LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713174873.059535,1900360,48017,1,HR,1,100,75
1713174873.499534,1900800,48084,1,HR,1,100,88
1713174874.619530,1901920,48266,1,HR,1,100,81
1713174875.192528,1902493,48367,1,HR,1,100,86
1713174876.152525,1903453,48517,1,HR,1,100,81
1713174876.752523,1904053,48616,1,HR,1,100,85
1713174877.365521,1904666,48722,1,HR,1,100,89
1713174877.845520,1905146,48789,1,HR,1,100,97
1713174878.565518,1905866,48921,1,HR,1,100,94
1713174879.258516,1906559,49024,1,HR,1,100,93
1713174879.898514,1907199,49139,1,HR,1,100,93
1713174880.458512,1907759,49224,1,HR,1,100,96
1713174881.098510,1908399,49323,1,HR,1,100,95
1713174881.711508,1909012,49440,1,HR,1,100,96
1713174882.471506,1909772,49561,1,HR,1,100,93
1713174882.951504,1910252,49630,1,HR,1,100,100
1713174883.804502,1911105,49781,1,HR,1,100,93
1713174884.484499,1911785,49884,1,HR,1,100,92
1713174885.044498,1912345,49983,1,HR,1,100,96
1713174885.578496,1912879,50067,1,HR,1,100,100
1713174886.177494,1913478,50168,1,HR,1,100,100
1713174886.737492,1914038,50267,1,HR,1,100,102
1713174887.377491,1914678,50373,1,HR,1,100,100
1713174888.191488,1915492,50505,1,HR,1,100,94
1713174889.071485,1916372,50640,1,HR,1,100,89
1713174889.670483,1916971,50740,1,HR,1,100,91
1713174889.964482,1917265,50790,1,HR,1,100,118
1713174890.764480,1918065,50923,1,HR,1,100,109
1713174891.604477,1918905,51055,1,HR,1,100,100
1713174892.097476,1919398,51140,1,HR,1,100,106
1713174893.097473,1920398,51294,1,HR,1,100,96
1713174893.737471,1921038,51412,1,HR,1,100,95
1713174894.470468,1921771,51529,1,HR,1,100,93
1713174894.830467,1922131,51596,1,HR,1,100,109
1713174895.830464,1923131,51746,1,HR,1,100,98
1713174896.403462,1923704,51847,1,HR,1,100,100
1713174896.963461,1924264,51928,1,HR,1,100,102
1713174897.523459,1924824,52034,1,HR,1,100,103
1713174897.963458,1925264,52101,1,HR,1,100,110
1713174899.336453,1926637,52318,1,HR,1,100,96
1713174899.896451,1927197,52419,1,HR,1,100,98
1713174900.669449,1927970,52552,1,HR,1,100,94
1713174901.309447,1928610,52650,1,HR,1,100,94
1713174901.869445,1929170,52734,1,HR,1,100,97
1713174902.429444,1929730,52835,1,HR,1,100,99
1713174903.362441,1930663,52990,1,HR,1,100,92
1713174903.922439,1931223,53073,1,HR,1,100,95
1713174904.522437,1931823,53174,1,HR,1,100,96
1713174905.056435,1932357,53259,1,HR,1,100,100
1713174905.695433,1932996,53376,1,HR,1,100,99
1713174906.255432,1933556,53458,1,HR,1,100,101
1713174906.855430,1934156,53559,1,HR,1,100,101
1713174907.629427,1934930,53697,1,HR,1,100,96
1713174908.509425,1935810,53829,1,HR,1,100,90
1713174909.348422,1936649,53966,1,HR,1,100,86
1713174910.242419,1937543,54112,1,HR,1,100,82
1713174910.962417,1938263,54230,1,HR,1,100,82
1713174911.402416,1938703,54298,1,HR,1,100,94
1713174912.495412,1939796,54478,1,HR,1,100,86
1713174913.215410,1940516,54600,1,HR,1,100,85
1713174914.748405,1942049,54848,1,HR,1,100,75
1713174915.188404,1942489,54915,1,HR,1,100,89
1713174916.441400,1943742,55130,1,HR,1,100,80
1713174917.001398,1944302,55213,1,HR,1,100,86
1713174917.801396,1945102,55346,1,HR,1,100,83
1713174918.414394,1945715,55452,1,HR,1,100,87
1713174918.974392,1946275,55536,1,HR,1,100,92
1713174919.494390,1946795,55621,1,HR,1,100,97
1713174919.934389,1947235,55704,1,HR,1,100,106
1713174920.827386,1948128,55837,1,HR,1,100,97
1713174921.427385,1948728,55940,1,HR,1,100,98
1713174921.987383,1949288,56041,1,HR,1,100,100
1713174922.601381,1949902,56139,1,HR,1,100,100
1713174923.160379,1950461,56228,1,HR,1,100,102
1713174923.720377,1951021,56329,1,HR,1,100,103
1713174924.120376,1951421,56382,1,HR,1,100,113
1713174924.974374,1952275,56530,1,HR,1,100,104
1713174925.854371,1953155,56680,1,HR,1,100,96
1713174926.773368,1954074,56829,1,HR,1,100,89
1713174927.667365,1954968,56961,1,HR,1,100,85
1713174928.507363,1955808,57098,1,HR,1,100,82
1713174929.320360,1956621,57232,1,HR,1,100,80
1713174929.800359,1957101,57317,1,HR,1,100,90
1713174930.840355,1958141,57483,1,HR,1,100,83
1713174931.573353,1958874,57615,1,HR,1,100,83
1713174931.973352,1959274,57683,1,HR,1,100,98
1713174932.853349,1960154,57815,1,HR,1,100,91
1713174933.213348,1960514,57887,1,HR,1,100,108
1713174934.066345,1961367,58022,1,HR,1,100,100
1713174934.506344,1961807,58089,1,HR,1,100,108
1713174934.986342,1962287,58173,1,HR,1,100,112
1713174935.919339,1963220,58322,1,HR,1,100,101
1713174937.039336,1964340,58503,1,HR,1,100,91
1713174937.639334,1964940,58603,1,HR,1,100,93
1713174938.212332,1965513,58688,1,HR,1,100,96
1713174938.772331,1966073,58796,1,HR,1,100,98
1713174939.252329,1966553,58865,1,HR,1,100,104
1713174940.106327,1967407,59014,1,HR,1,100,97
1713174940.785324,1968086,59113,1,HR,1,100,95
1713174941.385323,1968686,59214,1,HR,1,100,96
1713174941.945321,1969246,59312,1,HR,1,100,99
1713174942.478319,1969779,59397,1,HR,1,100,102
1713174943.198317,1970499,59512,1,HR,1,100,98
1713174943.558316,1970859,59570,1,HR,1,100,113
1713174944.612313,1971913,59754,1,HR,1,100,101
1713174945.452310,1972753,59888,1,HR,1,100,94
1713174946.331307,1973632,60037,1,HR,1,100,89
1713174947.265304,1974566,60185,1,HR,1,100,83
1713174948.025302,1975326,60302,1,HR,1,100,82
1713174948.625300,1975926,60407,1,HR,1,100,86
1713174950.678294,1977979,60740,1,HR,1,100,74
1713174951.211292,1978512,60823,1,HR,1,100,83
1713174952.091289,1979392,60971,1,HR,1,100,80
1713174952.531288,1979832,61038,1,HR,1,100,92
1713174953.304286,1980605,61173,1,HR,1,100,89
1713174953.864284,1981165,61261,1,HR,1,100,93
1713174954.544282,1981845,61379,1,HR,1,100,92
1713174954.984280,1982285,61447,1,HR,1,100,102
1713174955.797278,1983098,61579,1,HR,1,100,96
1713174956.397276,1983698,61680,1,HR,1,100,97
1713174956.877274,1984178,61747,1,HR,1,100,103
1713174957.690272,1984991,61879,1,HR,1,100,97
1713174958.730269,1986031,62060,1,HR,1,100,88
1713174959.610266,1986911,62201,1,HR,1,100,84
1713174960.783262,1988084,62399,1,HR,1,100,77
1713174961.303261,1988604,62484,1,HR,1,100,85
1713174961.863259,1989164,62565,1,HR,1,100,90
1713174962.517257,1989818,62683,1,HR,1,100,91
1713174963.196255,1990497,62782,1,HR,1,100,90
1713174963.956252,1991257,62921,1,HR,1,100,88
1713174964.850250,1992151,63054,1,HR,1,100,83
1713174965.769247,1993070,63203,1,HR,1,100,79
1713174969.316236,1996617,63785,1,HR,1,100,66
1713174975.395217,2002696,64759,1,HR,1,100,53
1713174977.488210,2004789,65106,1,HR,1,100,48
1713174978.968206,2006269,65339,1,HR,1,100,46
1713174980.701200,2008002,90,1,HR,1,100,44
1713174982.475195,2009776,370,1,HR,1,100,42
1713174982.955193,2010256,453,1,HR,1,100,60
1713174984.208189,2011509,669,1,HR,1,100,57
1713174985.408186,2012709,856,1,HR,1,100,56
1713174986.301183,2013602,1005,1,HR,1,100,59
1713174986.821181,2014122,1088,1,HR,1,100,71
1713174987.621179,2014922,1221,1,HR,1,100,72
1713174987.861178,2015162,1272,1,HR,1,100,112
1713174988.594176,2015895,1387,1,HR,1,100,105
1713174989.514173,2016815,1544,1,HR,1,100,96
1713174990.474170,2017775,1693,1,HR,1,100,89
1713174992.007165,2019308,1940,1,HR,1,100,78
1713174995.433155,2022734,2504,1,HR,1,100,65
1713175007.379117,2034680,4447,1,HR,1,100,51
1713175008.152115,2035453,4564,1,HR,1,100,57
1713175009.712110,2037013,4831,1,HR,1,100,53
1713175010.765107,2038066,5000,1,HR,1,100,54
1713175011.685104,2038986,5150,1,HR,1,100,57
1713175012.778101,2040079,5332,1,HR,1,100,56
1713175013.258099,2040559,5414,1,HR,1,100,72
1713175014.138096,2041439,5550,1,HR,1,100,71
1713175016.271090,2043572,5899,1,HR,1,100,61
1713175017.164087,2044465,6048,1,HR,1,100,63
1713175017.724085,2045025,6149,1,HR,1,100,73
1713175018.858082,2046159,6329,1,HR,1,100,68
1713175019.457080,2046758,6432,1,HR,1,100,75
1713175020.017078,2047318,6517,1,HR,1,100,83
1713175020.577076,2047878,6620,1,HR,1,100,88
