LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713260322.025506,1214963,2165,1,HR,1,100,78
1713260323.025501,1215963,2329,1,HR,1,100,74
1713260324.638495,1217576,2601,1,HR,1,100,66
1713260325.478491,1218416,2734,1,HR,1,100,67
1713260326.372487,1219310,2881,1,HR,1,100,67
1713260327.012485,1219950,2981,1,HR,1,100,73
1713260327.851481,1220789,3114,1,HR,1,100,73
1713260328.625478,1221563,3248,1,HR,1,100,74
1713260329.385474,1222323,3371,1,HR,1,100,75
1713260331.238466,1224176,3666,1,HR,1,100,66
1713260332.358462,1225296,3854,1,HR,1,100,63
1713260334.371453,1227309,4184,1,HR,1,100,56
1713260335.024450,1227962,4305,1,HR,1,100,64
1713260335.584448,1228522,4389,1,HR,1,100,74
1713260337.037441,1229975,4636,1,HR,1,100,67
1713260337.717438,1230655,4736,1,HR,1,100,71
1713260338.517435,1231455,4873,1,HR,1,100,72
1713260339.250432,1232188,4991,1,HR,1,100,75
1713260339.730430,1232668,5079,1,HR,1,100,86
1713260341.543422,1234481,5376,1,HR,1,100,74
1713260343.716413,1236654,5740,1,HR,1,100,64
1713260345.196407,1238134,5974,1,HR,1,100,59
1713260345.930403,1238868,6091,1,HR,1,100,64
1713260346.570401,1239508,6207,1,HR,1,100,71
1713260346.970399,1239908,6274,1,HR,1,100,88
1713260347.743396,1240681,6389,1,HR,1,100,86
1713260348.423393,1241361,6510,1,HR,1,100,87
1713260349.263389,1242201,6642,1,HR,1,100,83
1713260349.996386,1242934,6762,1,HR,1,100,83
1713260350.596383,1243534,6863,1,HR,1,100,87
1713260351.276380,1244214,6979,1,HR,1,100,87
1713260352.089377,1245027,7112,1,HR,1,100,85
1713260352.889374,1245827,7244,1,HR,1,100,82
1713260353.529371,1246467,7347,1,HR,1,100,85
1713260354.089368,1247027,7448,1,HR,1,100,90
1713260354.982364,1247920,7601,1,HR,1,100,85
1713260355.342363,1248280,7652,1,HR,1,100,103
1713260356.182359,1249120,7786,1,HR,1,100,96
1713260356.996356,1249934,7919,1,HR,1,100,91
1713260358.035352,1250973,8099,1,HR,1,100,84
1713260358.595349,1251533,8188,1,HR,1,100,89
1713260359.208346,1252146,8289,1,HR,1,100,92
1713260359.528345,1252466,8341,1,HR,1,100,113
1713260360.728340,1253666,8545,1,HR,1,100,99
1713260364.154325,1257092,9105,1,HR,1,100,81
1713260364.674323,1257612,9187,1,HR,1,100,89
1713260365.528319,1258466,9341,1,HR,1,100,85
1713260366.008317,1258946,9408,1,HR,1,100,94
1713260366.728314,1259666,9528,1,HR,1,100,91
1713260367.367311,1260305,9643,1,HR,1,100,92
1713260368.061308,1260999,9760,1,HR,1,100,91
1713260368.861305,1261799,9879,1,HR,1,100,88
1713260369.754301,1262692,10027,1,HR,1,100,83
1713260370.554298,1263492,10166,1,HR,1,100,81
1713260371.434294,1264372,10313,1,HR,1,100,78
1713260372.367290,1265305,10462,1,HR,1,100,76
1713260373.207286,1266145,10595,1,HR,1,100,75
1713260373.967283,1266905,10729,1,HR,1,100,76
1713260374.900279,1267838,10878,1,HR,1,100,73
1713260375.820275,1268758,11033,1,HR,1,100,71
1713260376.673271,1269611,11165,1,HR,1,100,71
1713260377.553268,1270491,11314,1,HR,1,100,71
1713260378.313264,1271251,11446,1,HR,1,100,73
1713260379.166261,1272104,11581,1,HR,1,100,72
1713260380.006257,1272944,11713,1,HR,1,100,72
1713260380.780254,1273718,11851,1,HR,1,100,74
1713260381.579250,1274517,11985,1,HR,1,100,74
1713260382.379247,1275317,12118,1,HR,1,100,74
1713260383.193244,1276131,12250,1,HR,1,100,74
1713260384.032240,1276970,12384,1,HR,1,100,74
1713260384.752237,1277690,12501,1,HR,1,100,76
1713260385.566233,1278504,12638,1,HR,1,100,76
1713260386.246230,1279184,12755,1,HR,1,100,78
1713260387.005227,1279943,12871,1,HR,1,100,79
1713260387.939223,1280877,13020,1,HR,1,100,76
1713260388.859219,1281797,13172,1,HR,1,100,73
1713260389.792215,1282730,13321,1,HR,1,100,71
1713260390.632212,1283570,13468,1,HR,1,100,71
1713260391.512208,1284450,13608,1,HR,1,100,71
1713260392.325204,1285263,13740,1,HR,1,100,72
1713260393.165201,1286103,13887,1,HR,1,100,72
1713260393.925198,1286863,14007,1,HR,1,100,73
1713260394.778194,1287716,14156,1,HR,1,100,73
1713260395.618190,1288556,14288,1,HR,1,100,73
1713260396.471187,1289409,14426,1,HR,1,100,72
1713260397.271183,1290209,14558,1,HR,1,100,73
1713260398.151179,1291089,14708,1,HR,1,100,72
1713260398.884176,1291822,14825,1,HR,1,100,74
1713260399.644173,1292582,14957,1,HR,1,100,75
1713260400.404170,1293342,15074,1,HR,1,100,76
1713260401.097167,1294035,15196,1,HR,1,100,79
1713260401.777164,1294715,15312,1,HR,1,100,81
1713260402.537161,1295475,15427,1,HR,1,100,81
1713260403.351157,1296289,15561,1,HR,1,100,79
1713260404.150154,1297088,15696,1,HR,1,100,78
1713260404.910150,1297848,15812,1,HR,1,100,78
1713260405.644147,1298582,15944,1,HR,1,100,80
1713260406.444144,1299382,16082,1,HR,1,100,79
1713260407.257140,1300195,16214,1,HR,1,100,78
1713260408.097137,1301035,16347,1,HR,1,100,76
1713260409.590130,1302528,16596,1,HR,1,100,68
1713260410.230128,1303168,16695,1,HR,1,100,74
1713260410.990124,1303928,16815,1,HR,1,100,75
1713260412.403118,1305341,17051,1,HR,1,100,68
1713260414.256110,1307194,17350,1,HR,1,100,60
1713260414.776108,1307714,17451,1,HR,1,100,72
1713260415.496105,1308434,17566,1,HR,1,100,75
1713260416.229102,1309167,17682,1,HR,1,100,77
1713260416.949099,1309887,17804,1,HR,1,100,78
1713260417.509096,1310447,17903,1,HR,1,100,85
1713260418.189093,1311127,18004,1,HR,1,100,85
1713260418.922090,1311860,18122,1,HR,1,100,85
1713260419.682087,1312620,18254,1,HR,1,100,84
1713260420.282084,1313220,18355,1,HR,1,100,87
1713260421.055081,1313993,18470,1,HR,1,100,85
1713260421.895077,1314833,18625,1,HR,1,100,82
1713260422.695074,1315633,18758,1,HR,1,100,81
1713260423.549070,1316487,18892,1,HR,1,100,79
1713260424.349067,1317287,19024,1,HR,1,100,78
1713260425.082064,1318020,19142,1,HR,1,100,79
1713260425.802061,1318740,19258,1,HR,1,100,80
1713260426.482058,1319420,19378,1,HR,1,100,82
1713260427.255054,1320193,19496,1,HR,1,100,81
1713260427.895052,1320833,19611,1,HR,1,100,84
1713260428.815048,1321753,19763,1,HR,1,100,80
1713260429.508045,1322446,19878,1,HR,1,100,82
1713260430.388041,1323326,20010,1,HR,1,100,79
1713260430.948039,1323886,20111,1,HR,1,100,85
1713260431.548036,1324486,20210,1,HR,1,100,88
1713260432.201033,1325139,20316,1,HR,1,100,90
1713260432.721031,1325659,20400,1,HR,1,100,95
1713260435.054021,1327992,20782,1,HR,1,100,80
1713260435.614019,1328552,20883,1,HR,1,100,86
1713260438.441007,1331379,21333,1,HR,1,100,72
1713260439.440002,1332378,21499,1,HR,1,100,69
1713260440.319999,1333258,21647,1,HR,1,100,69
1713260441.252995,1334191,21797,1,HR,1,100,68
1713260442.172991,1335111,21951,1,HR,1,100,67
1713260443.146986,1336085,22116,1,HR,1,100,66
1713260444.026983,1336965,22253,1,HR,1,100,67
1713260444.985978,1337924,22419,1,HR,1,100,66
1713260445.959974,1338898,22569,1,HR,1,100,65
1713260446.559972,1339498,22670,1,HR,1,100,73
1713260447.372968,1340311,22807,1,HR,1,100,73
1713260448.132965,1341071,22940,1,HR,1,100,75
1713260448.852962,1341791,23057,1,HR,1,100,77
1713260449.665958,1342604,23189,1,HR,1,100,76
1713260451.998948,1344937,23570,1,HR,1,100,65
1713260453.078944,1346017,23739,1,HR,1,100,63
1713260453.718941,1346657,23859,1,HR,1,100,70
1713260454.411938,1347350,23975,1,HR,1,100,74
1713260455.611933,1348550,24155,1,HR,1,100,69
1713260456.264930,1349203,24273,1,HR,1,100,74
1713260457.144926,1350083,24406,1,HR,1,100,73
1713260457.944923,1350883,24543,1,HR,1,100,73
1713260458.517920,1351456,24646,1,HR,1,100,81
1713260459.077918,1352016,24727,1,HR,1,100,87
1713260459.717915,1352656,24846,1,HR,1,100,88
1713260460.317913,1353256,24929,1,HR,1,100,91
1713260460.730911,1353669,25012,1,HR,1,100,104
1713260461.810906,1354749,25178,1,HR,1,100,93
1713260461.970906,1354909,25212,1,HR,1,100,156
1713260462.530903,1355469,25300,1,HR,1,100,145
1713260463.423899,1356362,25452,1,HR,1,100,128
1713260464.224896,1357163,25584,1,HR,1,100,116
1713260465.063892,1358002,25716,1,HR,1,100,106
1713260465.917889,1358856,25865,1,HR,1,100,99
1713260466.637886,1359576,25982,1,HR,1,100,95
1713260467.277883,1360216,26082,1,HR,1,100,95
1713260468.210879,1361149,26236,1,HR,1,100,88
1713260468.690877,1361629,26326,1,HR,1,100,96
1713260469.210875,1362149,26410,1,HR,1,100,101
1713260469.983871,1362922,26542,1,HR,1,100,96
1713260470.543869,1363482,26625,1,HR,1,100,98
1713260471.183866,1364122,26742,1,HR,1,100,97
1713260471.703864,1364642,26827,1,HR,1,100,101
1713260472.396861,1365335,26925,1,HR,1,100,98
1713260473.076858,1366015,27046,1,HR,1,100,96
1713260473.969854,1366908,27197,1,HR,1,100,90
1713260474.769851,1367708,27330,1,HR,1,100,87
1713260475.609847,1368548,27464,1,HR,1,100,83
1713260476.502843,1369441,27611,1,HR,1,100,80
1713260477.222840,1370161,27729,1,HR,1,100,81
1713260478.382835,1371321,27914,1,HR,1,100,74
1713260479.035832,1371974,28032,1,HR,1,100,79
1713260480.035828,1372974,28198,1,HR,1,100,74
1713260480.849825,1373788,28331,1,HR,1,100,75
1713260481.648821,1374587,28463,1,HR,1,100,75
1713260482.408818,1375347,28579,1,HR,1,100,76
1713260483.222815,1376161,28718,1,HR,1,100,75
1713260483.982811,1376921,28852,1,HR,1,100,76
1713260484.821808,1377760,28985,1,HR,1,100,75
1713260485.595804,1378534,29117,1,HR,1,100,76
1713260486.435801,1379374,29250,1,HR,1,100,75
1713260487.195797,1380134,29366,1,HR,1,100,76
1713260488.768791,1381707,29636,1,HR,1,100,68
1713260489.501787,1382440,29753,1,HR,1,100,71
1713260490.301784,1383240,29885,1,HR,1,100,72
1713260491.021781,1383960,30001,1,HR,1,100,74
1713260491.834778,1384773,30134,1,HR,1,100,75
1713260492.714774,1385653,30283,1,HR,1,100,73
1713260493.434771,1386373,30390,1,HR,1,100,75
1713260494.287767,1387226,30540,1,HR,1,100,75
1713260495.047764,1387986,30655,1,HR,1,100,76
1713260495.687761,1388626,30772,1,HR,1,100,80
1713260496.340758,1389279,30872,1,HR,1,100,83
1713260497.020755,1389959,30987,1,HR,1,100,84
1713260497.820752,1390759,31121,1,HR,1,100,82
1713260498.553749,1391492,31245,1,HR,1,100,82
1713260499.393745,1392332,31378,1,HR,1,100,80
1713260500.273741,1393212,31526,1,HR,1,100,77
1713260501.126738,1394065,31659,1,HR,1,100,76
1713260502.006734,1394945,31808,1,HR,1,100,74
1713260502.860730,1395799,31941,1,HR,1,100,74
1713260503.620727,1396559,32066,1,HR,1,100,75
1713260504.460723,1397399,32199,1,HR,1,100,74
1713260505.393719,1398332,32363,1,HR,1,100,72
1713260506.113716,1399052,32480,1,HR,1,100,75
1713260506.912713,1399851,32612,1,HR,1,100,75
1713260507.646710,1400585,32728,1,HR,1,100,77
1713260508.246707,1401185,32829,1,HR,1,100,82
1713260509.006704,1401945,32935,1,HR,1,100,81
1713260509.579701,1402518,33036,1,HR,1,100,87
1713260510.219699,1403158,33135,1,HR,1,100,88
1713260510.859696,1403798,33236,1,HR,1,100,90
1713260511.552693,1404491,33352,1,HR,1,100,89
1713260512.272690,1405211,33467,1,HR,1,100,88
1713260513.112686,1406051,33617,1,HR,1,100,84
1713260513.645684,1406584,33691,1,HR,1,100,91
1713260515.005678,1407944,33922,1,HR,1,100,81
1713260515.645675,1408584,34023,1,HR,1,100,84
1713260516.098673,1409037,34107,1,HR,1,100,95
1713260516.898670,1409837,34227,1,HR,1,100,91
1713260517.618667,1410557,34359,1,HR,1,100,89
1713260518.391664,1411330,34476,1,HR,1,100,87
1713260519.151660,1412090,34600,1,HR,1,100,85
1713260519.791658,1412730,34715,1,HR,1,100,87
1713260520.604654,1413543,34848,1,HR,1,100,84
1713260521.485650,1414424,34982,1,HR,1,100,81
1713260522.244647,1415183,35114,1,HR,1,100,80
1713260522.938644,1415877,35230,1,HR,1,100,82
1713260523.618641,1416557,35333,1,HR,1,100,83
1713260524.337638,1417276,35453,1,HR,1,100,83
1713260525.031635,1417970,35572,1,HR,1,100,85
1713260525.711632,1418650,35670,1,HR,1,100,85
1713260526.311630,1419250,35771,1,HR,1,100,89
1713260526.964627,1419903,35886,1,HR,1,100,90
1713260527.604624,1420543,35987,1,HR,1,100,91
1713260528.204622,1421143,36086,1,HR,1,100,93
1713260528.844619,1421783,36189,1,HR,1,100,93
1713260529.497616,1422436,36294,1,HR,1,100,93
1713260530.137613,1423076,36410,1,HR,1,100,93
1713260531.630607,1424569,36641,1,HR,1,100,82
1713260532.310604,1425249,36756,1,HR,1,100,83
1713260532.950601,1425889,36857,1,HR,1,100,85
1713260533.310600,1426249,36924,1,HR,1,100,103
1713260533.963597,1426902,37025,1,HR,1,100,101
1713260534.683594,1427622,37148,1,HR,1,100,97
1713260535.323591,1428262,37247,1,HR,1,100,97
1713260535.976588,1428915,37364,1,HR,1,100,96
1713260536.736585,1429675,37481,1,HR,1,100,92
1713260537.256583,1430195,37564,1,HR,1,100,97
1713260537.869580,1430808,37664,1,HR,1,100,98
1713260538.309578,1431248,37749,1,HR,1,100,106
1713260538.949575,1431888,37850,1,HR,1,100,104
1713260539.549573,1432488,37938,1,HR,1,100,103
1713260540.123570,1433062,38039,1,HR,1,100,104
1713260540.723568,1433662,38138,1,HR,1,100,103
1713260541.362565,1434301,38238,1,HR,1,100,101
1713260541.922563,1434861,38337,1,HR,1,100,102
1713260542.536560,1435475,38438,1,HR,1,100,102
1713260543.296557,1436235,38554,1,HR,1,100,97
1713260543.856555,1436795,38657,1,HR,1,100,99
1713260544.509552,1437448,38763,1,HR,1,100,98
1713260545.229548,1438168,38878,1,HR,1,100,95
1713260545.949545,1438888,38996,1,HR,1,100,92
1713260546.762542,1439701,39129,1,HR,1,100,88
1713260547.522539,1440461,39246,1,HR,1,100,86
1713260548.322535,1441261,39378,1,HR,1,100,84
1713260549.055532,1441994,39513,1,HR,1,100,84
1713260549.815529,1442754,39619,1,HR,1,100,83
1713260550.455526,1443394,39735,1,HR,1,100,85
1713260551.095523,1444034,39836,1,HR,1,100,87
1713260551.748521,1444687,39951,1,HR,1,100,89
1713260552.588517,1445527,40083,1,HR,1,100,85
1713260553.348514,1446287,40201,1,HR,1,100,83
1713260554.281510,1447220,40350,1,HR,1,100,79
1713260555.121506,1448060,40490,1,HR,1,100,78
1713260556.094502,1449033,40654,1,HR,1,100,74
1713260556.894499,1449833,40787,1,HR,1,100,74
1713260557.574496,1450513,40904,1,HR,1,100,77
1713260558.628491,1451567,41070,1,HR,1,100,73
1713260559.347488,1452286,41187,1,HR,1,100,75
1713260559.987485,1452926,41293,1,HR,1,100,79
1713260560.921481,1453860,41443,1,HR,1,100,76
1713260561.440479,1454379,41525,1,HR,1,100,85
1713260561.880477,1454819,41592,1,HR,1,100,96
1713260562.574474,1455513,41714,1,HR,1,100,95
1713260563.534470,1456473,41882,1,HR,1,100,87
1713260564.013468,1456952,41949,1,HR,1,100,96
1713260564.587466,1457526,42050,1,HR,1,100,98
1713260565.467462,1458406,42187,1,HR,1,100,92
1713260566.067459,1459006,42287,1,HR,1,100,93
1713260567.080455,1460019,42454,1,HR,1,100,86
1713260567.600453,1460539,42535,1,HR,1,100,93
1713260568.440449,1461379,42687,1,HR,1,100,88
1713260569.293445,1462232,42819,1,HR,1,100,84
1713260570.053442,1462992,42945,1,HR,1,100,83
1713260570.733439,1463672,43064,1,HR,1,100,84
1713260571.506436,1464445,43181,1,HR,1,100,83
1713260572.146433,1465085,43297,1,HR,1,100,85
1713260572.786430,1465725,43397,1,HR,1,100,87
1713260573.479427,1466418,43515,1,HR,1,100,87
1713260574.439423,1467378,43665,1,HR,1,100,82
1713260575.319419,1468258,43818,1,HR,1,100,79
1713260576.212416,1469151,43951,1,HR,1,100,76
1713260577.092412,1470031,44101,1,HR,1,100,75
1713260577.825409,1470764,44216,1,HR,1,100,77
1713260578.625405,1471564,44350,1,HR,1,100,76
1713260579.305402,1472244,44468,1,HR,1,100,79
1713260579.945400,1472884,44567,1,HR,1,100,82
1713260580.679396,1473618,44689,1,HR,1,100,82
1713260581.518393,1474457,44822,1,HR,1,100,80
1713260582.118390,1475057,44921,1,HR,1,100,84
1713260582.812387,1475751,45039,1,HR,1,100,85
1713260583.572384,1476511,45156,1,HR,1,100,84
1713260584.171381,1477110,45257,1,HR,1,100,87
1713260585.025378,1477964,45405,1,HR,1,100,84
1713260585.665375,1478604,45510,1,HR,1,100,86
1713260586.105373,1479044,45579,1,HR,1,100,97
1713260588.358364,1481297,45939,1,HR,1,100,82
1713260589.971357,1482910,46205,1,HR,1,100,72
1713260590.531354,1483470,46295,1,HR,1,100,80
1713260591.744349,1484683,46493,1,HR,1,100,73
1713260592.544346,1485483,46625,1,HR,1,100,73
1713260592.944344,1485883,46692,1,HR,1,100,90
1713260593.717340,1486656,46810,1,HR,1,100,88
1713260594.397338,1487336,46928,1,HR,1,100,88
1713260595.157334,1488096,47060,1,HR,1,100,86
1713260595.890331,1488829,47168,1,HR,1,100,85
1713260596.530329,1489469,47284,1,HR,1,100,87
1713260597.170326,1490109,47384,1,HR,1,100,89
1713260597.783323,1490722,47484,1,HR,1,100,91
1713260598.303321,1491242,47567,1,HR,1,100,97
1713260598.903318,1491842,47668,1,HR,1,100,97
1713260599.543316,1492482,47769,1,HR,1,100,97
1713260600.116313,1493055,47870,1,HR,1,100,99
1713260600.876310,1493815,47990,1,HR,1,100,94
1713260601.596307,1494535,48107,1,HR,1,100,92
1713260602.250304,1495189,48223,1,HR,1,100,92
1713260603.090300,1496029,48356,1,HR,1,100,88
1713260603.969296,1496908,48506,1,HR,1,100,83
1713260604.623294,1497562,48605,1,HR,1,100,86
1713260605.343291,1498282,48723,1,HR,1,100,85
1713260606.023288,1498962,48829,1,HR,1,100,86
1713260606.996284,1499935,48993,1,HR,1,100,81
1713260607.756280,1500695,49111,1,HR,1,100,80
1713260608.676276,1501615,49260,1,HR,1,100,77
1713260609.569273,1502508,49409,1,HR,1,100,75
1713260610.409269,1503348,49541,1,HR,1,100,74
1713260611.222265,1504161,49681,1,HR,1,100,74
1713260612.062262,1505001,49813,1,HR,1,100,74
1713260612.862258,1505801,49946,1,HR,1,100,74
1713260613.595255,1506534,50064,1,HR,1,100,76
1713260614.435252,1507374,50213,1,HR,1,100,75
1713260615.115249,1508054,50314,1,HR,1,100,78
1713260615.848246,1508787,50446,1,HR,1,100,79
1713260616.528243,1509467,50552,1,HR,1,100,81
1713260617.248240,1510187,50668,1,HR,1,100,82
1713260617.981236,1510920,50783,1,HR,1,100,82
1713260618.701233,1511640,50903,1,HR,1,100,82
1713260619.381230,1512320,51019,1,HR,1,100,84
1713260620.195227,1513134,51151,1,HR,1,100,82
1713260620.874224,1513813,51267,1,HR,1,100,83
1713260621.594221,1514533,51373,1,HR,1,100,83
1713260622.368218,1515307,51506,1,HR,1,100,82
1713260623.088215,1516027,51623,1,HR,1,100,82
1713260623.768212,1516707,51741,1,HR,1,100,84
1713260624.408209,1517347,51842,1,HR,1,100,86
1713260625.141206,1518080,51957,1,HR,1,100,85
1713260625.821203,1518760,52073,1,HR,1,100,86
1713260626.621199,1519560,52193,1,HR,1,100,84
1713260627.434196,1520373,52326,1,HR,1,100,82
1713260628.274192,1521213,52475,1,HR,1,100,79
1713260629.127189,1522066,52610,1,HR,1,100,78
1713260629.887185,1522826,52742,1,HR,1,100,78
1713260630.567183,1523506,52843,1,HR,1,100,80
1713260631.260180,1524199,52958,1,HR,1,100,82
1713260631.900177,1524839,53064,1,HR,1,100,85
1713260632.540174,1525479,53165,1,HR,1,100,87
1713260633.140172,1526079,53264,1,HR,1,100,90
1713260633.833169,1526772,53383,1,HR,1,100,89
1713260634.513165,1527452,53499,1,HR,1,100,89
1713260635.193163,1528132,53598,1,HR,1,100,89
1713260635.926159,1528865,53730,1,HR,1,100,88
1713260636.686156,1529625,53836,1,HR,1,100,86
1713260637.486153,1530425,53970,1,HR,1,100,83
1713260638.379149,1531318,54120,1,HR,1,100,80
1713260639.179146,1532118,54254,1,HR,1,100,79
1713260639.979142,1532918,54386,1,HR,1,100,78
1713260640.833138,1533772,54519,1,HR,1,100,77
1713260641.392136,1534331,54618,1,HR,1,100,83
1713260642.152133,1535091,54740,1,HR,1,100,82
1713260642.926130,1535865,54856,1,HR,1,100,82
1713260643.526127,1536465,54959,1,HR,1,100,86
1713260644.085124,1537024,55059,1,HR,1,100,90
1713260644.819121,1537758,55175,1,HR,1,100,89
1713260645.619118,1538558,55307,1,HR,1,100,86
1713260646.419115,1539358,55440,1,HR,1,100,83
1713260647.112112,1540051,55546,1,HR,1,100,84
1713260647.792109,1540731,55662,1,HR,1,100,85
1713260649.525101,1542464,55943,1,HR,1,100,74
1713260650.085099,1543024,56028,1,HR,1,100,81
1713260652.658088,1545597,56442,1,HR,1,100,69
1713260653.951082,1546890,56663,1,HR,1,100,64
1713260654.551080,1547490,56768,1,HR,1,100,72
1713260655.431076,1548370,56917,1,HR,1,100,71
1713260657.004069,1549943,57172,1,HR,1,100,64
1713260657.484067,1550423,57244,1,HR,1,100,77
1713260658.697062,1551636,57443,1,HR,1,100,71
1713260659.297059,1552236,57542,1,HR,1,100,78
1713260660.017056,1552956,57659,1,HR,1,100,79
1713260660.751053,1553690,57792,1,HR,1,100,80
1713260662.564045,1555503,58077,1,HR,1,100,70
1713260663.644041,1556583,58245,1,HR,1,100,66
1713260664.617036,1557556,58409,1,HR,1,100,66
1713260665.297034,1558236,58526,1,HR,1,100,71
1713260667.230025,1560169,58843,1,HR,1,100,62
1713260667.590024,1560529,58895,1,HR,1,100,85
1713260668.470020,1561409,59047,1,HR,1,100,81
1713260669.403016,1562342,59194,1,HR,1,100,78
1713260669.763014,1562702,59247,1,HR,1,100,98
1713260670.243012,1563182,59328,1,HR,1,100,104
1713260671.136009,1564075,59478,1,HR,1,100,96
1713260671.976005,1564915,59610,1,HR,1,100,90
1713260672.856001,1565795,59748,1,HR,1,100,85
1713260673.588998,1566528,59882,1,HR,1,100,85
1713260674.308995,1567248,59997,1,HR,1,100,85
1713260675.108991,1568048,60130,1,HR,1,100,82
1713260676.001988,1568941,60262,1,HR,1,100,79
1713260677.974979,1570914,60581,1,HR,1,100,68
1713260678.814976,1571754,60732,1,HR,1,100,69
1713260679.414973,1572354,60816,1,HR,1,100,76
1713260679.814971,1572754,60884,1,HR,1,100,92
1713260680.348969,1573288,60985,1,HR,1,100,98
1713260681.228965,1574168,61117,1,HR,1,100,91
1713260682.027962,1574967,61249,1,HR,1,100,87
1713260682.761959,1575701,61370,1,HR,1,100,87
1713260683.521955,1576461,61488,1,HR,1,100,85
1713260684.374952,1577314,61637,1,HR,1,100,82
1713260685.294948,1578234,61786,1,HR,1,100,78
1713260686.014945,1578954,61901,1,HR,1,100,79
1713260686.747941,1579687,62018,1,HR,1,100,80
1713260687.587938,1580527,62150,1,HR,1,100,78
1713260688.387934,1581327,62292,1,HR,1,100,78
1713260689.240931,1582180,62424,1,HR,1,100,76
1713260690.520925,1583460,62638,1,HR,1,100,70
1713260692.373917,1585313,62932,1,HR,1,100,61
1713260695.106906,1588046,63390,1,HR,1,100,53
1713260695.959902,1588899,63524,1,HR,1,100,57
1713260696.639899,1589579,63645,1,HR,1,100,64
1713260697.279896,1590219,63746,1,HR,1,100,70
1713260698.052893,1590992,63869,1,HR,1,100,72
1713260698.772890,1591712,63987,1,HR,1,100,75
1713260699.412887,1592352,64089,1,HR,1,100,79
1713260700.106884,1593046,64206,1,HR,1,100,81
1713260700.825881,1593765,64323,1,HR,1,100,82
1713260701.465878,1594405,64439,1,HR,1,100,84
1713260702.079876,1595019,64542,1,HR,1,100,88
1713260703.678869,1596618,64794,1,HR,1,100,77
1713260704.079867,1597019,64862,1,HR,1,100,93
1713260704.772864,1597712,64982,1,HR,1,100,92
