LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713275727.372480,1754854,22709,1,HR,1,100,55
1713275728.305476,1755787,22857,1,HR,1,100,58
1713275728.825474,1756307,22940,1,HR,1,100,70
1713275729.145472,1756627,23010,1,HR,1,100,96
1713275730.518466,1758000,23230,1,HR,1,100,85
1713275731.438462,1758920,23378,1,HR,1,100,80
1713275731.758461,1759240,23429,1,HR,1,100,104
1713275732.451458,1759933,23546,1,HR,1,100,101
1713275733.531453,1761013,23728,1,HR,1,100,91
1713275734.425450,1761907,23878,1,HR,1,100,86
1713275735.185446,1762667,24000,1,HR,1,100,84
1713275735.905443,1763387,24115,1,HR,1,100,84
1713275736.598440,1764080,24233,1,HR,1,100,85
1713275737.358437,1764840,24365,1,HR,1,100,84
1713275738.411433,1765893,24530,1,HR,1,100,78
1713275738.811431,1766293,24599,1,HR,1,100,94
1713275739.371428,1766853,24682,1,HR,1,100,97
1713275740.291425,1767773,24837,1,HR,1,100,90
1713275740.984421,1768466,24954,1,HR,1,100,89
1713275741.864418,1769346,25102,1,HR,1,100,85
1713275742.757414,1770239,25250,1,HR,1,100,81
1713275743.637410,1771119,25383,1,HR,1,100,78
1713275744.357407,1771839,25503,1,HR,1,100,79
1713275745.250403,1772732,25657,1,HR,1,100,77
1713275745.930400,1773412,25773,1,HR,1,100,79
1713275746.290399,1773772,25823,1,HR,1,100,99
1713275748.703388,1776185,26218,1,HR,1,100,82
1713275749.476385,1776958,26353,1,HR,1,100,82
1713275750.596380,1778078,26539,1,HR,1,100,75
1713275750.916379,1778398,26589,1,HR,1,100,100
1713275753.129369,1780611,26953,1,HR,1,100,84
1713275754.143365,1781625,27121,1,HR,1,100,79
1713275755.262360,1782744,27307,1,HR,1,100,73
1713275758.049348,1785531,27750,1,HR,1,100,62
1713275758.849345,1786331,27883,1,HR,1,100,65
1713275759.329343,1786811,27969,1,HR,1,100,78
1713275760.022340,1787504,28068,1,HR,1,100,80
1713275760.502338,1787984,28157,1,HR,1,100,90
1713275762.062331,1789544,28405,1,HR,1,100,79
1713275774.621277,1802103,30449,1,HR,1,100,62
1713275776.914268,1804396,30816,1,HR,1,100,54
1713275780.780251,1808262,31445,1,HR,1,100,46
1713275781.673247,1809155,31595,1,HR,1,100,51
1713275782.953242,1810435,31793,1,HR,1,100,50
1713275784.166236,1811648,31992,1,HR,1,100,50
1713275786.180228,1813662,32328,1,HR,1,100,45
1713275788.353218,1815835,32672,1,HR,1,100,42
1713275789.193215,1816675,32824,1,HR,1,100,48
1713275790.032211,1817514,32956,1,HR,1,100,53
1713275791.446205,1818928,33193,1,HR,1,100,51
1713275792.085202,1819567,33291,1,HR,1,100,61
1713275792.859199,1820341,33406,1,HR,1,100,65
1713275793.779195,1821261,33573,1,HR,1,100,65
1713275794.459192,1821941,33675,1,HR,1,100,70
1713275795.272189,1822754,33808,1,HR,1,100,71
1713275797.085181,1824567,34109,1,HR,1,100,63
1713275798.125176,1825607,34273,1,HR,1,100,62
1713275798.845173,1826327,34392,1,HR,1,100,66
1713275801.551162,1829033,34825,1,HR,1,100,57
1713275803.404154,1830886,35121,1,HR,1,100,51
1713275805.204146,1832686,35418,1,HR,1,100,47
1713275806.017143,1833499,35550,1,HR,1,100,53
1713275807.751135,1835233,35836,1,HR,1,100,49
1713275808.431132,1835913,35952,1,HR,1,100,58
1713275810.084125,1837566,36217,1,HR,1,100,53
1713275811.484119,1838966,36436,1,HR,1,100,51
1713275814.350107,1841832,36899,1,HR,1,100,44
1713275815.190103,1842672,37049,1,HR,1,100,50
1713275816.150099,1843632,37195,1,HR,1,100,53
1713275818.496089,1845978,37580,1,HR,1,100,47
1713275821.789075,1849271,38113,1,HR,1,100,41
1713275829.029044,1856511,39281,1,HR,1,100,33
1713275830.842036,1858324,39562,1,HR,1,100,33
1713275832.575029,1860057,39849,1,HR,1,100,34
1713275833.175026,1860657,39948,1,HR,1,100,48
1713275833.588024,1861070,40015,1,HR,1,100,71
1713275833.948023,1861430,40082,1,HR,1,100,92
1713275835.268017,1862750,40299,1,HR,1,100,82
1713275840.466995,1867949,41124,1,HR,1,100,66
1713275841.186992,1868669,41240,1,HR,1,100,70
1713275841.866989,1869349,41356,1,HR,1,100,74
1713275842.720985,1870203,41495,1,HR,1,100,74
1713275843.319983,1870802,41594,1,HR,1,100,79
1713275843.560982,1871043,41630,1,HR,1,100,117
1713275844.613977,1872096,41812,1,HR,1,100,104
1713275845.212975,1872695,41913,1,HR,1,100,103
1713275845.812972,1873295,42012,1,HR,1,100,102
1713275846.546969,1874029,42130,1,HR,1,100,98
1713275847.066967,1874549,42213,1,HR,1,100,102
1713275848.546960,1876029,42450,1,HR,1,100,88
1713275848.959959,1876442,42517,1,HR,1,100,102
1713275849.679955,1877162,42635,1,HR,1,100,98
1713275850.559952,1878042,42784,1,HR,1,100,91
1713275851.452948,1878935,42934,1,HR,1,100,86
1713275851.932946,1879415,43001,1,HR,1,100,95
1713275853.052941,1880535,43186,1,HR,1,100,86
1713275854.025937,1881508,43336,1,HR,1,100,80
1713275854.705934,1882188,43455,1,HR,1,100,82
1713275857.851920,1885334,43970,1,HR,1,100,68
1713275858.811916,1886294,44116,1,HR,1,100,67
1713275860.384910,1887867,44383,1,HR,1,100,61
1713275860.944907,1888427,44466,1,HR,1,100,71
1713275862.438901,1889921,44713,1,HR,1,100,64
1713275862.557900,1890040,44738,1,HR,1,100,161
1713275864.771891,1892254,45084,1,HR,1,100,131
1713275865.091889,1892574,45151,1,HR,1,100,144
1713275865.691887,1893174,45236,1,HR,1,100,134
1713275866.224885,1893707,45335,1,HR,1,100,130
1713275866.944881,1894427,45452,1,HR,1,100,120
1713275869.277871,1896760,45821,1,HR,1,100,99
1713275871.890860,1899373,46248,1,HR,1,100,82
1713275872.170859,1899653,46299,1,HR,1,100,111
1713275872.570857,1900053,46366,1,HR,1,100,120
1713275873.543853,1901026,46519,1,HR,1,100,107
1713275874.543849,1902026,46687,1,HR,1,100,97
1713275875.316845,1902799,46803,1,HR,1,100,93
1713275878.769831,1906252,47365,1,HR,1,100,76
1713275880.303824,1907786,47615,1,HR,1,100,68
1713275884.649806,1912132,48309,1,HR,1,100,56
1713275887.462793,1914945,48770,1,HR,1,100,48
1713275888.355790,1915838,48907,1,HR,1,100,53
1713275889.755784,1917238,49140,1,HR,1,100,50
1713275893.461768,1920944,49734,1,HR,1,100,43
1713275893.821766,1921304,49803,1,HR,1,100,70
1713275894.794762,1922277,49953,1,HR,1,100,69
1713275895.514759,1922997,50071,1,HR,1,100,72
1713275896.474755,1923957,50235,1,HR,1,100,70
1713275897.567750,1925050,50401,1,HR,1,100,67
1713275898.407747,1925890,50555,1,HR,1,100,68
1713275899.780741,1927263,50771,1,HR,1,100,62
1713275900.660737,1928143,50904,1,HR,1,100,64
1713275903.767724,1931250,51419,1,HR,1,100,54
1713275904.647720,1932130,51553,1,HR,1,100,57
1713275905.420717,1932903,51685,1,HR,1,100,62
1713275906.340713,1933823,51834,1,HR,1,100,63
1713275907.260709,1934743,51984,1,HR,1,100,63
1713275908.073705,1935556,52116,1,HR,1,100,66
1713275908.753702,1936236,52222,1,HR,1,100,71
1713275909.273700,1936756,52308,1,HR,1,100,81
1713275912.219687,1939702,52784,1,HR,1,100,67
1713275913.739681,1941222,53029,1,HR,1,100,61
1713275915.152675,1942635,53268,1,HR,1,100,57
1713275915.992671,1943475,53400,1,HR,1,100,60
1713275916.605669,1944088,53501,1,HR,1,100,69
1713275917.525665,1945008,53651,1,HR,1,100,68
1713275919.099658,1946582,53905,1,HR,1,100,62
1713275920.059654,1947542,54055,1,HR,1,100,62
1713275920.592651,1948075,54154,1,HR,1,100,74
1713275921.552647,1949035,54303,1,HR,1,100,71
1713275922.312644,1949795,54435,1,HR,1,100,73
1713275923.205640,1950688,54568,1,HR,1,100,72
1713275926.058628,1953541,55035,1,HR,1,100,61
1713275926.938624,1954421,55185,1,HR,1,100,62
1713275927.551621,1955034,55284,1,HR,1,100,71
1713275929.324614,1956807,55570,1,HR,1,100,63
1713275932.937598,1960420,56143,1,HR,1,100,52
1713275933.870595,1961353,56309,1,HR,1,100,55
1713275935.030590,1962513,56497,1,HR,1,100,54
1713275936.044585,1963527,56662,1,HR,1,100,56
1713275936.643583,1964126,56763,1,HR,1,100,66
1713275937.163580,1964646,56847,1,HR,1,100,77
1713275938.177576,1965660,57012,1,HR,1,100,73
1713275939.216572,1966699,57180,1,HR,1,100,70
1713275940.096568,1967579,57317,1,HR,1,100,69
1713275940.790565,1968273,57433,1,HR,1,100,73
1713275941.630561,1969113,57567,1,HR,1,100,73
1713275942.683557,1970166,57748,1,HR,1,100,70
1713275943.523553,1971006,57881,1,HR,1,100,70
1713275944.203550,1971686,57998,1,HR,1,100,74
1713275944.896547,1972379,58104,1,HR,1,100,77
1713275945.816543,1973299,58254,1,HR,1,100,75
1713275946.736539,1974219,58402,1,HR,1,100,72
1713275947.709535,1975192,58568,1,HR,1,100,70
1713275948.469532,1975952,58684,1,HR,1,100,72
1713275949.042529,1976525,58783,1,HR,1,100,80
1713275950.082525,1977565,58956,1,HR,1,100,75
1713275951.082521,1978565,59122,1,HR,1,100,72
1713275952.695514,1980178,59368,1,HR,1,100,64
1713275953.468510,1980951,59500,1,HR,1,100,67
1713275954.308507,1981791,59637,1,HR,1,100,68
1713275955.468502,1982951,59823,1,HR,1,100,65
1713275956.521497,1984004,60006,1,HR,1,100,63
1713275959.014487,1986497,60399,1,HR,1,100,54
1713275965.894457,1993377,61510,1,HR,1,100,44
1713275966.667454,1994150,61642,1,HR,1,100,52
1713275967.307451,1994790,61741,1,HR,1,100,61
1713275972.013431,1999496,62503,1,HR,1,100,51
1713275972.773428,2000256,62618,1,HR,1,100,57
1713275973.546424,2001029,62751,1,HR,1,100,62
1713275974.426420,2001909,62902,1,HR,1,100,63
1713275975.186417,2002669,63018,1,HR,1,100,67
1713275976.039414,2003522,63157,1,HR,1,100,68
1713275979.572398,2007055,63734,1,HR,1,100,56
1713275986.665368,2014148,64859,1,HR,1,100,46
1713275988.798359,2016281,65203,1,HR,1,100,42
1713275990.038354,2017521,65420,1,HR,1,100,43
1713275990.558352,2018041,65504,1,HR,1,100,59
1713275991.331348,2018814,91,1,HR,1,100,64
1713275992.131345,2019614,224,1,HR,1,100,66
1713275992.971341,2020454,356,1,HR,1,100,67
1713275993.824337,2021307,488,1,HR,1,100,68
1713275994.664334,2022147,639,1,HR,1,100,69
1713275995.558330,2023041,772,1,HR,1,100,69
1713276000.504309,2027987,1581,1,HR,1,100,56
1713276002.117302,2029600,1849,1,HR,1,100,52
1713276005.330288,2032813,2359,1,HR,1,100,45
1713276006.090285,2033573,2496,1,HR,1,100,52
1713276007.663278,2035146,2745,1,HR,1,100,49
1713276009.236271,2036719,3012,1,HR,1,100,47
1713276010.116267,2037599,3163,1,HR,1,100,52
1713276010.516266,2037999,3230,1,HR,1,100,73
1713276011.489262,2038972,3385,1,HR,1,100,71
1713276012.169259,2039652,3500,1,HR,1,100,75
1713276013.022255,2040505,3638,1,HR,1,100,74
1713276016.515240,2043998,4220,1,HR,1,100,61
1713276017.689235,2045172,4402,1,HR,1,100,59
1713276018.169233,2045652,4487,1,HR,1,100,74
1713276019.942225,2047425,4770,1,HR,1,100,65
1713276020.462223,2047945,4869,1,HR,1,100,76
1713276021.022221,2048505,4953,1,HR,1,100,83
1713276021.995217,2049478,5124,1,HR,1,100,79
1713276023.075212,2050558,5288,1,HR,1,100,73
1713276025.981200,2053464,5767,1,HR,1,100,62
1713276026.741196,2054224,5888,1,HR,1,100,66
1713276027.821192,2055304,6069,1,HR,1,100,63
1713276029.234185,2056717,6302,1,HR,1,100,59
1713276029.674184,2057157,6369,1,HR,1,100,76
1713276030.847179,2058330,6567,1,HR,1,100,71
1713276031.887174,2059370,6738,1,HR,1,100,68
1713276032.487172,2059970,6837,1,HR,1,100,75
1713276035.313159,2062796,7299,1,HR,1,100,63
1713276035.873157,2063356,7382,1,HR,1,100,73
1713276037.047152,2064530,7586,1,HR,1,100,68
1713276040.540137,2068023,8144,1,HR,1,100,57
1713276041.393133,2068876,8292,1,HR,1,100,60
1713276042.393129,2069876,8463,1,HR,1,100,60
1713276042.873127,2070356,8531,1,HR,1,100,74
1713276047.179109,2074662,9243,1,HR,1,100,61
1713276047.819106,2075302,9342,1,HR,1,100,68
1713276048.672102,2076155,9475,1,HR,1,100,69
1713276049.432099,2076915,9611,1,HR,1,100,71
1713276050.405095,2077888,9757,1,HR,1,100,69
1713276051.405091,2078888,9923,1,HR,1,100,67
1713276052.618085,2080101,10126,1,HR,1,100,63
1713276053.218083,2080701,10227,1,HR,1,100,72
1713276053.898080,2081381,10343,1,HR,1,100,75
1713276054.752076,2082235,10477,1,HR,1,100,74
1713276055.591073,2083074,10610,1,HR,1,100,74
1713276056.151070,2083634,10711,1,HR,1,100,81
1713276056.751068,2084234,10809,1,HR,1,100,85
1713276057.765063,2085248,10980,1,HR,1,100,80
1713276058.684059,2086167,11129,1,HR,1,100,76
1713276059.578055,2087061,11281,1,HR,1,100,75
1713276065.444030,2092927,12237,1,HR,1,100,60
1713276066.097028,2093580,12335,1,HR,1,100,68
1713276066.817024,2094300,12453,1,HR,1,100,71
1713276067.737020,2095220,12607,1,HR,1,100,70
1713276068.790016,2096273,12771,1,HR,1,100,67
1713276069.710012,2097193,12939,1,HR,1,100,67
1713276070.763007,2098246,13103,1,HR,1,100,65
1713276072.203001,2099686,13335,1,HR,1,100,60
1713276073.655995,2101139,13571,1,HR,1,100,56
1713276075.308988,2102792,13852,1,HR,1,100,51
1713276076.388983,2103872,14016,1,HR,1,100,52
1713276077.682978,2105166,14236,1,HR,1,100,51
1713276078.935972,2106419,14434,1,HR,1,100,51
1713276079.295971,2106779,14503,1,HR,1,100,76
1713276081.668961,2109152,14881,1,HR,1,100,65
1713276085.814943,2113298,15560,1,HR,1,100,54
1713276086.294941,2113778,15643,1,HR,1,100,70
1713276087.054938,2114538,15775,1,HR,1,100,72
1713276088.027934,2115511,15930,1,HR,1,100,70
1713276088.787930,2116271,16063,1,HR,1,100,72
1713276089.787926,2117271,16213,1,HR,1,100,69
1713276090.560923,2118044,16346,1,HR,1,100,71
1713276091.401919,2118885,16478,1,HR,1,100,71
1713276097.080895,2124564,17402,1,HR,1,100,58
1713276098.400889,2125884,17621,1,HR,1,100,55
1713276099.053886,2126537,17739,1,HR,1,100,64
1713276101.306877,2128790,18101,1,HR,1,100,55
1713276104.239864,2131723,18584,1,HR,1,100,48
1713276104.919861,2132403,18683,1,HR,1,100,57
1713276105.852857,2133336,18849,1,HR,1,100,59
1713276106.612854,2134096,18964,1,HR,1,100,63
1713276107.412850,2134896,19096,1,HR,1,100,66
1713276108.305846,2135789,19246,1,HR,1,100,66
1713276108.905844,2136389,19352,1,HR,1,100,74
1713276109.545841,2137029,19453,1,HR,1,100,78
1713276110.358838,2137842,19585,1,HR,1,100,78
1713276111.118834,2138602,19702,1,HR,1,100,78
1713276111.972831,2139456,19852,1,HR,1,100,76
1713276112.851827,2140335,19985,1,HR,1,100,75
1713276115.665815,2143149,20450,1,HR,1,100,63
1713276117.238808,2144722,20713,1,HR,1,100,57
1713276123.797780,2151281,21773,1,HR,1,100,47
1713276124.837776,2152321,21941,1,HR,1,100,49
1713276126.170770,2153654,22170,1,HR,1,100,48
1713276127.090766,2154574,22319,1,HR,1,100,52
1713276128.103762,2155587,22487,1,HR,1,100,54
1713276128.823759,2156307,22608,1,HR,1,100,60
1713276129.716755,2157200,22742,1,HR,1,100,62
1713276131.196748,2158680,22990,1,HR,1,100,57
1713276134.383735,2161867,23504,1,HR,1,100,49
1713276135.782729,2163266,23735,1,HR,1,100,47
1713276136.636725,2164120,23884,1,HR,1,100,53
1713276137.476722,2164960,24017,1,HR,1,100,57
1713276143.435696,2170919,24990,1,HR,1,100,47
1713276145.008689,2172492,25242,1,HR,1,100,45
1713276146.808681,2174292,25539,1,HR,1,100,42
1713276148.581674,2176065,25819,1,HR,1,100,40
1713276151.554661,2179038,26318,1,HR,1,100,36
1713276152.288658,2179772,26433,1,HR,1,100,46
1713276155.900642,2183384,27015,1,HR,1,100,40
1713276159.687626,2187171,27627,1,HR,1,100,35
1713276160.367623,2187851,27743,1,HR,1,100,46
1713276161.220620,2188704,27878,1,HR,1,100,52
1713276162.060616,2189544,28024,1,HR,1,100,56
1713276162.993612,2190477,28174,1,HR,1,100,58
1713276163.913608,2191397,28323,1,HR,1,100,60
1713276164.846604,2192330,28480,1,HR,1,100,61
1713276165.726600,2193210,28628,1,HR,1,100,63
1713276166.806596,2194290,28792,1,HR,1,100,61
1713276167.339593,2194823,28893,1,HR,1,100,73
1713276168.019591,2195503,28994,1,HR,1,100,76
1713276168.859587,2196343,29142,1,HR,1,100,75
1713276169.632584,2197116,29261,1,HR,1,100,76
1713276171.112577,2198596,29513,1,HR,1,100,68
1713276173.165568,2200649,29841,1,HR,1,100,60
1713276175.178560,2202662,30178,1,HR,1,100,53
1713276176.672553,2204156,30423,1,HR,1,100,50
1713276177.792549,2205276,30605,1,HR,1,100,51
1713276178.685545,2206169,30753,1,HR,1,100,55
1713276179.445542,2206929,30874,1,HR,1,100,60
1713276180.205538,2207689,31011,1,HR,1,100,64
1713276181.058535,2208542,31143,1,HR,1,100,66
1713276181.818531,2209302,31259,1,HR,1,100,69
1713276182.791527,2210275,31425,1,HR,1,100,67
1713276183.511524,2210995,31541,1,HR,1,100,71
1713276184.431520,2211915,31691,1,HR,1,100,70
1713276185.404516,2212888,31846,1,HR,1,100,68
1713276186.244512,2213728,31995,1,HR,1,100,69
1713276187.097509,2214581,32127,1,HR,1,100,69
1713276188.417503,2215901,32342,1,HR,1,100,64
1713276190.790493,2218274,32725,1,HR,1,100,55
1713276193.483481,2220967,33170,1,HR,1,100,48
1713276194.217478,2221701,33287,1,HR,1,100,56
1713276195.017475,2222501,33419,1,HR,1,100,60
1713276196.110470,2223594,33590,1,HR,1,100,59
1713276198.883458,2226367,34051,1,HR,1,100,51
1713276200.163453,2227647,34251,1,HR,1,100,50
1713276201.016449,2228500,34386,1,HR,1,100,55
1713276201.696446,2229180,34502,1,HR,1,100,62
1713276206.402426,2233886,35266,1,HR,1,100,51
1713276207.775420,2235259,35480,1,HR,1,100,50
