LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713526889.567169,1353345,24380,1,HR,1,100,102
1713526890.047167,1353825,24466,1,HR,1,100,107
1713526891.020163,1354798,24634,1,HR,1,100,97
1713526892.460157,1356238,24871,1,HR,1,100,85
1713526893.713152,1357491,25070,1,HR,1,100,77
1713526894.273150,1358051,25171,1,HR,1,100,83
1713526894.913147,1358691,25270,1,HR,1,100,86
1713526895.847144,1359625,25419,1,HR,1,100,81
1713526896.686140,1360464,25568,1,HR,1,100,79
1713526897.206138,1360984,25657,1,HR,1,100,87
1713526897.660136,1361438,25724,1,HR,1,100,98
1713526898.300134,1362078,25842,1,HR,1,100,97
1713526899.139130,1362917,25975,1,HR,1,100,91
1713526899.713128,1363491,26058,1,HR,1,100,95
1713526900.753124,1364531,26239,1,HR,1,100,87
1713526901.193122,1364971,26308,1,HR,1,100,98
1713526902.326118,1366104,26489,1,HR,1,100,88
1713526902.846116,1366624,26579,1,HR,1,100,94
1713526903.486113,1367264,26696,1,HR,1,100,94
1713526906.432101,1370210,27174,1,HR,1,100,78
1713526907.512097,1371290,27345,1,HR,1,100,73
1713526908.605093,1372383,27527,1,HR,1,100,69
1713526909.245090,1373023,27628,1,HR,1,100,74
1713526909.845088,1373623,27727,1,HR,1,100,80
1713526911.058083,1374836,27924,1,HR,1,100,73
1713526911.978079,1375756,28074,1,HR,1,100,72
1713526912.538077,1376316,28175,1,HR,1,100,79
1713526913.471073,1377249,28331,1,HR,1,100,76
1713526914.885067,1378663,28560,1,HR,1,100,69
1713526917.218058,1380996,28943,1,HR,1,100,59
1713526918.338054,1382116,29130,1,HR,1,100,58
1713526920.631045,1384409,29492,1,HR,1,100,51
1713526921.604041,1385382,29658,1,HR,1,100,54
1713526922.604037,1386382,29822,1,HR,1,100,55
1713526923.457033,1387235,29962,1,HR,1,100,59
1713526924.337030,1388115,30111,1,HR,1,100,61
1713526925.670025,1389448,30325,1,HR,1,100,57
1713526927.270018,1391048,30592,1,HR,1,100,53
1713526928.123015,1391901,30736,1,HR,1,100,57
1713526929.163011,1392941,30900,1,HR,1,100,57
1713526929.843008,1393621,31016,1,HR,1,100,64
1713526930.536005,1394314,31133,1,HR,1,100,69
1713526931.536001,1395314,31297,1,HR,1,100,67
1713526933.348994,1397127,31586,1,HR,1,100,60
1713526934.522989,1398301,31784,1,HR,1,100,58
1713526936.455981,1400234,32097,1,HR,1,100,52
1713526938.135975,1401914,32361,1,HR,1,100,48
1713526938.868972,1402647,32500,1,HR,1,100,56
1713526939.988967,1403767,32682,1,HR,1,100,56
1713526942.081959,1405860,33010,1,HR,1,100,50
1713526942.561957,1406340,33094,1,HR,1,100,66
1713526943.174955,1406953,33196,1,HR,1,100,74
1713526943.894952,1407673,33318,1,HR,1,100,76
1713526944.374950,1408153,33385,1,HR,1,100,87
1713526945.067947,1408846,33503,1,HR,1,100,87
1713526945.667945,1409446,33602,1,HR,1,100,90
1713526946.347942,1410126,33718,1,HR,1,100,90
1713526946.907940,1410686,33802,1,HR,1,100,94
1713526947.760936,1411539,33951,1,HR,1,100,89
1713526948.480933,1412259,34075,1,HR,1,100,87
1713526949.653929,1413432,34255,1,HR,1,100,80
1713526950.693925,1414472,34421,1,HR,1,100,75
1713526951.333922,1415112,34520,1,HR,1,100,79
1713526951.907920,1415686,34621,1,HR,1,100,85
1713526952.307918,1416086,34688,1,HR,1,100,100
1713526952.946916,1416725,34789,1,HR,1,100,98
1713526953.600913,1417379,34912,1,HR,1,100,97
1713526954.280910,1418059,35013,1,HR,1,100,95
1713526954.800908,1418579,35097,1,HR,1,100,100
1713526955.560905,1419339,35229,1,HR,1,100,95
1713526956.013903,1419792,35296,1,HR,1,100,104
1713526956.493901,1420272,35380,1,HR,1,100,109
1713526957.253899,1421032,35496,1,HR,1,100,102
1713526957.653897,1421432,35563,1,HR,1,100,113
1713526958.306894,1422085,35681,1,HR,1,100,109
1713526958.746892,1422525,35753,1,HR,1,100,115
1713526959.386890,1423165,35854,1,HR,1,100,110
1713526959.986888,1423765,35955,1,HR,1,100,108
1713526960.519886,1424298,36039,1,HR,1,100,110
1713526961.679881,1425458,36220,1,HR,1,100,97
1713526962.332878,1426111,36335,1,HR,1,100,96
1713526962.852876,1426631,36420,1,HR,1,100,100
1713526963.532873,1427311,36537,1,HR,1,100,98
1713526963.932872,1427711,36595,1,HR,1,100,109
1713526964.825868,1428604,36744,1,HR,1,100,100
1713526965.305866,1429084,36828,1,HR,1,100,106
1713526965.905864,1429684,36927,1,HR,1,100,104
1713526966.465862,1430244,37011,1,HR,1,100,105
1713526967.358858,1431137,37160,1,HR,1,100,97
1713526967.838856,1431617,37244,1,HR,1,100,103
1713526968.398854,1432177,37330,1,HR,1,100,104
1713526968.852852,1432631,37412,1,HR,1,100,111
1713526969.412850,1433191,37501,1,HR,1,100,110
1713526969.931848,1433710,37585,1,HR,1,100,111
1713526970.491846,1434270,37670,1,HR,1,100,110
1713526970.985844,1434764,37753,1,HR,1,100,114
1713526971.505842,1435284,37838,1,HR,1,100,114
1713526972.025840,1435804,37920,1,HR,1,100,114
1713526972.544837,1436323,38020,1,HR,1,100,115
1713526973.118835,1436897,38106,1,HR,1,100,113
1713526973.678833,1437457,38205,1,HR,1,100,112
1713526974.158831,1437937,38277,1,HR,1,100,115
1713526974.798829,1438577,38376,1,HR,1,100,110
1713526975.211827,1438990,38444,1,HR,1,100,119
1713526975.851824,1439630,38561,1,HR,1,100,113
1713526976.371822,1440150,38645,1,HR,1,100,114
1713526976.891820,1440670,38727,1,HR,1,100,114
1713526977.504818,1441283,38828,1,HR,1,100,111
1713526978.184815,1441963,38946,1,HR,1,100,106
1713526978.504814,1442283,38998,1,HR,1,100,124
1713526979.024812,1442803,39080,1,HR,1,100,122
1713526979.597809,1443376,39170,1,HR,1,100,119
1713526980.157807,1443936,39270,1,HR,1,100,116
1713526980.477806,1444256,39321,1,HR,1,100,132
1713526981.197803,1444976,39438,1,HR,1,100,121
1713526981.770801,1445549,39537,1,HR,1,100,118
1713526982.370798,1446149,39621,1,HR,1,100,114
1713526982.690797,1446469,39688,1,HR,1,100,130
1713526983.330795,1447109,39791,1,HR,1,100,122
1713526983.823792,1447602,39874,1,HR,1,100,123
1713526984.383790,1448162,39962,1,HR,1,100,119
1713526984.903788,1448682,40047,1,HR,1,100,118
1713526985.423786,1449202,40130,1,HR,1,100,118
1713526985.997784,1449776,40231,1,HR,1,100,115
1713526986.516782,1450295,40315,1,HR,1,100,115
1713526987.036780,1450815,40397,1,HR,1,100,115
1713526987.556778,1451335,40481,1,HR,1,100,115
1713526988.090775,1451869,40565,1,HR,1,100,115
1713526988.650773,1452429,40668,1,HR,1,100,114
1713526989.050772,1452829,40735,1,HR,1,100,122
1713526989.569770,1453348,40808,1,HR,1,100,120
1713526990.049768,1453828,40891,1,HR,1,100,121
1713526990.423766,1454202,40958,1,HR,1,100,131
1713526991.303763,1455082,41108,1,HR,1,100,117
1713526991.663761,1455442,41158,1,HR,1,100,128
1713526992.263759,1456042,41259,1,HR,1,100,122
1713526993.476754,1457255,41459,1,HR,1,100,106
1713526994.436750,1458215,41608,1,HR,1,100,96
1713526994.889748,1458668,41681,1,HR,1,100,105
1713526995.409746,1459188,41782,1,HR,1,100,107
1713526995.889744,1459668,41849,1,HR,1,100,111
1713526996.609741,1460388,41964,1,HR,1,100,105
1713526997.302739,1461081,42080,1,HR,1,100,101
1713526998.062736,1461841,42214,1,HR,1,100,96
1713526998.702733,1462481,42315,1,HR,1,100,96
1713526999.315731,1463094,42415,1,HR,1,100,97
1713526999.835729,1463614,42505,1,HR,1,100,101
1713527000.475726,1464254,42604,1,HR,1,100,99
1713527001.129724,1464908,42704,1,HR,1,100,98
1713527001.688721,1465467,42803,1,HR,1,100,100
1713527002.168719,1465947,42888,1,HR,1,100,106
1713527002.848716,1466627,42989,1,HR,1,100,102
1713527003.381715,1467160,43089,1,HR,1,100,105
1713527003.981712,1467760,43190,1,HR,1,100,104
1713527004.501710,1468280,43274,1,HR,1,100,106
1713527005.141707,1468920,43380,1,HR,1,100,104
1713527005.715705,1469494,43462,1,HR,1,100,104
1713527006.314703,1470093,43563,1,HR,1,100,103
1713527006.834701,1470613,43647,1,HR,1,100,106
1713527007.434698,1471213,43745,1,HR,1,100,105
1713527008.008696,1471787,43846,1,HR,1,100,105
1713527008.648694,1472427,43947,1,HR,1,100,103
1713527009.128691,1472907,44032,1,HR,1,100,108
1713527009.741689,1473520,44132,1,HR,1,100,106
1713527010.541686,1474320,44254,1,HR,1,100,99
1713527011.181683,1474960,44371,1,HR,1,100,98
1713527011.794681,1475573,44470,1,HR,1,100,98
1713527012.354679,1476133,44553,1,HR,1,100,100
1713527012.914676,1476693,44654,1,HR,1,100,102
1713527013.474674,1477253,44741,1,HR,1,100,103
1713527014.047672,1477826,44839,1,HR,1,100,104
1713527014.527670,1478306,44923,1,HR,1,100,109
1713527015.087668,1478866,45012,1,HR,1,100,108
1713527015.567666,1479346,45080,1,HR,1,100,112
1713527016.100664,1479879,45181,1,HR,1,100,113
1713527016.660661,1480439,45263,1,HR,1,100,112
1713527017.260659,1481039,45363,1,HR,1,100,109
1713527017.860657,1481639,45464,1,HR,1,100,107
1713527018.473654,1482252,45565,1,HR,1,100,105
1713527019.153651,1482932,45682,1,HR,1,100,102
1713527019.833649,1483612,45782,1,HR,1,100,99
1713527020.406646,1484185,45887,1,HR,1,100,101
1713527021.046644,1484825,45988,1,HR,1,100,99
1713527021.766641,1485545,46103,1,HR,1,100,96
1713527022.286639,1486065,46188,1,HR,1,100,100
1713527022.860637,1486639,46287,1,HR,1,100,102
1713527023.499634,1487278,46390,1,HR,1,100,100
1713527024.099632,1487878,46488,1,HR,1,100,100
1713527024.619630,1488398,46572,1,HR,1,100,103
1713527025.233627,1489012,46673,1,HR,1,100,103
1713527025.753625,1489532,46762,1,HR,1,100,105
1713527026.886621,1490665,46943,1,HR,1,100,94
1713527028.006616,1491785,47126,1,HR,1,100,85
1713527028.566614,1492345,47227,1,HR,1,100,90
1713527029.099612,1492878,47311,1,HR,1,100,96
1713527029.699610,1493478,47411,1,HR,1,100,97
1713527030.179608,1493958,47479,1,HR,1,100,103
1713527030.739605,1494518,47568,1,HR,1,100,104
1713527031.272603,1495051,47667,1,HR,1,100,106
1713527031.752601,1495531,47735,1,HR,1,100,111
1713527032.272599,1496051,47835,1,HR,1,100,112
1713527032.752597,1496531,47902,1,HR,1,100,115
1713527034.885589,1498664,48249,1,HR,1,100,95
1713527035.365587,1499144,48333,1,HR,1,100,102
1713527036.458582,1500237,48503,1,HR,1,100,92
1713527036.978580,1500757,48602,1,HR,1,100,97
1713527037.871577,1501650,48735,1,HR,1,100,91
1713527039.711570,1503490,49049,1,HR,1,100,78
1713527040.124568,1503903,49117,1,HR,1,100,94
1713527040.885565,1504664,49240,1,HR,1,100,90
1713527041.324563,1505103,49307,1,HR,1,100,101
1713527041.924561,1505703,49406,1,HR,1,100,101
1713527042.498558,1506277,49507,1,HR,1,100,102
1713527043.018556,1506797,49590,1,HR,1,100,105
1713527043.618554,1507397,49691,1,HR,1,100,104
1713527044.057552,1507836,49758,1,HR,1,100,111
1713527044.751549,1508530,49875,1,HR,1,100,106
1713527045.111548,1508890,49926,1,HR,1,100,119
1713527045.631546,1509410,50011,1,HR,1,100,119
1713527046.684542,1510463,50182,1,HR,1,100,105
1713527047.084540,1510863,50249,1,HR,1,100,115
1713527047.964537,1511743,50398,1,HR,1,100,105
1713527048.977533,1512756,50564,1,HR,1,100,95
1713527049.497530,1513276,50649,1,HR,1,100,99
1713527050.417527,1514196,50797,1,HR,1,100,92
1713527051.070524,1514849,50903,1,HR,1,100,92
1713527051.630522,1515409,50988,1,HR,1,100,96
1713527052.350519,1516129,51120,1,HR,1,100,93
1713527052.923517,1516702,51203,1,HR,1,100,96
1713527053.483515,1517262,51305,1,HR,1,100,98
1713527053.923513,1517702,51372,1,HR,1,100,107
1713527054.963509,1518742,51538,1,HR,1,100,96
1713527055.696506,1519475,51670,1,HR,1,100,93
1713527056.456503,1520235,51792,1,HR,1,100,90
1713527056.976501,1520755,51875,1,HR,1,100,96
1713527057.470499,1521249,51960,1,HR,1,100,102
1713527057.989496,1521768,52043,1,HR,1,100,105
1713527058.549494,1522328,52130,1,HR,1,100,106
1713527059.189492,1522968,52245,1,HR,1,100,103
1713527059.882489,1523661,52346,1,HR,1,100,100
1713527060.522486,1524301,52462,1,HR,1,100,98
1713527061.362483,1525141,52597,1,HR,1,100,92
1713527061.816481,1525595,52665,1,HR,1,100,102
1713527062.376479,1526155,52748,1,HR,1,100,103
1713527063.015476,1526794,52865,1,HR,1,100,101
1713527063.615474,1527394,52967,1,HR,1,100,101
1713527064.309471,1528088,53082,1,HR,1,100,98
1713527064.869469,1528648,53167,1,HR,1,100,100
1713527065.269468,1529048,53234,1,HR,1,100,111
1713527065.922465,1529701,53335,1,HR,1,100,107
1713527066.562462,1530341,53441,1,HR,1,100,104
1713527067.002461,1530781,53522,1,HR,1,100,111
1713527067.562458,1531341,53607,1,HR,1,100,110
1713527068.175456,1531954,53710,1,HR,1,100,108
1713527068.655454,1532434,53793,1,HR,1,100,112
1713527069.175452,1532954,53876,1,HR,1,100,113
1713527069.695450,1533474,53959,1,HR,1,100,113
1713527070.348447,1534127,54077,1,HR,1,100,109
1713527070.868445,1534647,54159,1,HR,1,100,110
1713527071.308444,1535087,54226,1,HR,1,100,116
1713527071.908441,1535687,54332,1,HR,1,100,113
1713527072.641438,1536420,54450,1,HR,1,100,106
1713527073.241436,1537020,54551,1,HR,1,100,105
1713527073.961433,1537740,54667,1,HR,1,100,100
1713527074.614430,1538393,54767,1,HR,1,100,99
1713527075.174428,1538953,54868,1,HR,1,100,100
1713527075.734426,1539513,54950,1,HR,1,100,102
1713527076.454423,1540233,55067,1,HR,1,100,98
1713527076.908421,1540687,55140,1,HR,1,100,106
1713527077.547419,1541326,55257,1,HR,1,100,104
1713527078.187416,1541966,55359,1,HR,1,100,101
1713527078.707414,1542486,55442,1,HR,1,100,105
1713527079.240412,1543019,55527,1,HR,1,100,107
1713527079.800410,1543579,55626,1,HR,1,100,107
1713527080.360407,1544139,55709,1,HR,1,100,107
1713527081.054404,1544833,55825,1,HR,1,100,103
1713527081.494403,1545273,55909,1,HR,1,100,110
1713527082.014401,1545793,55983,1,HR,1,100,111
1713527082.454399,1546233,56066,1,HR,1,100,117
1713527082.973397,1546752,56149,1,HR,1,100,117
1713527083.587394,1547366,56252,1,HR,1,100,113
1713527084.307392,1548086,56368,1,HR,1,100,106
1713527084.627390,1548406,56418,1,HR,1,100,124
1713527085.800386,1549579,56616,1,HR,1,100,108
1713527086.520383,1550299,56734,1,HR,1,100,103
1713527087.280380,1551059,56854,1,HR,1,100,97
1713527087.933377,1551712,56955,1,HR,1,100,97
1713527088.453375,1552232,57041,1,HR,1,100,101
1713527089.093373,1552872,57157,1,HR,1,100,99
1713527089.906369,1553685,57289,1,HR,1,100,94
1713527090.506367,1554285,57390,1,HR,1,100,95
1713527090.946365,1554725,57457,1,HR,1,100,104
1713527091.546363,1555325,57556,1,HR,1,100,103
1713527092.159360,1555938,57662,1,HR,1,100,103
1713527092.719358,1556498,57746,1,HR,1,100,104
1713527093.239356,1557018,57832,1,HR,1,100,106
1713527093.719354,1557498,57916,1,HR,1,100,110
1713527094.932349,1558711,58114,1,HR,1,100,97
1713527095.412347,1559191,58198,1,HR,1,100,103
1713527095.892345,1559671,58265,1,HR,1,100,108
1713527097.785338,1561564,58588,1,HR,1,100,91
1713527099.519331,1563298,58875,1,HR,1,100,79
1713527100.399327,1564178,59011,1,HR,1,100,76
1713527101.052325,1564831,59129,1,HR,1,100,80
1713527101.492323,1565271,59197,1,HR,1,100,93
1713527102.491319,1566270,59369,1,HR,1,100,85
1713527103.785314,1567564,59568,1,HR,1,100,77
1713527105.078309,1568857,59784,1,HR,1,100,70
1713527106.278304,1570057,59982,1,HR,1,100,66
1713527106.678302,1570457,60049,1,HR,1,100,84
1713527109.624290,1573403,60517,1,HR,1,100,70
1713527110.064289,1573843,60599,1,HR,1,100,85
1713527110.744286,1574523,60717,1,HR,1,100,86
1713527111.357284,1575136,60815,1,HR,1,100,89
1713527111.797282,1575576,60883,1,HR,1,100,99
1713527112.077281,1575856,60936,1,HR,1,100,125
1713527112.597279,1576376,61008,1,HR,1,100,123
1713527120.250248,1584029,62247,1,HR,1,100,97
1713527120.930245,1584709,62363,1,HR,1,100,95
1713527122.503239,1586282,62611,1,HR,1,100,83
1713527122.983237,1586762,62702,1,HR,1,100,92
1713527125.916226,1589695,63167,1,HR,1,100,76
1713527126.609223,1590388,63284,1,HR,1,100,79
1713527127.249220,1591028,63400,1,HR,1,100,82
1713527128.129217,1591908,63541,1,HR,1,100,79
1713527128.569215,1592348,63608,1,HR,1,100,92
1713527129.702210,1593481,63788,1,HR,1,100,83
1713527130.222208,1594001,63873,1,HR,1,100,90
1713527131.195204,1594974,64039,1,HR,1,100,84
1713527131.635203,1595414,64106,1,HR,1,100,96
1713527132.155201,1595934,64205,1,HR,1,100,100
1713527132.675199,1596454,64288,1,HR,1,100,104
1713527133.208196,1596987,64364,1,HR,1,100,106
1713527133.928194,1597707,64497,1,HR,1,100,101
1713527134.288192,1598067,64548,1,HR,1,100,116
1713527134.888190,1598667,64647,1,HR,1,100,112
1713527135.582187,1599361,64764,1,HR,1,100,107
1713527136.542183,1600321,64914,1,HR,1,100,97
1713527137.435180,1601214,65061,1,HR,1,100,91
1713527137.995177,1601774,65150,1,HR,1,100,94
1713527138.475175,1602254,65236,1,HR,1,100,101
1713527138.995173,1602774,65319,1,HR,1,100,104
1713527140.048169,1603827,65485,1,HR,1,100,94
1713527141.128165,1604907,130,1,HR,1,100,85
1713527141.741162,1605520,230,1,HR,1,100,89
1713527142.981158,1606760,428,1,HR,1,100,80
1713527147.607139,1611386,1188,1,HR,1,100,65
1713527148.007137,1611786,1255,1,HR,1,100,84
1713527148.540135,1612319,1347,1,HR,1,100,91
1713527149.060133,1612839,1430,1,HR,1,100,96
1713527149.580131,1613359,1515,1,HR,1,100,101
1713527150.633127,1614412,1679,1,HR,1,100,91
1713527151.273124,1615052,1796,1,HR,1,100,92
1713527151.713123,1615492,1863,1,HR,1,100,102
1713527153.326116,1617105,2133,1,HR,1,100,87
1713527153.886114,1617665,2218,1,HR,1,100,92
1713527154.286112,1618065,2285,1,HR,1,100,105
1713527154.860110,1618639,2384,1,HR,1,100,105
1713527155.540107,1619319,2501,1,HR,1,100,101
1713527156.499104,1620278,2650,1,HR,1,100,93
1713527157.073101,1620852,2750,1,HR,1,100,96
1713527157.633099,1621412,2833,1,HR,1,100,98
1713527158.233097,1622012,2934,1,HR,1,100,99
1713527158.793094,1622572,3040,1,HR,1,100,101
1713527159.526091,1623305,3156,1,HR,1,100,97
1713527159.966090,1623745,3223,1,HR,1,100,106
1713527160.526088,1624305,3324,1,HR,1,100,106
1713527161.259084,1625038,3439,1,HR,1,100,101
1713527161.939082,1625718,3557,1,HR,1,100,98
1713527162.619079,1626398,3656,1,HR,1,100,96
1713527163.139077,1626918,3759,1,HR,1,100,100
1713527163.712075,1627491,3847,1,HR,1,100,102
1713527164.432072,1628211,3964,1,HR,1,100,98
1713527165.112069,1628891,4079,1,HR,1,100,96
1713527165.565067,1629344,4146,1,HR,1,100,105
1713527166.045065,1629824,4230,1,HR,1,100,109
1713527166.405064,1630184,4282,1,HR,1,100,122
1713527166.725063,1630504,4350,1,HR,1,100,137
1713527167.405060,1631184,4448,1,HR,1,100,126
1713527168.258057,1632037,4604,1,HR,1,100,114
1713527169.018054,1632797,4724,1,HR,1,100,106
1713527169.818050,1633597,4857,1,HR,1,100,99
1713527170.312048,1634091,4941,1,HR,1,100,105
1713527170.631047,1634410,4992,1,HR,1,100,123
1713527171.351044,1635130,5109,1,HR,1,100,114
1713527171.951042,1635730,5208,1,HR,1,100,111
1713527172.685039,1636464,5325,1,HR,1,100,105
1713527173.204037,1636983,5412,1,HR,1,100,107
1713527173.724035,1637503,5516,1,HR,1,100,109
1713527174.338032,1638117,5616,1,HR,1,100,107
1713527174.938030,1638717,5698,1,HR,1,100,105
1713527175.618027,1639397,5816,1,HR,1,100,102
1713527176.337024,1640116,5931,1,HR,1,100,98
1713527176.871022,1640650,6032,1,HR,1,100,102
1713527177.871018,1641650,6185,1,HR,1,100,92
1713527178.391016,1642170,6287,1,HR,1,100,97
1713527178.844014,1642623,6359,1,HR,1,100,106
1713527179.564012,1643343,6474,1,HR,1,100,101
1713527180.164009,1643943,6575,1,HR,1,100,101
1713527180.524008,1644303,6642,1,HR,1,100,115
1713527181.377004,1645156,6774,1,HR,1,100,106
1713527181.777003,1645556,6842,1,HR,1,100,116
1713527182.616999,1646396,6974,1,HR,1,100,106
1713527182.909998,1646689,7027,1,HR,1,100,130
1713527183.429996,1647209,7110,1,HR,1,100,127
1713527184.069993,1647849,7234,1,HR,1,100,119
1713527184.709991,1648489,7332,1,HR,1,100,114
1713527185.202989,1648982,7416,1,HR,1,100,116
1713527185.922986,1649702,7532,1,HR,1,100,109
1713527186.362984,1650142,7599,1,HR,1,100,115
1713527186.882982,1650662,7683,1,HR,1,100,115
1713527187.495980,1651275,7784,1,HR,1,100,112
1713527188.135977,1651915,7902,1,HR,1,100,108
1713527188.735975,1652515,8003,1,HR,1,100,106
1713527189.135973,1652915,8057,1,HR,1,100,116
1713527192.562960,1656342,8615,1,HR,1,100,94
1713527193.361956,1657141,8749,1,HR,1,100,90
1713527193.735955,1657515,8817,1,HR,1,100,107
1713527195.055950,1658835,9037,1,HR,1,100,93
1713527195.735947,1659515,9137,1,HR,1,100,92
1713527196.108945,1659888,9205,1,HR,1,100,109
1713527197.508940,1661288,9434,1,HR,1,100,94
1713527197.921938,1661701,9504,1,HR,1,100,106
1713527199.161933,1662941,9705,1,HR,1,100,94
1713527199.801931,1663581,9809,1,HR,1,100,94
1713527200.414928,1664194,9909,1,HR,1,100,95
1713527201.014926,1664794,10008,1,HR,1,100,96
1713527201.654923,1665434,10125,1,HR,1,100,96
1713527202.307921,1666087,10224,1,HR,1,100,95
1713527202.907918,1666687,10325,1,HR,1,100,96
1713527203.547916,1667327,10426,1,HR,1,100,96
1713527204.067914,1667847,10510,1,HR,1,100,100
1713527204.760911,1668540,10630,1,HR,1,100,97
1713527205.280909,1669060,10715,1,HR,1,100,101
1713527206.080906,1669860,10847,1,HR,1,100,96
1713527207.733899,1671513,11112,1,HR,1,100,82
1713527209.147893,1672927,11344,1,HR,1,100,74
1713527209.986890,1673766,11485,1,HR,1,100,73
1713527210.306889,1674086,11556,1,HR,1,100,99
1713527211.720883,1675500,11770,1,HR,1,100,86
1713527213.133878,1676913,12008,1,HR,1,100,77
1713527215.306869,1679086,12378,1,HR,1,100,66
1713527217.559860,1681339,12746,1,HR,1,100,57
1713527219.772851,1683552,13115,1,HR,1,100,50
1713527220.332849,1684112,13199,1,HR,1,100,63
1713527221.012846,1684792,13314,1,HR,1,100,69
1713527221.332845,1685112,13367,1,HR,1,100,95
1713527222.425840,1686205,13548,1,HR,1,100,86
1713527222.825839,1686605,13615,1,HR,1,100,100
1713527223.345837,1687125,13701,1,HR,1,100,104
1713527224.238833,1688018,13850,1,HR,1,100,96
1713527224.798831,1688578,13935,1,HR,1,100,98
1713527225.812827,1689592,14104,1,HR,1,100,90
1713527226.171826,1689951,14171,1,HR,1,100,107
1713527226.651824,1690431,14254,1,HR,1,100,111
1713527227.531820,1691311,14387,1,HR,1,100,101
1713527229.344813,1693124,14685,1,HR,1,100,86
1713527229.745811,1693525,14752,1,HR,1,100,100
1713527230.198809,1693978,14846,1,HR,1,100,108
1713527230.638808,1694418,14913,1,HR,1,100,115
1713527231.118806,1694898,14997,1,HR,1,100,117
1713527231.518804,1695298,15064,1,HR,1,100,124
1713527231.958802,1695738,15131,1,HR,1,100,127
1713527232.411801,1696191,15198,1,HR,1,100,129
1713527232.851799,1696631,15283,1,HR,1,100,131
1713527233.291797,1697071,15352,1,HR,1,100,132
1713527233.731795,1697511,15419,1,HR,1,100,133
1713527234.171794,1697951,15501,1,HR,1,100,134
1713527234.624792,1698404,15569,1,HR,1,100,134
1713527235.064790,1698844,15636,1,HR,1,100,135
1713527235.624788,1699404,15741,1,HR,1,100,129
1713527235.984786,1699764,15792,1,HR,1,100,137
1713527236.437785,1700217,15876,1,HR,1,100,137
1713527236.877783,1700657,15943,1,HR,1,100,137
1713527237.357781,1701137,16027,1,HR,1,100,134
1713527238.650776,1702430,16243,1,HR,1,100,115
1713527239.130774,1702910,16311,1,HR,1,100,117
1713527239.530772,1703310,16378,1,HR,1,100,124
1713527239.970770,1703750,16462,1,HR,1,100,127
1713527240.410769,1704190,16534,1,HR,1,100,129
1713527241.183766,1704963,16667,1,HR,1,100,118
1713527241.703763,1705483,16750,1,HR,1,100,117
1713527242.263761,1706043,16835,1,HR,1,100,115
1713527242.623760,1706403,16902,1,HR,1,100,127
1713527243.116758,1706896,16986,1,HR,1,100,126
1713527243.596756,1707376,17054,1,HR,1,100,126
1713527243.996754,1707776,17122,1,HR,1,100,131
1713527244.476753,1708256,17205,1,HR,1,100,130
1713527244.876751,1708656,17272,1,HR,1,100,134
1713527245.729748,1709509,17409,1,HR,1,100,120
1713527246.130746,1709910,17479,1,HR,1,100,127
1713527246.649744,1710429,17577,1,HR,1,100,124
1713527247.129742,1710909,17645,1,HR,1,100,125
1713527247.503740,1711283,17712,1,HR,1,100,134
1713527248.023738,1711803,17795,1,HR,1,100,130
1713527248.463737,1712243,17865,1,HR,1,100,131
1713527248.863735,1712643,17932,1,HR,1,100,135
1713527249.676732,1713456,18064,1,HR,1,100,122
1713527250.156730,1713936,18149,1,HR,1,100,123
1713527250.636728,1714416,18237,1,HR,1,100,123
1713527251.036726,1714816,18304,1,HR,1,100,129
1713527251.436725,1715216,18372,1,HR,1,100,134
1713527251.929723,1715709,18456,1,HR,1,100,132
1713527252.369721,1716149,18523,1,HR,1,100,133
1713527252.809719,1716589,18591,1,HR,1,100,134
1713527253.129718,1716909,18643,1,HR,1,100,146
1713527253.702716,1717482,18743,1,HR,1,100,137
1713527254.102714,1717882,18813,1,HR,1,100,140
1713527255.022710,1718802,18962,1,HR,1,100,123
1713527256.355705,1720135,19179,1,HR,1,100,106
1713527258.728696,1722508,19581,1,HR,1,100,88
1713527259.208694,1722988,19648,1,HR,1,100,96
1713527259.568692,1723348,19715,1,HR,1,100,112
1713527260.061690,1723841,19800,1,HR,1,100,115
1713527260.461689,1724241,19867,1,HR,1,100,123
1713527260.901687,1724681,19939,1,HR,1,100,126
1713527261.381685,1725161,20020,1,HR,1,100,126
1713527261.821683,1725601,20089,1,HR,1,100,128
1713527262.275681,1726055,20172,1,HR,1,100,130
1713527262.754680,1726534,20239,1,HR,1,100,129
1713527263.194678,1726974,20325,1,HR,1,100,130
1713527263.635676,1727415,20392,1,HR,1,100,132
1713527264.115674,1727895,20477,1,HR,1,100,130
1713527264.648672,1728428,20560,1,HR,1,100,127
1713527265.008671,1728788,20627,1,HR,1,100,136
1713527265.568668,1729348,20714,1,HR,1,100,129
1713527265.968667,1729748,20786,1,HR,1,100,134
1713527266.581664,1730361,20885,1,HR,1,100,126
1713527267.101662,1730881,20969,1,HR,1,100,124
1713527267.461661,1731241,21036,1,HR,1,100,133
1713527267.941659,1731721,21103,1,HR,1,100,132
1713527268.421657,1732201,21189,1,HR,1,100,130
1713527268.954655,1732734,21273,1,HR,1,100,127
1713527269.394653,1733174,21358,1,HR,1,100,129
1713527269.834651,1733614,21425,1,HR,1,100,131
1713527270.314649,1734094,21507,1,HR,1,100,129
