LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713269208.852563,1860791,43072,1,HR,1,100,57
1713269209.745560,1861684,43223,1,HR,1,100,59
1713269210.425558,1862364,43340,1,HR,1,100,66
1713269210.945556,1862884,43423,1,HR,1,100,77
1713269211.558554,1863497,43523,1,HR,1,100,82
1713269212.198552,1864137,43622,1,HR,1,100,85
1713269212.678550,1864617,43707,1,HR,1,100,94
1713269213.318548,1865257,43813,1,HR,1,100,94
1713269214.051545,1865990,43929,1,HR,1,100,91
1713269216.224538,1868163,44280,1,HR,1,100,77
1713269217.224535,1869163,44445,1,HR,1,100,73
1713269218.397531,1870336,44650,1,HR,1,100,69
1713269219.477527,1871416,44820,1,HR,1,100,66
1713269221.530520,1873469,45148,1,HR,1,100,58
1713269224.117512,1876056,45569,1,HR,1,100,50
1713269228.330498,1880269,46259,1,HR,1,100,42
1713269228.983495,1880922,46365,1,HR,1,100,54
1713269230.063492,1882002,46531,1,HR,1,100,54
1713269230.716490,1882655,46651,1,HR,1,100,63
1713269231.396487,1883335,46750,1,HR,1,100,68
1713269232.236485,1884175,46899,1,HR,1,100,69
1713269233.369481,1885308,47081,1,HR,1,100,66
1713269233.769480,1885708,47154,1,HR,1,100,84
1713269234.609477,1886548,47273,1,HR,1,100,82
1713269235.622473,1887561,47439,1,HR,1,100,77
1713269239.689460,1891628,48109,1,HR,1,100,63
1713269240.449457,1892388,48225,1,HR,1,100,67
1713269242.582450,1894521,48569,1,HR,1,100,58
1713269243.262448,1895201,48685,1,HR,1,100,65
1713269244.115445,1896054,48824,1,HR,1,100,66
1713269245.155441,1897094,48990,1,HR,1,100,64
1713269246.128438,1898067,49156,1,HR,1,100,64
1713269248.421430,1900360,49520,1,HR,1,100,56
1713269248.901429,1900840,49603,1,HR,1,100,71
1713269250.234424,1902173,49829,1,HR,1,100,65
1713269251.074422,1903013,49962,1,HR,1,100,67
1713269251.434420,1903373,50029,1,HR,1,100,89
1713269251.967419,1903906,50113,1,HR,1,100,95
1713269255.140408,1907079,50630,1,HR,1,100,78
1713269256.594403,1908533,50862,1,HR,1,100,70
1713269257.394400,1909333,50996,1,HR,1,100,71
1713269258.073398,1910012,51095,1,HR,1,100,75
1713269258.967395,1910906,51243,1,HR,1,100,73
1713269259.847392,1911786,51400,1,HR,1,100,72
1713269260.660389,1912599,51533,1,HR,1,100,73
1713269261.540387,1913479,51665,1,HR,1,100,72
1713269262.220384,1914159,51782,1,HR,1,100,75
1713269263.193381,1915132,51946,1,HR,1,100,73
1713269263.833379,1915772,52047,1,HR,1,100,77
1713269264.886375,1916825,52218,1,HR,1,100,73
1713269265.606373,1917545,52335,1,HR,1,100,75
1713269266.326370,1918265,52450,1,HR,1,100,77
1713269266.859369,1918798,52536,1,HR,1,100,86
1713269267.059368,1918998,52572,1,HR,1,100,133
1713269267.899365,1919838,52704,1,HR,1,100,119
1713269268.419363,1920358,52803,1,HR,1,100,119
1713269269.192361,1921131,52920,1,HR,1,100,110
1713269270.192358,1922131,53079,1,HR,1,100,99
1713269270.592356,1922531,53146,1,HR,1,100,110
1713269271.605353,1923544,53312,1,HR,1,100,99
1713269272.165351,1924104,53411,1,HR,1,100,101
1713269273.045348,1924984,53560,1,HR,1,100,94
1713269273.739346,1925678,53661,1,HR,1,100,92
1713269274.458343,1926397,53795,1,HR,1,100,90
1713269275.392340,1927331,53933,1,HR,1,100,85
1713269276.112338,1928051,54051,1,HR,1,100,84
1713269277.685333,1929624,54314,1,HR,1,100,74
1713269280.418324,1932357,54748,1,HR,1,100,63
1713269281.018322,1932957,54847,1,HR,1,100,71
1713269282.271317,1934210,55061,1,HR,1,100,66
1713269284.844309,1936783,55479,1,HR,1,100,56
1713269293.177281,1945116,56817,1,HR,1,100,46
1713269293.937278,1945876,56952,1,HR,1,100,53
1713269295.310274,1947249,57176,1,HR,1,100,51
1713269296.150271,1948089,57308,1,HR,1,100,56
1713269297.203267,1949142,57474,1,HR,1,100,56
1713269298.003265,1949942,57607,1,HR,1,100,60
1713269299.576259,1951515,57872,1,HR,1,100,55
1713269299.976258,1951915,57939,1,HR,1,100,76
1713269301.229254,1953168,58144,1,HR,1,100,70
1713269301.589253,1953528,58193,1,HR,1,100,92
1713269301.989251,1953928,58261,1,HR,1,100,105
1713269304.522243,1956461,58675,1,HR,1,100,87
1713269305.575239,1957514,58848,1,HR,1,100,80
1713269306.495236,1958434,58997,1,HR,1,100,77
1713269307.228234,1959167,59115,1,HR,1,100,78
1713269308.588229,1960527,59331,1,HR,1,100,71
1713269309.482226,1961421,59485,1,HR,1,100,70
1713269309.762225,1961701,59535,1,HR,1,100,102
1713269310.122224,1962061,59602,1,HR,1,100,117
1713269310.522223,1962461,59655,1,HR,1,100,124
1713269314.548209,1966487,60316,1,HR,1,100,100
1713269315.308207,1967247,60436,1,HR,1,100,95
1713269316.241204,1968180,60589,1,HR,1,100,88
1713269317.161201,1969100,60738,1,HR,1,100,83
1713269317.641199,1969580,60823,1,HR,1,100,93
1713269318.694196,1970633,60987,1,HR,1,100,85
1713269319.534193,1971473,61121,1,HR,1,100,82
1713269320.347190,1972286,61254,1,HR,1,100,80
1713269321.107187,1973046,61376,1,HR,1,100,80
1713269321.907185,1973846,61508,1,HR,1,100,79
1713269322.600182,1974539,61624,1,HR,1,100,81
1713269323.120181,1975059,61708,1,HR,1,100,89
1713269324.173177,1976112,61891,1,HR,1,100,82
1713269324.893175,1976832,62008,1,HR,1,100,82
1713269325.613172,1977552,62125,1,HR,1,100,82
1713269326.387170,1978326,62247,1,HR,1,100,82
1713269326.907168,1978846,62331,1,HR,1,100,89
1713269328.026164,1979965,62512,1,HR,1,100,81
1713269328.560162,1980499,62596,1,HR,1,100,89
1713269329.200160,1981139,62711,1,HR,1,100,90
1713269330.240157,1982179,62879,1,HR,1,100,83
1713269330.933154,1982872,62996,1,HR,1,100,84
1713269331.373153,1983312,63070,1,HR,1,100,96
1713269332.173150,1984112,63202,1,HR,1,100,91
1713269332.786148,1984725,63301,1,HR,1,100,93
1713269333.746145,1985685,63450,1,HR,1,100,86
1713269334.746142,1986685,63618,1,HR,1,100,80
1713269335.439139,1987378,63734,1,HR,1,100,82
1713269335.999137,1987938,63818,1,HR,1,100,88
1713269337.052134,1988991,63989,1,HR,1,100,81
1713269337.852131,1989791,64121,1,HR,1,100,80
1713269338.732128,1990671,64271,1,HR,1,100,77
1713269339.465126,1991404,64388,1,HR,1,100,79
1713269340.025124,1991964,64489,1,HR,1,100,85
1713269341.065120,1993004,64653,1,HR,1,100,79
1713269341.718118,1993657,64757,1,HR,1,100,82
1713269341.838118,1993777,64776,1,HR,1,100,175
1713269342.478116,1994417,64875,1,HR,1,100,157
1713269342.798115,1994737,64927,1,HR,1,100,164
1713269345.251107,1997190,65340,1,HR,1,100,133
1713269346.025104,1997964,65455,1,HR,1,100,121
1713269346.585102,1998524,25,1,HR,1,100,118
1713269348.118097,2000057,271,1,HR,1,100,100
1713269351.251086,2003190,782,1,HR,1,100,82
1713269351.864084,2003803,885,1,HR,1,100,86
1713269352.424083,2004363,970,1,HR,1,100,91
1713269353.024081,2004963,1071,1,HR,1,100,93
1713269353.944077,2005883,1220,1,HR,1,100,87
1713269354.597075,2006536,1340,1,HR,1,100,88
1713269355.077074,2007016,1407,1,HR,1,100,96
1713269356.130070,2008069,1587,1,HR,1,100,88
1713269357.650065,2009589,1843,1,HR,1,100,77
1713269358.050064,2009989,1912,1,HR,1,100,93
1713269358.863061,2010802,2046,1,HR,1,100,89
1713269359.423059,2011362,2134,1,HR,1,100,93
1713269360.023057,2011962,2235,1,HR,1,100,95
1713269361.316053,2013255,2450,1,HR,1,100,84
1713269361.916051,2013855,2556,1,HR,1,100,88
1713269362.236050,2014175,2605,1,HR,1,100,110
1713269363.889044,2015828,2872,1,HR,1,100,94
1713269364.209043,2016148,2925,1,HR,1,100,114
1713269365.663038,2017602,3179,1,HR,1,100,98
1713269366.463036,2018402,3311,1,HR,1,100,93
1713269367.316033,2019255,3449,1,HR,1,100,88
1713269368.196030,2020135,3600,1,HR,1,100,84
1713269369.089027,2021028,3733,1,HR,1,100,80
1713269370.049024,2021988,3901,1,HR,1,100,76
1713269370.489022,2022428,3968,1,HR,1,100,90
1713269370.809021,2022748,4018,1,HR,1,100,111
1713269374.595008,2026534,4656,1,HR,1,100,90
1713269375.808004,2027747,4853,1,HR,1,100,81
1713269376.648002,2028587,4988,1,HR,1,100,79
1713269377.740998,2029680,5176,1,HR,1,100,74
1713269378.420996,2030360,5277,1,HR,1,100,77
1713269379.954990,2031894,5526,1,HR,1,100,69
1713269380.433989,2032373,5611,1,HR,1,100,81
1713269380.714988,2032654,5662,1,HR,1,100,111
1713269381.154986,2033094,5730,1,HR,1,100,116
1713269381.967984,2033907,5863,1,HR,1,100,107
1713269382.687981,2034627,5984,1,HR,1,100,102
1713269383.807978,2035747,6164,1,HR,1,100,91
1713269384.380976,2036320,6267,1,HR,1,100,95
1713269385.100973,2037040,6385,1,HR,1,100,92
1713269387.153966,2039093,6719,1,HR,1,100,78
1713269387.913964,2039853,6857,1,HR,1,100,78
1713269388.566962,2040506,6955,1,HR,1,100,82
1713269390.006957,2041946,7189,1,HR,1,100,73
1713269391.819951,2043759,7489,1,HR,1,100,64
1713269392.379949,2044319,7592,1,HR,1,100,74
1713269392.672948,2044612,7648,1,HR,1,100,105
1713269393.392946,2045332,7765,1,HR,1,100,100
1713269394.965940,2046905,8015,1,HR,1,100,86
1713269397.619931,2049559,8451,1,HR,1,100,72
1713269398.538928,2050478,8600,1,HR,1,100,71
1713269400.632921,2052572,8957,1,HR,1,100,61
1713269401.285919,2053225,9058,1,HR,1,100,69
1713269401.925917,2053865,9156,1,HR,1,100,74
1713269402.365916,2054305,9241,1,HR,1,100,88
1713269405.671905,2057611,9778,1,HR,1,100,73
1713269406.271903,2058211,9878,1,HR,1,100,79
1713269407.111900,2059051,10029,1,HR,1,100,77
1713269409.084893,2061024,10354,1,HR,1,100,67
1713269410.097890,2062037,10522,1,HR,1,100,65
1713269411.417885,2063357,10742,1,HR,1,100,61
1713269412.070883,2064010,10841,1,HR,1,100,68
1713269413.110880,2065050,11029,1,HR,1,100,66
1713269413.804877,2065744,11146,1,HR,1,100,71
1713269414.963873,2066903,11332,1,HR,1,100,67
1713269416.417869,2068357,11567,1,HR,1,100,61
1713269417.456865,2069396,11733,1,HR,1,100,60
1713269418.870860,2070810,11967,1,HR,1,100,56
1713269419.670858,2071610,12102,1,HR,1,100,61
1713269420.563855,2072503,12250,1,HR,1,100,62
1713269421.723851,2073663,12448,1,HR,1,100,60
1713269422.536848,2074476,12566,1,HR,1,100,63
1713269426.229836,2078169,13178,1,HR,1,100,53
1713269428.896827,2080836,13612,1,HR,1,100,46
1713269430.535821,2082475,13877,1,HR,1,100,44
1713269431.509818,2083449,14043,1,HR,1,100,48
1713269433.402812,2085342,14338,1,HR,1,100,45
1713269434.282809,2086222,14497,1,HR,1,100,50
1713269435.575804,2087515,14711,1,HR,1,100,49
1713269436.455801,2088395,14843,1,HR,1,100,53
1713269437.228799,2089168,14975,1,HR,1,100,59
1713269438.788794,2090728,15231,1,HR,1,100,54
1713269439.161793,2091101,15298,1,HR,1,100,79
1713269440.161789,2092101,15466,1,HR,1,100,75
1713269441.041786,2092981,15601,1,HR,1,100,74
1713269442.494781,2094434,15848,1,HR,1,100,66
1713269442.934780,2094874,15916,1,HR,1,100,82
1713269445.720771,2097660,16366,1,HR,1,100,69
1713269446.440768,2098380,16482,1,HR,1,100,72
1713269447.160766,2099100,16599,1,HR,1,100,74
1713269447.853763,2099793,16715,1,HR,1,100,77
1713269448.373762,2100313,16799,1,HR,1,100,86
1713269449.173759,2101113,16936,1,HR,1,100,83
1713269450.266755,2102206,17120,1,HR,1,100,77
1713269451.226752,2103166,17268,1,HR,1,100,74
1713269453.000746,2104940,17565,1,HR,1,100,65
1713269453.893743,2105833,17697,1,HR,1,100,66
1713269454.613741,2106553,17837,1,HR,1,100,70
1713269455.333738,2107273,17953,1,HR,1,100,73
1713269456.146736,2108086,18087,1,HR,1,100,73
1713269456.426735,2108366,18121,1,HR,1,100,105
1713269457.266732,2109206,18270,1,HR,1,100,97
1713269459.319725,2111259,18605,1,HR,1,100,82
1713269460.079722,2112019,18721,1,HR,1,100,81
1713269461.972716,2113912,19034,1,HR,1,100,70
1713269463.225712,2115165,19231,1,HR,1,100,66
1713269464.225709,2116165,19402,1,HR,1,100,64
1713269465.718704,2117658,19651,1,HR,1,100,59
1713269466.572701,2118512,19783,1,HR,1,100,62
1713269467.372698,2119312,19916,1,HR,1,100,65
1713269468.252695,2120192,20065,1,HR,1,100,65
1713269469.225692,2121165,20214,1,HR,1,100,65
1713269470.025689,2121965,20354,1,HR,1,100,67
1713269470.798687,2122738,20486,1,HR,1,100,70
1713269471.678684,2123618,20620,1,HR,1,100,69
1713269472.798680,2124738,20801,1,HR,1,100,66
1713269473.331678,2125271,20900,1,HR,1,100,77
1713269473.811677,2125751,20968,1,HR,1,100,88
1713269474.984673,2126924,21174,1,HR,1,100,80
1713269475.944669,2127884,21324,1,HR,1,100,76
1713269476.984666,2128924,21488,1,HR,1,100,72
1713269477.637664,2129577,21605,1,HR,1,100,77
1713269478.517661,2130457,21737,1,HR,1,100,75
1713269479.450658,2131390,21908,1,HR,1,100,73
1713269480.530654,2132470,22074,1,HR,1,100,69
1713269480.930653,2132870,22141,1,HR,1,100,87
1713269481.983649,2133923,22323,1,HR,1,100,80
1713269482.863646,2134803,22456,1,HR,1,100,78
1713269483.916643,2135856,22638,1,HR,1,100,73
1713269484.397641,2136337,22707,1,HR,1,100,85
1713269484.996639,2136936,22813,1,HR,1,100,88
1713269486.130635,2138070,22994,1,HR,1,100,80
1713269487.369631,2139309,23192,1,HR,1,100,73
1713269488.063629,2140003,23307,1,HR,1,100,77
1713269488.863626,2140803,23441,1,HR,1,100,76
1713269489.583624,2141523,23559,1,HR,1,100,78
1713269490.436621,2142376,23713,1,HR,1,100,76
1713269492.409614,2144349,24025,1,HR,1,100,66
1713269493.329611,2145269,24174,1,HR,1,100,66
1713269494.262608,2146202,24325,1,HR,1,100,66
1713269494.902606,2146842,24446,1,HR,1,100,72
1713269495.142605,2147082,24481,1,HR,1,100,112
1713269495.662603,2147602,24566,1,HR,1,100,112
1713269497.515597,2149455,24860,1,HR,1,100,95
1713269498.235595,2150175,24977,1,HR,1,100,92
1713269499.008592,2150948,25110,1,HR,1,100,89
1713269499.928589,2151868,25267,1,HR,1,100,84
1713269500.782586,2152722,25401,1,HR,1,100,81
1713269501.621583,2153561,25550,1,HR,1,100,79
1713269502.461581,2154401,25682,1,HR,1,100,77
1713269503.475577,2155415,25846,1,HR,1,100,73
1713269504.314574,2156254,25981,1,HR,1,100,73
1713269505.048572,2156988,26099,1,HR,1,100,75
1713269505.728570,2157668,26219,1,HR,1,100,78
1713269506.368568,2158308,26320,1,HR,1,100,82
1713269507.061565,2159001,26436,1,HR,1,100,83
1713269507.941562,2159881,26585,1,HR,1,100,80
1713269508.941559,2160881,26749,1,HR,1,100,75
1713269510.994552,2162934,27086,1,HR,1,100,65
1713269512.527547,2164467,27332,1,HR,1,100,59
1713269512.807546,2164747,27382,1,HR,1,100,94
1713269513.367544,2165307,27467,1,HR,1,100,97
1713269513.660543,2165600,27517,1,HR,1,100,123
1713269514.980539,2166920,27734,1,HR,1,100,106
1713269515.753536,2167693,27872,1,HR,1,100,100
1713269516.753533,2168693,28037,1,HR,1,100,91
1713269517.513530,2169453,28152,1,HR,1,100,88
1713269518.246528,2170186,28270,1,HR,1,100,87
1713269518.966526,2170906,28386,1,HR,1,100,86
1713269520.020522,2171960,28570,1,HR,1,100,80
1713269520.820519,2172760,28708,1,HR,1,100,79
1713269521.579517,2173519,28823,1,HR,1,100,79
1713269522.273515,2174213,28940,1,HR,1,100,81
1713269522.913512,2174853,29040,1,HR,1,100,84
1713269523.513510,2175453,29139,1,HR,1,100,87
1713269524.246508,2176186,29256,1,HR,1,100,86
1713269525.166505,2177106,29422,1,HR,1,100,82
1713269526.166502,2178106,29577,1,HR,1,100,77
1713269527.179498,2179119,29743,1,HR,1,100,73
1713269527.979495,2179919,29876,1,HR,1,100,74
1713269529.032492,2180972,30056,1,HR,1,100,70
1713269530.072488,2182012,30224,1,HR,1,100,67
1713269531.005485,2182945,30379,1,HR,1,100,67
1713269531.765483,2183705,30511,1,HR,1,100,70
1713269531.885482,2183825,30528,1,HR,1,100,165
1713269532.565480,2184505,30628,1,HR,1,100,148
1713269533.698476,2185638,30826,1,HR,1,100,127
1713269534.218474,2186158,30912,1,HR,1,100,124
1713269535.271471,2187211,31079,1,HR,1,100,110
1713269535.991469,2187931,31199,1,HR,1,100,104
1713269536.511467,2188451,31283,1,HR,1,100,106
1713269537.564463,2189504,31464,1,HR,1,100,96
1713269538.444460,2190384,31596,1,HR,1,100,89
1713269539.178458,2191118,31730,1,HR,1,100,88
1713269539.898455,2191838,31849,1,HR,1,100,87
1713269540.537453,2192477,31947,1,HR,1,100,89
1713269541.231451,2193171,32070,1,HR,1,100,88
1713269542.031448,2193971,32202,1,HR,1,100,85
1713269542.991445,2194931,32351,1,HR,1,100,80
1713269544.124441,2196064,32532,1,HR,1,100,74
1713269545.084438,2197024,32699,1,HR,1,100,72
1713269546.057435,2197997,32848,1,HR,1,100,70
1713269546.777432,2198717,32971,1,HR,1,100,73
1713269547.710429,2199650,33120,1,HR,1,100,71
1713269547.990428,2199930,33171,1,HR,1,100,103
1713269548.910425,2200850,33320,1,HR,1,100,95
1713269549.470423,2201410,33422,1,HR,1,100,97
1713269549.683423,2201623,33456,1,HR,1,100,142
1713269550.283421,2202223,33557,1,HR,1,100,133
1713269550.563420,2202503,33590,1,HR,1,100,151
1713269551.323417,2203263,33714,1,HR,1,100,135
1713269551.723416,2203663,33781,1,HR,1,100,138
1713269552.456414,2204396,33896,1,HR,1,100,126
1713269553.256411,2205196,34028,1,HR,1,100,115
1713269554.030408,2205970,34162,1,HR,1,100,107
1713269554.869406,2206809,34297,1,HR,1,100,99
1713269555.829402,2207769,34461,1,HR,1,100,91
1713269556.803399,2208743,34616,1,HR,1,100,85
1713269557.562397,2209502,34733,1,HR,1,100,83
1713269558.336394,2210276,34866,1,HR,1,100,82
1713269559.376390,2211316,35032,1,HR,1,100,77
1713269559.856389,2211796,35116,1,HR,1,100,88
1713269560.989385,2212929,35298,1,HR,1,100,80
1713269561.869382,2213809,35436,1,HR,1,100,77
1713269562.682379,2214622,35569,1,HR,1,100,77
1713269563.402377,2215342,35701,1,HR,1,100,78
1713269563.882375,2215822,35768,1,HR,1,100,89
1713269564.775372,2216715,35920,1,HR,1,100,84
1713269565.455370,2217395,36035,1,HR,1,100,85
1713269566.255367,2218195,36170,1,HR,1,100,83
1713269567.508363,2219448,36358,1,HR,1,100,75
1713269568.388360,2220328,36507,1,HR,1,100,74
1713269569.321357,2221261,36659,1,HR,1,100,72
1713269569.961355,2221901,36774,1,HR,1,100,77
1713269570.881352,2222821,36924,1,HR,1,100,74
1713269573.348344,2225288,37324,1,HR,1,100,63
1713269573.707342,2225647,37374,1,HR,1,100,86
1713269574.387340,2226327,37492,1,HR,1,100,87
1713269574.907338,2226847,37576,1,HR,1,100,93
1713269575.921335,2227861,37742,1,HR,1,100,86
1713269576.681332,2228621,37858,1,HR,1,100,84
1713269577.160331,2229100,37945,1,HR,1,100,93
1713269578.094328,2230034,38095,1,HR,1,100,87
1713269578.734326,2230674,38196,1,HR,1,100,89
1713269579.374323,2231314,38313,1,HR,1,100,90
1713269580.027321,2231967,38412,1,HR,1,100,91
1713269580.667319,2232607,38513,1,HR,1,100,91
1713269581.347317,2233287,38629,1,HR,1,100,91
1713269582.240314,2234180,38768,1,HR,1,100,86
1713269583.320310,2235260,38949,1,HR,1,100,79
1713269584.493306,2236433,39150,1,HR,1,100,73
1713269585.293304,2237233,39269,1,HR,1,100,73
1713269586.266300,2238206,39433,1,HR,1,100,71
1713269586.946298,2238886,39549,1,HR,1,100,75
1713269587.186297,2239126,39588,1,HR,1,100,114
1713269587.826295,2239766,39689,1,HR,1,100,109
1713269588.106294,2240046,39740,1,HR,1,100,133
1713269588.999291,2240939,39889,1,HR,1,100,118
1713269589.719289,2241659,40007,1,HR,1,100,111
1713269591.053284,2242993,40221,1,HR,1,100,96
1713269591.972281,2243912,40371,1,HR,1,100,89
1713269592.666279,2244606,40477,1,HR,1,100,89
1713269593.266277,2245206,40578,1,HR,1,100,91
1713269594.065274,2246005,40710,1,HR,1,100,88
1713269595.119271,2247059,40876,1,HR,1,100,81
1713269595.959268,2247899,41025,1,HR,1,100,79
1713269596.719265,2248659,41143,1,HR,1,100,79
1713269597.532263,2249472,41281,1,HR,1,100,78
1713269598.372260,2250312,41413,1,HR,1,100,77
1713269599.145257,2251085,41529,1,HR,1,100,77
1713269599.705256,2251645,41631,1,HR,1,100,84
1713269600.385253,2252325,41747,1,HR,1,100,85
1713269601.025251,2252965,41848,1,HR,1,100,87
1713269601.718249,2253658,41963,1,HR,1,100,87
1713269602.558246,2254498,42103,1,HR,1,100,84
1713269603.411243,2255351,42235,1,HR,1,100,81
1713269604.371240,2256311,42387,1,HR,1,100,77
1713269605.091238,2257031,42502,1,HR,1,100,78
1713269606.384233,2258324,42717,1,HR,1,100,71
1713269607.264230,2259204,42866,1,HR,1,100,71
1713269607.797228,2259737,42955,1,HR,1,100,81
1713269609.517223,2261457,43236,1,HR,1,100,70
1713269610.211220,2262151,43335,1,HR,1,100,74
1713269610.970218,2262910,43470,1,HR,1,100,75
1713269611.824215,2263764,43602,1,HR,1,100,75
1713269612.304213,2264244,43685,1,HR,1,100,86
1713269612.984211,2264924,43790,1,HR,1,100,86
1713269613.664209,2265604,43907,1,HR,1,100,87
1713269614.557206,2266497,44059,1,HR,1,100,83
1713269615.317203,2267257,44174,1,HR,1,100,82
1713269615.997201,2267937,44290,1,HR,1,100,83
1713269616.770198,2268710,44422,1,HR,1,100,82
1713269617.410196,2269350,44523,1,HR,1,100,85
1713269618.010194,2269950,44612,1,HR,1,100,88
1713269618.663192,2270603,44728,1,HR,1,100,89
1713269619.383190,2271323,44847,1,HR,1,100,88
1713269620.223187,2272163,44979,1,HR,1,100,84
1713269621.116184,2273056,45129,1,HR,1,100,81
1713269622.116180,2274056,45293,1,HR,1,100,76
1713269623.089177,2275029,45447,1,HR,1,100,73
1713269624.049174,2275989,45595,1,HR,1,100,71
1713269624.702172,2276642,45714,1,HR,1,100,76
1713269625.862168,2277802,45895,1,HR,1,100,71
1713269626.462166,2278402,45996,1,HR,1,100,77
1713269627.275163,2279215,46129,1,HR,1,100,77
1713269628.075161,2280015,46266,1,HR,1,100,76
1713269628.929158,2280869,46399,1,HR,1,100,75
1713269629.569155,2281509,46501,1,HR,1,100,79
1713269630.169153,2282109,46602,1,HR,1,100,84
1713269631.062150,2283002,46749,1,HR,1,100,80
1713269631.902148,2283842,46882,1,HR,1,100,78
1713269632.942144,2284882,47048,1,HR,1,100,74
1713269633.835141,2285775,47203,1,HR,1,100,73
1713269634.635139,2286575,47338,1,HR,1,100,73
1713269635.488136,2287428,47472,1,HR,1,100,73
1713269636.408133,2288348,47619,1,HR,1,100,71
1713269637.048131,2288988,47722,1,HR,1,100,76
1713269637.701128,2289641,47838,1,HR,1,100,80
1713269638.341126,2290281,47944,1,HR,1,100,83
1713269639.061124,2291001,48061,1,HR,1,100,83
1713269639.954121,2291894,48196,1,HR,1,100,80
1713269640.874118,2292814,48344,1,HR,1,100,77
1713269641.967114,2293907,48526,1,HR,1,100,72
1713269642.887111,2294827,48677,1,HR,1,100,70
1713269643.980107,2295920,48863,1,HR,1,100,67
1713269644.900104,2296840,49015,1,HR,1,100,67
1713269645.740102,2297680,49147,1,HR,1,100,68
1713269646.594099,2298534,49280,1,HR,1,100,69
1713269647.673095,2299613,49464,1,HR,1,100,66
1713269648.313093,2300253,49563,1,HR,1,100,72
1713269649.087090,2301027,49686,1,HR,1,100,73
1713269649.767088,2301707,49803,1,HR,1,100,77
1713269651.260083,2303200,50052,1,HR,1,100,69
1713269651.940081,2303880,50167,1,HR,1,100,73
1713269652.673078,2304613,50284,1,HR,1,100,75
1713269653.473076,2305413,50417,1,HR,1,100,75
1713269654.673072,2306613,50605,1,HR,1,100,70
1713269655.326069,2307266,50723,1,HR,1,100,75
1713269655.926067,2307866,50804,1,HR,1,100,81
1713269656.686065,2308626,50938,1,HR,1,100,80
1713269657.619062,2309559,51087,1,HR,1,100,77
1713269658.699058,2310639,51269,1,HR,1,100,72
1713269659.712055,2311652,51425,1,HR,1,100,69
1713269660.672051,2312612,51591,1,HR,1,100,68
1713269661.405049,2313345,51706,1,HR,1,100,71
1713269662.165046,2314105,51822,1,HR,1,100,73
1713269664.138040,2316078,52140,1,HR,1,100,64
1713269664.978037,2316918,52292,1,HR,1,100,65
1713269665.538035,2317478,52375,1,HR,1,100,75
1713269666.392032,2318332,52525,1,HR,1,100,74
1713269667.231030,2319171,52658,1,HR,1,100,73
1713269668.245026,2320185,52822,1,HR,1,100,70
1713269669.005024,2320945,52939,1,HR,1,100,72
1713269669.898021,2321838,53076,1,HR,1,100,71
1713269670.498019,2322438,53177,1,HR,1,100,78
1713269672.271013,2324211,53474,1,HR,1,100,68
1713269673.151010,2325091,53623,1,HR,1,100,68
1713269674.564005,2326504,53845,1,HR,1,100,62
1713269675.124003,2327064,53945,1,HR,1,100,72
1713269675.884001,2327824,54061,1,HR,1,100,74
1713269676.736998,2328677,54195,1,HR,1,100,73
1713269677.616995,2329557,54343,1,HR,1,100,72
1713269678.709991,2330650,54526,1,HR,1,100,68
1713269679.709988,2331650,54682,1,HR,1,100,67
1713269680.722985,2332663,54847,1,HR,1,100,65
1713269681.363982,2333304,54964,1,HR,1,100,71
1713269682.443979,2334384,55128,1,HR,1,100,68
1713269683.136976,2335077,55245,1,HR,1,100,72
1713269683.976974,2335917,55378,1,HR,1,100,72
1713269684.775971,2336716,55517,1,HR,1,100,73
1713269685.589968,2337530,55650,1,HR,1,100,73
1713269686.389966,2338330,55783,1,HR,1,100,74
1713269687.122963,2339063,55900,1,HR,1,100,76
1713269688.002960,2339943,56049,1,HR,1,100,74
1713269688.802958,2340743,56165,1,HR,1,100,74
1713269689.455955,2341396,56282,1,HR,1,100,79
1713269690.095953,2342036,56388,1,HR,1,100,82
1713269690.815951,2342756,56506,1,HR,1,100,82
1713269691.548948,2343489,56621,1,HR,1,100,83
1713269692.148946,2344089,56721,1,HR,1,100,86
1713269692.788944,2344729,56821,1,HR,1,100,88
1713269693.481942,2345422,56937,1,HR,1,100,88
1713269694.281939,2346222,57073,1,HR,1,100,85
1713269695.241936,2347182,57228,1,HR,1,100,80
1713269696.214933,2348155,57377,1,HR,1,100,76
1713269696.934930,2348875,57492,1,HR,1,100,78
1713269697.867927,2349808,57661,1,HR,1,100,75
1713269698.107926,2350048,57694,1,HR,1,100,114
1713269699.027923,2350968,57844,1,HR,1,100,103
1713269700.001920,2351942,58000,1,HR,1,100,94
1713269700.480918,2352421,58084,1,HR,1,100,101
1713269701.280916,2353221,58217,1,HR,1,100,95
1713269702.254912,2354195,58365,1,HR,1,100,88
1713269703.014910,2354955,58498,1,HR,1,100,86
1713269703.773907,2355714,58614,1,HR,1,100,84
1713269704.547905,2356488,58748,1,HR,1,100,83
1713269705.187903,2357128,58853,1,HR,1,100,86
1713269705.947900,2357888,58971,1,HR,1,100,84
1713269706.760897,2358701,59105,1,HR,1,100,82
1713269707.680894,2359621,59255,1,HR,1,100,78
1713269708.413892,2360354,59387,1,HR,1,100,79
1713269708.893890,2360834,59454,1,HR,1,100,90
