LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713270990.027898,3641973,8758,1,HR,1,100,88
1713270990.827895,3642773,8895,1,HR,1,100,85
1713270991.520892,3643466,8994,1,HR,1,100,86
1713270992.080890,3644026,9099,1,HR,1,100,91
1713270992.920886,3644866,9234,1,HR,1,100,86
1713270993.653883,3645599,9351,1,HR,1,100,86
1713270994.253881,3646199,9454,1,HR,1,100,89
1713270995.093878,3647039,9606,1,HR,1,100,85
1713270995.586875,3647532,9673,1,HR,1,100,94
1713270996.306873,3648252,9805,1,HR,1,100,92
1713270997.106869,3649052,9930,1,HR,1,100,88
1713270997.799866,3649745,10052,1,HR,1,100,88
1713270998.599863,3650545,10186,1,HR,1,100,85
1713270999.159861,3651105,10274,1,HR,1,100,90
1713270999.972858,3651918,10412,1,HR,1,100,87
1713271000.892854,3652838,10562,1,HR,1,100,82
1713271001.492851,3653438,10661,1,HR,1,100,86
1713271002.065849,3654011,10766,1,HR,1,100,91
1713271002.625847,3654571,10867,1,HR,1,100,94
1713271003.425843,3655371,10986,1,HR,1,100,90
1713271004.065841,3656011,11108,1,HR,1,100,91
1713271004.918838,3656864,11245,1,HR,1,100,87
1713271005.278836,3657224,11314,1,HR,1,100,104
1713271006.078833,3658024,11449,1,HR,1,100,98
1713271007.011829,3658957,11604,1,HR,1,100,91
1713271007.611826,3659557,11705,1,HR,1,100,93
1713271008.411823,3660357,11838,1,HR,1,100,89
1713271008.865821,3660811,11907,1,HR,1,100,99
1713271009.625818,3661571,12043,1,HR,1,100,95
1713271010.464815,3662410,12178,1,HR,1,100,90
1713271011.078812,3663024,12279,1,HR,1,100,92
1713271011.758810,3663704,12397,1,HR,1,100,91
1713271012.358807,3664304,12487,1,HR,1,100,93
1713271013.131804,3665077,12622,1,HR,1,100,90
1713271013.771801,3665717,12723,1,HR,1,100,91
1713271014.771797,3666717,12893,1,HR,1,100,84
1713271016.544790,3668490,13177,1,HR,1,100,73
1713271017.277787,3669223,13302,1,HR,1,100,75
1713271017.997784,3669943,13419,1,HR,1,100,77
1713271018.677782,3670623,13539,1,HR,1,100,79
1713271019.317779,3671263,13640,1,HR,1,100,83
1713271020.890773,3672836,13907,1,HR,1,100,73
1713271021.943768,3673889,14075,1,HR,1,100,69
1713271022.583766,3674529,14181,1,HR,1,100,75
1713271023.503762,3675449,14332,1,HR,1,100,73
1713271024.396758,3676342,14486,1,HR,1,100,72
1713271025.156755,3677102,14603,1,HR,1,100,73
1713271026.130751,3678076,14767,1,HR,1,100,71
1713271027.930744,3679876,15068,1,HR,1,100,63
1713271029.583737,3681529,15335,1,HR,1,100,57
1713271030.183735,3682129,15438,1,HR,1,100,66
1713271030.876732,3682822,15554,1,HR,1,100,71
1713271031.356730,3683302,15621,1,HR,1,100,83
1713271031.916728,3683862,15722,1,HR,1,100,89
1713271032.569725,3684515,15826,1,HR,1,100,90
1713271033.169723,3685115,15929,1,HR,1,100,92
1713271033.809720,3685755,16044,1,HR,1,100,92
1713271034.209718,3686155,16113,1,HR,1,100,105
1713271035.062715,3687008,16245,1,HR,1,100,98
1713271035.622713,3687568,16346,1,HR,1,100,100
1713271036.142710,3688088,16431,1,HR,1,100,103
1713271036.702708,3688648,16513,1,HR,1,100,104
1713271037.355705,3689301,16630,1,HR,1,100,102
1713271038.075703,3690021,16751,1,HR,1,100,98
1713271038.675700,3690621,16851,1,HR,1,100,98
1713271039.288698,3691234,16952,1,HR,1,100,99
1713271039.928695,3691874,17055,1,HR,1,100,98
1713271040.608692,3692554,17173,1,HR,1,100,95
1713271041.381689,3693327,17289,1,HR,1,100,92
1713271042.061686,3694007,17406,1,HR,1,100,91
1713271042.861683,3694807,17544,1,HR,1,100,87
1713271043.634680,3695580,17676,1,HR,1,100,86
1713271044.314677,3696260,17779,1,HR,1,100,86
1713271045.074674,3697020,17912,1,HR,1,100,85
1713271045.728672,3697674,18010,1,HR,1,100,87
1713271046.408669,3698354,18126,1,HR,1,100,87
1713271047.127666,3699073,18248,1,HR,1,100,86
1713271047.781663,3699727,18346,1,HR,1,100,88
1713271048.381661,3700327,18452,1,HR,1,100,91
1713271049.061658,3701007,18569,1,HR,1,100,90
1713271049.701655,3701647,18670,1,HR,1,100,91
1713271050.394653,3702340,18786,1,HR,1,100,90
1713271052.327645,3704273,19099,1,HR,1,100,77
1713271053.247641,3705193,19256,1,HR,1,100,75
1713271053.847638,3705793,19355,1,HR,1,100,80
1713271054.660635,3706606,19489,1,HR,1,100,79
1713271055.340632,3707286,19606,1,HR,1,100,81
1713271056.060629,3708006,19722,1,HR,1,100,82
1713271056.793627,3708739,19838,1,HR,1,100,82
1713271057.473624,3709419,19956,1,HR,1,100,83
1713271058.193621,3710139,20076,1,HR,1,100,83
1713271058.926618,3710872,20192,1,HR,1,100,83
1713271059.606615,3711552,20311,1,HR,1,100,84
1713271060.246612,3712192,20410,1,HR,1,100,87
1713271060.979609,3712925,20527,1,HR,1,100,86
1713271061.659607,3713605,20643,1,HR,1,100,86
1713271062.219604,3714165,20742,1,HR,1,100,91
1713271062.793602,3714739,20827,1,HR,1,100,95
1713271063.512599,3715458,20948,1,HR,1,100,92
1713271064.153596,3716099,21067,1,HR,1,100,92
1713271064.752594,3716698,21166,1,HR,1,100,94
1713271065.286592,3717232,21251,1,HR,1,100,99
1713271065.726590,3717672,21318,1,HR,1,100,107
1713271066.606586,3718552,21468,1,HR,1,100,99
1713271068.859577,3720805,21835,1,HR,1,100,83
1713271069.232576,3721178,21904,1,HR,1,100,101
1713271070.192572,3722138,22053,1,HR,1,100,93
1713271070.672570,3722618,22137,1,HR,1,100,100
1713271072.445563,3724391,22417,1,HR,1,100,85
1713271072.725562,3724671,22469,1,HR,1,100,114
1713271073.165560,3725111,22539,1,HR,1,100,119
1713271073.738558,3725684,22642,1,HR,1,100,116
1713271074.298555,3726244,22745,1,HR,1,100,114
1713271074.578554,3726524,22779,1,HR,1,100,136
1713271074.858553,3726804,22831,1,HR,1,100,154
1713271075.418551,3727364,22930,1,HR,1,100,143
1713271076.631546,3728577,23127,1,HR,1,100,123
1713271077.925540,3729871,23329,1,HR,1,100,106
1713271078.684537,3730630,23466,1,HR,1,100,100
1713271079.244535,3731190,23552,1,HR,1,100,101
1713271079.844533,3731790,23654,1,HR,1,100,101
1713271080.578530,3732524,23769,1,HR,1,100,97
1713271081.177527,3733123,23870,1,HR,1,100,98
1713271081.698525,3733644,23954,1,HR,1,100,102
1713271082.551522,3734497,24103,1,HR,1,100,95
1713271083.031520,3734977,24185,1,HR,1,100,102
1713271083.750517,3735696,24308,1,HR,1,100,98
1713271084.324514,3736270,24394,1,HR,1,100,100
1713271085.364510,3737310,24574,1,HR,1,100,90
1713271085.884508,3737830,24659,1,HR,1,100,96
1713271086.857504,3738803,24808,1,HR,1,100,89
1713271087.937500,3739883,24989,1,HR,1,100,81
1713271088.750496,3740696,25127,1,HR,1,100,80
1713271089.350494,3741296,25229,1,HR,1,100,84
1713271090.110491,3742056,25344,1,HR,1,100,83
1713271090.763488,3742709,25463,1,HR,1,100,85
1713271091.443485,3743389,25563,1,HR,1,100,86
1713271092.123483,3744069,25679,1,HR,1,100,87
1713271092.976479,3744922,25811,1,HR,1,100,83
1713271093.776476,3745722,25944,1,HR,1,100,81
1713271094.256474,3746202,26035,1,HR,1,100,91
1713271094.989471,3746935,26152,1,HR,1,100,89
1713271095.629468,3747575,26268,1,HR,1,100,90
1713271096.509465,3748455,26401,1,HR,1,100,85
1713271096.989463,3748935,26484,1,HR,1,100,94
1713271097.682460,3749628,26600,1,HR,1,100,93
1713271099.122454,3751068,26839,1,HR,1,100,81
1713271099.376453,3751322,26872,1,HR,1,100,119
1713271100.016451,3751962,26989,1,HR,1,100,113
1713271100.576448,3752522,27074,1,HR,1,100,112
1713271100.935447,3752881,27141,1,HR,1,100,124
1713271101.469445,3753415,27223,1,HR,1,100,122
1713271102.589440,3754535,27406,1,HR,1,100,107
1713271103.269437,3755215,27521,1,HR,1,100,103
1713271104.762431,3756708,27759,1,HR,1,100,89
1713271105.762427,3757708,27924,1,HR,1,100,83
1713271106.095426,3758041,27976,1,HR,1,100,106
1713271106.935422,3758881,28125,1,HR,1,100,98
1713271108.068418,3760014,28308,1,HR,1,100,88
1713271108.788415,3760734,28428,1,HR,1,100,87
1713271109.428412,3761374,28535,1,HR,1,100,89
1713271109.828411,3761774,28603,1,HR,1,100,102
1713271110.361408,3762307,28687,1,HR,1,100,105
1713271111.161405,3763107,28820,1,HR,1,100,98
1713271112.614399,3764560,29065,1,HR,1,100,86
1713271114.374392,3766320,29354,1,HR,1,100,74
1713271115.028389,3766974,29455,1,HR,1,100,79
1713271115.667387,3767613,29570,1,HR,1,100,82
1713271116.267385,3768213,29671,1,HR,1,100,86
1713271117.001382,3768947,29787,1,HR,1,100,85
1713271117.601379,3769547,29888,1,HR,1,100,89
1713271118.360376,3770306,30003,1,HR,1,100,86
1713271119.014373,3770960,30121,1,HR,1,100,88
1713271119.694371,3771640,30227,1,HR,1,100,88
1713271120.414368,3772360,30342,1,HR,1,100,87
1713271121.227364,3773173,30475,1,HR,1,100,84
1713271121.947361,3773893,30593,1,HR,1,100,84
1713271122.507359,3774453,30694,1,HR,1,100,89
1713271123.120357,3775066,30795,1,HR,1,100,92
1713271123.800354,3775746,30910,1,HR,1,100,91
1713271124.320352,3776266,30998,1,HR,1,100,96
1713271124.960349,3776906,31104,1,HR,1,100,96
1713271125.573347,3777519,31205,1,HR,1,100,97
1713271126.173344,3778119,31308,1,HR,1,100,97
1713271126.813342,3778759,31409,1,HR,1,100,97
1713271127.426339,3779372,31509,1,HR,1,100,97
1713271127.906337,3779852,31595,1,HR,1,100,104
1713271128.386335,3780332,31680,1,HR,1,100,108
1713271128.666334,3780612,31731,1,HR,1,100,132
1713271130.999325,3782945,32119,1,HR,1,100,108
1713271131.599322,3783545,32205,1,HR,1,100,106
1713271132.412319,3784358,32339,1,HR,1,100,99
1713271133.052316,3784998,32456,1,HR,1,100,98
1713271133.612314,3785558,32541,1,HR,1,100,100
1713271134.265311,3786211,32663,1,HR,1,100,99
1713271134.945308,3786891,32769,1,HR,1,100,96
1713271135.505306,3787451,32872,1,HR,1,100,99
1713271136.239303,3788185,32987,1,HR,1,100,95
1713271136.959300,3788905,33103,1,HR,1,100,93
1713271137.558298,3789504,33204,1,HR,1,100,94
1713271138.332295,3790278,33336,1,HR,1,100,91
1713271138.852293,3790798,33420,1,HR,1,100,96
1713271139.492290,3791438,33526,1,HR,1,100,96
1713271140.132288,3792078,33634,1,HR,1,100,95
1713271140.865284,3792811,33749,1,HR,1,100,93
1713271141.505282,3793451,33849,1,HR,1,100,93
1713271142.145279,3794091,33968,1,HR,1,100,93
1713271144.811268,3796757,34403,1,HR,1,100,77
1713271145.171267,3797117,34460,1,HR,1,100,97
1713271146.131263,3798077,34612,1,HR,1,100,90
1713271147.144259,3799090,34780,1,HR,1,100,83
1713271148.064255,3800010,34930,1,HR,1,100,79
1713271149.357250,3801303,35150,1,HR,1,100,72
1713271150.197247,3802143,35290,1,HR,1,100,72
1713271150.917243,3802863,35411,1,HR,1,100,74
1713271151.731240,3803677,35548,1,HR,1,100,74
1713271154.263230,3806209,35964,1,HR,1,100,63
1713271155.223226,3807169,36113,1,HR,1,100,63
1713271156.677220,3808623,36349,1,HR,1,100,58
1713271157.556216,3809502,36498,1,HR,1,100,61
1713271158.330213,3810276,36630,1,HR,1,100,65
1713271159.690208,3811636,36849,1,HR,1,100,60
1713271160.583204,3812529,36987,1,HR,1,100,62
1713271161.223202,3813169,37104,1,HR,1,100,69
1713271161.703200,3813649,37171,1,HR,1,100,81
1713271162.516196,3814462,37304,1,HR,1,100,80
1713271162.876195,3814822,37371,1,HR,1,100,99
1713271163.996190,3815942,37553,1,HR,1,100,89
1713271164.569188,3816515,37655,1,HR,1,100,93
1713271165.089186,3817035,37739,1,HR,1,100,98
1713271166.129182,3818075,37914,1,HR,1,100,89
1713271168.422172,3820368,38278,1,HR,1,100,75
1713271169.475168,3821421,38461,1,HR,1,100,71
1713271170.595164,3822541,38641,1,HR,1,100,67
1713271171.208161,3823154,38731,1,HR,1,100,75
1713271171.768159,3823714,38832,1,HR,1,100,82
1713271172.288157,3824234,38915,1,HR,1,100,89
1713271173.248153,3825194,39065,1,HR,1,100,83
1713271174.901146,3826847,39336,1,HR,1,100,73
1713271175.381144,3827327,39419,1,HR,1,100,85
1713271176.275141,3828221,39575,1,HR,1,100,81
1713271176.755138,3828701,39644,1,HR,1,100,91
1713271177.808134,3829754,39833,1,HR,1,100,83
1713271178.408132,3830354,39917,1,HR,1,100,87
1713271178.608131,3830554,39955,1,HR,1,100,134
1713271178.928130,3830874,40024,1,HR,1,100,146
1713271179.448128,3831394,40112,1,HR,1,100,139
1713271181.261120,3833207,40403,1,HR,1,100,116
1713271181.821118,3833767,40503,1,HR,1,100,114
1713271183.034113,3834980,40688,1,HR,1,100,100
1713271184.154108,3836100,40892,1,HR,1,100,89
1713271185.007105,3836953,41024,1,HR,1,100,85
1713271185.447103,3837393,41092,1,HR,1,100,97
1713271186.127100,3838073,41214,1,HR,1,100,95
1713271187.820093,3839766,41477,1,HR,1,100,82
1713271188.260092,3840206,41560,1,HR,1,100,94
1713271188.953089,3840899,41659,1,HR,1,100,93
1713271189.353087,3841299,41730,1,HR,1,100,105
1713271189.913085,3841859,41831,1,HR,1,100,106
1713271190.553082,3842499,41931,1,HR,1,100,103
1713271191.006080,3842952,42014,1,HR,1,100,110
1713271191.846077,3843792,42137,1,HR,1,100,102
1713271192.246075,3844192,42204,1,HR,1,100,113
1713271195.793061,3847739,42781,1,HR,1,100,91
1713271196.193059,3848139,42848,1,HR,1,100,104
1713271196.833057,3848779,42956,1,HR,1,100,102
1713271197.566054,3849512,43073,1,HR,1,100,98
1713271198.246051,3850192,43191,1,HR,1,100,96
1713271199.246047,3851192,43361,1,HR,1,100,88
1713271199.486046,3851432,43396,1,HR,1,100,124
1713271200.619041,3852565,43579,1,HR,1,100,108
1713271202.432034,3854378,43883,1,HR,1,100,92
1713271202.872032,3854818,43950,1,HR,1,100,102
1713271203.232031,3855178,44017,1,HR,1,100,116
1713271203.885028,3855831,44118,1,HR,1,100,111
1713271204.645025,3856591,44252,1,HR,1,100,104
1713271205.365022,3857311,44368,1,HR,1,100,99
1713271205.725021,3857671,44418,1,HR,1,100,114
1713271206.698017,3858644,44573,1,HR,1,100,103
1713271206.938016,3858884,44625,1,HR,1,100,136
1713271207.338014,3859284,44692,1,HR,1,100,139
1713271208.671009,3860617,44909,1,HR,1,100,118
1713271209.791004,3861737,45094,1,HR,1,100,104
1713271210.485001,3862431,45212,1,HR,1,100,100
1713271211.683996,3863630,45416,1,HR,1,100,89
1713271212.163994,3864110,45484,1,HR,1,100,97
1713271214.416985,3866363,45852,1,HR,1,100,81
1713271215.390981,3867337,46016,1,HR,1,100,77
1713271216.110978,3868057,46133,1,HR,1,100,79
1713271218.163970,3870110,46466,1,HR,1,100,68
1713271218.643968,3870590,46533,1,HR,1,100,80
1713271219.176966,3871123,46636,1,HR,1,100,88
1713271220.296961,3872243,46817,1,HR,1,100,80
1713271220.816959,3872763,46901,1,HR,1,100,88
1713271221.349957,3873296,46985,1,HR,1,100,94
1713271222.029954,3873976,47089,1,HR,1,100,93
1713271222.829951,3874776,47226,1,HR,1,100,89
1713271223.722947,3875669,47375,1,HR,1,100,84
1713271224.322945,3876269,47475,1,HR,1,100,88
1713271225.042942,3876989,47591,1,HR,1,100,87
1713271225.696939,3877643,47692,1,HR,1,100,88
1713271226.775935,3878722,47873,1,HR,1,100,81
1713271227.295933,3879242,47964,1,HR,1,100,89
1713271227.868931,3879815,48046,1,HR,1,100,93
1713271228.548928,3880495,48164,1,HR,1,100,92
1713271229.922922,3881869,48382,1,HR,1,100,81
1713271230.522920,3882469,48481,1,HR,1,100,85
1713271230.882918,3882829,48548,1,HR,1,100,103
1713271231.761915,3883708,48698,1,HR,1,100,96
1713271233.055909,3885002,48905,1,HR,1,100,85
1713271233.375908,3885322,48954,1,HR,1,100,108
1713271234.148905,3886095,49089,1,HR,1,100,101
1713271234.868902,3886815,49205,1,HR,1,100,97
1713271235.268900,3887215,49272,1,HR,1,100,109
1713271235.948898,3887895,49373,1,HR,1,100,104
1713271236.521895,3888468,49474,1,HR,1,100,105
1713271237.121893,3889068,49573,1,HR,1,100,104
1713271237.681890,3889628,49661,1,HR,1,100,105
1713271238.161889,3890108,49746,1,HR,1,100,109
1713271238.934886,3890881,49861,1,HR,1,100,102
1713271239.294884,3891241,49930,1,HR,1,100,117
1713271239.974881,3891921,50031,1,HR,1,100,110
1713271240.454879,3892401,50116,1,HR,1,100,114
1713271241.267876,3893214,50250,1,HR,1,100,105
1713271241.827874,3893774,50349,1,HR,1,100,106
1713271242.387872,3894334,50432,1,HR,1,100,106
1713271243.240868,3895187,50572,1,HR,1,100,98
1713271243.920865,3895867,50688,1,HR,1,100,96
1713271245.013861,3896960,50870,1,HR,1,100,87
1713271245.693858,3897640,50971,1,HR,1,100,87
1713271246.133856,3898080,51056,1,HR,1,100,98
1713271246.813854,3898760,51155,1,HR,1,100,96
1713271247.267852,3899214,51238,1,HR,1,100,105
1713271247.626850,3899573,51294,1,HR,1,100,119
1713271248.346847,3900293,51409,1,HR,1,100,111
1713271249.200844,3901147,51544,1,HR,1,100,102
1713271249.720842,3901667,51645,1,HR,1,100,105
1713271250.759837,3902706,51809,1,HR,1,100,95
1713271251.453835,3903400,51927,1,HR,1,100,93
1713271252.173832,3904120,52042,1,HR,1,100,91
1713271252.773829,3904720,52131,1,HR,1,100,93
1713271253.293827,3905240,52215,1,HR,1,100,98
1713271253.666826,3905613,52282,1,HR,1,100,113
1713271254.906821,3906853,52482,1,HR,1,100,99
1713271255.386819,3907333,52566,1,HR,1,100,105
1713271256.679813,3908626,52780,1,HR,1,100,92
1713271257.279811,3909226,52879,1,HR,1,100,94
1713271257.932808,3909879,52969,1,HR,1,100,94
1713271258.572806,3910519,53086,1,HR,1,100,94
1713271259.212803,3911159,53189,1,HR,1,100,94
1713271260.025800,3911972,53321,1,HR,1,100,90
1713271261.185795,3913132,53519,1,HR,1,100,81
1713271261.665793,3913612,53586,1,HR,1,100,91
1713271262.478790,3914425,53719,1,HR,1,100,87
1713271263.598785,3915545,53907,1,HR,1,100,80
1713271263.958784,3915905,53957,1,HR,1,100,99
1713271264.491781,3916438,54058,1,HR,1,100,103
1713271265.171779,3917118,54159,1,HR,1,100,100
1713271266.051775,3917998,54308,1,HR,1,100,93
1713271267.145771,3919092,54489,1,HR,1,100,84
1713271267.704768,3919651,54573,1,HR,1,100,89
1713271268.718764,3920665,54745,1,HR,1,100,83
1713271269.398762,3921345,54862,1,HR,1,100,84
1713271269.958759,3921905,54946,1,HR,1,100,89
1713271270.677756,3922624,55062,1,HR,1,100,88
1713271271.451753,3923398,55196,1,HR,1,100,86
1713271271.811752,3923758,55247,1,HR,1,100,104
1713271272.411749,3924358,55345,1,HR,1,100,103
1713271273.064747,3925011,55463,1,HR,1,100,101
1713271273.664744,3925611,55552,1,HR,1,100,101
1713271274.184742,3926131,55638,1,HR,1,100,104
1713271274.744740,3926691,55737,1,HR,1,100,105
1713271275.917735,3927864,55920,1,HR,1,100,93
1713271276.717732,3928664,56052,1,HR,1,100,89
1713271277.237730,3929184,56136,1,HR,1,100,95
1713271277.770728,3929717,56235,1,HR,1,100,99
1713271278.330725,3930277,56324,1,HR,1,100,101
1713271278.770723,3930717,56392,1,HR,1,100,109
1713271279.290721,3931237,56477,1,HR,1,100,110
1713271279.903719,3931850,56578,1,HR,1,100,108
1713271280.543716,3932490,56677,1,HR,1,100,105
1713271281.103714,3933050,56778,1,HR,1,100,105
1713271281.756711,3933703,56876,1,HR,1,100,103
1713271282.276709,3934223,56977,1,HR,1,100,106
1713271282.916707,3934863,57078,1,HR,1,100,103
1713271283.596704,3935543,57184,1,HR,1,100,100
1713271284.129702,3936076,57271,1,HR,1,100,103
1713271284.769699,3936716,57388,1,HR,1,100,101
1713271285.209697,3937156,57455,1,HR,1,100,109
1713271286.503692,3938450,57671,1,HR,1,100,95
1713271287.662687,3939609,57852,1,HR,1,100,85
1713271288.116685,3940063,57937,1,HR,1,100,97
1713271288.676683,3940623,58025,1,HR,1,100,99
1713271289.156681,3941103,58095,1,HR,1,100,105
1713271289.716679,3941663,58194,1,HR,1,100,105
1713271290.329676,3942276,58294,1,HR,1,100,104
1713271291.489672,3943436,58476,1,HR,1,100,93
1713271292.049670,3943996,58576,1,HR,1,100,96
1713271293.182665,3945129,58757,1,HR,1,100,86
1713271293.982661,3945929,58896,1,HR,1,100,84
1713271294.382660,3946329,58966,1,HR,1,100,99
1713271294.835658,3946782,59033,1,HR,1,100,107
1713271296.075653,3948022,59232,1,HR,1,100,94
1713271296.755650,3948702,59349,1,HR,1,100,93
1713271297.048649,3948995,59401,1,HR,1,100,120
1713271297.608647,3949555,59483,1,HR,1,100,117
1713271298.328644,3950275,59600,1,HR,1,100,109
1713271299.501639,3951448,59804,1,HR,1,100,97
1713271300.101637,3952048,59888,1,HR,1,100,97
1713271300.981633,3952928,60037,1,HR,1,100,91
1713271301.634630,3953581,60153,1,HR,1,100,92
1713271302.074629,3954021,60221,1,HR,1,100,101
1713271302.274628,3954221,60256,1,HR,1,100,146
1713271302.674626,3954621,60323,1,HR,1,100,147
1713271303.194624,3955141,60407,1,HR,1,100,140
1713271303.648622,3955595,60474,1,HR,1,100,139
1713271303.887621,3955834,60530,1,HR,1,100,164
1713271304.247620,3956194,60584,1,HR,1,100,164
1713271304.807617,3956754,60667,1,HR,1,100,152
1713271305.981613,3957928,60866,1,HR,1,100,129
1713271306.381611,3958328,60934,1,HR,1,100,134
1713271307.341607,3959288,61080,1,HR,1,100,118
1713271307.954605,3959901,61181,1,HR,1,100,114
1713271308.274603,3960221,61232,1,HR,1,100,130
1713271309.034600,3960981,61371,1,HR,1,100,119
1713271309.714597,3961661,61471,1,HR,1,100,112
1713271310.327595,3962274,61572,1,HR,1,100,109
1713271311.247591,3963194,61721,1,HR,1,100,100
1713271312.340587,3964287,61902,1,HR,1,100,90
1713271313.660582,3965607,62116,1,HR,1,100,80
1713271314.433578,3966380,62242,1,HR,1,100,80
1713271315.673573,3967620,62454,1,HR,1,100,73
1713271316.193571,3968140,62538,1,HR,1,100,82
1713271317.246567,3969193,62704,1,HR,1,100,77
1713271318.206563,3970153,62871,1,HR,1,100,74
1713271319.539558,3971486,63079,1,HR,1,100,67
1713271320.752553,3972699,63277,1,HR,1,100,63
1713271321.192551,3973139,63344,1,HR,1,100,80
1713271321.792548,3973739,63445,1,HR,1,100,84
1713271322.392546,3974339,63543,1,HR,1,100,88
1713271323.885540,3975832,63791,1,HR,1,100,77
1713271325.045535,3976992,63980,1,HR,1,100,72
1713271325.659533,3977606,64080,1,HR,1,100,78
1713271326.259530,3978206,64181,1,HR,1,100,83
1713271326.579529,3978526,64231,1,HR,1,100,106
1713271327.059527,3979006,64316,1,HR,1,100,110
1713271327.258526,3979205,64349,1,HR,1,100,152
1713271328.312522,3980259,64515,1,HR,1,100,131
1713271328.712520,3980659,64582,1,HR,1,100,136
1713271329.272518,3981219,64683,1,HR,1,100,129
1713271329.925515,3981872,64789,1,HR,1,100,121
1713271330.205514,3982152,64825,1,HR,1,100,142
1713271330.725512,3982672,64924,1,HR,1,100,136
1713271331.685508,3983632,65072,1,HR,1,100,120
1713271333.058503,3985005,65304,1,HR,1,100,103
1713271333.951499,3985898,65436,1,HR,1,100,95
1713271334.431497,3986378,65523,1,HR,1,100,102
1713271335.071494,3987018,90,1,HR,1,100,100
1713271335.511493,3987458,174,1,HR,1,100,108
1713271336.031491,3987978,258,1,HR,1,100,110
1713271337.164486,3989111,439,1,HR,1,100,97
1713271337.604484,3989551,506,1,HR,1,100,106
1713271339.537476,3991484,822,1,HR,1,100,89
1713271340.097474,3992044,928,1,HR,1,100,93
1713271341.670468,3993617,1173,1,HR,1,100,81
1713271342.070466,3994017,1240,1,HR,1,100,96
1713271342.350465,3994297,1291,1,HR,1,100,123
1713271343.523460,3995470,1474,1,HR,1,100,107
1713271344.243457,3996190,1608,1,HR,1,100,102
1713271345.137454,3997084,1746,1,HR,1,100,94
1713271346.217449,3998164,1927,1,HR,1,100,86
1713271348.150441,4000097,2242,1,HR,1,100,74
1713271348.990438,4000937,2374,1,HR,1,100,73
1713271350.323432,4002270,2596,1,HR,1,100,67
1713271351.043429,4002990,2729,1,HR,1,100,71
1713271351.536427,4003483,2796,1,HR,1,100,83
1713271353.056421,4005003,3041,1,HR,1,100,73
1713271353.789418,4005736,3174,1,HR,1,100,75
1713271354.549415,4006496,3294,1,HR,1,100,76
1713271354.989413,4006936,3361,1,HR,1,100,90
1713271356.002409,4007949,3531,1,HR,1,100,83
1713271356.482407,4008429,3615,1,HR,1,100,92
1713271356.922405,4008869,3683,1,HR,1,100,102
1713271357.762402,4009709,3816,1,HR,1,100,95
1713271359.215396,4011162,4063,1,HR,1,100,83
1713271359.655394,4011602,4130,1,HR,1,100,95
1713271360.548391,4012495,4285,1,HR,1,100,89
1713271362.108384,4014055,4531,1,HR,1,100,78
1713271362.842381,4014789,4649,1,HR,1,100,79
1713271363.482379,4015429,4764,1,HR,1,100,82
1713271364.321375,4016268,4898,1,HR,1,100,80
1713271364.935373,4016882,4999,1,HR,1,100,84
1713271365.655370,4017602,5120,1,HR,1,100,84
1713271368.948357,4020895,5645,1,HR,1,100,70
1713271369.521354,4021468,5747,1,HR,1,100,78
1713271370.081352,4022028,5830,1,HR,1,100,84
1713271370.521350,4022468,5920,1,HR,1,100,96
1713271371.374347,4023321,6052,1,HR,1,100,90
1713271372.174344,4024121,6185,1,HR,1,100,87
1713271373.014340,4024961,6317,1,HR,1,100,84
1713271373.627338,4025574,6416,1,HR,1,100,87
1713271374.147336,4026094,6519,1,HR,1,100,93
1713271374.707333,4026654,6602,1,HR,1,100,97
1713271377.320323,4029267,7034,1,HR,1,100,80
1713271378.413318,4030360,7216,1,HR,1,100,75
1713271378.893316,4030840,7283,1,HR,1,100,86
1713271379.733313,4031680,7434,1,HR,1,100,83
1713271380.347310,4032294,7533,1,HR,1,100,87
1713271381.106307,4033053,7656,1,HR,1,100,85
1713271381.666305,4033613,7754,1,HR,1,100,90
1713271382.600301,4034547,7903,1,HR,1,100,84
1713271384.413294,4036360,8202,1,HR,1,100,73
1713271385.013291,4036960,8303,1,HR,1,100,79
1713271385.893288,4037840,8440,1,HR,1,100,77
1713271386.533285,4038480,8556,1,HR,1,100,80
1713271387.386281,4039333,8689,1,HR,1,100,78
1713271387.946279,4039893,8789,1,HR,1,100,85
1713271388.586277,4040533,8888,1,HR,1,100,87
1713271389.399273,4041346,9023,1,HR,1,100,84
1713271390.159270,4042106,9140,1,HR,1,100,83
1713271390.879267,4042826,9261,1,HR,1,100,83
1713271391.492265,4043439,9362,1,HR,1,100,87
1713271392.572261,4044519,9542,1,HR,1,100,80
1713271393.585256,4045532,9708,1,HR,1,100,75
1713271394.425253,4046372,9843,1,HR,1,100,75
1713271394.945251,4046892,9925,1,HR,1,100,84
1713271395.518249,4047465,10026,1,HR,1,100,89
1713271396.678244,4048625,10211,1,HR,1,100,81
1713271398.171238,4050118,10460,1,HR,1,100,72
1713271398.651236,4050598,10543,1,HR,1,100,84
1713271399.571232,4051518,10694,1,HR,1,100,79
1713271400.184230,4052131,10794,1,HR,1,100,84
1713271401.064226,4053011,10950,1,HR,1,100,81
1713271401.824223,4053771,11066,1,HR,1,100,80
1713271402.438220,4054385,11169,1,HR,1,100,85
1713271405.211209,4057158,11631,1,HR,1,100,71
