LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713178356.616569,1347898,23623,1,HR,1,100,62
1713178360.082558,1351364,24188,1,HR,1,100,52
1713178360.882555,1352164,24322,1,HR,1,100,57
1713178361.895552,1353177,24493,1,HR,1,100,58
1713178362.535551,1353817,24595,1,HR,1,100,66
1713178362.935549,1354217,24663,1,HR,1,100,85
1713178364.868543,1356150,24978,1,HR,1,100,73
1713178366.522538,1357804,25264,1,HR,1,100,65
1713178367.561535,1358843,25435,1,HR,1,100,63
1713178369.655529,1360937,25780,1,HR,1,100,56
1713178370.015528,1361297,25833,1,HR,1,100,80
1713178370.348527,1361630,25885,1,HR,1,100,104
1713178370.628526,1361910,25937,1,HR,1,100,129
1713178371.788522,1363070,26140,1,HR,1,100,111
1713178372.108521,1363390,26198,1,HR,1,100,128
1713178373.241518,1364523,26383,1,HR,1,100,112
1713178373.921516,1365203,26504,1,HR,1,100,107
1713178374.681514,1365963,26623,1,HR,1,100,100
1713178376.134509,1367416,26857,1,HR,1,100,87
1713178377.267506,1368549,27045,1,HR,1,100,80
1713178378.307503,1369589,27227,1,HR,1,100,75
1713178378.987501,1370269,27329,1,HR,1,100,78
1713178379.840498,1371122,27480,1,HR,1,100,76
1713178381.373493,1372655,27731,1,HR,1,100,68
1713178382.573490,1373855,27919,1,HR,1,100,64
1713178383.587487,1374869,28085,1,HR,1,100,63
1713178384.707483,1375989,28266,1,HR,1,100,61
1713178385.880480,1377162,28465,1,HR,1,100,59
1713178387.640474,1378922,28753,1,HR,1,100,53
1713178388.373472,1379655,28871,1,HR,1,100,60
1713178389.053470,1380335,28988,1,HR,1,100,66
1713178389.653468,1380935,29087,1,HR,1,100,74
1713178390.746465,1382028,29273,1,HR,1,100,70
1713178392.439460,1383721,29536,1,HR,1,100,62
1713178393.119458,1384401,29657,1,HR,1,100,68
1713178393.759456,1385041,29758,1,HR,1,100,74
1713178394.039455,1385321,29808,1,HR,1,100,105
1713178394.532453,1385814,29894,1,HR,1,100,109
1713178394.852452,1386134,29944,1,HR,1,100,127
1713178396.012449,1387294,30130,1,HR,1,100,110
1713178397.225445,1388507,30329,1,HR,1,100,97
1713178398.638441,1389920,30565,1,HR,1,100,85
1713178400.971434,1392253,30947,1,HR,1,100,72
1713178401.371433,1392653,31017,1,HR,1,100,89
1713178402.051430,1393333,31135,1,HR,1,100,89
1713178402.451429,1393733,31202,1,HR,1,100,102
1713178405.118421,1396400,31634,1,HR,1,100,85
1713178406.398417,1397680,31850,1,HR,1,100,76
1713178407.851413,1399133,32081,1,HR,1,100,69
1713178409.211409,1400493,32303,1,HR,1,100,63
1713178410.024406,1401306,32438,1,HR,1,100,66
1713178410.384405,1401666,32505,1,HR,1,100,88
1713178410.784404,1402066,32576,1,HR,1,100,102
1713178412.157400,1403439,32790,1,HR,1,100,89
1713178413.477396,1404759,33014,1,HR,1,100,79
1713178414.290393,1405572,33149,1,HR,1,100,78
1713178414.770392,1406052,33216,1,HR,1,100,89
1713178415.690389,1406972,33367,1,HR,1,100,84
1713178416.583386,1407865,33520,1,HR,1,100,80
1713178417.543383,1408825,33686,1,HR,1,100,76
1713178417.823383,1409105,33720,1,HR,1,100,107
1713178419.276378,1410558,33956,1,HR,1,100,92
1713178421.089373,1412371,34255,1,HR,1,100,79
1713178422.423369,1413705,34471,1,HR,1,100,72
1713178423.583365,1414865,34660,1,HR,1,100,67
1713178425.916358,1417198,35045,1,HR,1,100,58
1713178427.369354,1418651,35292,1,HR,1,100,54
1713178427.809352,1419091,35360,1,HR,1,100,73
1713178428.649350,1419931,35501,1,HR,1,100,72
1713178429.342348,1420624,35616,1,HR,1,100,76
1713178429.862346,1421144,35700,1,HR,1,100,85
1713178430.702343,1421984,35837,1,HR,1,100,82
1713178432.355338,1423637,36104,1,HR,1,100,72
1713178433.328336,1424610,36270,1,HR,1,100,70
1713178434.208333,1425490,36405,1,HR,1,100,69
1713178434.648331,1425930,36474,1,HR,1,100,84
1713178436.021327,1427303,36712,1,HR,1,100,75
1713178436.541326,1427823,36799,1,HR,1,100,84
1713178437.141324,1428423,36898,1,HR,1,100,88
1713178439.968315,1431250,37349,1,HR,1,100,73
1713178445.727298,1437009,38298,1,HR,1,100,59
1713178446.287296,1437569,38382,1,HR,1,100,70
1713178447.407293,1438689,38567,1,HR,1,100,66
1713178449.500286,1440782,38904,1,HR,1,100,58
1713178449.940285,1441222,38991,1,HR,1,100,75
1713178450.673283,1441955,39110,1,HR,1,100,77
1713178451.473280,1442755,39242,1,HR,1,100,77
1713178454.460271,1445742,39729,1,HR,1,100,64
1713178455.219269,1446501,39846,1,HR,1,100,67
1713178456.019267,1447301,39985,1,HR,1,100,69
1713178456.753264,1448035,40103,1,HR,1,100,72
1713178457.233263,1448515,40186,1,HR,1,100,84
1713178458.152260,1449434,40338,1,HR,1,100,80
1713178458.472259,1449754,40390,1,HR,1,100,104
1713178459.806255,1451088,40616,1,HR,1,100,91
1713178460.246254,1451528,40683,1,HR,1,100,101
1713178461.379250,1452661,40868,1,HR,1,100,90
1713178461.659249,1452941,40919,1,HR,1,100,118
1713178462.832246,1454114,41118,1,HR,1,100,103
1713178464.392241,1455674,41373,1,HR,1,100,89
1713178465.045239,1456327,41474,1,HR,1,100,90
1713178465.685237,1456967,41575,1,HR,1,100,91
1713178466.205235,1457487,41659,1,HR,1,100,96
1713178466.938233,1458220,41794,1,HR,1,100,93
1713178468.498229,1459780,42041,1,HR,1,100,81
1713178469.751225,1461033,42242,1,HR,1,100,74
1713178471.765219,1463047,42576,1,HR,1,100,64
1713178474.497210,1465779,43025,1,HR,1,100,55
1713178474.937209,1466219,43093,1,HR,1,100,73
1713178475.471207,1466753,43176,1,HR,1,100,82
1713178476.071206,1467353,43279,1,HR,1,100,86
1713178476.351205,1467633,43330,1,HR,1,100,115
1713178477.350202,1468632,43483,1,HR,1,100,103
1713178477.644201,1468926,43534,1,HR,1,100,127
1713178477.964200,1469246,43583,1,HR,1,100,141
1713178478.684198,1469966,43720,1,HR,1,100,128
1713178479.164196,1470446,43790,1,HR,1,100,127
1713178480.377192,1471659,43996,1,HR,1,100,110
1713178481.737188,1473019,44221,1,HR,1,100,95
1713178482.510186,1473792,44357,1,HR,1,100,92
1713178483.190184,1474472,44460,1,HR,1,100,91
1713178483.510183,1474792,44527,1,HR,1,100,112
1713178484.243181,1475525,44646,1,HR,1,100,106
1713178485.283178,1476565,44822,1,HR,1,100,95
1713178486.216175,1477498,44973,1,HR,1,100,89
1713178486.856173,1478138,45072,1,HR,1,100,90
1713178487.416171,1478698,45175,1,HR,1,100,94
1713178487.776170,1479058,45227,1,HR,1,100,110
1713178488.349168,1479631,45328,1,HR,1,100,109
1713178489.189166,1480471,45460,1,HR,1,100,101
1713178490.323162,1481605,45651,1,HR,1,100,90
1713178490.962160,1482244,45754,1,HR,1,100,91
1713178491.602158,1482884,45856,1,HR,1,100,92
1713178492.242157,1483524,45972,1,HR,1,100,92
1713178492.856154,1484138,46072,1,HR,1,100,94
1713178493.735152,1485017,46211,1,HR,1,100,88
1713178494.295150,1485577,46310,1,HR,1,100,92
1713178495.029148,1486311,46433,1,HR,1,100,90
1713178495.469147,1486751,46502,1,HR,1,100,101
1713178495.869145,1487151,46571,1,HR,1,100,112
1713178496.762143,1488044,46720,1,HR,1,100,102
1713178497.362141,1488644,46805,1,HR,1,100,102
1713178497.922139,1489204,46905,1,HR,1,100,103
1713178498.722137,1490004,47042,1,HR,1,100,97
1713178499.975133,1491257,47250,1,HR,1,100,86
1713178501.708128,1492990,47538,1,HR,1,100,75
1713178502.548125,1493830,47672,1,HR,1,100,74
1713178503.161123,1494443,47773,1,HR,1,100,80
1713178503.641122,1494923,47856,1,HR,1,100,90
1713178504.281120,1495563,47956,1,HR,1,100,91
1713178504.961118,1496243,48074,1,HR,1,100,90
1713178505.814115,1497096,48215,1,HR,1,100,86
1713178506.214114,1497496,48284,1,HR,1,100,100
1713178506.734113,1498016,48369,1,HR,1,100,104
1713178507.468110,1498750,48484,1,HR,1,100,99
1713178508.228108,1499510,48600,1,HR,1,100,95
1713178509.387104,1500669,48802,1,HR,1,100,85
1713178509.561104,1500843,48839,1,HR,1,100,150
1713178509.921103,1501203,48889,1,HR,1,100,153
1713178510.720100,1502002,49033,1,HR,1,100,136
1713178511.240099,1502522,49116,1,HR,1,100,131
1713178511.600098,1502882,49167,1,HR,1,100,139
1713178511.974097,1503256,49237,1,HR,1,100,145
1713178512.414095,1503696,49304,1,HR,1,100,143
1713178513.014093,1504296,49403,1,HR,1,100,134
1713178514.147090,1505429,49588,1,HR,1,100,116
1713178514.827088,1506109,49705,1,HR,1,100,110
1713178515.147087,1506429,49758,1,HR,1,100,127
1713178515.707085,1506989,49849,1,HR,1,100,123
1713178516.360083,1507642,49965,1,HR,1,100,116
1713178518.693076,1509975,50347,1,HR,1,100,96
1713178520.053072,1511335,50566,1,HR,1,100,85
1713178523.479062,1514761,51121,1,HR,1,100,70
1713178525.652055,1516934,51484,1,HR,1,100,60
1713178526.906051,1518188,51674,1,HR,1,100,58
1713178527.506049,1518788,51775,1,HR,1,100,67
1713178528.305047,1519587,51908,1,HR,1,100,69
1713178528.759045,1520041,51991,1,HR,1,100,84
1713178529.439043,1520721,52092,1,HR,1,100,85
1713178530.199041,1521481,52226,1,HR,1,100,84
1713178531.812036,1523094,52484,1,HR,1,100,73
1713178532.892033,1524174,52670,1,HR,1,100,69
1713178533.585031,1524867,52786,1,HR,1,100,74
1713178533.985030,1525267,52854,1,HR,1,100,91
1713178534.625028,1525907,52955,1,HR,1,100,91
1713178535.238026,1526520,53055,1,HR,1,100,93
1713178535.878024,1527160,53160,1,HR,1,100,93
1713178536.558022,1527840,53282,1,HR,1,100,92
1713178537.118020,1528400,53369,1,HR,1,100,96
1713178540.264010,1531546,53879,1,HR,1,100,79
1713178543.597000,1534879,54438,1,HR,1,100,65
1713178544.289998,1535572,54538,1,HR,1,100,70
1713178544.889997,1536172,54639,1,HR,1,100,77
1713178545.529994,1536812,54756,1,HR,1,100,81
1713178546.143993,1537426,54857,1,HR,1,100,85
1713178546.823991,1538106,54963,1,HR,1,100,86
1713178547.503989,1538786,55083,1,HR,1,100,86
1713178547.943987,1539226,55151,1,HR,1,100,97
1713178548.956984,1540239,55317,1,HR,1,100,89
1713178549.836981,1541119,55467,1,HR,1,100,84
1713178550.449980,1541732,55568,1,HR,1,100,88
1713178550.849978,1542132,55637,1,HR,1,100,102
1713178552.289974,1543572,55856,1,HR,1,100,88
1713178552.622973,1543905,55906,1,HR,1,100,110
1713178553.222971,1544505,56011,1,HR,1,100,108
1713178553.542970,1544825,56080,1,HR,1,100,126
1713178553.982969,1545265,56148,1,HR,1,100,128
1713178554.382968,1545665,56215,1,HR,1,100,133
1713178554.755966,1546038,56284,1,HR,1,100,140
1713178555.355965,1546638,56371,1,HR,1,100,131
1713178556.035963,1547318,56488,1,HR,1,100,122
1713178556.435961,1547718,56557,1,HR,1,100,128
1713178557.288959,1548571,56697,1,HR,1,100,116
1713178557.888957,1549171,56795,1,HR,1,100,112
1713178559.301953,1550584,57029,1,HR,1,100,97
1713178559.781951,1551064,57115,1,HR,1,100,103
1713178560.141950,1551424,57165,1,HR,1,100,117
1713178561.674945,1552957,57425,1,HR,1,100,100
1713178563.328940,1554611,57690,1,HR,1,100,86
1713178565.407934,1556690,58022,1,HR,1,100,73
1713178566.741930,1558024,58260,1,HR,1,100,67
1713178568.314925,1559597,58508,1,HR,1,100,61
1713178569.314922,1560597,58672,1,HR,1,100,61
1713178571.447916,1562730,59019,1,HR,1,100,53
1713178572.700912,1563983,59211,1,HR,1,100,52
1713178573.620909,1564903,59362,1,HR,1,100,55
1713178573.980908,1565263,59430,1,HR,1,100,80
1713178574.753906,1566036,59562,1,HR,1,100,80
1713178575.353904,1566636,59648,1,HR,1,100,84
1713178576.406901,1567689,59833,1,HR,1,100,78
1713178578.619894,1569902,60185,1,HR,1,100,67
1713178578.939893,1570222,60237,1,HR,1,100,94
1713178579.459891,1570742,60321,1,HR,1,100,99
1713178579.939890,1571222,60405,1,HR,1,100,104
1713178580.379889,1571662,60476,1,HR,1,100,112
1713178581.193886,1572476,60615,1,HR,1,100,103
1713178582.766881,1574049,60870,1,HR,1,100,89
1713178583.846878,1575129,61055,1,HR,1,100,82
1713178585.139874,1576422,61275,1,HR,1,100,74
1713178585.579873,1576862,61342,1,HR,1,100,88
1713178586.019871,1577302,61430,1,HR,1,100,99
1713178586.459870,1577742,61498,1,HR,1,100,107
1713178587.112868,1578395,61597,1,HR,1,100,104
1713178587.952866,1579235,61739,1,HR,1,100,97
1713178588.312865,1579595,61806,1,HR,1,100,112
1713178588.552864,1579835,61839,1,HR,1,100,143
1713178589.325861,1580608,61974,1,HR,1,100,129
1713178591.005856,1582288,62241,1,HR,1,100,108
1713178592.098853,1583381,62427,1,HR,1,100,96
1713178593.018850,1584301,62584,1,HR,1,100,89
1713178593.671848,1584954,62684,1,HR,1,100,90
1713178594.471846,1585754,62817,1,HR,1,100,87
1713178594.831845,1586114,62884,1,HR,1,100,105
1713178595.231843,1586514,62936,1,HR,1,100,115
1713178597.684836,1588967,63341,1,HR,1,100,95
1713178598.657833,1589940,63508,1,HR,1,100,88
1713178599.297831,1590580,63613,1,HR,1,100,89
1713178599.911829,1591194,63711,1,HR,1,100,91
1713178600.870826,1592153,63879,1,HR,1,100,85
1713178601.470824,1592753,63978,1,HR,1,100,88
1713178602.244822,1593527,64096,1,HR,1,100,86
1713178604.977814,1596260,64547,1,HR,1,100,72
1713178606.670809,1597953,64812,1,HR,1,100,64
1713178608.070804,1599353,65050,1,HR,1,100,59
1713178608.763802,1600046,65149,1,HR,1,100,66
1713178608.963802,1600246,65184,1,HR,1,100,118
1713178610.043798,1601326,65366,1,HR,1,100,104
1713178610.443797,1601726,65435,1,HR,1,100,114
1713178615.202783,1606485,677,1,HR,1,100,92
1713178615.682781,1606965,764,1,HR,1,100,99
1713178617.042777,1608325,978,1,HR,1,100,87
1713178617.696775,1608979,1094,1,HR,1,100,88
1713178618.855772,1610138,1283,1,HR,1,100,80
1713178620.668766,1611951,1582,1,HR,1,100,70
1713178621.188765,1612471,1666,1,HR,1,100,80
1713178623.282758,1614565,2001,1,HR,1,100,69
1713178624.735754,1616018,2249,1,HR,1,100,63
1713178625.135753,1616418,2300,1,HR,1,100,82
1713178626.428749,1617711,2516,1,HR,1,100,74
1713178626.988747,1618271,2617,1,HR,1,100,82
1713178629.321740,1620604,3003,1,HR,1,100,69
1713178630.201737,1621484,3137,1,HR,1,100,69
1713178632.747730,1624030,3557,1,HR,1,100,59
1713178634.387724,1625670,3827,1,HR,1,100,54
1713178634.720723,1626003,3896,1,HR,1,100,84
1713178635.360722,1626643,3997,1,HR,1,100,86
1713178635.960720,1627243,4100,1,HR,1,100,89
1713178636.720717,1628003,4216,1,HR,1,100,87
1713178638.053713,1629336,4449,1,HR,1,100,78
1713178638.813711,1630096,4570,1,HR,1,100,78
1713178641.800702,1633083,5053,1,HR,1,100,65
1713178643.773696,1635056,5372,1,HR,1,100,57
1713178644.413694,1635696,5487,1,HR,1,100,65
1713178645.093692,1636376,5588,1,HR,1,100,71
1713178646.066689,1637349,5756,1,HR,1,100,69
1713178646.346688,1637629,5807,1,HR,1,100,101
1713178647.559685,1638842,6006,1,HR,1,100,90
1713178648.679681,1639962,6194,1,HR,1,100,82
1713178650.652675,1641935,6510,1,HR,1,100,70
1713178651.052674,1642335,6577,1,HR,1,100,88
1713178651.812671,1643095,6692,1,HR,1,100,86
1713178653.385667,1644668,6961,1,HR,1,100,75
1713178655.198661,1646481,7262,1,HR,1,100,66
1713178655.838659,1647121,7365,1,HR,1,100,72
1713178656.492657,1647775,7481,1,HR,1,100,77
1713178657.171655,1648454,7582,1,HR,1,100,80
1713178657.812653,1649095,7697,1,HR,1,100,83
1713178658.371652,1649654,7782,1,HR,1,100,88
1713178659.145649,1650428,7919,1,HR,1,100,86
1713178659.865647,1651148,8034,1,HR,1,100,85
1713178660.465645,1651748,8135,1,HR,1,100,89
1713178661.118643,1652401,8236,1,HR,1,100,90
1713178664.091634,1655374,8719,1,HR,1,100,74
1713178665.344630,1656627,8934,1,HR,1,100,69
1713178667.597624,1658880,9297,1,HR,1,100,59
1713178667.837623,1659120,9332,1,HR,1,100,102
1713178669.037619,1660320,9530,1,HR,1,100,90
1713178670.130616,1661413,9716,1,HR,1,100,82
1713178671.330612,1662613,9903,1,HR,1,100,75
1713178672.743608,1664026,10134,1,HR,1,100,68
1713178675.316600,1666599,10568,1,HR,1,100,58
1713178676.930595,1668213,10835,1,HR,1,100,54
1713178677.943592,1669226,11003,1,HR,1,100,55
1713178678.543590,1669826,11101,1,HR,1,100,65
1713178679.343588,1670626,11220,1,HR,1,100,67
1713178680.356585,1671639,11391,1,HR,1,100,66
1713178681.556581,1672839,11598,1,HR,1,100,62
1713178681.916580,1673199,11666,1,HR,1,100,85
1713178683.049577,1674332,11848,1,HR,1,100,78
1713178683.529575,1674812,11934,1,HR,1,100,89
1713178684.622572,1675905,12105,1,HR,1,100,81
1713178685.782568,1677065,12306,1,HR,1,100,75
1713178686.795565,1678078,12473,1,HR,1,100,71
1713178687.755562,1679038,12624,1,HR,1,100,69
1713178688.595560,1679878,12776,1,HR,1,100,70
1713178689.808556,1681091,12980,1,HR,1,100,65
1713178690.448554,1681731,13081,1,HR,1,100,72
1713178690.968553,1682251,13165,1,HR,1,100,81
1713178691.781550,1683064,13299,1,HR,1,100,80
1713178692.821547,1684104,13467,1,HR,1,100,75
1713178693.235546,1684518,13534,1,HR,1,100,92
1713178693.875544,1685158,13650,1,HR,1,100,92
1713178694.474542,1685757,13755,1,HR,1,100,94
1713178695.528539,1686811,13926,1,HR,1,100,86
1713178695.968537,1687251,13996,1,HR,1,100,97
1713178696.608536,1687891,14113,1,HR,1,100,96
1713178697.661532,1688944,14281,1,HR,1,100,88
1713178698.021531,1689304,14334,1,HR,1,100,105
1713178698.821529,1690104,14468,1,HR,1,100,99
1713178701.114522,1692397,14857,1,HR,1,100,83
1713178701.794520,1693077,14958,1,HR,1,100,84
1713178702.567517,1693850,15092,1,HR,1,100,83
1713178702.967516,1694250,15162,1,HR,1,100,98
1713178703.207515,1694490,15197,1,HR,1,100,132
1713178703.887513,1695170,15315,1,HR,1,100,122
1713178704.460511,1695743,15418,1,HR,1,100,119
1713178705.020510,1696303,15507,1,HR,1,100,116
1713178706.100507,1697383,15692,1,HR,1,100,103
1713178706.753505,1698036,15793,1,HR,1,100,101
1713178707.473502,1698756,15908,1,HR,1,100,97
1713178707.873501,1699156,15975,1,HR,1,100,109
1713178709.286497,1700569,16207,1,HR,1,100,94
1713178709.886495,1701169,16305,1,HR,1,100,95
1713178710.619493,1701902,16431,1,HR,1,100,93
1713178711.739489,1703022,16613,1,HR,1,100,84
1713178712.579487,1703862,16765,1,HR,1,100,81
1713178713.713483,1704996,16945,1,HR,1,100,75
1713178714.272482,1705555,17029,1,HR,1,100,82
1713178714.593481,1705876,17079,1,HR,1,100,106
1713178716.006476,1707289,17322,1,HR,1,100,92
1713178717.779471,1709062,17622,1,HR,1,100,79
1713178718.259470,1709542,17705,1,HR,1,100,89
1713178719.059467,1710342,17822,1,HR,1,100,86
1713178719.432466,1710715,17889,1,HR,1,100,104
1713178722.885456,1714168,18457,1,HR,1,100,85
1713178723.858453,1715141,18621,1,HR,1,100,80
1713178724.698450,1715981,18754,1,HR,1,100,78
1713178725.258448,1716541,18855,1,HR,1,100,84
1713178727.431442,1718714,19211,1,HR,1,100,72
1713178729.204436,1720487,19492,1,HR,1,100,63
1713178729.764435,1721047,19591,1,HR,1,100,73
1713178730.498432,1721781,19709,1,HR,1,100,75
1713178730.817431,1722100,19768,1,HR,1,100,100
1713178731.337430,1722620,19853,1,HR,1,100,104
1713178732.071428,1723354,19970,1,HR,1,100,99
1713178733.071425,1724354,20140,1,HR,1,100,90
1713178733.991422,1725274,20294,1,HR,1,100,85
1713178735.124418,1726407,20478,1,HR,1,100,78
1713178736.217415,1727500,20670,1,HR,1,100,73
1713178737.097412,1728380,20807,1,HR,1,100,72
1713178738.217409,1729500,20988,1,HR,1,100,68
1713178739.990404,1731273,21293,1,HR,1,100,60
1713178740.723401,1732006,21412,1,HR,1,100,65
1713178741.443399,1732726,21535,1,HR,1,100,69
1713178742.736395,1734019,21751,1,HR,1,100,64
1713178743.296394,1734579,21836,1,HR,1,100,74
1713178745.669386,1736952,22233,1,HR,1,100,63
1713178746.389384,1737672,22353,1,HR,1,100,68
1713178746.749383,1738032,22405,1,HR,1,100,90
1713178748.402378,1739685,22685,1,HR,1,100,78
1713178748.922376,1740205,22770,1,HR,1,100,86
1713178749.496375,1740779,22855,1,HR,1,100,91
1713178750.535372,1741818,23042,1,HR,1,100,83
1713178751.629368,1742912,23214,1,HR,1,100,77
1713178752.589365,1743872,23382,1,HR,1,100,74
1713178753.962361,1745245,23598,1,HR,1,100,67
1713178754.562359,1745845,23696,1,HR,1,100,75
1713178755.322357,1746605,23829,1,HR,1,100,76
1713178755.655356,1746938,23884,1,HR,1,100,100
1713178755.935355,1747218,23936,1,HR,1,100,126
1713178756.655353,1747938,24059,1,HR,1,100,116
1713178757.575350,1748858,24208,1,HR,1,100,105
1713178757.988349,1749271,24275,1,HR,1,100,115
1713178758.708347,1749991,24394,1,HR,1,100,108
1713178761.041340,1752324,24773,1,HR,1,100,90
1713178762.334336,1753617,24993,1,HR,1,100,80
1713178763.654332,1754937,25207,1,HR,1,100,72
1713178765.467326,1756750,25489,1,HR,1,100,64
1713178765.947325,1757230,25575,1,HR,1,100,77
1713178766.441323,1757724,25662,1,HR,1,100,88
1713178767.360320,1758643,25815,1,HR,1,100,83
1713178767.960319,1759243,25918,1,HR,1,100,87
1713178769.014315,1760297,26086,1,HR,1,100,80
1713178769.454314,1760737,26172,1,HR,1,100,93
1713178771.067309,1762350,26437,1,HR,1,100,80
1713178771.987306,1763270,26591,1,HR,1,100,77
1713178772.467305,1763750,26658,1,HR,1,100,88
1713178773.160303,1764443,26776,1,HR,1,100,88
1713178773.960300,1765243,26909,1,HR,1,100,85
1713178775.053297,1766336,27089,1,HR,1,100,78
1713178775.653295,1766936,27194,1,HR,1,100,83
1713178776.413293,1767696,27312,1,HR,1,100,82
1713178777.266290,1768549,27466,1,HR,1,100,80
1713178778.346287,1769629,27630,1,HR,1,100,74
1713178778.866286,1770149,27716,1,HR,1,100,84
1713178780.239281,1771522,27947,1,HR,1,100,75
1713178780.799280,1772082,28049,1,HR,1,100,82
1713178781.412278,1772695,28151,1,HR,1,100,86
1713178782.292275,1773575,28289,1,HR,1,100,82
1713178783.132272,1774415,28437,1,HR,1,100,80
1713178785.759264,1777042,28850,1,HR,1,100,67
1713178786.319263,1777602,28951,1,HR,1,100,76
1713178786.959261,1778242,29055,1,HR,1,100,80
1713178787.518259,1778801,29138,1,HR,1,100,86
1713178788.052258,1779335,29239,1,HR,1,100,93
1713178789.612253,1780895,29486,1,HR,1,100,81
1713178792.278245,1783561,29919,1,HR,1,100,68
1713178793.798240,1785081,30165,1,HR,1,100,61
1713178795.411235,1786694,30430,1,HR,1,100,56
1713178796.051233,1787334,30548,1,HR,1,100,64
1713178796.664231,1787947,30647,1,HR,1,100,72
1713178797.024230,1788307,30699,1,HR,1,100,93
1713178797.824228,1789107,30836,1,HR,1,100,89
1713178798.598226,1789881,30969,1,HR,1,100,87
1713178799.677222,1790960,31134,1,HR,1,100,80
1713178802.290214,1793573,31569,1,HR,1,100,67
1713178802.744213,1794027,31653,1,HR,1,100,83
1713178805.237205,1796520,32048,1,HR,1,100,70
1713178805.637204,1796920,32118,1,HR,1,100,88
1713178807.890197,1799173,32484,1,HR,1,100,74
1713178808.450196,1799733,32585,1,HR,1,100,81
1713178809.583192,1800866,32766,1,HR,1,100,75
1713178810.543189,1801826,32915,1,HR,1,100,72
1713178811.276187,1802559,33050,1,HR,1,100,75
1713178811.756186,1803039,33117,1,HR,1,100,86
1713178812.276184,1803559,33202,1,HR,1,100,93
1713178813.076181,1804359,33324,1,HR,1,100,89
1713178814.009179,1805292,33474,1,HR,1,100,83
1713178814.529177,1805812,33573,1,HR,1,100,91
1713178815.129175,1806412,33656,1,HR,1,100,93
1713178815.783173,1807066,33776,1,HR,1,100,93
1713178816.582171,1807865,33909,1,HR,1,100,89
1713178816.982170,1808265,33976,1,HR,1,100,102
1713178817.502168,1808785,34059,1,HR,1,100,105
1713178818.195166,1809478,34163,1,HR,1,100,102
1713178818.995163,1810278,34297,1,HR,1,100,96
1713178819.515162,1810798,34381,1,HR,1,100,100
1713178820.249160,1811532,34498,1,HR,1,100,96
1713178820.609159,1811892,34568,1,HR,1,100,112
1713178821.569156,1812852,34717,1,HR,1,100,101
1713178822.222154,1813505,34832,1,HR,1,100,99
1713178823.022151,1814305,34956,1,HR,1,100,94
1713178823.622149,1814905,35055,1,HR,1,100,95
1713178824.715146,1815998,35237,1,HR,1,100,86
1713178825.395144,1816678,35353,1,HR,1,100,87
1713178826.115142,1817398,35470,1,HR,1,100,86
1713178826.568141,1817851,35537,1,HR,1,100,97
1713178827.248138,1818531,35658,1,HR,1,100,95
1713178827.848137,1819131,35763,1,HR,1,100,96
1713178828.421135,1819704,35848,1,HR,1,100,99
1713178829.181133,1820464,35965,1,HR,1,100,94
1713178829.661131,1820944,36049,1,HR,1,100,101
1713178830.874127,1822157,36248,1,HR,1,100,90
1713178832.394123,1823677,36495,1,HR,1,100,79
1713178833.247120,1824530,36635,1,HR,1,100,77
1713178833.767119,1825050,36716,1,HR,1,100,86
1713178834.487116,1825770,36834,1,HR,1,100,85
1713178834.807116,1826090,36884,1,HR,1,100,108
1713178835.700113,1826983,37036,1,HR,1,100,99
1713178836.500110,1827783,37168,1,HR,1,100,94
1713178837.513107,1828796,37334,1,HR,1,100,86
1713178838.993103,1830276,37571,1,HR,1,100,76
1713178839.767100,1831050,37703,1,HR,1,100,77
1713178840.567098,1831850,37838,1,HR,1,100,76
1713178841.540095,1832823,37988,1,HR,1,100,73
1713178843.339090,1834622,38274,1,HR,1,100,64
1713178843.713089,1834996,38341,1,HR,1,100,87
1713178844.353086,1835636,38442,1,HR,1,100,89
1713178844.793085,1836076,38523,1,HR,1,100,99
1713178845.513083,1836796,38643,1,HR,1,100,96
1713178846.926079,1838209,38873,1,HR,1,100,84
1713178847.126078,1838409,38908,1,HR,1,100,132
1713178847.859076,1839142,39023,1,HR,1,100,121
1713178849.139072,1840422,39228,1,HR,1,100,105
1713178849.859070,1841142,39344,1,HR,1,100,100
1713178850.312068,1841595,39412,1,HR,1,100,108
1713178850.912066,1842195,39514,1,HR,1,100,106
1713178851.632064,1842915,39632,1,HR,1,100,101
1713178852.205063,1843488,39732,1,HR,1,100,102
1713178853.205060,1844488,39896,1,HR,1,100,93
1713178853.565058,1844848,39954,1,HR,1,100,109
1713178854.459056,1845742,40103,1,HR,1,100,100
1713178855.338053,1846621,40238,1,HR,1,100,93
1713178855.778052,1847061,40324,1,HR,1,100,103
1713178856.712049,1847995,40473,1,HR,1,100,94
1713178857.391047,1848674,40589,1,HR,1,100,93
1713178858.725043,1850008,40792,1,HR,1,100,82
1713178859.565040,1850848,40941,1,HR,1,100,80
1713178859.965039,1851248,41008,1,HR,1,100,96
1713178860.938036,1852221,41160,1,HR,1,100,88
1713178861.338035,1852621,41227,1,HR,1,100,102
1713178862.138032,1853421,41359,1,HR,1,100,96
1713178862.458031,1853741,41411,1,HR,1,100,116
1713178863.791027,1855074,41630,1,HR,1,100,101
1713178864.431026,1855714,41729,1,HR,1,100,99
1713178865.084023,1856367,41846,1,HR,1,100,98
