LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713528977.336330,1250184,6577,1,HR,1,100,77
1713528978.189327,1251037,6714,1,HR,1,100,76
1713528979.069323,1251917,6865,1,HR,1,100,74
1713528980.162318,1253010,7046,1,HR,1,100,70
1713528980.762315,1253610,7147,1,HR,1,100,77
1713528981.642312,1254490,7283,1,HR,1,100,75
1713528982.375308,1255223,7401,1,HR,1,100,77
1713528983.175305,1256023,7539,1,HR,1,100,76
1713528984.149300,1256997,7706,1,HR,1,100,73
1713528985.148296,1257996,7856,1,HR,1,100,70
1713528985.908293,1258756,7988,1,HR,1,100,72
1713528986.882288,1259730,8154,1,HR,1,100,70
1713528987.601285,1260449,8269,1,HR,1,100,73
1713528988.361282,1261209,8391,1,HR,1,100,74
1713528988.975279,1261823,8493,1,HR,1,100,80
1713528989.855275,1262703,8642,1,HR,1,100,77
1713528991.668267,1264516,8937,1,HR,1,100,68
1713528992.508264,1265356,9069,1,HR,1,100,68
1713528993.001261,1265849,9154,1,HR,1,100,81
1713528994.041257,1266889,9327,1,HR,1,100,76
1713528995.014252,1267862,9495,1,HR,1,100,73
1713528995.854249,1268702,9629,1,HR,1,100,73
1713528996.454246,1269302,9728,1,HR,1,100,79
1713528997.427242,1270275,9894,1,HR,1,100,75
1713528998.827236,1271675,10115,1,HR,1,100,68
1713528999.600232,1272448,10247,1,HR,1,100,70
1713529000.400229,1273248,10382,1,HR,1,100,71
1713529000.960226,1273808,10466,1,HR,1,100,79
1713529002.133221,1274981,10664,1,HR,1,100,73
1713529003.333216,1276181,10849,1,HR,1,100,68
1713529003.947213,1276795,10951,1,HR,1,100,75
1713529004.786209,1277634,11084,1,HR,1,100,74
1713529005.546206,1278394,11217,1,HR,1,100,75
1713529006.359203,1279207,11351,1,HR,1,100,75
1713529007.399198,1280247,11515,1,HR,1,100,71
1713529008.213194,1281061,11647,1,HR,1,100,72
1713529009.533189,1282381,11869,1,HR,1,100,66
1713529010.012187,1282860,11953,1,HR,1,100,79
1713529010.906183,1283754,12102,1,HR,1,100,77
1713529011.666179,1284514,12218,1,HR,1,100,77
1713529012.759174,1285607,12401,1,HR,1,100,72
1713529013.519171,1286367,12521,1,HR,1,100,74
1713529014.652166,1287500,12704,1,HR,1,100,69
1713529015.212163,1288060,12805,1,HR,1,100,78
1713529016.412158,1289260,13003,1,HR,1,100,72
1713529017.305154,1290153,13152,1,HR,1,100,71
1713529018.265150,1291113,13301,1,HR,1,100,69
1713529019.878143,1292726,13571,1,HR,1,100,62
1713529020.918138,1293766,13736,1,HR,1,100,61
1713529021.451136,1294299,13819,1,HR,1,100,73
1713529022.451132,1295299,13985,1,HR,1,100,70
1713529023.704126,1296552,14207,1,HR,1,100,65
1713529024.464123,1297312,14322,1,HR,1,100,68
1713529025.144120,1297992,14438,1,HR,1,100,73
1713529026.238115,1299086,14620,1,HR,1,100,69
1713529026.757113,1299605,14705,1,HR,1,100,79
1713529027.851108,1300699,14869,1,HR,1,100,74
1713529029.491101,1302339,15155,1,HR,1,100,66
1713529029.970098,1302818,15222,1,HR,1,100,79
1713529030.784095,1303632,15357,1,HR,1,100,78
1713529031.704091,1304552,15509,1,HR,1,100,75
1713529033.517083,1306365,15805,1,HR,1,100,66
1713529034.730078,1307578,16010,1,HR,1,100,62
1713529035.730073,1308578,16176,1,HR,1,100,62
1713529036.623069,1309471,16325,1,HR,1,100,63
1713529037.743064,1310591,16506,1,HR,1,100,61
1713529039.076058,1311924,16727,1,HR,1,100,58
1713529040.036054,1312884,16877,1,HR,1,100,59
1713529041.009050,1313857,17041,1,HR,1,100,60
1713529042.089045,1314937,17207,1,HR,1,100,59
1713529042.729042,1315577,17322,1,HR,1,100,66
1713529044.062036,1316910,17543,1,HR,1,100,62
1713529045.102032,1317950,17714,1,HR,1,100,61
1713529045.956028,1318804,17863,1,HR,1,100,63
1713529046.756024,1319604,17979,1,HR,1,100,66
1713529047.076023,1319924,18046,1,HR,1,100,93
1713529047.395022,1320243,18096,1,HR,1,100,114
1713529049.209014,1322057,18394,1,HR,1,100,96
1713529050.982006,1323830,18680,1,HR,1,100,82
1713529052.022001,1324870,18846,1,HR,1,100,77
1713529053.154996,1326003,19043,1,HR,1,100,72
1713529054.194992,1327043,19209,1,HR,1,100,69
1713529055.167987,1328016,19363,1,HR,1,100,67
1713529056.007984,1328856,19498,1,HR,1,100,68
1713529057.620977,1330469,19760,1,HR,1,100,61
1713529058.500973,1331349,19910,1,HR,1,100,63
1713529059.273969,1332122,20045,1,HR,1,100,66
1713529060.193965,1333042,20198,1,HR,1,100,66
1713529061.086961,1333935,20331,1,HR,1,100,67
1713529062.286956,1335135,20528,1,HR,1,100,63
1713529063.579950,1336428,20743,1,HR,1,100,59
1713529064.140948,1336989,20844,1,HR,1,100,70
1713529064.699945,1337548,20933,1,HR,1,100,78
1713529065.433942,1338282,21049,1,HR,1,100,79
1713529067.192935,1340041,21345,1,HR,1,100,69
1713529068.446929,1341295,21543,1,HR,1,100,65
1713529070.459920,1343308,21880,1,HR,1,100,57
1713529070.979918,1343828,21962,1,HR,1,100,70
1713529071.912914,1344761,22111,1,HR,1,100,69
1713529072.992909,1345841,22296,1,HR,1,100,66
1713529074.165904,1347014,22479,1,HR,1,100,63
1713529075.645897,1348494,22732,1,HR,1,100,58
1713529076.978891,1349827,22947,1,HR,1,100,55
1713529077.618888,1350467,23047,1,HR,1,100,64
1713529078.391885,1351240,23180,1,HR,1,100,67
1713529079.111882,1351960,23297,1,HR,1,100,71
1713529079.871879,1352720,23415,1,HR,1,100,73
1713529080.324877,1353173,23502,1,HR,1,100,87
1713529081.084873,1353933,23620,1,HR,1,100,85
1713529081.644871,1354493,23719,1,HR,1,100,90
1713529083.058864,1355907,23950,1,HR,1,100,79
1713529083.697862,1356546,24053,1,HR,1,100,83
1713529084.337859,1357186,24152,1,HR,1,100,85
1713529085.151855,1358000,24289,1,HR,1,100,83
1713529085.911852,1358760,24422,1,HR,1,100,82
1713529086.844848,1359693,24570,1,HR,1,100,78
1713529087.524845,1360373,24671,1,HR,1,100,80
1713529089.137838,1361986,24936,1,HR,1,100,71
1713529089.777835,1362626,25052,1,HR,1,100,76
1713529090.577831,1363426,25190,1,HR,1,100,76
1713529091.270828,1364119,25290,1,HR,1,100,79
1713529092.190824,1365039,25439,1,HR,1,100,76
1713529092.790822,1365639,25540,1,HR,1,100,81
1713529093.563818,1366412,25672,1,HR,1,100,81
1713529094.443814,1367292,25823,1,HR,1,100,78
1713529095.203811,1368052,25939,1,HR,1,100,78
1713529096.016807,1368865,26077,1,HR,1,100,77
1713529096.696804,1369545,26193,1,HR,1,100,80
1713529097.709800,1370558,26359,1,HR,1,100,75
1713529098.669796,1371518,26510,1,HR,1,100,73
1713529098.989794,1371838,26560,1,HR,1,100,98
1713529099.189793,1372038,26595,1,HR,1,100,143
1713529099.883790,1372732,26711,1,HR,1,100,131
1713529100.922786,1373771,26881,1,HR,1,100,115
1713529101.642782,1374491,26997,1,HR,1,100,108
1713529102.216780,1375065,27097,1,HR,1,100,108
1713529103.256775,1376105,27261,1,HR,1,100,96
1713529103.775773,1376624,27348,1,HR,1,100,101
1713529104.549770,1377398,27480,1,HR,1,100,96
1713529105.429766,1378278,27613,1,HR,1,100,90
1713529106.069763,1378918,27719,1,HR,1,100,91
1713529107.122758,1379971,27901,1,HR,1,100,83
1713529107.642756,1380491,27984,1,HR,1,100,90
1713529108.295753,1381144,28084,1,HR,1,100,91
1713529109.135750,1381984,28219,1,HR,1,100,87
1713529109.975746,1382824,28368,1,HR,1,100,83
1713529110.948741,1383797,28522,1,HR,1,100,79
1713529111.748738,1384597,28655,1,HR,1,100,78
1713529112.508735,1385357,28770,1,HR,1,100,78
1713529113.321731,1386170,28902,1,HR,1,100,77
1713529113.961728,1386810,29023,1,HR,1,100,81
1713529115.574721,1388423,29285,1,HR,1,100,71
1713529116.134719,1388983,29374,1,HR,1,100,79
1713529117.147714,1389996,29538,1,HR,1,100,75
1713529117.227714,1390076,29557,1,HR,1,100,225
1713529117.707712,1390556,29641,1,HR,1,100,203
1713529118.387709,1391236,29741,1,HR,1,100,177
1713529119.561704,1392410,29941,1,HR,1,100,149
1713529120.200701,1393049,30040,1,HR,1,100,137
1713529120.760698,1393609,30141,1,HR,1,100,130
1713529121.654694,1394503,30296,1,HR,1,100,117
1713529122.534690,1395383,30428,1,HR,1,100,106
1713529123.387687,1396236,30577,1,HR,1,100,98
1713529123.987684,1396836,30661,1,HR,1,100,99
1713529124.587682,1397436,30762,1,HR,1,100,99
1713529125.227679,1398076,30877,1,HR,1,100,98
1713529125.800676,1398649,30964,1,HR,1,100,100
1713529126.640672,1399489,31122,1,HR,1,100,94
1713529127.240670,1400089,31221,1,HR,1,100,95
1713529127.973666,1400822,31339,1,HR,1,100,92
1713529129.413660,1402262,31571,1,HR,1,100,81
1713529130.826654,1403675,31805,1,HR,1,100,73
1713529131.506651,1404355,31911,1,HR,1,100,76
1713529132.119648,1404968,32012,1,HR,1,100,81
1713529132.799645,1405648,32127,1,HR,1,100,83
1713529133.319643,1406168,32212,1,HR,1,100,90
1713529134.039640,1406888,32329,1,HR,1,100,89
1713529134.852636,1407701,32461,1,HR,1,100,86
1713529135.692632,1408541,32594,1,HR,1,100,82
1713529136.465629,1409314,32731,1,HR,1,100,82
1713529137.066626,1409915,32832,1,HR,1,100,86
1713529137.905623,1410754,32964,1,HR,1,100,83
1713529138.919618,1411768,33132,1,HR,1,100,78
1713529139.439616,1412288,33215,1,HR,1,100,86
1713529140.772610,1413621,33429,1,HR,1,100,77
1713529141.772606,1414621,33601,1,HR,1,100,73
1713529142.652602,1415501,33734,1,HR,1,100,72
1713529143.585598,1416434,33882,1,HR,1,100,71
1713529144.225595,1417074,34002,1,HR,1,100,76
1713529144.838592,1417687,34101,1,HR,1,100,81
1713529145.558589,1418407,34218,1,HR,1,100,82
1713529146.398585,1419247,34351,1,HR,1,100,79
1713529147.331581,1420180,34506,1,HR,1,100,76
1713529148.611576,1421460,34723,1,HR,1,100,70
1713529149.011574,1421860,34773,1,HR,1,100,88
1713529149.904570,1422753,34922,1,HR,1,100,83
1713529151.024565,1423873,35103,1,HR,1,100,77
1713529152.277559,1425126,35307,1,HR,1,100,70
1713529153.197555,1426046,35457,1,HR,1,100,69
1713529153.730553,1426579,35542,1,HR,1,100,79
1713529154.770548,1427619,35724,1,HR,1,100,75
1713529156.104542,1428953,35938,1,HR,1,100,68
1713529157.143538,1429992,36109,1,HR,1,100,66
1713529157.997534,1430846,36242,1,HR,1,100,67
1713529159.477528,1432326,36492,1,HR,1,100,61
1713529160.250524,1433099,36609,1,HR,1,100,65
1713529160.930521,1433779,36725,1,HR,1,100,70
1713529161.810517,1434659,36874,1,HR,1,100,70
1713529162.863513,1435712,37029,1,HR,1,100,67
1713529163.743509,1436592,37180,1,HR,1,100,67
1713529164.556505,1437405,37312,1,HR,1,100,69
1713529164.956503,1437805,37380,1,HR,1,100,87
1713529167.049494,1439898,37730,1,HR,1,100,74
1713529167.529492,1440378,37797,1,HR,1,100,85
1713529167.969490,1440818,37865,1,HR,1,100,97
1713529169.542483,1442391,38131,1,HR,1,100,84
1713529170.342480,1443191,38264,1,HR,1,100,82
1713529171.035477,1443884,38363,1,HR,1,100,83
1713529171.795473,1444644,38495,1,HR,1,100,82
1713529172.968468,1445817,38681,1,HR,1,100,76
1713529173.608465,1446457,38783,1,HR,1,100,80
1713529174.528461,1447377,38933,1,HR,1,100,76
1713529175.462457,1448311,39080,1,HR,1,100,74
1713529176.181454,1449030,39214,1,HR,1,100,76
1713529177.075450,1449924,39347,1,HR,1,100,74
1713529177.795447,1450644,39468,1,HR,1,100,76
1713529178.675443,1451524,39619,1,HR,1,100,74
1713529179.608439,1452457,39768,1,HR,1,100,72
1713529180.768434,1453617,39949,1,HR,1,100,68
1713529181.941429,1454790,40146,1,HR,1,100,64
1713529183.181423,1456030,40351,1,HR,1,100,61
1713529184.154419,1457003,40503,1,HR,1,100,61
1713529186.327409,1459176,40865,1,HR,1,100,54
1713529187.567404,1460416,41067,1,HR,1,100,53
1713529188.980398,1461829,41283,1,HR,1,100,50
1713529189.820394,1462669,41433,1,HR,1,100,55
1713529190.873389,1463722,41597,1,HR,1,100,56
1713529191.153388,1464002,41649,1,HR,1,100,91
1713529192.847381,1465696,41917,1,HR,1,100,79
1713529194.260374,1467109,42150,1,HR,1,100,71
1713529194.740372,1467589,42235,1,HR,1,100,83
1713529195.900367,1468749,42415,1,HR,1,100,76
1713529196.593364,1469442,42531,1,HR,1,100,79
1713529197.633359,1470482,42697,1,HR,1,100,74
1713529198.353356,1471202,42819,1,HR,1,100,76
1713529198.926354,1471775,42904,1,HR,1,100,83
1713529200.046349,1472895,43103,1,HR,1,100,76
1713529201.019345,1473868,43250,1,HR,1,100,73
1713529201.899341,1474748,43399,1,HR,1,100,72
1713529202.699337,1475548,43532,1,HR,1,100,73
1713529203.272335,1476121,43621,1,HR,1,100,80
1713529203.472334,1476321,43656,1,HR,1,100,129
1713529204.232330,1477081,43774,1,HR,1,100,118
1713529205.485325,1478334,43988,1,HR,1,100,103
1713529206.685320,1479534,44186,1,HR,1,100,91
1713529207.338317,1480187,44287,1,HR,1,100,92
1713529207.938314,1480787,44386,1,HR,1,100,93
1713529208.538311,1481387,44477,1,HR,1,100,95
1713529208.858310,1481707,44546,1,HR,1,100,115
1713529209.312308,1482161,44614,1,HR,1,100,120
1713529210.391303,1483240,44794,1,HR,1,100,106
1713529211.485298,1484334,44960,1,HR,1,100,95
1713529212.645293,1485494,45158,1,HR,1,100,85
1713529213.858288,1486707,45348,1,HR,1,100,77
1713529214.778284,1487627,45496,1,HR,1,100,75
1713529215.378281,1488227,45596,1,HR,1,100,80
1713529216.231277,1489080,45745,1,HR,1,100,78
1713529217.431272,1490280,45926,1,HR,1,100,72
1713529218.364268,1491213,46081,1,HR,1,100,70
1713529218.884266,1491733,46166,1,HR,1,100,80
1713529219.724262,1492573,46316,1,HR,1,100,78
1713529220.937257,1493786,46514,1,HR,1,100,72
1713529222.910248,1495759,46826,1,HR,1,100,63
1713529223.590245,1496439,46931,1,HR,1,100,69
1713529224.963239,1497812,47163,1,HR,1,100,63
1713529227.096230,1499945,47508,1,HR,1,100,55
1713529227.976226,1500825,47640,1,HR,1,100,58
1713529228.336224,1501185,47708,1,HR,1,100,82
1713529228.870222,1501719,47800,1,HR,1,100,90
1713529230.309216,1503158,48030,1,HR,1,100,79
1713529231.363211,1504212,48196,1,HR,1,100,74
1713529232.283207,1505132,48345,1,HR,1,100,72
1713529233.056203,1505905,48478,1,HR,1,100,74
1713529234.256198,1507105,48665,1,HR,1,100,68
1713529235.136194,1507985,48813,1,HR,1,100,68
1713529235.749192,1508598,48914,1,HR,1,100,75
1713529236.669187,1509518,49063,1,HR,1,100,73
1713529237.522184,1510371,49212,1,HR,1,100,73
1713529238.522179,1511371,49361,1,HR,1,100,70
1713529239.402175,1512251,49518,1,HR,1,100,70
1713529240.655170,1513504,49716,1,HR,1,100,65
1713529242.068164,1514917,49947,1,HR,1,100,60
1713529242.908160,1515757,50079,1,HR,1,100,63
1713529244.242154,1517091,50300,1,HR,1,100,59
1713529245.441149,1518290,50498,1,HR,1,100,57
1713529246.575144,1519424,50679,1,HR,1,100,56
1713529247.894138,1520743,50893,1,HR,1,100,54
1713529249.107133,1521956,51084,1,HR,1,100,53
1713529250.267128,1523116,51282,1,HR,1,100,53
1713529251.601122,1524450,51496,1,HR,1,100,51
1713529252.934116,1525783,51710,1,HR,1,100,50
1713529254.174110,1527023,51915,1,HR,1,100,49
1713529255.387105,1528236,52115,1,HR,1,100,50
1713529256.547100,1529396,52295,1,HR,1,100,50
1713529257.840094,1530689,52510,1,HR,1,100,49
1713529258.840090,1531689,52676,1,HR,1,100,52
1713529259.893085,1532742,52845,1,HR,1,100,53
1713529261.133080,1533982,53045,1,HR,1,100,52
1713529261.626077,1534475,53127,1,HR,1,100,68
1713529262.666073,1535515,53293,1,HR,1,100,66
1713529263.546069,1536395,53444,1,HR,1,100,66
1713529264.719064,1537568,53631,1,HR,1,100,63
1713529265.879059,1538728,53813,1,HR,1,100,61
1713529266.932054,1539781,53994,1,HR,1,100,60
1713529267.932050,1540781,54143,1,HR,1,100,60
1713529269.386043,1542235,54393,1,HR,1,100,56
1713529270.679038,1543528,54596,1,HR,1,100,54
1713529271.959032,1544808,54811,1,HR,1,100,52
1713529273.012027,1545861,54977,1,HR,1,100,54
1713529274.372021,1547221,55192,1,HR,1,100,51
1713529275.705015,1548554,55413,1,HR,1,100,50
1713529276.918010,1549767,55610,1,HR,1,100,50
1713529277.998005,1550847,55791,1,HR,1,100,51
1713529279.091001,1551940,55959,1,HR,1,100,52
1713529280.330995,1553180,56162,1,HR,1,100,51
1713529281.503990,1554353,56359,1,HR,1,100,51
1713529282.703984,1555553,56559,1,HR,1,100,51
1713529283.956979,1556806,56759,1,HR,1,100,51
1713529285.076974,1557926,56930,1,HR,1,100,51
1713529286.130970,1558980,57111,1,HR,1,100,53
1713529287.289964,1560139,57292,1,HR,1,100,52
1713529288.383960,1561233,57475,1,HR,1,100,53
1713529289.463955,1562313,57657,1,HR,1,100,54
1713529290.436950,1563286,57812,1,HR,1,100,56
1713529291.436946,1564286,57978,1,HR,1,100,57
1713529292.729940,1565579,58176,1,HR,1,100,54
1713529294.129934,1566979,58409,1,HR,1,100,52
1713529295.262929,1568112,58594,1,HR,1,100,52
1713529296.515924,1569365,58793,1,HR,1,100,51
1713529297.675919,1570525,58991,1,HR,1,100,51
1713529298.968913,1571818,59190,1,HR,1,100,50
1713529300.208907,1573058,59410,1,HR,1,100,50
1713529301.181903,1574031,59559,1,HR,1,100,53
1713529302.301898,1575151,59743,1,HR,1,100,53
1713529304.034890,1576884,60026,1,HR,1,100,49
1713529305.608884,1578458,60280,1,HR,1,100,47
1713529307.007877,1579857,60494,1,HR,1,100,46
1713529308.341872,1581191,60725,1,HR,1,100,46
1713529309.674866,1582524,60942,1,HR,1,100,46
1713529311.034860,1583884,61161,1,HR,1,100,45
1713529312.287854,1585137,61359,1,HR,1,100,46
1713529313.607848,1586457,61575,1,HR,1,100,46
1713529314.820843,1587670,61773,1,HR,1,100,47
1713529315.993838,1588843,61961,1,HR,1,100,48
1713529317.073833,1589923,62142,1,HR,1,100,50
1713529318.086828,1590936,62308,1,HR,1,100,52
1713529319.086824,1591936,62475,1,HR,1,100,54
1713529320.086820,1592936,62623,1,HR,1,100,55
1713529321.099815,1593949,62794,1,HR,1,100,56
1713529322.219810,1595069,62977,1,HR,1,100,56
1713529323.632804,1596482,63211,1,HR,1,100,53
1713529324.926798,1597776,63410,1,HR,1,100,51
1713529326.206793,1599056,63613,1,HR,1,100,50
1713529327.499787,1600349,63827,1,HR,1,100,50
1713529328.739782,1601589,64027,1,HR,1,100,49
1713529329.992776,1602842,64242,1,HR,1,100,49
1713529331.205771,1604055,64429,1,HR,1,100,49
1713529332.365766,1605215,64627,1,HR,1,100,50
1713529333.538760,1606388,64808,1,HR,1,100,50
1713529334.618756,1607468,64993,1,HR,1,100,51
1713529335.671751,1608521,65157,1,HR,1,100,53
1713529336.671747,1609521,65328,1,HR,1,100,54
1713529337.564743,1610414,65460,1,HR,1,100,57
1713529338.444739,1611294,74,1,HR,1,100,60
1713529339.364735,1612214,225,1,HR,1,100,61
1713529340.497730,1613347,407,1,HR,1,100,59
1713529341.831724,1614681,642,1,HR,1,100,56
1713529343.151718,1616001,856,1,HR,1,100,54
1713529344.444712,1617294,1056,1,HR,1,100,52
1713529345.724707,1618574,1271,1,HR,1,100,51
1713529346.977701,1619827,1475,1,HR,1,100,51
1713529348.217696,1621067,1673,1,HR,1,100,50
1713529349.350691,1622200,1856,1,HR,1,100,51
1713529350.443686,1623293,2037,1,HR,1,100,52
1713529351.483681,1624333,2208,1,HR,1,100,53
1713529352.403677,1625253,2358,1,HR,1,100,56
1713529353.376673,1626226,2524,1,HR,1,100,57
1713529354.416668,1627266,2690,1,HR,1,100,57
1713529355.429664,1628279,2856,1,HR,1,100,58
1713529356.429660,1629279,3022,1,HR,1,100,58
1713529357.442655,1630292,3176,1,HR,1,100,59
1713529358.682650,1631532,3376,1,HR,1,100,56
1713529360.135643,1632985,3622,1,HR,1,100,53
1713529361.509637,1634359,3836,1,HR,1,100,51
1713529362.789632,1635639,4056,1,HR,1,100,50
1713529364.082626,1636932,4256,1,HR,1,100,49
1713529365.375620,1638225,4470,1,HR,1,100,49
1713529366.615615,1639465,4667,1,HR,1,100,49
1713529367.788610,1640638,4872,1,HR,1,100,49
1713529368.908605,1641758,5055,1,HR,1,100,50
1713529369.961600,1642811,5222,1,HR,1,100,52
1713529370.961596,1643811,5386,1,HR,1,100,54
1713529371.974591,1644824,5557,1,HR,1,100,55
1713529372.974587,1645824,5721,1,HR,1,100,56
1713529373.867583,1646717,5871,1,HR,1,100,59
1713529374.787579,1647637,6021,1,HR,1,100,60
1713529375.667575,1648517,6154,1,HR,1,100,62
1713529376.640570,1649490,6320,1,HR,1,100,62
1713529377.880565,1650730,6522,1,HR,1,100,59
1713529379.214559,1652064,6738,1,HR,1,100,56
1713529380.507553,1653357,6953,1,HR,1,100,54
1713529381.747548,1654597,7151,1,HR,1,100,53
1713529382.960543,1655810,7354,1,HR,1,100,52
1713529384.120538,1656970,7553,1,HR,1,100,52
1713529385.253532,1658103,7736,1,HR,1,100,52
1713529386.453527,1659303,7933,1,HR,1,100,52
1713529387.626522,1660476,8120,1,HR,1,100,52
1713529388.666517,1661516,8288,1,HR,1,100,53
1713529389.559514,1662409,8436,1,HR,1,100,56
1713529390.479510,1663329,8585,1,HR,1,100,58
1713529391.372506,1664222,8733,1,HR,1,100,61
1713529392.452501,1665302,8921,1,HR,1,100,59
1713529393.466496,1666316,9085,1,HR,1,100,60
1713529394.465492,1667315,9236,1,HR,1,100,60
1713529395.479487,1668329,9402,1,HR,1,100,60
1713529396.479483,1669329,9566,1,HR,1,100,60
1713529397.692478,1670542,9771,1,HR,1,100,58
1713529399.052472,1671902,9988,1,HR,1,100,55
1713529400.465466,1673315,10217,1,HR,1,100,52
1713529401.678460,1674528,10415,1,HR,1,100,52
1713529402.918455,1675768,10634,1,HR,1,100,51
1713529403.811451,1676661,10768,1,HR,1,100,55
1713529405.171445,1678021,10999,1,HR,1,100,52
1713529406.264440,1679114,11181,1,HR,1,100,53
1713529407.304435,1680154,11347,1,HR,1,100,54
1713529408.317431,1681167,11518,1,HR,1,100,55
1713529409.357426,1682207,11684,1,HR,1,100,56
1713529410.290422,1683140,11833,1,HR,1,100,58
1713529411.170418,1684020,11982,1,HR,1,100,60
1713529412.010415,1684860,12115,1,HR,1,100,63
1713529412.904411,1685754,12268,1,HR,1,100,64
1713529413.783407,1686633,12420,1,HR,1,100,65
1713529414.677403,1687527,12553,1,HR,1,100,66
1713529415.637399,1688487,12717,1,HR,1,100,65
1713529416.970393,1689820,12931,1,HR,1,100,61
1713529418.210387,1691060,13133,1,HR,1,100,58
1713529419.463382,1692313,13350,1,HR,1,100,56
1713529420.703376,1693553,13549,1,HR,1,100,54
1713529421.876371,1694726,13730,1,HR,1,100,54
1713529423.036366,1695886,13928,1,HR,1,100,53
1713529424.169361,1697019,14116,1,HR,1,100,53
1713529425.342356,1698192,14315,1,HR,1,100,53
1713529426.422351,1699272,14480,1,HR,1,100,54
1713529427.475346,1700325,14661,1,HR,1,100,54
1713529428.475342,1701325,14815,1,HR,1,100,56
1713529429.395338,1702245,14966,1,HR,1,100,58
1713529430.329334,1703179,15132,1,HR,1,100,59
1713529431.128330,1703978,15248,1,HR,1,100,63
1713529432.022326,1704872,15397,1,HR,1,100,64
1713529432.902323,1705752,15546,1,HR,1,100,65
1713529433.821318,1706671,15702,1,HR,1,100,65
1713529434.755314,1707605,15852,1,HR,1,100,65
1713529435.835310,1708685,16032,1,HR,1,100,63
1713529437.128304,1709978,16230,1,HR,1,100,59
1713529438.421298,1711271,16445,1,HR,1,100,57
1713529439.581293,1712431,16650,1,HR,1,100,56
1713529440.754288,1713604,16832,1,HR,1,100,55
1713529441.874283,1714724,17013,1,HR,1,100,54
1713529443.047278,1715897,17211,1,HR,1,100,54
1713529444.207273,1717057,17399,1,HR,1,100,53
1713529445.261268,1718111,17582,1,HR,1,100,54
1713529446.260264,1719110,17730,1,HR,1,100,56
1713529447.194259,1720044,17898,1,HR,1,100,58
1713529447.993256,1720843,18017,1,HR,1,100,62
1713529448.793252,1721643,18156,1,HR,1,100,65
1713529449.607249,1722457,18288,1,HR,1,100,67
1713529450.447245,1723297,18421,1,HR,1,100,68
1713529451.206242,1724056,18553,1,HR,1,100,70
1713529452.140238,1724990,18702,1,HR,1,100,69
1713529452.899234,1725749,18835,1,HR,1,100,71
1713529454.233228,1727083,19056,1,HR,1,100,66
1713529455.433223,1728283,19254,1,HR,1,100,62
1713529456.606218,1729456,19435,1,HR,1,100,60
1713529457.806213,1730656,19634,1,HR,1,100,58
1713529458.979208,1731829,19839,1,HR,1,100,56
1713529460.019203,1732869,20003,1,HR,1,100,57
1713529461.072198,1733922,20169,1,HR,1,100,57
1713529462.152194,1735002,20350,1,HR,1,100,57
1713529463.165189,1736015,20516,1,HR,1,100,57
1713529464.205184,1737055,20689,1,HR,1,100,57
1713529465.178180,1738028,20853,1,HR,1,100,59
1713529466.178176,1739028,21002,1,HR,1,100,59
1713529467.231171,1740081,21183,1,HR,1,100,59
1713529468.151167,1741001,21332,1,HR,1,100,60
1713529469.085163,1741935,21484,1,HR,1,100,61
1713529470.125159,1742975,21655,1,HR,1,100,60
1713529471.084154,1743934,21819,1,HR,1,100,61
1713529472.098150,1744948,21985,1,HR,1,100,61
1713529473.138145,1745988,22151,1,HR,1,100,60
1713529474.671139,1747521,22404,1,HR,1,100,55
1713529476.044132,1748894,22619,1,HR,1,100,53
1713529477.324127,1750174,22833,1,HR,1,100,52
1713529478.537121,1751387,23030,1,HR,1,100,51
1713529479.737116,1752587,23235,1,HR,1,100,51
1713529480.990111,1753840,23433,1,HR,1,100,50
1713529482.110106,1754960,23616,1,HR,1,100,51
1713529483.163101,1756013,23796,1,HR,1,100,53
1713529484.203096,1757053,23964,1,HR,1,100,54
1713529485.176092,1758026,24119,1,HR,1,100,56
1713529486.136088,1758986,24283,1,HR,1,100,57
1713529487.070084,1759920,24432,1,HR,1,100,59
1713529487.869080,1760719,24564,1,HR,1,100,63
1713529488.763076,1761613,24716,1,HR,1,100,64
1713529489.682072,1762532,24870,1,HR,1,100,64
1713529490.602068,1763452,25020,1,HR,1,100,64
1713529491.576064,1764426,25168,1,HR,1,100,64
1713529492.576060,1765426,25332,1,HR,1,100,63
1713529493.989053,1766839,25566,1,HR,1,100,59
1713529495.309047,1768159,25770,1,HR,1,100,56
1713529496.522042,1769372,25967,1,HR,1,100,54
1713529497.695037,1770545,26165,1,HR,1,100,54
1713529498.815032,1771665,26347,1,HR,1,100,54
1713529500.028027,1772878,26550,1,HR,1,100,53
1713529501.148022,1773998,26733,1,HR,1,100,53
1713529502.401016,1775251,26931,1,HR,1,100,52
1713529503.521011,1776371,27111,1,HR,1,100,52
1713529504.454007,1777304,27263,1,HR,1,100,55
1713529505.414003,1778264,27434,1,HR,1,100,57
1713529506.346999,1779197,27583,1,HR,1,100,59
1713529507.266995,1780117,27733,1,HR,1,100,60
1713529508.226990,1781077,27897,1,HR,1,100,61
1713529509.120986,1781971,28031,1,HR,1,100,62
1713529510.079982,1782930,28202,1,HR,1,100,62
1713529511.373977,1784224,28416,1,HR,1,100,59
1713529512.693971,1785544,28631,1,HR,1,100,56
1713529513.946965,1786797,28831,1,HR,1,100,54
