LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713520500.333704,1435430,36204,1,HR,1,100,105
1713520500.733702,1435830,36272,1,HR,1,100,115
1713520501.293700,1436390,36355,1,HR,1,100,114
1713520502.546696,1437643,36570,1,HR,1,100,99
1713520503.106694,1438203,36654,1,HR,1,100,101
1713520503.546692,1438643,36738,1,HR,1,100,109
1713520504.066690,1439163,36822,1,HR,1,100,110
1713520505.079687,1440176,36974,1,HR,1,100,99
1713520506.373682,1441470,37188,1,HR,1,100,87
1713520506.773681,1441870,37258,1,HR,1,100,101
1713520507.733677,1442830,37407,1,HR,1,100,93
1713520508.292675,1443389,37506,1,HR,1,100,96
1713520508.706674,1443803,37574,1,HR,1,100,108
1713520510.386667,1445483,37843,1,HR,1,100,92
1713520510.679667,1445776,37893,1,HR,1,100,119
1713520511.359664,1446456,38012,1,HR,1,100,112
1713520512.319661,1447416,38160,1,HR,1,100,101
1713520512.799659,1447896,38245,1,HR,1,100,106
1713520514.012655,1449109,38442,1,HR,1,100,94
1713520514.892651,1449989,38582,1,HR,1,100,88
1713520516.025647,1451122,38762,1,HR,1,100,81
1713520516.745645,1451842,38883,1,HR,1,100,81
1713520517.145643,1452242,38950,1,HR,1,100,96
1713520518.078640,1453175,39097,1,HR,1,100,90
1713520520.011633,1455108,39413,1,HR,1,100,77
1713520521.291628,1456388,39612,1,HR,1,100,70
1713520523.184621,1458281,39932,1,HR,1,100,62
1713520524.558616,1459655,40163,1,HR,1,100,58
1713520524.917615,1460014,40219,1,HR,1,100,82
1713520525.438613,1460535,40303,1,HR,1,100,89
1713520526.371610,1461468,40452,1,HR,1,100,84
1713520527.171607,1462268,40587,1,HR,1,100,82
1713520527.930604,1463027,40702,1,HR,1,100,81
1713520528.904601,1464001,40868,1,HR,1,100,77
1713520529.624598,1464721,40984,1,HR,1,100,79
1713520530.957593,1466054,41205,1,HR,1,100,71
1713520532.370588,1467467,41437,1,HR,1,100,65
1713520533.810583,1468907,41668,1,HR,1,100,60
1713520536.143575,1471240,42035,1,HR,1,100,52
1713520537.196571,1472293,42218,1,HR,1,100,53
1713520537.556570,1472653,42270,1,HR,1,100,79
1713520539.289563,1474386,42550,1,HR,1,100,69
1713520539.769562,1474866,42632,1,HR,1,100,81
1713520540.329560,1475426,42721,1,HR,1,100,87
1713520540.849558,1475946,42805,1,HR,1,100,93
1713520542.062553,1477159,43004,1,HR,1,100,84
1713520542.662551,1477759,43105,1,HR,1,100,87
1713520543.436548,1478533,43238,1,HR,1,100,85
1713520544.076546,1479173,43339,1,HR,1,100,87
1713520544.675544,1479772,43437,1,HR,1,100,90
1713520545.315542,1480412,43538,1,HR,1,100,91
1713520545.929539,1481026,43644,1,HR,1,100,93
1713520546.809536,1481906,43779,1,HR,1,100,87
1713520547.542534,1482639,43911,1,HR,1,100,87
1713520547.942532,1483039,43978,1,HR,1,100,101
1713520548.502530,1483599,44063,1,HR,1,100,102
1713520549.502527,1484599,44227,1,HR,1,100,93
1713520550.355524,1485452,44361,1,HR,1,100,88
1713520550.835522,1485932,44452,1,HR,1,100,96
1713520551.315520,1486412,44521,1,HR,1,100,103
1713520552.528516,1487625,44721,1,HR,1,100,91
1713520552.848515,1487945,44788,1,HR,1,100,112
1713520553.808511,1488905,44938,1,HR,1,100,101
1713520554.461509,1489558,45037,1,HR,1,100,100
1713520555.181506,1490278,45154,1,HR,1,100,96
1713520555.621505,1490718,45242,1,HR,1,100,105
1713520556.061503,1491158,45310,1,HR,1,100,112
1713520557.274498,1492371,45509,1,HR,1,100,98
1713520557.994496,1493091,45624,1,HR,1,100,95
1713520558.528494,1493625,45709,1,HR,1,100,99
1713520559.167492,1494264,45810,1,HR,1,100,98
1713520559.967489,1495064,45942,1,HR,1,100,93
1713520561.101485,1496198,46130,1,HR,1,100,84
1713520561.741482,1496838,46231,1,HR,1,100,86
1713520562.260481,1497357,46315,1,HR,1,100,93
1713520563.354477,1498451,46501,1,HR,1,100,85
1713520564.234473,1499331,46651,1,HR,1,100,81
1713520565.607469,1500704,46865,1,HR,1,100,73
1713520566.087467,1501184,46937,1,HR,1,100,84
1713520566.487465,1501584,47006,1,HR,1,100,99
1713520566.927464,1502024,47090,1,HR,1,100,107
1713520567.380462,1502477,47157,1,HR,1,100,114
1713520567.860460,1502957,47241,1,HR,1,100,116
1713520569.433455,1504530,47490,1,HR,1,100,99
1713520571.033449,1506130,47757,1,HR,1,100,85
1713520571.926446,1507023,47892,1,HR,1,100,81
1713520572.406444,1507503,47976,1,HR,1,100,91
1713520572.686443,1507783,48026,1,HR,1,100,119
1713520573.726439,1508823,48192,1,HR,1,100,105
1713520574.619436,1509716,48341,1,HR,1,100,97
1713520576.032431,1511129,48571,1,HR,1,100,85
1713520577.672425,1512769,48845,1,HR,1,100,74
1713520580.499415,1515596,49289,1,HR,1,100,62
1713520580.899413,1515996,49358,1,HR,1,100,82
1713520581.418411,1516515,49449,1,HR,1,100,89
1713520581.938410,1517035,49535,1,HR,1,100,95
1713520583.792403,1518889,49830,1,HR,1,100,81
1713520585.285398,1520382,50077,1,HR,1,100,72
1713520586.685393,1521782,50318,1,HR,1,100,66
1713520587.778389,1522875,50482,1,HR,1,100,63
1713520588.298387,1523395,50566,1,HR,1,100,75
1713520589.671382,1524768,50799,1,HR,1,100,68
1713520590.471379,1525568,50932,1,HR,1,100,70
1713520593.164369,1528261,51364,1,HR,1,100,59
1713520594.777363,1529874,51627,1,HR,1,100,54
1713520596.630357,1531727,51930,1,HR,1,100,50
1713520597.590353,1532687,52081,1,HR,1,100,52
1713520597.924352,1533021,52132,1,HR,1,100,82
1713520598.403350,1533500,52216,1,HR,1,100,92
1713520599.363347,1534460,52382,1,HR,1,100,85
1713520600.137344,1535234,52498,1,HR,1,100,84
1713520602.510335,1537607,52882,1,HR,1,100,71
1713520603.390332,1538487,53032,1,HR,1,100,70
1713520605.523324,1540620,53376,1,HR,1,100,61
1713520605.883323,1540980,53427,1,HR,1,100,84
1713520608.056315,1543153,53779,1,HR,1,100,72
1713520608.376314,1543473,53831,1,HR,1,100,98
1713520609.029312,1544126,53947,1,HR,1,100,97
1713520609.429311,1544526,54014,1,HR,1,100,109
1713520609.909309,1545006,54081,1,HR,1,100,112
1713520610.309307,1545406,54148,1,HR,1,100,121
1713520613.495296,1548592,54665,1,HR,1,100,98
1713520614.495292,1549592,54835,1,HR,1,100,90
1713520614.855291,1549952,54902,1,HR,1,100,107
1713520615.348289,1550445,54986,1,HR,1,100,111
1713520615.908287,1551005,55070,1,HR,1,100,110
1713520616.708284,1551805,55205,1,HR,1,100,102
1713520617.602281,1552699,55342,1,HR,1,100,95
1713520618.281279,1553378,55457,1,HR,1,100,93
1713520618.761277,1553858,55542,1,HR,1,100,100
1713520619.241275,1554338,55609,1,HR,1,100,106
1713520619.575274,1554672,55676,1,HR,1,100,124
1713520620.295271,1555392,55793,1,HR,1,100,115
1713520622.468263,1557565,56148,1,HR,1,100,96
1713520624.201257,1559298,56431,1,HR,1,100,82
1713520624.641256,1559738,56498,1,HR,1,100,94
1713520625.161254,1560258,56583,1,HR,1,100,99
1713520625.641252,1560738,56666,1,HR,1,100,105
1713520626.374249,1561471,56782,1,HR,1,100,100
1713520626.854248,1561951,56868,1,HR,1,100,105
1713520628.227243,1563324,57087,1,HR,1,100,92
1713520632.813226,1567910,57831,1,HR,1,100,74
1713520633.933222,1569030,58013,1,HR,1,100,70
1713520635.026218,1570123,58200,1,HR,1,100,67
1713520635.707216,1570804,58302,1,HR,1,100,71
1713520636.800212,1571897,58488,1,HR,1,100,68
1713520637.360210,1572457,58589,1,HR,1,100,77
1713520637.999207,1573096,58677,1,HR,1,100,80
1713520639.013204,1574110,58843,1,HR,1,100,76
1713520640.093200,1575190,59025,1,HR,1,100,71
1713520640.573198,1575670,59108,1,HR,1,100,83
1713520641.906193,1577003,59325,1,HR,1,100,75
1713520643.066189,1578163,59511,1,HR,1,100,70
1713520643.959186,1579056,59660,1,HR,1,100,69
1713520644.559184,1579656,59761,1,HR,1,100,76
1713520646.732176,1581829,60108,1,HR,1,100,65
1713520647.825172,1582922,60294,1,HR,1,100,63
1713520648.865168,1583962,60460,1,HR,1,100,62
1713520649.505166,1584602,60561,1,HR,1,100,69
1713520649.998164,1585095,60642,1,HR,1,100,81
1713520650.638162,1585735,60743,1,HR,1,100,84
1713520651.238160,1586335,60843,1,HR,1,100,88
1713520651.798158,1586895,60945,1,HR,1,100,92
1713520652.451155,1587548,61046,1,HR,1,100,92
1713520653.851150,1588948,61264,1,HR,1,100,81
1713520654.465148,1589562,61365,1,HR,1,100,86
1713520655.624144,1590721,61562,1,HR,1,100,78
1713520656.184142,1591281,61645,1,HR,1,100,84
1713520657.438138,1592535,61861,1,HR,1,100,76
1713520662.824118,1597921,62722,1,HR,1,100,62
1713520663.677115,1598774,62860,1,HR,1,100,64
1713520664.197113,1599294,62946,1,HR,1,100,75
1713520664.637111,1599734,63028,1,HR,1,100,89
1713520665.210109,1600307,63112,1,HR,1,100,93
1713520666.610104,1601707,63343,1,HR,1,100,82
1713520667.303102,1602400,63463,1,HR,1,100,83
1713520667.943099,1603040,63564,1,HR,1,100,86
1713520668.583097,1603680,63670,1,HR,1,100,87
1713520671.156088,1606253,64080,1,HR,1,100,73
1713520672.049085,1607146,64232,1,HR,1,100,72
1713520672.609083,1607706,64330,1,HR,1,100,80
1713520673.329080,1608426,64448,1,HR,1,100,81
1713520675.303073,1610400,64768,1,HR,1,100,70
1713520675.956071,1611053,64871,1,HR,1,100,75
1713520676.556068,1611653,64971,1,HR,1,100,80
1713520677.116066,1612213,65058,1,HR,1,100,86
1713520677.676064,1612773,65158,1,HR,1,100,91
1713520679.009060,1614106,65379,1,HR,1,100,81
1713520679.489058,1614586,65446,1,HR,1,100,91
1713520679.969056,1615066,65529,1,HR,1,100,98
1713520680.342055,1615439,60,1,HR,1,100,114
1713520681.822050,1616919,294,1,HR,1,100,97
1713520682.995045,1618092,491,1,HR,1,100,87
1713520684.155041,1619252,678,1,HR,1,100,79
1713520685.768035,1620865,943,1,HR,1,100,70
1713520686.328033,1621425,1045,1,HR,1,100,78
1713520687.381029,1622478,1211,1,HR,1,100,74
1713520688.021027,1623118,1329,1,HR,1,100,78
1713520689.714021,1624811,1596,1,HR,1,100,69
1713520691.808013,1626905,1944,1,HR,1,100,60
1713520692.367012,1627464,2027,1,HR,1,100,70
1713520694.501004,1629598,2378,1,HR,1,100,61
1713520696.513997,1631611,2706,1,HR,1,100,54
1713520699.086987,1634184,3142,1,HR,1,100,47
1713520700.939981,1636037,3438,1,HR,1,100,44
1713520701.979977,1637077,3606,1,HR,1,100,47
1713520703.472971,1638570,3852,1,HR,1,100,46
1713520704.032969,1639130,3936,1,HR,1,100,59
1713520706.085962,1641183,4272,1,HR,1,100,53
1713520710.591946,1645689,5016,1,HR,1,100,44
1713520711.764942,1646862,5200,1,HR,1,100,46
1713520713.178936,1648276,5431,1,HR,1,100,45
1713520713.778934,1648876,5532,1,HR,1,100,57
1713520721.057908,1656155,6720,1,HR,1,100,46
1713520721.710906,1656808,6823,1,HR,1,100,57
1713520722.350904,1657448,6923,1,HR,1,100,65
1713520722.950901,1658048,7022,1,HR,1,100,73
1713520723.510899,1658608,7123,1,HR,1,100,80
1713520724.123897,1659221,7222,1,HR,1,100,85
1713520725.123893,1660221,7376,1,HR,1,100,79
1713520725.963890,1661061,7525,1,HR,1,100,78
1713520726.256889,1661354,7576,1,HR,1,100,108
1713520726.816887,1661914,7662,1,HR,1,100,108
1713520727.376885,1662474,7763,1,HR,1,100,108
1713520728.056883,1663154,7861,1,HR,1,100,103
1713520728.589881,1663687,7962,1,HR,1,100,106
1713520729.789877,1664887,8165,1,HR,1,100,94
1713520730.269875,1665367,8232,1,HR,1,100,101
1713520730.803873,1665901,8333,1,HR,1,100,104
1713520731.403871,1666501,8417,1,HR,1,100,103
1713520732.122868,1667220,8535,1,HR,1,100,99
1713520734.829858,1669927,8981,1,HR,1,100,82
1713520737.482849,1672580,9412,1,HR,1,100,69
1713520737.962847,1673060,9496,1,HR,1,100,81
1713520739.002843,1674100,9662,1,HR,1,100,76
1713520739.535841,1674633,9761,1,HR,1,100,85
1713520740.255839,1675353,9883,1,HR,1,100,84
1713520740.735837,1675833,9951,1,HR,1,100,93
1713520741.948833,1677046,10150,1,HR,1,100,84
1713520742.708830,1677806,10283,1,HR,1,100,83
1713520743.148829,1678246,10350,1,HR,1,100,95
1713520743.721826,1678819,10449,1,HR,1,100,97
1713520744.321824,1679419,10549,1,HR,1,100,98
1713520745.654819,1680752,10769,1,HR,1,100,86
1713520746.614816,1681712,10918,1,HR,1,100,81
1713520747.654812,1682752,11084,1,HR,1,100,76
1713520748.427809,1683525,11217,1,HR,1,100,77
1713520750.121803,1685219,11497,1,HR,1,100,67
1713520752.000797,1687098,11800,1,HR,1,100,60
1713520753.814790,1688912,12101,1,HR,1,100,54
1713520755.667783,1690765,12403,1,HR,1,100,49
1713520758.733772,1693831,12913,1,HR,1,100,43
1713520759.293770,1694391,12997,1,HR,1,100,57
1713520759.893768,1694991,13100,1,HR,1,100,66
1713520760.653765,1695751,13242,1,HR,1,100,69
1713520765.079749,1700177,13946,1,HR,1,100,57
1713520765.852746,1700950,14083,1,HR,1,100,62
1713520766.692744,1701790,14218,1,HR,1,100,64
1713520769.305734,1704403,14644,1,HR,1,100,55
1713520770.399730,1705497,14828,1,HR,1,100,55
1713520770.799729,1705897,14883,1,HR,1,100,76
1713520771.319727,1706417,14984,1,HR,1,100,85
1713520772.372723,1707470,15150,1,HR,1,100,79
1713520772.812721,1707910,15217,1,HR,1,100,92
1713520773.905718,1709003,15400,1,HR,1,100,84
1713520774.465715,1709563,15499,1,HR,1,100,89
1713520775.025713,1710123,15582,1,HR,1,100,93
1713520775.905710,1711003,15720,1,HR,1,100,87
1713520776.198709,1711296,15773,1,HR,1,100,116
1713520777.038706,1712136,15922,1,HR,1,100,106
1713520777.558704,1712656,16006,1,HR,1,100,108
1713520777.998703,1713096,16073,1,HR,1,100,114
1713520778.331702,1713429,16125,1,HR,1,100,131
1713520779.331698,1714429,16289,1,HR,1,100,115
1713520780.331694,1715429,16455,1,HR,1,100,103
1713520780.744693,1715842,16523,1,HR,1,100,113
1713520781.144691,1716242,16595,1,HR,1,100,121
1713520781.584690,1716682,16662,1,HR,1,100,125
1713520782.024688,1717122,16749,1,HR,1,100,127
1713520782.464687,1717562,16816,1,HR,1,100,129
1713520782.917685,1718015,16899,1,HR,1,100,131
1713520783.317684,1718415,16950,1,HR,1,100,135
1713520783.757682,1718855,17034,1,HR,1,100,135
1713520784.197680,1719295,17101,1,HR,1,100,136
1713520784.637679,1719735,17184,1,HR,1,100,136
1713520785.090677,1720188,17253,1,HR,1,100,136
1713520785.530676,1720628,17320,1,HR,1,100,136
1713520786.090674,1721188,17424,1,HR,1,100,130
1713520786.930670,1722028,17558,1,HR,1,100,117
1713520787.624668,1722722,17675,1,HR,1,100,110
1713520788.384665,1723482,17791,1,HR,1,100,103
1713520788.823664,1723921,17875,1,HR,1,100,111
1713520790.077659,1725175,18073,1,HR,1,100,97
1713520790.597657,1725695,18157,1,HR,1,100,101
1713520791.450654,1726548,18295,1,HR,1,100,94
1713520791.930653,1727028,18380,1,HR,1,100,101
1713520796.356637,1731454,19109,1,HR,1,100,82
1713520797.156634,1732254,19243,1,HR,1,100,80
1713520798.009631,1733107,19375,1,HR,1,100,78
1713520798.969627,1734067,19527,1,HR,1,100,75
1713520799.849624,1734947,19676,1,HR,1,100,73
1713520800.422622,1735520,19777,1,HR,1,100,81
1713520800.742621,1735840,19828,1,HR,1,100,105
1713520801.142619,1736240,19895,1,HR,1,100,115
1713520801.542618,1736640,19967,1,HR,1,100,122
1713520803.195612,1738293,20233,1,HR,1,100,103
1713520803.995609,1739093,20367,1,HR,1,100,97
1713520804.608607,1739706,20465,1,HR,1,100,98
1713520806.528600,1741626,20783,1,HR,1,100,83
1713520807.462597,1742560,20935,1,HR,1,100,79
1713520808.222594,1743320,21050,1,HR,1,100,79
1713520808.621592,1743719,21117,1,HR,1,100,95
1713520809.555589,1744653,21267,1,HR,1,100,88
1713520809.995587,1745093,21351,1,HR,1,100,99
1713520810.395586,1745493,21418,1,HR,1,100,110
1713520811.008584,1746106,21517,1,HR,1,100,108
1713520812.288579,1747386,21721,1,HR,1,100,94
1713520813.501575,1748599,21923,1,HR,1,100,85
1713520814.061573,1749159,22022,1,HR,1,100,90
1713520814.661571,1749759,22123,1,HR,1,100,92
1713520815.221569,1750319,22205,1,HR,1,100,95
1713520815.794567,1750892,22306,1,HR,1,100,98
1713520818.087558,1753185,22675,1,HR,1,100,82
1713520818.367557,1753465,22725,1,HR,1,100,111
1713520819.700552,1754798,22940,1,HR,1,100,97
1713520820.100551,1755198,23007,1,HR,1,100,109
1713520820.900548,1755998,23139,1,HR,1,100,101
1713520821.833545,1756931,23290,1,HR,1,100,93
1713520822.593542,1757691,23429,1,HR,1,100,90
1713520822.874541,1757972,23465,1,HR,1,100,118
1713520823.033540,1758131,23499,1,HR,1,100,175
1713520824.487535,1759585,23732,1,HR,1,100,145
1713520825.086533,1760184,23831,1,HR,1,100,135
1713520825.406532,1760504,23884,1,HR,1,100,147
1713520826.340528,1761438,24048,1,HR,1,100,129
1713520827.020526,1762118,24155,1,HR,1,100,120
1713520828.059522,1763157,24320,1,HR,1,100,106
1713520828.913519,1764011,24468,1,HR,1,100,98
1713520829.873516,1764971,24618,1,HR,1,100,90
1713520830.273514,1765371,24685,1,HR,1,100,104
1713520830.806512,1765904,24786,1,HR,1,100,106
1713520831.286511,1766384,24853,1,HR,1,100,110
1713520832.086508,1767184,24993,1,HR,1,100,103
1713520832.606506,1767704,25076,1,HR,1,100,105
1713520832.939505,1768037,25127,1,HR,1,100,124
1713520833.619502,1768717,25243,1,HR,1,100,116
1713520833.899501,1768997,25295,1,HR,1,100,138
1713520835.592495,1770690,25574,1,HR,1,100,115
1713520836.232493,1771330,25673,1,HR,1,100,110
1713520836.872491,1771970,25776,1,HR,1,100,107
1713520837.445488,1772543,25880,1,HR,1,100,107
1713520838.285486,1773383,26013,1,HR,1,100,99
1713520838.645484,1773743,26080,1,HR,1,100,114
1713520839.218482,1774316,26164,1,HR,1,100,112
1713520840.058479,1775156,26313,1,HR,1,100,103
1713520840.418478,1775516,26364,1,HR,1,100,117
1713520841.138475,1776236,26481,1,HR,1,100,110
1713520841.591474,1776689,26565,1,HR,1,100,116
1713520842.271471,1777369,26666,1,HR,1,100,110
1713520843.511467,1778609,26885,1,HR,1,100,96
1713520844.085464,1779183,26970,1,HR,1,100,98
1713520844.684462,1779782,27068,1,HR,1,100,99
1713520845.284460,1780382,27169,1,HR,1,100,99
1713520846.098457,1781196,27302,1,HR,1,100,94
1713520847.098454,1782196,27470,1,HR,1,100,86
1713520847.777451,1782875,27575,1,HR,1,100,87
1713520848.511449,1783609,27708,1,HR,1,100,86
1713520849.511445,1784609,27856,1,HR,1,100,80
1713520850.324442,1785422,27989,1,HR,1,100,79
1713520851.204439,1786302,28137,1,HR,1,100,77
1713520852.284435,1787382,28321,1,HR,1,100,72
1713520852.897433,1787995,28411,1,HR,1,100,78
1713520853.537431,1788635,28527,1,HR,1,100,82
1713520854.497427,1789595,28676,1,HR,1,100,77
1713520855.230424,1790328,28793,1,HR,1,100,79
1713520855.910422,1791008,28909,1,HR,1,100,81
1713520856.670419,1791768,29025,1,HR,1,100,80
1713520857.483416,1792581,29160,1,HR,1,100,79
1713520858.203414,1793301,29282,1,HR,1,100,80
1713520858.963411,1794061,29414,1,HR,1,100,80
1713520859.856408,1794954,29564,1,HR,1,100,77
1713520860.536405,1795634,29663,1,HR,1,100,80
1713520861.390402,1796488,29812,1,HR,1,100,78
1713520862.149400,1797247,29930,1,HR,1,100,78
1713520862.469398,1797567,29982,1,HR,1,100,102
1713520862.989396,1798087,30071,1,HR,1,100,105
1713520864.163392,1799261,30253,1,HR,1,100,93
1713520864.762390,1799860,30354,1,HR,1,100,95
1713520865.282388,1800380,30437,1,HR,1,100,99
1713520865.976386,1801074,30553,1,HR,1,100,97
1713520866.576383,1801674,30654,1,HR,1,100,98
1713520867.296381,1802394,30771,1,HR,1,100,94
1713520868.069378,1803167,30908,1,HR,1,100,91
1713520868.949375,1804047,31040,1,HR,1,100,86
1713520869.229374,1804327,31093,1,HR,1,100,114
1713520869.509373,1804607,31143,1,HR,1,100,137
1713520870.402370,1805500,31293,1,HR,1,100,121
1713520870.962368,1806060,31376,1,HR,1,100,118
1713520871.562366,1806660,31475,1,HR,1,100,114
1713520872.242363,1807340,31594,1,HR,1,100,108
1713520872.775361,1807873,31677,1,HR,1,100,110
1713520873.295359,1808393,31766,1,HR,1,100,111
1713520873.855357,1808953,31867,1,HR,1,100,110
1713520874.415355,1809513,31950,1,HR,1,100,110
1713520874.988353,1810086,32050,1,HR,1,100,109
1713520875.668351,1810766,32150,1,HR,1,100,104
1713520876.308348,1811406,32266,1,HR,1,100,102
1713520876.828346,1811926,32352,1,HR,1,100,105
1713520877.441344,1812539,32451,1,HR,1,100,104
1713520878.121342,1813219,32557,1,HR,1,100,100
1713520878.761339,1813859,32673,1,HR,1,100,99
1713520879.414337,1814512,32774,1,HR,1,100,98
1713520883.227324,1818325,33403,1,HR,1,100,80
1713520884.041321,1819139,33521,1,HR,1,100,79
1713520885.640315,1820738,33783,1,HR,1,100,69
1713520886.694311,1821792,33949,1,HR,1,100,67
1713520887.294309,1822392,34050,1,HR,1,100,74
1713520888.027306,1823125,34166,1,HR,1,100,76
1713520888.867303,1823965,34305,1,HR,1,100,75
1713520889.427301,1824525,34404,1,HR,1,100,82
1713520890.080299,1825178,34505,1,HR,1,100,85
1713520890.720296,1825818,34620,1,HR,1,100,87
1713520891.920292,1827018,34805,1,HR,1,100,79
1713520893.853285,1828951,35119,1,HR,1,100,68
1713520894.666282,1829764,35252,1,HR,1,100,70
1713520895.586279,1830684,35401,1,HR,1,100,69
1713520896.306276,1831404,35518,1,HR,1,100,72
1713520897.039274,1832137,35636,1,HR,1,100,74
1713520897.639271,1832737,35737,1,HR,1,100,80
1713520898.319269,1833417,35852,1,HR,1,100,82
1713520898.972267,1834070,35960,1,HR,1,100,85
1713520901.705257,1836803,36406,1,HR,1,100,71
1713520902.185255,1837283,36473,1,HR,1,100,83
1713520903.359251,1838457,36672,1,HR,1,100,76
1713520903.919249,1839017,36760,1,HR,1,100,83
1713520904.599246,1839697,36876,1,HR,1,100,84
1713520905.039245,1840137,36944,1,HR,1,100,96
1713520905.892242,1840990,37076,1,HR,1,100,90
1713520906.492239,1841590,37177,1,HR,1,100,92
1713520907.625236,1842723,37359,1,HR,1,100,84
1713520909.545228,1844643,37678,1,HR,1,100,72
1713520910.278226,1845376,37793,1,HR,1,100,75
1713520912.051219,1847149,38092,1,HR,1,100,66
1713520912.691217,1847789,38193,1,HR,1,100,72
1713520916.264204,1851362,38771,1,HR,1,100,60
1713520916.797202,1851895,38855,1,HR,1,100,72
1713520917.597199,1852695,38989,1,HR,1,100,73
1713520918.730196,1853828,39171,1,HR,1,100,68
1713520919.650192,1854748,39325,1,HR,1,100,68
1713520920.490189,1855588,39457,1,HR,1,100,69
1713520921.383186,1856481,39607,1,HR,1,100,68
1713520922.224183,1857322,39741,1,HR,1,100,69
1713520923.023180,1858121,39874,1,HR,1,100,70
1713520923.757177,1858855,39991,1,HR,1,100,73
1713520924.557174,1859655,40127,1,HR,1,100,74
1713520925.370172,1860468,40260,1,HR,1,100,74
1713520926.250168,1861348,40392,1,HR,1,100,73
1713520926.890166,1861988,40495,1,HR,1,100,77
1713520927.623163,1862721,40627,1,HR,1,100,79
1713520928.463160,1863561,40760,1,HR,1,100,77
1713520929.263157,1864361,40892,1,HR,1,100,77
1713520929.996155,1865094,41016,1,HR,1,100,78
1713520930.756152,1865854,41131,1,HR,1,100,78
1713520931.476150,1866574,41247,1,HR,1,100,79
1713520932.089147,1867187,41350,1,HR,1,100,84
1713520932.769145,1867867,41465,1,HR,1,100,85
1713520933.569142,1868667,41597,1,HR,1,100,83
1713520934.009140,1869107,41664,1,HR,1,100,95
1713520934.662138,1869760,41770,1,HR,1,100,94
1713520935.262136,1870360,41871,1,HR,1,100,96
1713520935.942133,1871040,41987,1,HR,1,100,94
1713520936.595131,1871693,42088,1,HR,1,100,94
1713520937.275129,1872373,42205,1,HR,1,100,93
1713520937.915126,1873013,42306,1,HR,1,100,93
1713520938.608124,1873706,42422,1,HR,1,100,92
1713520939.448121,1874546,42555,1,HR,1,100,87
1713520940.288118,1875386,42693,1,HR,1,100,84
1713520941.022115,1876120,42809,1,HR,1,100,84
1713520941.741112,1876839,42944,1,HR,1,100,84
1713520942.541110,1877639,43060,1,HR,1,100,82
1713520943.195107,1878293,43177,1,HR,1,100,84
1713520943.915105,1879013,43293,1,HR,1,100,84
1713520944.555102,1879653,43392,1,HR,1,100,86
1713520945.288100,1880386,43514,1,HR,1,100,86
1713520946.008097,1881106,43630,1,HR,1,100,85
1713520947.381092,1882479,43864,1,HR,1,100,76
1713520948.021090,1883119,43965,1,HR,1,100,80
1713520948.701087,1883799,44080,1,HR,1,100,82
1713520949.341085,1884439,44181,1,HR,1,100,84
1713520949.874083,1884972,44268,1,HR,1,100,91
1713520950.514081,1885612,44368,1,HR,1,100,92
1713520951.154078,1886252,44469,1,HR,1,100,92
1713520951.714077,1886812,44570,1,HR,1,100,96
1713520952.367074,1887465,44670,1,HR,1,100,95
1713520952.927072,1888025,44771,1,HR,1,100,98
1713520953.567070,1888665,44870,1,HR,1,100,97
1713520954.340067,1889438,45003,1,HR,1,100,93
1713520954.780066,1889878,45070,1,HR,1,100,103
1713520955.420063,1890518,45176,1,HR,1,100,101
1713520956.273060,1891371,45308,1,HR,1,100,94
1713520957.113057,1892211,45459,1,HR,1,100,89
1713520957.833055,1892931,45575,1,HR,1,100,88
1713520958.766051,1893864,45724,1,HR,1,100,83
1713520959.606048,1894704,45856,1,HR,1,100,80
1713520960.366045,1895464,45980,1,HR,1,100,80
1713520961.219042,1896317,46128,1,HR,1,100,78
1713520961.939040,1897037,46246,1,HR,1,100,79
1713520962.699037,1897797,46364,1,HR,1,100,79
1713520963.473034,1898571,46496,1,HR,1,100,79
1713520964.872029,1899970,46725,1,HR,1,100,71
1713520965.566027,1900664,46831,1,HR,1,100,75
1713520966.246024,1901344,46949,1,HR,1,100,78
1713520966.926022,1902024,47050,1,HR,1,100,80
1713520967.539019,1902637,47151,1,HR,1,100,85
1713520968.179017,1903277,47266,1,HR,1,100,87
1713520968.819015,1903917,47367,1,HR,1,100,88
1713520969.339013,1904437,47449,1,HR,1,100,94
1713520969.912011,1905010,47550,1,HR,1,100,97
1713520970.512009,1905610,47639,1,HR,1,100,98
1713520971.192006,1906290,47756,1,HR,1,100,96
1713520971.632005,1906730,47824,1,HR,1,100,105
1713520972.205003,1907303,47925,1,HR,1,100,105
1713520972.925000,1908023,48040,1,HR,1,100,100
1713520973.564998,1908663,48141,1,HR,1,100,99
1713520974.337995,1909436,48274,1,HR,1,100,94
1713520975.137992,1910236,48406,1,HR,1,100,90
1713520976.017989,1911116,48545,1,HR,1,100,85
1713520976.910986,1912009,48695,1,HR,1,100,81
1713520977.750983,1912849,48829,1,HR,1,100,79
1713520978.483980,1913582,48944,1,HR,1,100,80
1713520979.203977,1914302,49060,1,HR,1,100,81
1713520979.923975,1915022,49192,1,HR,1,100,81
1713520980.616972,1915715,49298,1,HR,1,100,83
1713520981.176970,1916275,49382,1,HR,1,100,88
1713520981.936968,1917035,49516,1,HR,1,100,86
1713520982.616965,1917715,49632,1,HR,1,100,87
