LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713344613.400554,1412748,32710,1,HR,1,100,81
1713344613.680553,1413028,32760,1,HR,1,100,111
1713344613.933552,1413281,32796,1,HR,1,100,142
1713344616.386544,1415734,33194,1,HR,1,100,116
1713344617.746540,1417094,33410,1,HR,1,100,100
1713344618.879537,1418227,33608,1,HR,1,100,90
1713344619.279535,1418627,33661,1,HR,1,100,103
1713344619.999533,1419347,33793,1,HR,1,100,99
1713344620.493531,1419841,33866,1,HR,1,100,104
1713344620.892530,1420240,33933,1,HR,1,100,115
1713344621.253529,1420601,34000,1,HR,1,100,126
1713344622.092526,1421440,34133,1,HR,1,100,114
1713344623.066524,1422414,34284,1,HR,1,100,103
1713344627.052511,1426400,34926,1,HR,1,100,83
1713344628.212507,1427560,35112,1,HR,1,100,76
1713344629.145504,1428493,35276,1,HR,1,100,74
1713344629.585503,1428933,35343,1,HR,1,100,88
1713344632.318494,1431666,35791,1,HR,1,100,73
1713344634.131489,1433479,36076,1,HR,1,100,64
1713344636.184482,1435532,36410,1,HR,1,100,56
1713344638.438475,1437786,36772,1,HR,1,100,50
1713344639.117473,1438465,36889,1,HR,1,100,58
1713344640.131470,1439479,37053,1,HR,1,100,59
1713344640.930467,1440278,37176,1,HR,1,100,62
1713344641.624465,1440972,37291,1,HR,1,100,68
1713344644.397456,1443745,37754,1,HR,1,100,58
1713344645.157454,1444505,37870,1,HR,1,100,63
1713344645.690452,1445038,37953,1,HR,1,100,74
1713344647.090448,1446438,38173,1,HR,1,100,67
1713344647.743446,1447091,38297,1,HR,1,100,73
1713344649.023442,1448371,38510,1,HR,1,100,67
1713344652.009433,1451357,38979,1,HR,1,100,57
1713344653.329428,1452677,39197,1,HR,1,100,54
1713344656.556418,1455904,39730,1,HR,1,100,46
1713344659.049411,1458397,40125,1,HR,1,100,41
1713344660.208407,1459556,40327,1,HR,1,100,44
1713344660.782405,1460130,40411,1,HR,1,100,58
1713344662.715399,1462063,40731,1,HR,1,100,52
1713344662.995398,1462343,40782,1,HR,1,100,88
1713344663.995395,1463343,40950,1,HR,1,100,82
1713344665.568390,1464916,41196,1,HR,1,100,72
1713344665.888389,1465236,41247,1,HR,1,100,98
1713344667.021385,1466369,41434,1,HR,1,100,88
1713344667.261385,1466609,41470,1,HR,1,100,124
1713344668.901380,1468249,41735,1,HR,1,100,105
1713344669.474378,1468822,41835,1,HR,1,100,105
1713344670.954373,1470302,42082,1,HR,1,100,91
1713344671.248372,1470596,42132,1,HR,1,100,118
1713344672.447368,1471795,42322,1,HR,1,100,103
1713344673.740364,1473088,42536,1,HR,1,100,91
1713344674.380362,1473728,42634,1,HR,1,100,91
1713344675.474359,1474822,42818,1,HR,1,100,83
1713344675.754358,1475102,42868,1,HR,1,100,112
1713344676.074357,1475422,42919,1,HR,1,100,129
1713344676.834355,1476182,43041,1,HR,1,100,118
1713344677.487353,1476835,43144,1,HR,1,100,113
1713344678.967348,1478315,43390,1,HR,1,100,97
1713344679.580346,1478928,43490,1,HR,1,100,97
1713344680.100344,1479448,43573,1,HR,1,100,101
1713344680.740342,1480088,43673,1,HR,1,100,100
1713344680.980342,1480328,43724,1,HR,1,100,133
1713344681.753339,1481101,43840,1,HR,1,100,121
1713344682.113338,1481461,43898,1,HR,1,100,131
1713344682.433337,1481781,43949,1,HR,1,100,144
1713344683.393334,1482741,44115,1,HR,1,100,126
1713344684.086332,1483434,44232,1,HR,1,100,117
1713344684.366331,1483714,44267,1,HR,1,100,139
1713344685.406328,1484754,44448,1,HR,1,100,121
1713344687.099322,1486447,44720,1,HR,1,100,102
1713344689.912313,1489260,45180,1,HR,1,100,84
1713344690.925310,1490273,45346,1,HR,1,100,79
1713344692.779305,1492127,45650,1,HR,1,100,68
1713344693.779301,1493127,45800,1,HR,1,100,67
1713344695.352296,1494700,46062,1,HR,1,100,60
1713344696.525293,1495873,46245,1,HR,1,100,58
1713344697.685289,1497033,46449,1,HR,1,100,57
1713344698.658286,1498006,46598,1,HR,1,100,58
1713344699.698283,1499046,46764,1,HR,1,100,58
1713344700.018282,1499366,46814,1,HR,1,100,87
1713344703.124272,1502472,47331,1,HR,1,100,72
1713344703.324271,1502672,47366,1,HR,1,100,123
1713344704.324268,1503672,47515,1,HR,1,100,109
1713344705.097266,1504445,47648,1,HR,1,100,102
1713344707.950257,1507298,48113,1,HR,1,100,84
1713344709.444252,1508792,48345,1,HR,1,100,74
1713344709.964251,1509312,48429,1,HR,1,100,84
1713344710.683248,1510031,48561,1,HR,1,100,83
1713344711.817245,1511165,48742,1,HR,1,100,77
1713344713.217240,1512565,48966,1,HR,1,100,69
1713344714.110238,1513458,49113,1,HR,1,100,69
1713344714.870235,1514218,49231,1,HR,1,100,71
1713344715.683233,1515031,49363,1,HR,1,100,72
1713344716.163231,1515511,49447,1,HR,1,100,84
1713344716.843229,1516191,49565,1,HR,1,100,85
1713344717.363227,1516711,49650,1,HR,1,100,92
1713344717.816226,1517164,49723,1,HR,1,100,102
1713344718.456224,1517804,49824,1,HR,1,100,100
1713344719.256221,1518604,49956,1,HR,1,100,94
1713344719.896219,1519244,50055,1,HR,1,100,94
1713344721.269215,1520617,50286,1,HR,1,100,83
1713344722.242212,1521590,50452,1,HR,1,100,78
1713344724.695204,1524043,50836,1,HR,1,100,67
1713344725.415202,1524763,50951,1,HR,1,100,70
1713344725.855201,1525203,51036,1,HR,1,100,85
1713344726.295199,1525643,51103,1,HR,1,100,96
1713344727.028197,1526376,51218,1,HR,1,100,93
1713344728.962191,1528310,51539,1,HR,1,100,80
1713344731.055184,1530403,51867,1,HR,1,100,68
1713344731.535183,1530883,51951,1,HR,1,100,81
1713344733.988175,1533336,52353,1,HR,1,100,68
1713344734.308174,1533656,52404,1,HR,1,100,95
1713344735.561170,1534909,52602,1,HR,1,100,85
1713344736.321168,1535669,52734,1,HR,1,100,83
1713344736.761166,1536109,52802,1,HR,1,100,95
1713344737.374165,1536722,52902,1,HR,1,100,96
1713344737.974163,1537322,53003,1,HR,1,100,97
1713344738.694160,1538042,53125,1,HR,1,100,94
1713344739.427158,1538775,53242,1,HR,1,100,92
1713344740.027156,1539375,53342,1,HR,1,100,93
1713344740.707154,1540055,53442,1,HR,1,100,92
1713344741.520151,1540868,53590,1,HR,1,100,88
1713344742.440149,1541788,53742,1,HR,1,100,83
1713344743.320146,1542668,53879,1,HR,1,100,80
1713344743.894144,1543242,53963,1,HR,1,100,86
1713344744.574142,1543922,54080,1,HR,1,100,86
1713344745.733138,1545081,54260,1,HR,1,100,79
1713344746.347136,1545695,54361,1,HR,1,100,83
1713344746.587136,1545935,54412,1,HR,1,100,120
1713344746.987134,1546335,54479,1,HR,1,100,127
1713344747.746132,1547094,54596,1,HR,1,100,116
1713344748.480130,1547828,54720,1,HR,1,100,109
1713344749.200127,1548548,54837,1,HR,1,100,103
1713344750.040125,1549388,54969,1,HR,1,100,96
1713344750.773122,1550121,55085,1,HR,1,100,93
1713344751.413121,1550761,55201,1,HR,1,100,93
1713344751.813119,1551161,55268,1,HR,1,100,106
1713344752.506117,1551854,55388,1,HR,1,100,102
1713344753.266114,1552614,55503,1,HR,1,100,97
1713344754.026112,1553374,55625,1,HR,1,100,93
1713344754.599110,1553947,55724,1,HR,1,100,96
1713344755.239108,1554587,55825,1,HR,1,100,96
1713344755.959106,1555307,55940,1,HR,1,100,93
1713344756.972103,1556320,56106,1,HR,1,100,86
1713344757.852100,1557200,56258,1,HR,1,100,82
1713344758.292099,1557640,56325,1,HR,1,100,94
1713344758.905097,1558253,56431,1,HR,1,100,95
1713344759.545095,1558893,56530,1,HR,1,100,95
1713344760.345092,1559693,56662,1,HR,1,100,90
1713344761.558089,1560906,56860,1,HR,1,100,81
1713344763.771082,1563119,57229,1,HR,1,100,69
1713344765.265077,1564613,57460,1,HR,1,100,63
1713344765.865075,1565213,57561,1,HR,1,100,71
1713344766.545073,1565893,57660,1,HR,1,100,75
1713344767.398070,1566746,57811,1,HR,1,100,74
1713344768.278067,1567626,57960,1,HR,1,100,73
1713344769.611063,1568959,58162,1,HR,1,100,67
1713344770.131062,1569479,58246,1,HR,1,100,78
1713344771.051059,1570399,58395,1,HR,1,100,75
1713344771.584057,1570932,58496,1,HR,1,100,84
1713344772.344055,1571692,58611,1,HR,1,100,83
1713344773.064052,1572412,58729,1,HR,1,100,83
1713344773.224052,1572572,58765,1,HR,1,100,148
1713344773.877050,1573225,58864,1,HR,1,100,136
1713344774.597048,1573945,58986,1,HR,1,100,124
1713344775.357045,1574705,59103,1,HR,1,100,114
1713344775.637044,1574985,59154,1,HR,1,100,136
1713344776.410042,1575758,59287,1,HR,1,100,124
1713344776.730041,1576078,59338,1,HR,1,100,138
1713344780.956028,1580304,60016,1,HR,1,100,110
1713344781.476026,1580824,60100,1,HR,1,100,111
1713344781.796025,1581144,60151,1,HR,1,100,128
1713344782.770022,1582118,60317,1,HR,1,100,114
1713344782.970021,1582318,60352,1,HR,1,100,155
1713344783.450020,1582798,60437,1,HR,1,100,148
1713344785.583013,1584931,60770,1,HR,1,100,122
1713344787.076008,1586424,61018,1,HR,1,100,104
1713344787.836006,1587184,61136,1,HR,1,100,98
1713344796.127980,1595476,62474,1,HR,1,100,78
1713344797.980974,1597329,62770,1,HR,1,100,68
1713344798.540972,1597889,62871,1,HR,1,100,77
1713344799.380970,1598729,63003,1,HR,1,100,75
1713344800.554966,1599903,63192,1,HR,1,100,70
1713344801.393963,1600742,63324,1,HR,1,100,70
1713344803.526957,1602875,63671,1,HR,1,100,61
1713344804.140955,1603489,63770,1,HR,1,100,70
1713344805.700950,1605049,64023,1,HR,1,100,63
1713344806.233948,1605582,64124,1,HR,1,100,74
1713344806.913946,1606262,64223,1,HR,1,100,78
1713344807.673944,1607022,64357,1,HR,1,100,78
1713344809.526938,1608875,64654,1,HR,1,100,68
1713344811.739931,1611088,65003,1,HR,1,100,59
1713344812.179929,1611528,65088,1,HR,1,100,76
1713344813.272926,1612621,65271,1,HR,1,100,71
1713344814.485922,1613834,65454,1,HR,1,100,67
1713344819.352907,1618701,709,1,HR,1,100,55
1713344821.805899,1621154,1125,1,HR,1,100,48
1713344823.098895,1622447,1328,1,HR,1,100,48
1713344825.311888,1624660,1693,1,HR,1,100,43
1713344826.071886,1625420,1810,1,HR,1,100,51
1713344826.911883,1626260,1959,1,HR,1,100,56
1713344827.364882,1626713,2026,1,HR,1,100,74
1713344827.884880,1627233,2113,1,HR,1,100,83
1713344828.244879,1627593,2180,1,HR,1,100,101
1713344828.564878,1627913,2230,1,HR,1,100,121
1713344829.537875,1628886,2395,1,HR,1,100,108
1713344830.657871,1630006,2582,1,HR,1,100,96
1713344831.657868,1631006,2731,1,HR,1,100,88
1713344831.830868,1631179,2765,1,HR,1,100,152
1713344832.310866,1631659,2849,1,HR,1,100,146
1713344833.190864,1632539,3000,1,HR,1,100,128
1713344833.790862,1633139,3085,1,HR,1,100,122
1713344835.083858,1634432,3299,1,HR,1,100,105
1713344836.777852,1636126,3584,1,HR,1,100,90
1713344837.896849,1637245,3766,1,HR,1,100,82
1713344838.390847,1637739,3851,1,HR,1,100,91
1713344841.963836,1641312,4429,1,HR,1,100,75
1713344842.656834,1642005,4547,1,HR,1,100,78
1713344843.176832,1642525,4631,1,HR,1,100,86
1713344844.216829,1643565,4795,1,HR,1,100,80
1713344844.669827,1644018,4862,1,HR,1,100,92
1713344845.189826,1644538,4947,1,HR,1,100,98
1713344845.949824,1645298,5084,1,HR,1,100,93
1713344846.429822,1645778,5170,1,HR,1,100,100
1713344848.202816,1647551,5452,1,HR,1,100,86
1713344848.762815,1648111,5553,1,HR,1,100,90
1713344849.215813,1648564,5620,1,HR,1,100,101
1713344851.055808,1650404,5919,1,HR,1,100,86
1713344853.108801,1652457,6266,1,HR,1,100,73
1713344854.601796,1653950,6497,1,HR,1,100,66
1713344855.855793,1655204,6712,1,HR,1,100,62
1713344857.988786,1657337,7047,1,HR,1,100,54
1713344859.028782,1658377,7230,1,HR,1,100,55
1713344859.681780,1659030,7332,1,HR,1,100,64
1713344861.814774,1661163,7683,1,HR,1,100,56
1713344862.414772,1661763,7786,1,HR,1,100,66
1713344863.494768,1662843,7966,1,HR,1,100,63
1713344864.347766,1663696,8098,1,HR,1,100,65
1713344864.867764,1664216,8183,1,HR,1,100,76
1713344870.586746,1669935,9121,1,HR,1,100,62
1713344872.880739,1672229,9490,1,HR,1,100,54
1713344873.439737,1672788,9575,1,HR,1,100,66
1713344874.439734,1673788,9741,1,HR,1,100,64
1713344874.973732,1674322,9839,1,HR,1,100,76
1713344875.773730,1675122,9957,1,HR,1,100,76
1713344876.786727,1676135,10126,1,HR,1,100,72
1713344877.706724,1677055,10294,1,HR,1,100,71
1713344878.666721,1678015,10443,1,HR,1,100,69
1713344879.639718,1678988,10607,1,HR,1,100,67
1713344880.319715,1679668,10708,1,HR,1,100,72
1713344881.292712,1680641,10873,1,HR,1,100,70
1713344881.732711,1681081,10947,1,HR,1,100,85
1713344882.612708,1681961,11095,1,HR,1,100,81
1713344883.225706,1682574,11196,1,HR,1,100,85
1713344883.905704,1683254,11312,1,HR,1,100,86
1713344884.665702,1684014,11429,1,HR,1,100,84
1713344886.038698,1685387,11661,1,HR,1,100,75
1713344886.638696,1685987,11766,1,HR,1,100,81
1713344887.278694,1686627,11865,1,HR,1,100,84
1713344887.891692,1687240,11968,1,HR,1,100,87
1713344888.571690,1687920,12084,1,HR,1,100,88
1713344889.171688,1688520,12168,1,HR,1,100,90
1713344889.571687,1688920,12235,1,HR,1,100,104
1713344890.225684,1689574,12351,1,HR,1,100,101
1713344890.784683,1690133,12435,1,HR,1,100,103
1713344892.478678,1691827,12722,1,HR,1,100,88
1713344893.078676,1692427,12823,1,HR,1,100,91
1713344894.051672,1693400,12971,1,HR,1,100,84
1713344894.611671,1693960,13070,1,HR,1,100,89
1713344895.331668,1694680,13188,1,HR,1,100,88
1713344896.104666,1695453,13321,1,HR,1,100,86
1713344896.824664,1696173,13436,1,HR,1,100,85
1713344897.584661,1696933,13559,1,HR,1,100,84
1713344898.357659,1697706,13691,1,HR,1,100,83
1713344899.517655,1698866,13874,1,HR,1,100,76
1713344900.237653,1699586,13990,1,HR,1,100,78
1713344901.090650,1700439,14139,1,HR,1,100,76
1713344901.530649,1700879,14206,1,HR,1,100,90
1713344903.583642,1702932,14541,1,HR,1,100,76
1713344904.063641,1703412,14626,1,HR,1,100,87
1713344906.036635,1705385,14958,1,HR,1,100,75
1713344907.289631,1706638,15160,1,HR,1,100,69
1713344907.849629,1707198,15246,1,HR,1,100,77
1713344908.449627,1707798,15347,1,HR,1,100,82
1713344909.023625,1708372,15445,1,HR,1,100,88
1713344909.823623,1709172,15578,1,HR,1,100,85
1713344910.462621,1709811,15679,1,HR,1,100,87
1713344910.782620,1710131,15730,1,HR,1,100,109
1713344912.356615,1711705,16000,1,HR,1,100,94
1713344912.916613,1712265,16083,1,HR,1,100,97
1713344914.289609,1713638,16314,1,HR,1,100,85
1713344914.809607,1714158,16399,1,HR,1,100,92
1713344915.582605,1714931,16531,1,HR,1,100,89
1713344916.262603,1715611,16630,1,HR,1,100,89
1713344917.062600,1716411,16765,1,HR,1,100,86
1713344917.995597,1717344,16920,1,HR,1,100,81
1713344918.835595,1718184,17070,1,HR,1,100,79
1713344919.515593,1718864,17171,1,HR,1,100,81
1713344920.368590,1719717,17320,1,HR,1,100,79
1713344920.928588,1720277,17403,1,HR,1,100,85
1713344921.888585,1721237,17568,1,HR,1,100,80
1713344922.541583,1721890,17676,1,HR,1,100,83
1713344923.781579,1723130,17874,1,HR,1,100,75
1713344924.274578,1723623,17957,1,HR,1,100,86
1713344924.874576,1724223,18056,1,HR,1,100,89
1713344925.474574,1724823,18157,1,HR,1,100,92
1713344927.407568,1726756,18475,1,HR,1,100,78
1713344927.967566,1727316,18564,1,HR,1,100,85
1713344928.541564,1727890,18664,1,HR,1,100,90
1713344929.101562,1728450,18749,1,HR,1,100,94
1713344931.554555,1730903,19142,1,HR,1,100,78
1713344932.114553,1731463,19243,1,HR,1,100,85
1713344932.847551,1732196,19365,1,HR,1,100,84
1713344933.687548,1733036,19497,1,HR,1,100,82
1713344934.447546,1733796,19630,1,HR,1,100,81
1713344935.140543,1734489,19749,1,HR,1,100,83
1713344935.740541,1735089,19849,1,HR,1,100,86
1713344936.260540,1735609,19932,1,HR,1,100,93
1713344936.980538,1736329,20048,1,HR,1,100,91
1713344937.673536,1737022,20166,1,HR,1,100,90
1713344938.233534,1737582,20255,1,HR,1,100,94
1713344938.993531,1738342,20387,1,HR,1,100,91
1713344939.686529,1739035,20488,1,HR,1,100,90
1713344940.286527,1739635,20589,1,HR,1,100,92
1713344941.206524,1740555,20736,1,HR,1,100,86
1713344941.939522,1741288,20869,1,HR,1,100,86
1713344942.499520,1741848,20955,1,HR,1,100,90
1713344943.872516,1743221,21195,1,HR,1,100,80
1713344944.513514,1743862,21295,1,HR,1,100,83
1713344945.072512,1744421,21395,1,HR,1,100,88
1713344945.726510,1745075,21496,1,HR,1,100,90
1713344946.166509,1745515,21565,1,HR,1,100,100
1713344947.286505,1746635,21745,1,HR,1,100,90
1713344947.939503,1747288,21863,1,HR,1,100,91
1713344948.579501,1747928,21969,1,HR,1,100,91
1713344949.299499,1748648,22084,1,HR,1,100,90
1713344950.992494,1750341,22364,1,HR,1,100,78
1713344951.672492,1751021,22465,1,HR,1,100,80
1713344952.325490,1751674,22582,1,HR,1,100,83
1713344953.125487,1752474,22715,1,HR,1,100,81
1713344953.725485,1753074,22821,1,HR,1,100,85
1713344954.458483,1753807,22939,1,HR,1,100,85
1713344955.138481,1754487,23040,1,HR,1,100,86
1713344955.698479,1755047,23138,1,HR,1,100,90
1713344956.338477,1755687,23239,1,HR,1,100,91
1713344957.031475,1756380,23354,1,HR,1,100,91
1713344957.671473,1757020,23457,1,HR,1,100,91
1713344958.551470,1757900,23612,1,HR,1,100,86
1713344959.084468,1758433,23696,1,HR,1,100,93
1713344959.684466,1759033,23794,1,HR,1,100,94
1713344960.524464,1759873,23944,1,HR,1,100,89
1713344961.897460,1761246,24158,1,HR,1,100,79
1713344962.297458,1761646,24225,1,HR,1,100,95
1713344962.937456,1762286,24327,1,HR,1,100,95
1713344963.510454,1762859,24432,1,HR,1,100,97
1713344964.110452,1763459,24533,1,HR,1,100,98
1713344964.670451,1764019,24615,1,HR,1,100,100
1713344965.284449,1764633,24716,1,HR,1,100,100
1713344965.844447,1765193,24817,1,HR,1,100,102
1713344966.484445,1765833,24916,1,HR,1,100,100
1713344967.297442,1766646,25048,1,HR,1,100,94
1713344968.337439,1767686,25233,1,HR,1,100,86
1713344968.857438,1768206,25320,1,HR,1,100,93
1713344969.470436,1768819,25421,1,HR,1,100,94
1713344970.110434,1769459,25520,1,HR,1,100,94
1713344970.670432,1770019,25621,1,HR,1,100,97
1713344971.310430,1770659,25721,1,HR,1,100,96
1713344971.883428,1771232,25820,1,HR,1,100,99
1713344972.563426,1771912,25923,1,HR,1,100,96
1713344974.096421,1773445,26174,1,HR,1,100,84
1713344974.976418,1774325,26323,1,HR,1,100,80
1713344976.509413,1775858,26571,1,HR,1,100,71
1713344977.389411,1776738,26722,1,HR,1,100,71
1713344978.442407,1777791,26887,1,HR,1,100,68
1713344979.202405,1778551,27007,1,HR,1,100,70
1713344980.216402,1779565,27173,1,HR,1,100,68
1713344980.975399,1780324,27305,1,HR,1,100,70
1713344981.575397,1780924,27406,1,HR,1,100,77
1713344982.055396,1781404,27473,1,HR,1,100,88
1713344982.909393,1782258,27625,1,HR,1,100,84
1713344983.549392,1782898,27724,1,HR,1,100,86
1713344987.255380,1786604,28334,1,HR,1,100,71
1713344987.815378,1787164,28421,1,HR,1,100,79
1713344988.255377,1787604,28504,1,HR,1,100,92
1713344990.748369,1790097,28903,1,HR,1,100,77
1713344993.001362,1792350,29266,1,HR,1,100,66
1713344993.614360,1792963,29366,1,HR,1,100,73
1713344994.294358,1793643,29488,1,HR,1,100,77
1713344994.854356,1794203,29589,1,HR,1,100,83
1713344995.547354,1794896,29690,1,HR,1,100,84
1713344996.107352,1795456,29791,1,HR,1,100,89
1713344996.747350,1796096,29890,1,HR,1,100,90
1713344997.427348,1796776,30007,1,HR,1,100,90
1713344998.200345,1797549,30140,1,HR,1,100,87
1713344999.200342,1798549,30305,1,HR,1,100,81
1713344999.854340,1799203,30411,1,HR,1,100,84
1713345001.093336,1800442,30609,1,HR,1,100,76
1713345004.720325,1804069,31205,1,HR,1,100,63
1713345007.933315,1807282,31716,1,HR,1,100,53
1713345009.506310,1808855,31984,1,HR,1,100,50
1713345010.879306,1810228,32198,1,HR,1,100,49
1713345012.079302,1811428,32398,1,HR,1,100,49
1713345012.639300,1811988,32500,1,HR,1,100,62
1713345013.092299,1812441,32568,1,HR,1,100,78
1713345013.612297,1812961,32652,1,HR,1,100,87
1713345014.172295,1813521,32751,1,HR,1,100,91
1713345014.812293,1814161,32857,1,HR,1,100,92
1713345015.505291,1814854,32973,1,HR,1,100,91
1713345016.145289,1815494,33074,1,HR,1,100,92
1713345017.719284,1817068,33321,1,HR,1,100,80
1713345018.398282,1817747,33440,1,HR,1,100,82
1713345018.878280,1818227,33522,1,HR,1,100,91
1713345019.532278,1818881,33622,1,HR,1,100,92
1713345020.372276,1819721,33759,1,HR,1,100,87
1713345021.465272,1820814,33942,1,HR,1,100,80
1713345021.905271,1821254,34009,1,HR,1,100,93
1713345022.545269,1821894,34112,1,HR,1,100,93
1713345023.185267,1822534,34227,1,HR,1,100,93
1713345023.718265,1823067,34312,1,HR,1,100,98
1713345025.038261,1824387,34514,1,HR,1,100,86
1713345025.678259,1825027,34630,1,HR,1,100,88
1713345026.371257,1825720,34748,1,HR,1,100,88
1713345027.171254,1826520,34863,1,HR,1,100,85
1713345027.904252,1827253,34997,1,HR,1,100,85
1713345028.624250,1827973,35115,1,HR,1,100,84
1713345029.384248,1828733,35232,1,HR,1,100,83
1713345029.957246,1829306,35336,1,HR,1,100,89
1713345030.757243,1830106,35459,1,HR,1,100,86
1713345031.437241,1830786,35576,1,HR,1,100,86
1713345032.130239,1831479,35692,1,HR,1,100,87
1713345032.810237,1832159,35809,1,HR,1,100,87
1713345033.530234,1832879,35927,1,HR,1,100,86
1713345034.210232,1833559,36026,1,HR,1,100,87
1713345035.063230,1834412,36175,1,HR,1,100,83
1713345035.503228,1834852,36247,1,HR,1,100,95
1713345036.397225,1835746,36379,1,HR,1,100,89
1713345036.957224,1836306,36480,1,HR,1,100,93
1713345037.436222,1836785,36567,1,HR,1,100,100
1713345038.970217,1838319,36812,1,HR,1,100,87
1713345039.410216,1838759,36880,1,HR,1,100,98
1713345040.089214,1839438,36998,1,HR,1,100,96
1713345040.703212,1840052,37086,1,HR,1,100,97
1713345041.543209,1840892,37236,1,HR,1,100,91
1713345042.143207,1841492,37335,1,HR,1,100,93
1713345043.196204,1842545,37503,1,HR,1,100,85
1713345043.836202,1843185,37602,1,HR,1,100,87
1713345045.049198,1844398,37802,1,HR,1,100,79
1713345045.649196,1844998,37890,1,HR,1,100,84
1713345047.102192,1846451,38137,1,HR,1,100,74
1713345047.702190,1847051,38240,1,HR,1,100,80
1713345048.422188,1847771,38355,1,HR,1,100,81
1713345049.235185,1848584,38487,1,HR,1,100,79
1713345050.115182,1849464,38620,1,HR,1,100,77
1713345050.715180,1850064,38726,1,HR,1,100,82
1713345051.488178,1850837,38844,1,HR,1,100,81
1713345052.249176,1851598,38976,1,HR,1,100,81
1713345053.088173,1852437,39111,1,HR,1,100,79
1713345053.622171,1852971,39194,1,HR,1,100,87
1713345054.301169,1853650,39310,1,HR,1,100,87
1713345056.794161,1856143,39711,1,HR,1,100,73
1713345058.488156,1857837,39991,1,HR,1,100,65
1713345058.888155,1858237,40058,1,HR,1,100,84
1713345059.208154,1858557,40110,1,HR,1,100,107
1713345059.808152,1859157,40209,1,HR,1,100,105
1713345060.621149,1859970,40341,1,HR,1,100,99
1713345061.221148,1860570,40432,1,HR,1,100,99
1713345062.021145,1861370,40564,1,HR,1,100,94
1713345062.594143,1861943,40665,1,HR,1,100,97
1713345063.234141,1862583,40766,1,HR,1,100,96
1713345063.794139,1863143,40865,1,HR,1,100,98
1713345064.407137,1863756,40966,1,HR,1,100,99
1713345065.007136,1864356,41065,1,HR,1,100,99
1713345065.687134,1865036,41183,1,HR,1,100,97
1713345067.580127,1866929,41485,1,HR,1,100,82
1713345068.060126,1867409,41552,1,HR,1,100,92
1713345068.873123,1868222,41685,1,HR,1,100,88
1713345069.713121,1869062,41834,1,HR,1,100,84
1713345070.433119,1869782,41950,1,HR,1,100,84
1713345071.246116,1870595,42072,1,HR,1,100,82
1713345072.166113,1871515,42222,1,HR,1,100,78
1713345072.860111,1872209,42339,1,HR,1,100,81
1713345073.500109,1872849,42440,1,HR,1,100,83
1713345074.459106,1873808,42604,1,HR,1,100,79
1713345074.953104,1874302,42688,1,HR,1,100,89
1713345077.086098,1876435,43024,1,HR,1,100,76
1713345077.566096,1876915,43108,1,HR,1,100,87
1713345078.006095,1877355,43176,1,HR,1,100,98
1713345078.526093,1877875,43259,1,HR,1,100,102
1713345079.046092,1878395,43360,1,HR,1,100,105
1713345079.699090,1879048,43459,1,HR,1,100,102
1713345080.899086,1880248,43658,1,HR,1,100,91
1713345081.712083,1881061,43778,1,HR,1,100,87
1713345082.392081,1881741,43899,1,HR,1,100,87
1713345082.872079,1882221,43980,1,HR,1,100,96
1713345083.392078,1882741,44065,1,HR,1,100,100
1713345084.685074,1884034,44279,1,HR,1,100,88
1713345085.285072,1884634,44379,1,HR,1,100,91
1713345086.018070,1885367,44496,1,HR,1,100,89
1713345086.818067,1886167,44618,1,HR,1,100,86
1713345087.458065,1886807,44736,1,HR,1,100,88
1713345088.031063,1887380,44819,1,HR,1,100,92
1713345088.831061,1888180,44952,1,HR,1,100,88
1713345089.551059,1888900,45068,1,HR,1,100,87
1713345091.444052,1890793,45381,1,HR,1,100,75
1713345092.298050,1891647,45520,1,HR,1,100,74
1713345092.698049,1892047,45588,1,HR,1,100,91
1713345093.737045,1893086,45754,1,HR,1,100,84
1713345094.351043,1893700,45855,1,HR,1,100,87
1713345094.671042,1894020,45905,1,HR,1,100,110
1713345095.311040,1894660,46004,1,HR,1,100,106
1713345095.871039,1895220,46105,1,HR,1,100,106
1713345096.484037,1895833,46205,1,HR,1,100,105
1713345097.324034,1896673,46345,1,HR,1,100,97
1713345097.684033,1897033,46395,1,HR,1,100,113
1713345098.204031,1897553,46480,1,HR,1,100,113
1713345098.777030,1898126,46581,1,HR,1,100,112
1713345099.617027,1898966,46713,1,HR,1,100,103
1713345100.870023,1900219,46927,1,HR,1,100,91
1713345102.270019,1901619,47146,1,HR,1,100,80
1713345104.003013,1903352,47427,1,HR,1,100,70
1713345104.563011,1903912,47526,1,HR,1,100,78
1713345105.256009,1904605,47627,1,HR,1,100,81
1713345106.096007,1905445,47777,1,HR,1,100,79
1713345106.816004,1906165,47892,1,HR,1,100,80
1713345107.349003,1906698,47984,1,HR,1,100,88
1713345107.989001,1907338,48084,1,HR,1,100,89
1713345108.628999,1907978,48183,1,HR,1,100,90
1713345109.402996,1908752,48318,1,HR,1,100,88
1713345109.962994,1909312,48399,1,HR,1,100,92
1713345110.881992,1910231,48549,1,HR,1,100,86
1713345111.535990,1910885,48666,1,HR,1,100,88
1713345112.375987,1911725,48787,1,HR,1,100,84
1713345113.495983,1912845,48970,1,HR,1,100,77
1713345115.188978,1914538,49250,1,HR,1,100,68
1713345116.441974,1915791,49448,1,HR,1,100,64
1713345117.081972,1916431,49563,1,HR,1,100,70
1713345117.721970,1917071,49673,1,HR,1,100,76
