LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713340282.552359,1382322,29564,1,HR,1,100,83
1713340283.845355,1383615,29778,1,HR,1,100,75
1713340284.405354,1384175,29862,1,HR,1,100,82
1713340284.885353,1384655,29946,1,HR,1,100,92
1713340285.939350,1385709,30115,1,HR,1,100,84
1713340286.459348,1386229,30199,1,HR,1,100,91
1713340287.258346,1387028,30334,1,HR,1,100,88
1713340288.472343,1388242,30531,1,HR,1,100,79
1713340289.392341,1389162,30680,1,HR,1,100,76
1713340289.832340,1389602,30765,1,HR,1,100,89
1713340290.845337,1390615,30936,1,HR,1,100,83
1713340294.831326,1394601,31574,1,HR,1,100,68
1713340297.804318,1397574,32057,1,HR,1,100,57
1713340298.817316,1398587,32223,1,HR,1,100,58
1713340299.817313,1399587,32389,1,HR,1,100,58
1713340300.577311,1400347,32522,1,HR,1,100,63
1713340301.191310,1400961,32626,1,HR,1,100,71
1713340301.550309,1401320,32678,1,HR,1,100,92
1713340302.030307,1401800,32760,1,HR,1,100,100
1713340302.550306,1402320,32846,1,HR,1,100,103
1713340302.924305,1402694,32913,1,HR,1,100,117
1713340305.137299,1404907,33274,1,HR,1,100,97
1713340305.897297,1405667,33391,1,HR,1,100,93
1713340306.737295,1406507,33530,1,HR,1,100,88
1713340308.390291,1408160,33795,1,HR,1,100,77
1713340309.110289,1408880,33911,1,HR,1,100,78
1713340313.576277,1413346,34646,1,HR,1,100,64
1713340314.829274,1414599,34843,1,HR,1,100,60
1713340315.069273,1414839,34879,1,HR,1,100,103
1713340315.389272,1415159,34929,1,HR,1,100,121
1713340316.602269,1416372,35134,1,HR,1,100,106
1713340318.175265,1417945,35382,1,HR,1,100,91
1713340318.735263,1418505,35483,1,HR,1,100,94
1713340319.575261,1419345,35616,1,HR,1,100,89
1713340320.095260,1419865,35699,1,HR,1,100,95
1713340320.828258,1420598,35815,1,HR,1,100,92
1713340321.508256,1421278,35938,1,HR,1,100,92
1713340321.748255,1421518,35971,1,HR,1,100,127
1713340322.402254,1422172,36090,1,HR,1,100,119
1713340323.202252,1422972,36206,1,HR,1,100,110
1713340323.801250,1423571,36305,1,HR,1,100,107
1713340324.201249,1423971,36372,1,HR,1,100,117
1713340324.695248,1424465,36457,1,HR,1,100,119
1713340325.495246,1425265,36589,1,HR,1,100,109
1713340326.295244,1426065,36722,1,HR,1,100,101
1713340326.748242,1426518,36796,1,HR,1,100,109
1713340327.068242,1426838,36846,1,HR,1,100,127
1713340328.188239,1427958,37030,1,HR,1,100,110
1713340329.121236,1428891,37178,1,HR,1,100,100
1713340329.841234,1429611,37296,1,HR,1,100,97
1713340330.561232,1430331,37411,1,HR,1,100,94
1713340331.574230,1431344,37578,1,HR,1,100,86
1713340332.454227,1432224,37732,1,HR,1,100,82
1713340333.347225,1433117,37865,1,HR,1,100,79
1713340334.227223,1433997,38014,1,HR,1,100,77
1713340335.107220,1434877,38163,1,HR,1,100,75
1713340336.080218,1435850,38312,1,HR,1,100,72
1713340336.800216,1436570,38433,1,HR,1,100,75
1713340338.253212,1438023,38667,1,HR,1,100,67
1713340339.547209,1439317,38881,1,HR,1,100,63
1713340340.107207,1439877,38965,1,HR,1,100,73
1713340340.706206,1440476,39064,1,HR,1,100,79
1713340341.546203,1441316,39213,1,HR,1,100,77
1713340342.560201,1442330,39370,1,HR,1,100,73
1713340343.080199,1442850,39453,1,HR,1,100,83
1713340343.933197,1443703,39603,1,HR,1,100,80
1713340345.653193,1445423,39882,1,HR,1,100,70
1713340346.426191,1446196,39998,1,HR,1,100,72
1713340346.666190,1446436,40048,1,HR,1,100,112
1713340347.106189,1446876,40124,1,HR,1,100,117
1713340348.959184,1448729,40420,1,HR,1,100,98
1713340350.079181,1449849,40602,1,HR,1,100,88
1713340350.692179,1450462,40701,1,HR,1,100,91
1713340351.652177,1451422,40850,1,HR,1,100,85
1713340352.332175,1452102,40975,1,HR,1,100,85
1713340352.785174,1452555,41042,1,HR,1,100,97
1713340353.225173,1452995,41110,1,HR,1,100,106
1713340354.145170,1453915,41258,1,HR,1,100,97
1713340354.878168,1454648,41391,1,HR,1,100,94
1713340355.238168,1455008,41442,1,HR,1,100,110
1713340355.598166,1455368,41509,1,HR,1,100,122
1713340356.678164,1456448,41675,1,HR,1,100,108
1713340357.531161,1457301,41812,1,HR,1,100,100
1713340357.971160,1457741,41896,1,HR,1,100,108
1713340358.252160,1458022,41932,1,HR,1,100,131
1713340359.425156,1459195,42129,1,HR,1,100,114
1713340360.624153,1460394,42327,1,HR,1,100,100
1713340361.198152,1460968,42411,1,HR,1,100,101
1713340361.838150,1461608,42527,1,HR,1,100,100
1713340362.718148,1462488,42667,1,HR,1,100,93
1713340363.038147,1462808,42719,1,HR,1,100,114
1713340364.091144,1463861,42899,1,HR,1,100,101
1713340364.971142,1464741,43032,1,HR,1,100,94
1713340365.904139,1465674,43182,1,HR,1,100,88
1713340366.624137,1466394,43298,1,HR,1,100,87
1713340367.344136,1467114,43433,1,HR,1,100,86
1713340368.397133,1468167,43587,1,HR,1,100,80
1713340368.797132,1468567,43654,1,HR,1,100,95
1713340369.157131,1468927,43721,1,HR,1,100,111
1713340369.970129,1469740,43854,1,HR,1,100,103
1713340372.463122,1472233,44267,1,HR,1,100,86
1713340373.143120,1472913,44373,1,HR,1,100,86
1713340373.623119,1473393,44458,1,HR,1,100,95
1713340374.796116,1474566,44638,1,HR,1,100,85
1713340375.556114,1475326,44771,1,HR,1,100,84
1713340377.329109,1477099,45053,1,HR,1,100,73
1713340378.009108,1477779,45159,1,HR,1,100,76
1713340378.743106,1478513,45291,1,HR,1,100,78
1713340379.703103,1479473,45442,1,HR,1,100,74
1713340382.036097,1481806,45821,1,HR,1,100,64
1713340382.596095,1482366,45905,1,HR,1,100,73
1713340383.129094,1482899,45996,1,HR,1,100,83
1713340383.969092,1483739,46129,1,HR,1,100,80
1713340384.729090,1484499,46261,1,HR,1,100,80
1713340385.382088,1485152,46360,1,HR,1,100,83
1713340386.182086,1485952,46492,1,HR,1,100,81
1713340386.995084,1486765,46625,1,HR,1,100,80
1713340387.275083,1487045,46679,1,HR,1,100,110
1713340387.515083,1487285,46712,1,HR,1,100,141
1713340387.955081,1487725,46802,1,HR,1,100,140
1713340388.395080,1488165,46869,1,HR,1,100,139
1713340389.208078,1488978,47004,1,HR,1,100,125
1713340390.608074,1490378,47220,1,HR,1,100,107
1713340391.381072,1491151,47353,1,HR,1,100,100
1713340392.301070,1492071,47504,1,HR,1,100,93
1713340393.101068,1492871,47641,1,HR,1,100,89
1713340394.035065,1493805,47790,1,HR,1,100,83
1713340394.554064,1494324,47875,1,HR,1,100,91
1713340395.434062,1495204,48007,1,HR,1,100,86
1713340396.208060,1495978,48142,1,HR,1,100,84
1713340397.007057,1496777,48276,1,HR,1,100,82
1713340397.821055,1497591,48410,1,HR,1,100,81
1713340398.661053,1498431,48548,1,HR,1,100,78
1713340399.261052,1499031,48649,1,HR,1,100,83
1713340399.581051,1499351,48699,1,HR,1,100,106
1713340400.234049,1500004,48800,1,HR,1,100,104
1713340401.034047,1500804,48932,1,HR,1,100,97
1713340401.474046,1501244,48999,1,HR,1,100,106
1713340402.287044,1502057,49134,1,HR,1,100,99
1713340403.647040,1503417,49353,1,HR,1,100,87
1713340404.380038,1504150,49485,1,HR,1,100,86
1713340405.020036,1504790,49586,1,HR,1,100,88
1713340405.780035,1505550,49701,1,HR,1,100,86
1713340406.300033,1506070,49802,1,HR,1,100,92
1713340408.233028,1508003,50118,1,HR,1,100,79
1713340408.846026,1508616,50209,1,HR,1,100,84
1713340410.046023,1509816,50414,1,HR,1,100,76
1713340410.779021,1510549,50532,1,HR,1,100,78
1713340411.340020,1511110,50635,1,HR,1,100,84
1713340411.739019,1511509,50704,1,HR,1,100,99
1713340412.379017,1512149,50807,1,HR,1,100,98
1713340413.113015,1512883,50924,1,HR,1,100,95
1713340413.912013,1513682,51064,1,HR,1,100,90
1713340414.512012,1514282,51148,1,HR,1,100,92
1713340415.206010,1514976,51268,1,HR,1,100,91
1713340415.846008,1515616,51386,1,HR,1,100,92
1713340416.246007,1516016,51453,1,HR,1,100,105
1713340417.126004,1516896,51590,1,HR,1,100,97
1713340417.979002,1517749,51740,1,HR,1,100,91
1713340418.779000,1518549,51863,1,HR,1,100,88
1713340419.511998,1519282,51978,1,HR,1,100,87
1713340420.311996,1520082,52111,1,HR,1,100,84
1713340421.031994,1520802,52229,1,HR,1,100,84
1713340421.724993,1521495,52344,1,HR,1,100,85
1713340422.444991,1522215,52462,1,HR,1,100,84
1713340422.964989,1522735,52546,1,HR,1,100,91
1713340424.097986,1523868,52734,1,HR,1,100,83
1713340425.217983,1524988,52915,1,HR,1,100,76
1713340426.790979,1526561,53178,1,HR,1,100,68
1713340427.870976,1527641,53346,1,HR,1,100,65
1713340429.843971,1529614,53662,1,HR,1,100,58
1713340430.616969,1530387,53795,1,HR,1,100,62
1713340431.057968,1530828,53862,1,HR,1,100,79
1713340432.176965,1531947,54044,1,HR,1,100,73
1713340433.150962,1532921,54210,1,HR,1,100,71
1713340434.030960,1533801,54343,1,HR,1,100,70
1713340434.469959,1534240,54416,1,HR,1,100,85
1713340435.163957,1534934,54533,1,HR,1,100,86
1713340435.763956,1535534,54632,1,HR,1,100,89
1713340436.083955,1535854,54684,1,HR,1,100,111
1713340437.016952,1536787,54833,1,HR,1,100,101
1713340437.776950,1537547,54968,1,HR,1,100,96
1713340438.416949,1538187,55067,1,HR,1,100,95
1713340439.349946,1539120,55223,1,HR,1,100,89
1713340440.389943,1540160,55389,1,HR,1,100,82
1713340440.789942,1540560,55456,1,HR,1,100,97
1713340441.562940,1541333,55589,1,HR,1,100,93
1713340442.442938,1542213,55725,1,HR,1,100,87
1713340443.335936,1543106,55879,1,HR,1,100,83
1713340443.575935,1543346,55915,1,HR,1,100,120
1713340444.135933,1543906,56013,1,HR,1,100,117
1713340445.135931,1544906,56167,1,HR,1,100,105
1713340446.108928,1545879,56333,1,HR,1,100,95
1713340447.148926,1546919,56499,1,HR,1,100,87
1713340448.361923,1548132,56699,1,HR,1,100,79
1713340448.681921,1548452,56750,1,HR,1,100,103
1713340449.081920,1548852,56817,1,HR,1,100,113
1713340449.854918,1549625,56959,1,HR,1,100,106
1713340450.215918,1549986,57013,1,HR,1,100,119
1713340451.134915,1550905,57164,1,HR,1,100,107
1713340452.148912,1551919,57332,1,HR,1,100,97
1713340452.548911,1552319,57402,1,HR,1,100,109
1713340453.188910,1552959,57502,1,HR,1,100,105
1713340454.161907,1553932,57666,1,HR,1,100,96
1713340454.921905,1554692,57787,1,HR,1,100,92
1713340455.881903,1555652,57953,1,HR,1,100,85
1713340456.654901,1556425,58069,1,HR,1,100,84
1713340457.054899,1556825,58136,1,HR,1,100,99
1713340458.947895,1558718,58451,1,HR,1,100,84
1713340459.387893,1559158,58518,1,HR,1,100,96
1713340460.227891,1559998,58656,1,HR,1,100,90
1713340461.120889,1560891,58805,1,HR,1,100,85
1713340462.653885,1562424,59055,1,HR,1,100,75
1713340462.973884,1562744,59108,1,HR,1,100,100
1713340463.333883,1563104,59158,1,HR,1,100,115
1713340463.653882,1563424,59225,1,HR,1,100,131
1713340463.973881,1563744,59278,1,HR,1,100,144
1713340464.333880,1564104,59330,1,HR,1,100,149
1713340464.653879,1564424,59381,1,HR,1,100,157
1713340465.666877,1565437,59552,1,HR,1,100,136
1713340466.626874,1566397,59701,1,HR,1,100,119
1713340467.279873,1567050,59821,1,HR,1,100,114
1713340468.799869,1568570,60066,1,HR,1,100,97
1713340469.853866,1569624,60232,1,HR,1,100,88
1713340470.493864,1570264,60338,1,HR,1,100,90
1713340470.813863,1570584,60389,1,HR,1,100,111
1713340471.666861,1571437,60522,1,HR,1,100,102
1713340472.546859,1572317,60677,1,HR,1,100,95
1713340472.986858,1572757,60744,1,HR,1,100,104
1713340473.346857,1573117,60811,1,HR,1,100,118
1713340473.719856,1573490,60878,1,HR,1,100,129
1713340474.159854,1573930,60945,1,HR,1,100,130
1713340474.399854,1574170,60981,1,HR,1,100,157
1713340474.879853,1574650,61066,1,HR,1,100,150
1713340475.319851,1575090,61138,1,HR,1,100,147
1713340476.132849,1575903,61270,1,HR,1,100,131
1713340476.772848,1576543,61371,1,HR,1,100,123
1713340477.745845,1577516,61537,1,HR,1,100,109
1713340478.545843,1578316,61672,1,HR,1,100,102
1713340479.305841,1579076,61787,1,HR,1,100,97
1713340480.238838,1580009,61942,1,HR,1,100,90
1713340480.878837,1580649,62043,1,HR,1,100,91
1713340482.411833,1582182,62290,1,HR,1,100,79
1713340483.131831,1582902,62406,1,HR,1,100,80
1713340484.744827,1584515,62671,1,HR,1,100,71
1713340485.224825,1584995,62753,1,HR,1,100,83
1713340485.424825,1585195,62793,1,HR,1,100,131
1713340486.264823,1586035,62926,1,HR,1,100,118
1713340486.758821,1586529,63012,1,HR,1,100,119
1713340487.717819,1587488,63163,1,HR,1,100,107
1713340488.611816,1588382,63313,1,HR,1,100,98
1713340489.331815,1589102,63428,1,HR,1,100,95
1713340490.450812,1590221,63616,1,HR,1,100,86
1713340491.424809,1591195,63765,1,HR,1,100,81
1713340492.384807,1592155,63931,1,HR,1,100,77
1713340493.357804,1593128,64081,1,HR,1,100,73
1713340494.077802,1593848,64198,1,HR,1,100,76
1713340494.637801,1594408,64297,1,HR,1,100,83
1713340495.250799,1595021,64398,1,HR,1,100,86
1713340495.650798,1595421,64454,1,HR,1,100,101
1713340496.130797,1595901,64537,1,HR,1,100,106
1713340496.970794,1596741,64670,1,HR,1,100,98
1713340497.703793,1597474,64804,1,HR,1,100,95
1713340498.063792,1597834,64857,1,HR,1,100,111
1713340498.543790,1598314,64939,1,HR,1,100,114
1713340499.516788,1599287,65105,1,HR,1,100,103
1713340499.956787,1599727,65172,1,HR,1,100,110
1713340500.956784,1600727,65332,1,HR,1,100,99
1713340501.609782,1601380,65449,1,HR,1,100,98
1713340502.169781,1601940,65533,1,HR,1,100,100
1713340502.529780,1602300,65,1,HR,1,100,115
1713340502.809779,1602580,119,1,HR,1,100,137
1713340503.249778,1603020,186,1,HR,1,100,137
1713340503.822777,1603593,287,1,HR,1,100,130
1713340504.462775,1604233,389,1,HR,1,100,122
1713340505.342772,1605113,522,1,HR,1,100,110
1713340506.396770,1606167,708,1,HR,1,100,98
1713340507.156768,1606927,825,1,HR,1,100,94
1713340507.929766,1607700,960,1,HR,1,100,91
1713340508.689764,1608460,1076,1,HR,1,100,88
1713340509.529762,1609300,1225,1,HR,1,100,84
1713340510.342759,1610113,1357,1,HR,1,100,82
1713340511.142757,1610913,1495,1,HR,1,100,81
1713340511.902755,1611673,1613,1,HR,1,100,80
1713340512.715753,1612486,1747,1,HR,1,100,79
1713340513.315752,1613086,1846,1,HR,1,100,84
1713340515.848745,1615619,2256,1,HR,1,100,70
1713340516.448743,1616219,2345,1,HR,1,100,77
1713340517.861740,1617632,2578,1,HR,1,100,69
1713340519.154736,1618925,2792,1,HR,1,100,64
1713340520.274733,1620045,2978,1,HR,1,100,62
1713340521.607730,1621378,3197,1,HR,1,100,58
1713340523.581724,1623352,3527,1,HR,1,100,52
1713340524.181723,1623952,3611,1,HR,1,100,63
1713340524.860721,1624631,3729,1,HR,1,100,68
1713340525.474720,1625245,3827,1,HR,1,100,75
1713340526.154718,1625925,3944,1,HR,1,100,78
1713340528.687711,1628458,4364,1,HR,1,100,66
1713340529.367709,1629138,4480,1,HR,1,100,71
1713340530.020708,1629791,4579,1,HR,1,100,76
1713340530.620706,1630391,4680,1,HR,1,100,81
1713340531.340704,1631111,4800,1,HR,1,100,82
1713340531.833703,1631604,4885,1,HR,1,100,91
1713340533.966697,1633737,5217,1,HR,1,100,77
1713340535.286694,1635057,5431,1,HR,1,100,70
1713340535.886692,1635657,5530,1,HR,1,100,77
1713340536.299691,1636070,5597,1,HR,1,100,93
1713340537.019689,1636790,5734,1,HR,1,100,91
1713340537.739687,1637510,5854,1,HR,1,100,89
1713340538.312686,1638083,5936,1,HR,1,100,93
1713340538.992684,1638763,6054,1,HR,1,100,92
1713340539.752682,1639523,6169,1,HR,1,100,89
1713340540.405680,1640176,6285,1,HR,1,100,90
1713340540.925679,1640696,6369,1,HR,1,100,96
1713340541.285678,1641056,6436,1,HR,1,100,112
1713340542.325675,1642096,6611,1,HR,1,100,100
1713340542.779674,1642550,6678,1,HR,1,100,108
1713340544.339670,1644110,6941,1,HR,1,100,92
1713340544.752669,1644523,7008,1,HR,1,100,105
1713340545.272667,1645043,7093,1,HR,1,100,107
1713340545.832666,1645603,7176,1,HR,1,100,107
1713340546.592664,1646363,7309,1,HR,1,100,101
1713340547.645661,1647416,7482,1,HR,1,100,91
1713340548.125660,1647896,7564,1,HR,1,100,99
1713340549.738656,1649509,7828,1,HR,1,100,85
1713340550.418654,1650189,7928,1,HR,1,100,86
1713340551.098652,1650869,8043,1,HR,1,100,86
1713340551.551651,1651322,8128,1,HR,1,100,98
1713340552.831647,1652602,8332,1,HR,1,100,86
1713340553.231647,1653002,8400,1,HR,1,100,100
1713340553.964644,1653735,8519,1,HR,1,100,97
1713340554.884642,1654655,8683,1,HR,1,100,90
1713340555.537640,1655308,8784,1,HR,1,100,91
1713340556.217638,1655988,8900,1,HR,1,100,90
1713340556.737637,1656508,8983,1,HR,1,100,96
1713340557.337636,1657108,9091,1,HR,1,100,97
1713340558.190633,1657961,9224,1,HR,1,100,91
1713340558.910631,1658681,9340,1,HR,1,100,89
1713340559.470630,1659241,9441,1,HR,1,100,93
1713340560.044629,1659815,9522,1,HR,1,100,96
1713340560.643627,1660414,9623,1,HR,1,100,97
1713340561.763624,1661534,9808,1,HR,1,100,87
1713340562.777621,1662548,9981,1,HR,1,100,81
1713340563.137620,1662908,10048,1,HR,1,100,100
1713340563.416620,1663187,10098,1,HR,1,100,126
1713340564.016618,1663787,10199,1,HR,1,100,120
1713340564.670616,1664441,10298,1,HR,1,100,114
1713340565.310615,1665081,10399,1,HR,1,100,110
1713340565.950613,1665721,10515,1,HR,1,100,106
1713340566.523612,1666294,10598,1,HR,1,100,106
1713340567.083610,1666854,10701,1,HR,1,100,106
1713340567.843608,1667614,10826,1,HR,1,100,100
1713340568.736606,1668507,10981,1,HR,1,100,93
1713340569.536603,1669307,11118,1,HR,1,100,89
1713340570.136602,1669907,11218,1,HR,1,100,92
1713340571.109599,1670880,11368,1,HR,1,100,85
1713340571.949597,1671720,11517,1,HR,1,100,82
1713340572.749595,1672520,11656,1,HR,1,100,81
1713340573.362593,1673133,11757,1,HR,1,100,85
1713340574.282591,1674053,11907,1,HR,1,100,80
1713340575.055589,1674826,12022,1,HR,1,100,80
1713340575.775587,1675546,12138,1,HR,1,100,81
1713340576.335586,1676106,12239,1,HR,1,100,87
1713340577.108584,1676879,12373,1,HR,1,100,85
1713340578.068581,1677839,12527,1,HR,1,100,80
1713340578.868579,1678639,12664,1,HR,1,100,79
1713340579.602577,1679373,12780,1,HR,1,100,80
1713340580.361575,1680132,12912,1,HR,1,100,80
1713340581.161573,1680932,13047,1,HR,1,100,79
1713340581.535572,1681306,13099,1,HR,1,100,98
1713340582.575569,1682346,13287,1,HR,1,100,89
1713340583.055568,1682826,13354,1,HR,1,100,97
1713340584.188565,1683959,13534,1,HR,1,100,87
1713340584.908563,1684679,13670,1,HR,1,100,87
1713340585.668561,1685439,13787,1,HR,1,100,85
1713340586.201560,1685972,13871,1,HR,1,100,92
1713340586.921558,1686692,13987,1,HR,1,100,90
1713340587.401556,1687172,14072,1,HR,1,100,98
1713340588.094555,1687865,14195,1,HR,1,100,96
1713340588.814553,1688585,14312,1,HR,1,100,93
1713340589.334552,1689105,14397,1,HR,1,100,98
1713340589.654551,1689425,14448,1,HR,1,100,118
1713340590.067549,1689838,14516,1,HR,1,100,125
1713340590.707548,1690478,14632,1,HR,1,100,118
1713340591.347546,1691118,14731,1,HR,1,100,113
1713340592.067544,1691838,14848,1,HR,1,100,106
1713340592.680543,1692451,14949,1,HR,1,100,105
1713340593.240541,1693011,15055,1,HR,1,100,105
1713340593.880539,1693651,15154,1,HR,1,100,103
1713340594.533538,1694304,15254,1,HR,1,100,101
1713340595.173536,1694944,15371,1,HR,1,100,99
1713340595.893534,1695664,15488,1,HR,1,100,96
1713340596.546532,1696317,15587,1,HR,1,100,95
1713340597.466530,1697237,15738,1,HR,1,100,89
1713340597.946529,1697717,15827,1,HR,1,100,97
1713340598.600527,1698371,15928,1,HR,1,100,96
1713340599.400525,1699171,16060,1,HR,1,100,91
1713340600.000523,1699771,16159,1,HR,1,100,93
1713340600.773521,1700544,16291,1,HR,1,100,90
1713340601.413520,1701184,16392,1,HR,1,100,91
1713340602.053518,1701824,16491,1,HR,1,100,92
1713340603.026515,1702797,16664,1,HR,1,100,85
1713340603.666514,1703437,16765,1,HR,1,100,87
1713340604.506511,1704277,16916,1,HR,1,100,84
1713340605.399509,1705170,17051,1,HR,1,100,80
1713340606.279507,1706050,17198,1,HR,1,100,77
1713340606.799505,1706570,17282,1,HR,1,100,86
1713340606.972505,1706743,17318,1,HR,1,100,150
1713340607.812503,1707583,17452,1,HR,1,100,133
1713340608.492501,1708263,17573,1,HR,1,100,123
1713340609.012500,1708783,17657,1,HR,1,100,121
1713340609.945497,1709716,17806,1,HR,1,100,109
1713340610.425496,1710196,17892,1,HR,1,100,112
1713340611.358494,1711129,18041,1,HR,1,100,102
1713340611.918492,1711689,18144,1,HR,1,100,103
1713340612.838490,1712609,18298,1,HR,1,100,95
1713340613.451488,1713222,18403,1,HR,1,100,96
1713340614.291486,1714062,18540,1,HR,1,100,90
1713340614.891484,1714662,18641,1,HR,1,100,93
1713340615.665482,1715436,18773,1,HR,1,100,90
1713340616.225481,1715996,18859,1,HR,1,100,93
1713340616.945479,1716716,18975,1,HR,1,100,91
1713340617.758477,1717529,19113,1,HR,1,100,88
1713340618.238475,1718009,19201,1,HR,1,100,96
1713340618.958473,1718729,19324,1,HR,1,100,93
1713340619.718472,1719489,19439,1,HR,1,100,90
1713340620.251470,1720022,19540,1,HR,1,100,96
1713340621.171468,1720942,19690,1,HR,1,100,89
1713340621.411467,1721182,19725,1,HR,1,100,125
1713340622.144465,1721915,19840,1,HR,1,100,115
1713340622.944463,1722715,19975,1,HR,1,100,106
1713340623.464462,1723235,20064,1,HR,1,100,108
1713340624.717458,1724488,20280,1,HR,1,100,95
1713340625.557456,1725328,20417,1,HR,1,100,90
1713340625.837456,1725608,20468,1,HR,1,100,118
1713340626.610453,1726381,20587,1,HR,1,100,109
1713340628.210449,1727981,20858,1,HR,1,100,93
1713340629.503446,1729274,21078,1,HR,1,100,83
1713340630.637443,1730408,21260,1,HR,1,100,76
1713340631.316441,1731087,21377,1,HR,1,100,79
1713340631.956439,1731727,21477,1,HR,1,100,82
1713340632.690437,1732461,21594,1,HR,1,100,82
1713340633.010437,1732781,21647,1,HR,1,100,106
1713340633.370436,1733141,21714,1,HR,1,100,119
1713340633.730435,1733501,21769,1,HR,1,100,130
1713340634.209433,1733980,21854,1,HR,1,100,129
1713340635.103431,1734874,22006,1,HR,1,100,115
1713340635.543430,1735314,22074,1,HR,1,100,120
1713340636.103428,1735874,22174,1,HR,1,100,117
1713340636.703427,1736474,22277,1,HR,1,100,113
1713340637.316425,1737087,22378,1,HR,1,100,110
1713340637.876424,1737647,22463,1,HR,1,100,110
1713340638.716422,1738487,22611,1,HR,1,100,101
1713340639.569419,1739340,22749,1,HR,1,100,95
1713340640.209418,1739980,22850,1,HR,1,100,94
1713340641.502414,1741273,23069,1,HR,1,100,84
1713340642.462412,1742233,23220,1,HR,1,100,79
1713340644.075408,1743846,23491,1,HR,1,100,70
1713340644.675406,1744446,23590,1,HR,1,100,77
1713340645.368404,1745139,23708,1,HR,1,100,79
1713340646.128402,1745899,23845,1,HR,1,100,79
1713340646.648401,1746419,23927,1,HR,1,100,87
1713340647.501398,1747272,24065,1,HR,1,100,84
1713340648.141397,1747912,24163,1,HR,1,100,86
1713340648.781395,1748552,24279,1,HR,1,100,88
1713340649.461393,1749232,24385,1,HR,1,100,88
1713340649.995392,1749766,24486,1,HR,1,100,94
1713340650.475391,1750246,24553,1,HR,1,100,101
1713340651.234389,1751005,24686,1,HR,1,100,96
1713340651.848387,1751619,24785,1,HR,1,100,97
1713340652.488385,1752259,24889,1,HR,1,100,96
1713340653.168384,1752939,25009,1,HR,1,100,94
1713340653.688382,1753459,25093,1,HR,1,100,99
1713340654.261381,1754032,25199,1,HR,1,100,101
1713340654.781379,1754552,25280,1,HR,1,100,104
1713340655.501377,1755272,25399,1,HR,1,100,99
1713340656.114376,1755885,25497,1,HR,1,100,100
1713340656.674374,1756445,25581,1,HR,1,100,101
1713340659.607367,1759378,26074,1,HR,1,100,83
1713340660.340365,1760111,26206,1,HR,1,100,83
1713340660.900363,1760671,26290,1,HR,1,100,89
1713340661.620361,1761391,26406,1,HR,1,100,87
1713340662.020360,1761791,26474,1,HR,1,100,101
1713340663.273357,1763044,26675,1,HR,1,100,90
1713340663.953355,1763724,26792,1,HR,1,100,89
1713340664.526354,1764297,26899,1,HR,1,100,93
1713340665.366351,1765137,27034,1,HR,1,100,88
1713340666.046350,1765817,27150,1,HR,1,100,88
1713340666.660348,1766431,27250,1,HR,1,100,91
1713340667.179347,1766950,27335,1,HR,1,100,96
1713340668.019344,1767790,27467,1,HR,1,100,91
1713340668.793342,1768564,27599,1,HR,1,100,88
1713340669.473341,1769244,27718,1,HR,1,100,88
1713340670.112339,1769883,27821,1,HR,1,100,89
1713340670.792337,1770563,27939,1,HR,1,100,89
1713340672.126334,1771897,28160,1,HR,1,100,79
1713340672.966331,1772737,28294,1,HR,1,100,78
1713340673.699329,1773470,28411,1,HR,1,100,79
1713340674.499327,1774270,28544,1,HR,1,100,78
1713340675.632324,1775403,28734,1,HR,1,100,73
1713340676.552322,1776323,28882,1,HR,1,100,71
1713340677.192320,1776963,28984,1,HR,1,100,76
1713340677.685319,1777456,29068,1,HR,1,100,87
1713340678.325317,1778096,29183,1,HR,1,100,88
1713340679.005316,1778776,29284,1,HR,1,100,88
1713340679.205315,1778976,29318,1,HR,1,100,135
1713340679.698314,1779469,29402,1,HR,1,100,133
1713340680.658311,1780429,29557,1,HR,1,100,117
1713340681.578309,1781349,29706,1,HR,1,100,106
1713340682.351307,1782122,29840,1,HR,1,100,100
1713340682.751306,1782522,29907,1,HR,1,100,111
1713340683.151305,1782922,29975,1,HR,1,100,120
1713340683.791303,1783562,30075,1,HR,1,100,114
1713340684.844300,1784615,30242,1,HR,1,100,101
1713340685.564298,1785335,30369,1,HR,1,100,97
1713340686.138297,1785909,30467,1,HR,1,100,100
1713340686.817295,1786588,30585,1,HR,1,100,97
1713340687.178294,1786949,30637,1,HR,1,100,113
1713340687.817292,1787588,30753,1,HR,1,100,108
1713340688.511291,1788282,30853,1,HR,1,100,104
1713340689.271289,1789042,30988,1,HR,1,100,98
1713340689.631288,1789402,31055,1,HR,1,100,114
1713340690.484285,1790255,31193,1,HR,1,100,104
1713340690.884284,1790655,31262,1,HR,1,100,114
1713340691.204283,1790975,31313,1,HR,1,100,131
1713340691.724282,1791495,31398,1,HR,1,100,127
1713340692.284281,1792055,31501,1,HR,1,100,123
1713340693.177278,1792948,31633,1,HR,1,100,111
1713340693.577277,1793348,31701,1,HR,1,100,119
1713340694.097276,1793868,31800,1,HR,1,100,118
1713340694.657274,1794428,31884,1,HR,1,100,116
1713340695.430272,1795201,32021,1,HR,1,100,108
1713340696.070271,1795841,32122,1,HR,1,100,105
1713340696.790269,1796561,32237,1,HR,1,100,100
1713340697.483267,1797254,32358,1,HR,1,100,97
1713340697.883266,1797654,32425,1,HR,1,100,109
