LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713524247.678873,1608869,280,1,HR,1,100,75
1713524248.477870,1609668,413,1,HR,1,100,75
1713524249.331866,1610522,561,1,HR,1,100,74
1713524250.131863,1611322,696,1,HR,1,100,74
1713524251.131859,1612322,846,1,HR,1,100,71
1713524251.664857,1612855,946,1,HR,1,100,81
1713524252.384854,1613575,1067,1,HR,1,100,81
1713524253.384850,1614575,1216,1,HR,1,100,77
1713524254.117847,1615308,1349,1,HR,1,100,78
1713524254.837844,1616028,1464,1,HR,1,100,79
1713524255.557841,1616748,1584,1,HR,1,100,80
1713524256.290838,1617481,1699,1,HR,1,100,81
1713524257.250834,1618441,1865,1,HR,1,100,77
1713524258.103830,1619294,1984,1,HR,1,100,76
1713524258.903827,1620094,2117,1,HR,1,100,75
1713524259.703824,1620894,2251,1,HR,1,100,75
1713524260.476820,1621667,2386,1,HR,1,100,76
1713524261.236817,1622427,2502,1,HR,1,100,77
1713524262.009814,1623200,2634,1,HR,1,100,77
1713524262.769811,1623960,2772,1,HR,1,100,78
1713524263.449808,1624640,2873,1,HR,1,100,80
1713524264.263805,1625454,3005,1,HR,1,100,79
1713524265.023802,1626214,3139,1,HR,1,100,79
1713524265.862798,1627053,3274,1,HR,1,100,77
1713524266.716795,1627907,3406,1,HR,1,100,76
1713524267.556792,1628747,3555,1,HR,1,100,75
1713524268.409788,1629600,3692,1,HR,1,100,74
1713524269.169785,1630360,3825,1,HR,1,100,75
1713524270.049781,1631240,3957,1,HR,1,100,74
1713524270.982778,1632173,4109,1,HR,1,100,72
1713524271.662775,1632853,4224,1,HR,1,100,75
1713524272.422772,1633613,4357,1,HR,1,100,76
1713524273.155769,1634346,4480,1,HR,1,100,78
1713524273.915766,1635106,4595,1,HR,1,100,78
1713524274.768762,1635959,4727,1,HR,1,100,77
1713524275.608758,1636799,4879,1,HR,1,100,75
1713524276.408755,1637599,5012,1,HR,1,100,75
1713524277.221752,1638412,5144,1,HR,1,100,75
1713524277.981749,1639172,5266,1,HR,1,100,76
1713524278.781746,1639972,5399,1,HR,1,100,76
1713524279.594742,1640785,5531,1,HR,1,100,76
1713524280.394739,1641585,5651,1,HR,1,100,76
1713524281.127736,1642318,5784,1,HR,1,100,77
1713524281.927733,1643118,5916,1,HR,1,100,77
1713524282.767729,1643958,6049,1,HR,1,100,76
1713524283.661726,1644852,6202,1,HR,1,100,74
1713524284.660722,1645851,6366,1,HR,1,100,71
1713524285.594718,1646785,6518,1,HR,1,100,70
1713524286.354715,1647545,6633,1,HR,1,100,72
1713524287.274711,1648465,6783,1,HR,1,100,70
1713524288.087708,1649278,6915,1,HR,1,100,71
1713524289.047704,1650238,7086,1,HR,1,100,69
1713524289.860700,1651051,7219,1,HR,1,100,71
1713524290.580697,1651771,7336,1,HR,1,100,73
1713524291.300694,1652491,7454,1,HR,1,100,76
1713524292.233691,1653424,7603,1,HR,1,100,73
1713524293.073687,1654264,7735,1,HR,1,100,73
1713524293.966683,1655157,7890,1,HR,1,100,72
1713524294.806680,1655997,8037,1,HR,1,100,72
1713524295.606677,1656797,8157,1,HR,1,100,72
1713524296.459673,1657650,8306,1,HR,1,100,72
1713524297.259670,1658450,8438,1,HR,1,100,73
1713524298.072666,1659263,8571,1,HR,1,100,73
1713524298.832663,1660023,8692,1,HR,1,100,75
1713524299.592660,1660783,8824,1,HR,1,100,76
1713524300.286657,1661477,8942,1,HR,1,100,78
1713524301.086654,1662277,9059,1,HR,1,100,78
1713524301.925651,1663116,9208,1,HR,1,100,76
1713524302.859647,1664050,9358,1,HR,1,100,74
1713524303.739643,1664930,9495,1,HR,1,100,73
1713524304.472640,1665663,9628,1,HR,1,100,75
1713524305.312637,1666503,9762,1,HR,1,100,74
1713524306.232633,1667423,9911,1,HR,1,100,72
1713524307.205629,1668396,10075,1,HR,1,100,70
1713524307.965626,1669156,10193,1,HR,1,100,72
1713524308.738623,1669929,10331,1,HR,1,100,74
1713524309.458620,1670649,10446,1,HR,1,100,76
1713524310.258616,1671449,10580,1,HR,1,100,76
1713524311.031613,1672222,10698,1,HR,1,100,76
1713524311.951610,1673142,10845,1,HR,1,100,74
1713524312.791606,1673982,10995,1,HR,1,100,73
1713524313.604603,1674795,11127,1,HR,1,100,74
1713524314.484599,1675675,11267,1,HR,1,100,72
1713524315.378596,1676569,11415,1,HR,1,100,72
1713524316.177592,1677368,11549,1,HR,1,100,72
1713524317.057589,1678248,11684,1,HR,1,100,71
1713524317.871585,1679062,11817,1,HR,1,100,72
1713524318.591582,1679782,11949,1,HR,1,100,75
1713524319.311579,1680502,12055,1,HR,1,100,77
1713524320.084576,1681275,12190,1,HR,1,100,77
1713524320.964573,1682155,12338,1,HR,1,100,75
1713524321.857569,1683048,12472,1,HR,1,100,74
1713524322.817565,1684008,12636,1,HR,1,100,71
1713524323.750561,1684941,12785,1,HR,1,100,70
1713524324.470558,1685661,12906,1,HR,1,100,73
1713524325.470554,1686661,13074,1,HR,1,100,70
1713524326.443550,1687634,13240,1,HR,1,100,68
1713524327.323547,1688514,13372,1,HR,1,100,68
1713524328.096543,1689287,13505,1,HR,1,100,71
1713524328.856540,1690047,13620,1,HR,1,100,72
1713524329.536537,1690727,13743,1,HR,1,100,76
1713524330.309534,1691500,13877,1,HR,1,100,77
1713524331.069531,1692260,13992,1,HR,1,100,77
1713524331.829528,1693020,14125,1,HR,1,100,78
1713524332.642525,1693833,14257,1,HR,1,100,77
1713524333.362522,1694553,14374,1,HR,1,100,78
1713524334.042519,1695233,14474,1,HR,1,100,81
1713524334.616517,1695807,14580,1,HR,1,100,86
1713524335.415514,1696606,14715,1,HR,1,100,84
1713524336.135510,1697326,14830,1,HR,1,100,84
1713524336.829508,1698020,14947,1,HR,1,100,85
1713524337.509505,1698700,15047,1,HR,1,100,86
1713524338.229502,1699420,15162,1,HR,1,100,85
1713524339.082498,1700273,15312,1,HR,1,100,82
1713524339.962495,1701153,15465,1,HR,1,100,79
1713524340.882491,1702073,15617,1,HR,1,100,76
1713524341.895487,1703086,15782,1,HR,1,100,72
1713524342.655484,1703846,15898,1,HR,1,100,74
1713524343.508480,1704699,16048,1,HR,1,100,73
1713524344.628476,1705819,16233,1,HR,1,100,69
1713524345.521472,1706712,16368,1,HR,1,100,69
1713524346.321469,1707512,16500,1,HR,1,100,70
1713524347.121465,1708312,16633,1,HR,1,100,71
1713524347.894462,1709085,16765,1,HR,1,100,73
1713524348.694459,1709885,16900,1,HR,1,100,73
1713524349.374456,1710565,16998,1,HR,1,100,77
1713524350.227453,1711418,17155,1,HR,1,100,76
1713524350.987450,1712178,17272,1,HR,1,100,76
1713524351.721447,1712912,17390,1,HR,1,100,78
1713524352.520443,1713711,17523,1,HR,1,100,77
1713524353.240440,1714431,17638,1,HR,1,100,79
1713524354.134437,1715325,17790,1,HR,1,100,76
1713524354.934433,1716125,17927,1,HR,1,100,76
1713524355.773430,1716964,18062,1,HR,1,100,75
1713524356.587427,1717778,18194,1,HR,1,100,75
1713524357.347424,1718538,18327,1,HR,1,100,76
1713524358.067420,1719258,18444,1,HR,1,100,78
1713524358.920417,1720111,18576,1,HR,1,100,76
1713524359.760414,1720951,18708,1,HR,1,100,75
1713524360.613410,1721804,18867,1,HR,1,100,74
1713524361.453407,1722644,19000,1,HR,1,100,74
1713524362.253403,1723444,19132,1,HR,1,100,74
1713524363.106400,1724297,19265,1,HR,1,100,73
1713524364.026396,1725217,19413,1,HR,1,100,72
1713524364.919393,1726110,19568,1,HR,1,100,71
1713524365.759389,1726950,19702,1,HR,1,100,71
1713524366.559386,1727750,19835,1,HR,1,100,72
1713524367.212383,1728403,19950,1,HR,1,100,77
1713524367.972380,1729163,20068,1,HR,1,100,77
1713524368.732377,1729923,20201,1,HR,1,100,78
1713524369.585373,1730776,20335,1,HR,1,100,76
1713524370.425370,1731616,20474,1,HR,1,100,75
1713524371.199367,1732390,20607,1,HR,1,100,76
1713524371.919364,1733110,20722,1,HR,1,100,78
1713524372.638361,1733829,20840,1,HR,1,100,79
1713524373.412358,1734603,20973,1,HR,1,100,79
1713524374.292354,1735483,21105,1,HR,1,100,77
1713524375.171350,1736362,21261,1,HR,1,100,75
1713524376.145346,1737336,21411,1,HR,1,100,72
1713524377.065343,1738256,21575,1,HR,1,100,70
1713524378.038339,1739229,21723,1,HR,1,100,69
1713524378.998335,1740189,21891,1,HR,1,100,67
1713524379.971331,1741162,22041,1,HR,1,100,66
1713524380.811327,1742002,22181,1,HR,1,100,67
1713524381.704324,1742895,22331,1,HR,1,100,68
1713524382.424321,1743615,22448,1,HR,1,100,71
1713524383.224318,1744415,22580,1,HR,1,100,72
1713524384.037314,1745228,22712,1,HR,1,100,73
1713524384.797311,1745988,22845,1,HR,1,100,74
1713524385.597308,1746788,22969,1,HR,1,100,74
1713524386.410304,1747601,23101,1,HR,1,100,74
1713524387.210301,1748401,23236,1,HR,1,100,75
1713524388.090297,1749281,23386,1,HR,1,100,73
1713524389.383292,1750574,23602,1,HR,1,100,67
1713524390.183289,1751374,23740,1,HR,1,100,69
1713524391.037285,1752228,23879,1,HR,1,100,70
1713524392.810278,1754001,24160,1,HR,1,100,62
1713524393.330276,1754521,24258,1,HR,1,100,74
1713524393.810274,1755001,24326,1,HR,1,100,85
1713524394.210272,1755401,24393,1,HR,1,100,99
1713524394.783270,1755974,24494,1,HR,1,100,101
1713524395.303268,1756494,24579,1,HR,1,100,104
1713524395.983265,1757174,24700,1,HR,1,100,101
1713524396.423263,1757614,24768,1,HR,1,100,109
1713524399.929249,1761120,25343,1,HR,1,100,88
1713524400.609246,1761800,25444,1,HR,1,100,88
1713524401.182244,1762373,25550,1,HR,1,100,93
1713524401.782241,1762973,25651,1,HR,1,100,94
1713524403.715234,1764906,25963,1,HR,1,100,80
1713524404.475230,1765666,26080,1,HR,1,100,80
1713524405.408226,1766599,26229,1,HR,1,100,77
1713524405.768225,1766959,26300,1,HR,1,100,97
1713524406.368222,1767559,26405,1,HR,1,100,97
1713524407.008220,1768199,26505,1,HR,1,100,97
1713524407.902216,1769093,26653,1,HR,1,100,90
1713524408.421214,1769612,26737,1,HR,1,100,96
1713524409.181211,1770372,26854,1,HR,1,100,92
1713524409.715209,1770906,26953,1,HR,1,100,97
1713524410.515206,1771706,27087,1,HR,1,100,92
1713524410.995204,1772186,27159,1,HR,1,100,100
1713524411.714201,1772905,27277,1,HR,1,100,96
1713524412.408198,1773599,27392,1,HR,1,100,94
1713524413.208194,1774399,27525,1,HR,1,100,90
1713524413.768192,1774959,27626,1,HR,1,100,94
1713524414.501189,1775692,27744,1,HR,1,100,91
1713524415.181186,1776372,27847,1,HR,1,100,91
1713524416.674180,1777865,28097,1,HR,1,100,80
1713524417.354177,1778545,28213,1,HR,1,100,82
1713524417.994175,1779185,28314,1,HR,1,100,84
1713524418.647172,1779838,28415,1,HR,1,100,86
1713524419.207170,1780398,28514,1,HR,1,100,91
1713524419.927167,1781118,28630,1,HR,1,100,89
1713524420.780164,1781971,28781,1,HR,1,100,85
1713524421.460161,1782651,28887,1,HR,1,100,86
1713524422.100158,1783291,29002,1,HR,1,100,88
1713524422.793155,1783984,29103,1,HR,1,100,88
1713524423.553152,1784744,29235,1,HR,1,100,86
1713524424.073150,1785264,29320,1,HR,1,100,92
1713524424.767147,1785958,29435,1,HR,1,100,91
1713524425.766143,1786957,29603,1,HR,1,100,84
1713524426.326141,1787517,29690,1,HR,1,100,90
1713524427.140137,1788331,29825,1,HR,1,100,86
1713524428.019134,1789210,29971,1,HR,1,100,82
1713524428.699131,1789890,30072,1,HR,1,100,84
1713524429.513128,1790704,30222,1,HR,1,100,82
1713524430.313124,1791504,30339,1,HR,1,100,80
1713524431.126121,1792317,30472,1,HR,1,100,79
1713524432.006118,1793197,30626,1,HR,1,100,77
1713524432.886114,1794077,30760,1,HR,1,100,75
1713524433.779110,1794970,30908,1,HR,1,100,73
1713524434.619107,1795810,31042,1,HR,1,100,73
1713524435.512103,1796703,31192,1,HR,1,100,72
1713524436.392100,1797583,31341,1,HR,1,100,71
1713524437.112097,1798303,31464,1,HR,1,100,74
1713524437.845093,1799036,31579,1,HR,1,100,76
1713524438.765090,1799956,31729,1,HR,1,100,74
1713524439.485087,1800676,31844,1,HR,1,100,76
1713524440.338083,1801529,31979,1,HR,1,100,75
1713524441.178080,1802369,32113,1,HR,1,100,74
1713524441.871077,1803062,32234,1,HR,1,100,77
1713524442.791073,1803982,32383,1,HR,1,100,75
1713524443.551070,1804742,32515,1,HR,1,100,76
1713524444.245067,1805436,32616,1,HR,1,100,78
1713524445.204063,1806395,32782,1,HR,1,100,75
1713524445.964060,1807155,32900,1,HR,1,100,76
