LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713513203.750189,1224483,2153,1,HR,1,100,90
1713513204.390187,1225123,2254,1,HR,1,100,91
1713513204.950185,1225683,2353,1,HR,1,100,95
1713513205.630183,1226363,2471,1,HR,1,100,93
1713513206.443180,1227176,2608,1,HR,1,100,89
1713513207.123178,1227856,2706,1,HR,1,100,89
1713513207.803176,1228536,2824,1,HR,1,100,89
1713513208.496174,1229229,2940,1,HR,1,100,89
1713513209.256171,1229989,3061,1,HR,1,100,86
1713513209.776170,1230509,3143,1,HR,1,100,93
1713513210.509167,1231242,3263,1,HR,1,100,91
1713513211.109165,1231842,3363,1,HR,1,100,93
1713513211.829163,1232562,3481,1,HR,1,100,91
1713513212.402161,1233135,3579,1,HR,1,100,94
1713513213.082159,1233815,3680,1,HR,1,100,93
1713513213.762157,1234495,3796,1,HR,1,100,92
1713513214.455155,1235188,3917,1,HR,1,100,91
1713513214.975153,1235708,4001,1,HR,1,100,97
1713513216.255149,1236988,4217,1,HR,1,100,85
1713513216.789148,1237522,4301,1,HR,1,100,92
1713513222.575129,1243308,5242,1,HR,1,100,74
1713513223.268127,1244001,5360,1,HR,1,100,77
1713513223.868125,1244601,5459,1,HR,1,100,82
1713513225.081121,1245814,5661,1,HR,1,100,75
1713513226.721116,1247454,5928,1,HR,1,100,67
1713513227.974112,1248707,6126,1,HR,1,100,62
1713513228.534110,1249267,6225,1,HR,1,100,72
1713513229.054109,1249787,6308,1,HR,1,100,82
1713513229.547107,1250280,6398,1,HR,1,100,92
1713513230.227105,1250960,6499,1,HR,1,100,91
1713513230.827103,1251560,6598,1,HR,1,100,93
1713513231.561101,1252294,6732,1,HR,1,100,91
1713513232.200099,1252933,6833,1,HR,1,100,91
1713513232.961096,1253694,6948,1,HR,1,100,89
1713513233.640094,1254373,7064,1,HR,1,100,89
1713513234.294092,1255027,7170,1,HR,1,100,90
1713513234.973090,1255706,7285,1,HR,1,100,89
1713513235.613088,1256346,7386,1,HR,1,100,90
1713513236.307086,1257040,7504,1,HR,1,100,90
1713513236.987084,1257720,7621,1,HR,1,100,90
1713513237.866081,1258599,7754,1,HR,1,100,85
1713513239.400076,1260133,8005,1,HR,1,100,75
1713513239.760075,1260493,8072,1,HR,1,100,95
1713513240.293073,1261026,8156,1,HR,1,100,100
1713513240.893071,1261626,8257,1,HR,1,100,100
1713513241.773068,1262506,8413,1,HR,1,100,93
1713513242.386066,1263119,8511,1,HR,1,100,94
1713513243.106064,1263839,8629,1,HR,1,100,92
1713513243.706062,1264439,8727,1,HR,1,100,94
1713513244.466060,1265199,8844,1,HR,1,100,90
1713513245.039058,1265772,8932,1,HR,1,100,94
1713513245.799056,1266532,9065,1,HR,1,100,91
1713513246.519053,1267252,9182,1,HR,1,100,89
1713513247.692050,1268425,9365,1,HR,1,100,81
1713513248.172048,1268905,9447,1,HR,1,100,91
1713513248.612047,1269345,9514,1,HR,1,100,101
1713513250.665040,1271398,9866,1,HR,1,100,85
1713513251.198039,1271931,9952,1,HR,1,100,92
1713513251.758037,1272491,10036,1,HR,1,100,95
1713513252.318035,1273051,10137,1,HR,1,100,98
1713513256.025023,1276758,10747,1,HR,1,100,80
1713513257.065020,1277798,10913,1,HR,1,100,75
1713513257.598018,1278331,10998,1,HR,1,100,84
1713513258.398016,1279131,11130,1,HR,1,100,82
1713513258.918014,1279651,11214,1,HR,1,100,89
1713513259.491012,1280224,11315,1,HR,1,100,93
1713513260.051011,1280784,11402,1,HR,1,100,96
1713513260.731008,1281464,11519,1,HR,1,100,95
1713513261.371006,1282104,11620,1,HR,1,100,94
1713513262.104004,1282837,11738,1,HR,1,100,92
1713513262.624002,1283357,11837,1,HR,1,100,97
1713513263.424000,1284157,11953,1,HR,1,100,92
1713513264.076998,1284810,12070,1,HR,1,100,93
1713513264.756996,1285490,12186,1,HR,1,100,92
1713513265.356994,1286090,12275,1,HR,1,100,93
1713513266.009992,1286743,12390,1,HR,1,100,94
1713513266.689990,1287423,12510,1,HR,1,100,92
1713513267.249988,1287983,12593,1,HR,1,100,96
1713513267.969985,1288703,12710,1,HR,1,100,93
1713513268.702983,1289436,12825,1,HR,1,100,91
1713513269.462981,1290196,12958,1,HR,1,100,88
1713513270.222978,1290956,13081,1,HR,1,100,86
1713513270.916976,1291650,13196,1,HR,1,100,87
1713513271.675974,1292409,13314,1,HR,1,100,85
1713513272.355972,1293089,13431,1,HR,1,100,86
1713513273.849967,1294583,13678,1,HR,1,100,76
1713513274.408965,1295142,13761,1,HR,1,100,83
1713513275.222963,1295956,13894,1,HR,1,100,81
1713513275.622961,1296356,13966,1,HR,1,100,96
1713513276.102960,1296836,14052,1,HR,1,100,103
1713513276.462959,1297196,14120,1,HR,1,100,117
1713513276.995957,1297729,14203,1,HR,1,100,117
1713513277.395956,1298129,14270,1,HR,1,100,124
1713513278.115953,1298849,14387,1,HR,1,100,115
1713513278.968951,1299702,14519,1,HR,1,100,105
1713513279.528949,1300262,14620,1,HR,1,100,106
1713513280.168947,1300902,14719,1,HR,1,100,103
1713513280.728945,1301462,14824,1,HR,1,100,104
1713513281.781942,1302515,14991,1,HR,1,100,94
1713513282.341940,1303075,15091,1,HR,1,100,97
1713513283.434937,1304168,15257,1,HR,1,100,88
1713513285.314931,1306048,15572,1,HR,1,100,75
1713513288.261921,1308995,16055,1,HR,1,100,63
1713513288.980919,1309714,16172,1,HR,1,100,68
1713513289.500917,1310234,16256,1,HR,1,100,78
1713513289.954916,1310688,16324,1,HR,1,100,91
1713513290.594914,1311328,16444,1,HR,1,100,92
1713513291.233912,1311967,16545,1,HR,1,100,92
1713513291.927910,1312661,16663,1,HR,1,100,91
1713513292.847907,1313581,16812,1,HR,1,100,85
1713513293.607904,1314341,16928,1,HR,1,100,84
1713513294.220902,1314954,17029,1,HR,1,100,88
1713513294.980900,1315714,17167,1,HR,1,100,86
1713513296.073896,1316807,17354,1,HR,1,100,79
1713513296.553895,1317287,17422,1,HR,1,100,89
1713513297.273893,1318007,17554,1,HR,1,100,88
1713513297.753891,1318487,17621,1,HR,1,100,96
1713513298.153890,1318887,17689,1,HR,1,100,108
1713513299.526886,1320260,17920,1,HR,1,100,94
1713513299.846884,1320580,17971,1,HR,1,100,115
1713513302.179877,1322913,18356,1,HR,1,100,95
1713513302.832875,1323566,18455,1,HR,1,100,95
1713513303.552873,1324286,18573,1,HR,1,100,92
1713513304.152871,1324886,18672,1,HR,1,100,94
1713513304.672869,1325406,18755,1,HR,1,100,99
1713513305.245867,1325979,18855,1,HR,1,100,101
1713513305.845865,1326579,18955,1,HR,1,100,100
1713513306.725863,1327459,19111,1,HR,1,100,93
1713513307.939859,1328673,19309,1,HR,1,100,84
1713513309.072855,1329806,19489,1,HR,1,100,77
1713513309.752853,1330486,19590,1,HR,1,100,79
1713513310.872850,1331606,19788,1,HR,1,100,74
1713513312.485845,1333219,20046,1,HR,1,100,66
1713513313.778841,1334512,20257,1,HR,1,100,61
1713513316.111833,1336845,20638,1,HR,1,100,54
1713513316.711831,1337445,20744,1,HR,1,100,64
1713513317.271829,1338005,20843,1,HR,1,100,74
1713513317.884827,1338618,20944,1,HR,1,100,79
1713513318.604825,1339338,21059,1,HR,1,100,80
1713513319.204823,1339938,21160,1,HR,1,100,85
1713513319.604822,1340338,21227,1,HR,1,100,99
1713513321.097817,1341831,21458,1,HR,1,100,86
1713513323.190811,1343924,21809,1,HR,1,100,73
1713513324.283807,1345017,21975,1,HR,1,100,69
1713513325.043805,1345777,22107,1,HR,1,100,72
1713513325.643803,1346377,22208,1,HR,1,100,78
1713513326.203801,1346937,22294,1,HR,1,100,84
1713513327.017799,1347751,22431,1,HR,1,100,82
1713513327.776796,1348510,22564,1,HR,1,100,82
1713513329.070792,1349804,22779,1,HR,1,100,74
1713513329.590791,1350324,22862,1,HR,1,100,83
1713513330.110789,1350844,22947,1,HR,1,100,90
1713513331.043786,1351777,23095,1,HR,1,100,85
1713513331.643784,1352377,23203,1,HR,1,100,88
1713513331.963783,1352697,23254,1,HR,1,100,110
1713513333.856777,1354590,23565,1,HR,1,100,93
1713513334.336775,1355070,23633,1,HR,1,100,100
1713513335.109773,1355843,23769,1,HR,1,100,95
1713513335.829771,1356563,23885,1,HR,1,100,93
1713513336.709768,1357443,24040,1,HR,1,100,87
1713513337.149766,1357883,24108,1,HR,1,100,98
1713513338.882761,1359616,24388,1,HR,1,100,84
1713513339.402759,1360136,24471,1,HR,1,100,91
1713513339.935758,1360669,24556,1,HR,1,100,96
1713513340.855755,1361589,24703,1,HR,1,100,90
1713513341.495753,1362229,24823,1,HR,1,100,90
1713513342.348750,1363082,24960,1,HR,1,100,86
1713513342.948748,1363682,25059,1,HR,1,100,89
1713513343.308747,1364042,25126,1,HR,1,100,106
1713513344.161744,1364895,25260,1,HR,1,100,99
1713513344.761742,1365495,25360,1,HR,1,100,99
1713513345.561740,1366295,25492,1,HR,1,100,94
1713513345.975739,1366709,25559,1,HR,1,100,106
1713513346.215738,1366949,25597,1,HR,1,100,138
1713513346.895736,1367629,25717,1,HR,1,100,127
1713513347.455734,1368189,25801,1,HR,1,100,123
1713513348.628730,1369362,25999,1,HR,1,100,107
1713513349.428728,1370162,26132,1,HR,1,100,100
1713513350.028726,1370762,26232,1,HR,1,100,100
1713513350.521724,1371255,26314,1,HR,1,100,105
1713513351.161722,1371895,26417,1,HR,1,100,103
1713513352.321718,1373055,26603,1,HR,1,100,91
1713513352.814717,1373548,26687,1,HR,1,100,99
1713513354.707711,1375441,27000,1,HR,1,100,84
1713513358.520699,1379254,27613,1,HR,1,100,69
1713513359.653695,1380387,27810,1,HR,1,100,65
1713513360.253693,1380987,27910,1,HR,1,100,73
1713513360.893691,1381627,28010,1,HR,1,100,78
1713513361.466690,1382200,28096,1,HR,1,100,84
1713513362.026688,1382760,28196,1,HR,1,100,89
1713513362.466686,1383200,28270,1,HR,1,100,100
1713513363.360683,1384094,28418,1,HR,1,100,93
1713513364.400680,1385134,28584,1,HR,1,100,85
1713513364.679679,1385413,28635,1,HR,1,100,114
1713513365.773676,1386507,28818,1,HR,1,100,101
1713513366.493674,1387227,28936,1,HR,1,100,97
1713513368.026669,1388760,29187,1,HR,1,100,84
1713513369.266665,1390000,29386,1,HR,1,100,76
1713513369.626664,1390360,29453,1,HR,1,100,96
1713513369.919663,1390653,29504,1,HR,1,100,123
1713513370.359661,1391093,29571,1,HR,1,100,126
1713513372.972653,1393706,30005,1,HR,1,100,103
1713513373.972650,1394706,30154,1,HR,1,100,93
1713513374.625648,1395359,30270,1,HR,1,100,93
1713513375.145646,1395879,30354,1,HR,1,100,98
1713513375.585645,1396319,30421,1,HR,1,100,107
1713513376.265643,1396999,30539,1,HR,1,100,103
1713513376.998640,1397732,30655,1,HR,1,100,98
1713513377.718638,1398452,30777,1,HR,1,100,95
1713513378.971634,1399705,30991,1,HR,1,100,85
1713513379.371633,1400105,31058,1,HR,1,100,99
1713513380.291630,1401025,31208,1,HR,1,100,92
1713513380.651629,1401385,31258,1,HR,1,100,108
1713513383.518620,1404252,31741,1,HR,1,100,89
1713513384.557616,1405291,31907,1,HR,1,100,82
1713513385.851612,1406585,32120,1,HR,1,100,74
1713513386.411611,1407145,32205,1,HR,1,100,82
1713513387.904606,1408638,32458,1,HR,1,100,72
1713513388.464604,1409198,32543,1,HR,1,100,80
1713513389.344601,1410078,32690,1,HR,1,100,77
1713513389.997599,1410731,32790,1,HR,1,100,81
1713513390.677597,1411411,32906,1,HR,1,100,83
1713513391.810593,1412544,33091,1,HR,1,100,76
1713513392.370592,1413104,33189,1,HR,1,100,83
1713513393.130589,1413864,33313,1,HR,1,100,82
1713513393.983587,1414717,33445,1,HR,1,100,80
1713513394.783584,1415517,33578,1,HR,1,100,79
1713513395.463582,1416197,33678,1,HR,1,100,81
1713513396.196580,1416930,33813,1,HR,1,100,81
1713513397.596575,1418330,34028,1,HR,1,100,73
1713513398.850571,1419584,34229,1,HR,1,100,67
1713513399.489569,1420223,34346,1,HR,1,100,73
1713513400.489566,1421223,34496,1,HR,1,100,70
1713513400.862565,1421596,34563,1,HR,1,100,92
1713513401.582562,1422316,34680,1,HR,1,100,90
1713513402.222560,1422956,34796,1,HR,1,100,91
1713513403.356557,1424090,34967,1,HR,1,100,82
1713513403.956555,1424690,35068,1,HR,1,100,86
1713513404.316554,1425050,35135,1,HR,1,100,104
1713513405.849549,1426583,35385,1,HR,1,100,90
1713513407.142545,1427876,35585,1,HR,1,100,80
1713513408.222542,1428956,35768,1,HR,1,100,75
1713513408.782540,1429516,35855,1,HR,1,100,82
1713513409.715537,1430449,36004,1,HR,1,100,78
1713513410.675534,1431409,36172,1,HR,1,100,75
1713513411.275532,1432009,36275,1,HR,1,100,80
1713513412.608528,1433342,36489,1,HR,1,100,73
1713513413.821524,1434555,36678,1,HR,1,100,68
1713513415.341519,1436075,36923,1,HR,1,100,61
1713513415.914517,1436648,37024,1,HR,1,100,72
1713513417.474512,1438208,37273,1,HR,1,100,64
1713513418.167510,1438901,37389,1,HR,1,100,70
1713513419.087507,1439821,37545,1,HR,1,100,69
1713513419.807505,1440541,37660,1,HR,1,100,72
1713513420.661502,1441395,37792,1,HR,1,100,72
1713513421.620499,1442354,37960,1,HR,1,100,70
1713513427.220481,1447954,38851,1,HR,1,100,57
1713513427.860479,1448594,38969,1,HR,1,100,65
1713513428.420478,1449154,39050,1,HR,1,100,74
1713513429.073476,1449807,39156,1,HR,1,100,79
1713513429.553474,1450287,39241,1,HR,1,100,89
1713513430.113472,1450847,39324,1,HR,1,100,93
1713513430.593471,1451327,39409,1,HR,1,100,100
1713513431.126469,1451860,39495,1,HR,1,100,103
1713513431.686467,1452420,39593,1,HR,1,100,104
1713513432.326465,1453060,39694,1,HR,1,100,102
1713513432.966463,1453700,39793,1,HR,1,100,100
1713513433.699461,1454433,39925,1,HR,1,100,96
1713513434.859457,1455593,40114,1,HR,1,100,86
1713513435.992454,1456726,40294,1,HR,1,100,79
1713513436.392452,1457126,40364,1,HR,1,100,95
1713513437.272449,1458006,40498,1,HR,1,100,89
1713513437.726448,1458460,40580,1,HR,1,100,99
1713513438.365446,1459099,40681,1,HR,1,100,98
1713513439.125444,1459859,40819,1,HR,1,100,94
1713513439.739442,1460473,40902,1,HR,1,100,95
1713513440.499439,1461233,41035,1,HR,1,100,92
1713513441.018438,1461752,41119,1,HR,1,100,97
1713513444.565426,1465299,41683,1,HR,1,100,79
1713513445.645423,1466379,41865,1,HR,1,100,74
1713513447.818416,1468552,42213,1,HR,1,100,64
1713513448.391414,1469125,42311,1,HR,1,100,73
1713513449.151412,1469885,42429,1,HR,1,100,75
1713513449.631410,1470365,42518,1,HR,1,100,86
1713513450.804407,1471538,42699,1,HR,1,100,78
1713513452.404402,1473138,42963,1,HR,1,100,69
1713513453.337399,1474071,43113,1,HR,1,100,68
1713513454.537395,1475271,43316,1,HR,1,100,64
1713513455.070393,1475804,43399,1,HR,1,100,76
1713513455.550392,1476284,43483,1,HR,1,100,87
1713513456.350389,1477084,43602,1,HR,1,100,84
1713513456.910387,1477644,43701,1,HR,1,100,89
1713513457.363386,1478097,43768,1,HR,1,100,100
1713513457.603385,1478337,43821,1,HR,1,100,133
1713513458.323383,1479057,43936,1,HR,1,100,122
1713513458.683382,1479417,43987,1,HR,1,100,132
1713513459.217380,1479951,44088,1,HR,1,100,128
1713513460.536376,1481270,44291,1,HR,1,100,110
1713513461.057374,1481791,44374,1,HR,1,100,111
1713513461.750372,1482484,44492,1,HR,1,100,106
1713513462.710369,1483444,44658,1,HR,1,100,96
1713513463.470367,1484204,44774,1,HR,1,100,92
1713513464.203364,1484937,44892,1,HR,1,100,90
1713513464.563363,1485297,44959,1,HR,1,100,107
1713513465.243361,1485977,45065,1,HR,1,100,103
1713513465.976359,1486710,45180,1,HR,1,100,99
1713513467.696353,1488430,45462,1,HR,1,100,85
1713513468.389351,1489123,45577,1,HR,1,100,85
1713513468.989349,1489723,45678,1,HR,1,100,89
1713513469.669347,1490403,45794,1,HR,1,100,89
1713513471.362342,1492096,46066,1,HR,1,100,77
1713513472.162339,1492896,46199,1,HR,1,100,76
1713513472.735337,1493469,46298,1,HR,1,100,83
1713513472.975337,1493709,46333,1,HR,1,100,120
1713513474.015333,1494749,46497,1,HR,1,100,106
1713513475.189330,1495923,46685,1,HR,1,100,94
1713513475.988327,1496722,46817,1,HR,1,100,90
1713513476.882324,1497616,46969,1,HR,1,100,85
1713513477.442322,1498176,47052,1,HR,1,100,90
1713513478.815318,1499549,47282,1,HR,1,100,80
1713513479.895315,1500629,47465,1,HR,1,100,74
1713513480.574312,1501308,47569,1,HR,1,100,77
1713513481.068311,1501802,47655,1,HR,1,100,88
1713513482.508306,1503242,47884,1,HR,1,100,78
1713513483.641303,1504375,48067,1,HR,1,100,72
1713513484.321301,1505055,48182,1,HR,1,100,76
1713513484.801299,1505535,48250,1,HR,1,100,87
1713513485.334297,1506068,48339,1,HR,1,100,93
1713513486.014295,1506748,48455,1,HR,1,100,92
1713513486.654293,1507388,48557,1,HR,1,100,92
1713513487.174292,1507908,48642,1,HR,1,100,98
1713513487.787290,1508521,48740,1,HR,1,100,98
1713513488.307288,1509041,48841,1,HR,1,100,102
1713513488.867286,1509601,48925,1,HR,1,100,103
1713513489.760283,1510494,49075,1,HR,1,100,95
1713513490.200282,1510934,49142,1,HR,1,100,104
1713513490.960280,1511694,49262,1,HR,1,100,99
1713513491.440278,1512174,49349,1,HR,1,100,105
1713513492.053276,1512787,49449,1,HR,1,100,104
1713513492.693274,1513427,49548,1,HR,1,100,101
1713513493.213273,1513947,49632,1,HR,1,100,105
1713513493.933270,1514667,49750,1,HR,1,100,100
1713513494.387269,1515121,49831,1,HR,1,100,108
1713513495.946264,1516680,50085,1,HR,1,100,92
1713513496.720261,1517454,50204,1,HR,1,100,89
1713513497.440259,1518174,50320,1,HR,1,100,88
1713513498.239257,1518973,50455,1,HR,1,100,85
1713513498.893255,1519627,50570,1,HR,1,100,87
1713513500.706249,1521440,50855,1,HR,1,100,75
1713513501.386247,1522120,50974,1,HR,1,100,78
1713513501.986245,1522720,51075,1,HR,1,100,83
1713513502.706242,1523440,51191,1,HR,1,100,83
1713513503.359240,1524093,51290,1,HR,1,100,85
1713513503.999238,1524733,51391,1,HR,1,100,87
1713513504.519237,1525253,51492,1,HR,1,100,94
1713513504.972235,1525706,51559,1,HR,1,100,103
1713513505.652233,1526386,51674,1,HR,1,100,100
1713513506.092232,1526826,51749,1,HR,1,100,108
1713513506.692230,1527426,51833,1,HR,1,100,106
1713513507.092228,1527826,51900,1,HR,1,100,116
1713513511.478215,1532212,52612,1,HR,1,100,93
1713513512.012213,1532746,52696,1,HR,1,100,98
1713513513.171209,1533905,52894,1,HR,1,100,88
1713513513.651208,1534385,52977,1,HR,1,100,96
1713513514.544205,1535278,53110,1,HR,1,100,90
1713513515.064203,1535798,53211,1,HR,1,100,96
1713513516.198200,1536932,53384,1,HR,1,100,86
1713513518.171193,1538905,53716,1,HR,1,100,74
1713513518.571192,1539305,53783,1,HR,1,100,91
1713513520.131187,1540865,54030,1,HR,1,100,79
1713513521.624182,1542358,54269,1,HR,1,100,71
1713513522.064181,1542798,54337,1,HR,1,100,85
1713513522.637179,1543371,54436,1,HR,1,100,90
1713513523.277177,1544011,54537,1,HR,1,100,91
1713513523.957175,1544691,54652,1,HR,1,100,90
1713513524.557173,1545291,54753,1,HR,1,100,92
1713513525.130172,1545864,54852,1,HR,1,100,96
1713513525.650170,1546384,54936,1,HR,1,100,100
1713513526.290168,1547024,55043,1,HR,1,100,99
1713513526.730166,1547464,55110,1,HR,1,100,107
1713513527.343164,1548077,55211,1,HR,1,100,105
1713513528.023162,1548757,55326,1,HR,1,100,102
1713513528.823160,1549557,55443,1,HR,1,100,96
1713513530.196155,1550930,55674,1,HR,1,100,84
1713513530.756154,1551490,55757,1,HR,1,100,89
1713513531.329152,1552063,55858,1,HR,1,100,93
1713513531.889150,1552623,55948,1,HR,1,100,96
1713513532.129149,1552863,56000,1,HR,1,100,131
1713513533.903144,1554637,56280,1,HR,1,100,109
1713513534.463142,1555197,56379,1,HR,1,100,109
1713513536.796134,1557530,56748,1,HR,1,100,90
1713513537.275133,1558009,56831,1,HR,1,100,98
1713513538.289130,1559023,56997,1,HR,1,100,90
1713513538.889128,1559623,57096,1,HR,1,100,92
1713513542.395117,1563129,57665,1,HR,1,100,75
1713513542.955115,1563689,57747,1,HR,1,100,82
1713513543.875112,1564609,57896,1,HR,1,100,79
1713513544.688109,1565422,58028,1,HR,1,100,78
1713513545.328108,1566062,58146,1,HR,1,100,81
1713513545.768106,1566502,58214,1,HR,1,100,94
1713513546.168105,1566902,58283,1,HR,1,100,106
1713513546.741103,1567475,58387,1,HR,1,100,106
1713513547.221102,1567955,58456,1,HR,1,100,110
1713513547.661100,1568395,58523,1,HR,1,100,116
1713513548.794096,1569528,58706,1,HR,1,100,102
1713513549.874093,1570608,58888,1,HR,1,100,92
1713513551.287089,1572021,59124,1,HR,1,100,81
1713513551.688087,1572422,59191,1,HR,1,100,96
1713513552.407085,1573141,59314,1,HR,1,100,93
1713513553.461082,1574195,59478,1,HR,1,100,86
1713513553.861080,1574595,59546,1,HR,1,100,100
1713513554.380079,1575114,59629,1,HR,1,100,103
1713513554.861077,1575595,59713,1,HR,1,100,108
1713513555.434076,1576168,59797,1,HR,1,100,108
1713513556.034074,1576768,59897,1,HR,1,100,106
1713513557.807068,1578541,60185,1,HR,1,100,90
1713513558.527066,1579261,60301,1,HR,1,100,89
1713513560.180060,1580914,60582,1,HR,1,100,77
1713513561.220057,1581954,60750,1,HR,1,100,73
1713513564.086048,1584820,61213,1,HR,1,100,61
1713513565.166045,1585900,61379,1,HR,1,100,60
1713513565.526044,1586260,61446,1,HR,1,100,84
1713513568.112035,1588846,61864,1,HR,1,100,70
1713513568.752033,1589486,61964,1,HR,1,100,76
1713513570.326028,1591060,62227,1,HR,1,100,67
1713513572.206023,1592940,62526,1,HR,1,100,59
1713513572.819021,1593553,62632,1,HR,1,100,68
1713513573.379019,1594113,62714,1,HR,1,100,77
1713513573.899017,1594633,62798,1,HR,1,100,86
1713513574.538015,1595272,62915,1,HR,1,100,87
1713513575.032013,1595766,62997,1,HR,1,100,96
1713513575.512012,1596246,63066,1,HR,1,100,102
1713513576.072010,1596806,63168,1,HR,1,100,103
1713513576.712008,1597446,63268,1,HR,1,100,101
1713513577.325006,1598059,63367,1,HR,1,100,101
1713513577.965004,1598699,63473,1,HR,1,100,99
1713513578.685002,1599419,63588,1,HR,1,100,96
1713513579.138000,1599872,63673,1,HR,1,100,105
1713513579.537999,1600272,63740,1,HR,1,100,115
1713513580.097997,1600832,63824,1,HR,1,100,113
1713513580.777995,1601512,63940,1,HR,1,100,108
1713513581.390993,1602125,64042,1,HR,1,100,106
1713513581.990991,1602725,64142,1,HR,1,100,105
1713513582.550990,1603285,64227,1,HR,1,100,105
1713513583.323987,1604058,64366,1,HR,1,100,99
1713513583.963985,1604698,64465,1,HR,1,100,98
1713513584.563983,1605298,64566,1,HR,1,100,99
1713513586.416977,1607151,64865,1,HR,1,100,84
1713513587.909973,1608644,65101,1,HR,1,100,74
1713513588.429971,1609164,65186,1,HR,1,100,83
1713513588.949969,1609684,65267,1,HR,1,100,90
1713513589.269968,1610004,65320,1,HR,1,100,112
1713513590.243965,1610978,65484,1,HR,1,100,101
1713513593.815954,1614550,529,1,HR,1,100,82
1713513594.429952,1615164,627,1,HR,1,100,86
1713513595.029950,1615764,728,1,HR,1,100,89
1713513595.749948,1616484,844,1,HR,1,100,88
1713513596.642945,1617377,995,1,HR,1,100,84
1713513598.482939,1619217,1297,1,HR,1,100,72
1713513599.855935,1620590,1512,1,HR,1,100,66
1713513600.948931,1621683,1692,1,HR,1,100,64
1713513601.588929,1622323,1812,1,HR,1,100,70
1713513603.441924,1624176,2097,1,HR,1,100,62
1713513604.721920,1625456,2311,1,HR,1,100,59
1713513605.334918,1626069,2413,1,HR,1,100,68
1713513605.934916,1626669,2513,1,HR,1,100,75
1713513606.654913,1627389,2631,1,HR,1,100,77
1713513607.307911,1628042,2732,1,HR,1,100,81
1713513607.867909,1628602,2833,1,HR,1,100,86
1713513608.507907,1629242,2937,1,HR,1,100,88
1713513609.108906,1629843,3038,1,HR,1,100,91
1713513609.881903,1630616,3170,1,HR,1,100,88
1713513610.441901,1631176,3254,1,HR,1,100,92
1713513611.160899,1631895,3372,1,HR,1,100,90
1713513611.854897,1632589,3487,1,HR,1,100,90
1713513612.294895,1633029,3571,1,HR,1,100,100
1713513612.894894,1633629,3655,1,HR,1,100,100
1713513613.494892,1634229,3743,1,HR,1,100,100
1713513614.307889,1635042,3876,1,HR,1,100,95
1713513614.827888,1635562,3959,1,HR,1,100,99
1713513615.347886,1636082,4042,1,HR,1,100,103
1713513615.907884,1636642,4143,1,HR,1,100,104
1713513616.680882,1637415,4277,1,HR,1,100,98
1713513617.200880,1637935,4362,1,HR,1,100,102
1713513617.840878,1638575,4461,1,HR,1,100,100
1713513618.533876,1639268,4585,1,HR,1,100,98
1713513619.133874,1639868,4684,1,HR,1,100,98
1713513619.773872,1640508,4785,1,HR,1,100,97
1713513620.426870,1641161,4883,1,HR,1,100,96
1713513621.106868,1641841,5004,1,HR,1,100,95
1713513621.746866,1642481,5102,1,HR,1,100,94
1713513622.426863,1643161,5220,1,HR,1,100,93
1713513622.999862,1643734,5318,1,HR,1,100,96
1713513623.719859,1644454,5439,1,HR,1,100,93
1713513624.439857,1645174,5557,1,HR,1,100,91
1713513625.092855,1645827,5655,1,HR,1,100,92
1713513625.733853,1646468,5774,1,HR,1,100,92
1713513626.332851,1647067,5874,1,HR,1,100,94
1713513627.106849,1647841,5992,1,HR,1,100,91
1713513627.705847,1648440,6090,1,HR,1,100,93
1713513628.305845,1649040,6191,1,HR,1,100,94
1713513629.079842,1649814,6312,1,HR,1,100,91
1713513629.759840,1650494,6430,1,HR,1,100,90
1713513630.359838,1651094,6528,1,HR,1,100,92
1713513631.118836,1651853,6646,1,HR,1,100,89
1713513631.732834,1652467,6764,1,HR,1,100,92
1713513632.572831,1653307,6896,1,HR,1,100,87
1713513633.132829,1653867,6981,1,HR,1,100,92
1713513633.825827,1654560,7101,1,HR,1,100,91
1713513634.425825,1655160,7202,1,HR,1,100,93
1713513635.025824,1655760,7300,1,HR,1,100,95
1713513635.638822,1656373,7401,1,HR,1,100,96
1713513636.198820,1656933,7488,1,HR,1,100,98
1713513636.958817,1657693,7620,1,HR,1,100,94
1713513637.518816,1658253,7704,1,HR,1,100,97
1713513638.371813,1659106,7853,1,HR,1,100,91
1713513638.891811,1659626,7944,1,HR,1,100,97
1713513639.491809,1660226,8045,1,HR,1,100,97
1713513640.064808,1660799,8129,1,HR,1,100,100
1713513640.704806,1661439,8244,1,HR,1,100,98
1713513641.384803,1662119,8347,1,HR,1,100,96
1713513641.984802,1662719,8446,1,HR,1,100,97
1713513642.757799,1663492,8579,1,HR,1,100,93
1713513643.317797,1664052,8663,1,HR,1,100,96
1713513643.877795,1664612,8764,1,HR,1,100,99
1713513644.411794,1665146,8850,1,HR,1,100,102
1713513644.930792,1665665,8935,1,HR,1,100,105
1713513645.570790,1666305,9051,1,HR,1,100,103
1713513646.170788,1666905,9153,1,HR,1,100,102
1713513646.784786,1667519,9254,1,HR,1,100,102
1713513647.384784,1668119,9353,1,HR,1,100,101
1713513647.984782,1668719,9437,1,HR,1,100,101
1713513648.597780,1669332,9552,1,HR,1,100,101
1713513649.157779,1669892,9642,1,HR,1,100,102
1713513649.837777,1670572,9757,1,HR,1,100,99
1713513650.437775,1671172,9858,1,HR,1,100,99
