LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713265552.150019,2092092,14303,1,HR,1,100,71
1713265553.083016,2093025,14468,1,HR,1,100,70
1713265553.963013,2093905,14602,1,HR,1,100,69
1713265554.923009,2094865,14771,1,HR,1,100,68
1713265555.816006,2095758,14903,1,HR,1,100,68
1713265557.469000,2097411,15184,1,HR,1,100,61
1713265558.588995,2098531,15368,1,HR,1,100,59
1713265559.681991,2099624,15553,1,HR,1,100,58
1713265560.321989,2100264,15653,1,HR,1,100,66
1713265561.001986,2100944,15770,1,HR,1,100,71
1713265561.774983,2101717,15885,1,HR,1,100,73
1713265565.027971,2104970,16417,1,HR,1,100,61
1713265565.907968,2105850,16565,1,HR,1,100,62
1713265566.720965,2106663,16698,1,HR,1,100,65
1713265567.560962,2107503,16833,1,HR,1,100,67
1713265568.494958,2108437,16998,1,HR,1,100,66
1713265569.374955,2109317,17131,1,HR,1,100,67
1713265570.347951,2110290,17302,1,HR,1,100,66
1713265571.987945,2111930,17567,1,HR,1,100,59
1713265573.040941,2112983,17733,1,HR,1,100,59
1713265573.720939,2113663,17848,1,HR,1,100,65
1713265575.173934,2115116,18084,1,HR,1,100,60
1713265577.186926,2117129,18414,1,HR,1,100,53
1713265577.826923,2117769,18513,1,HR,1,100,62
1713265578.626920,2118569,18645,1,HR,1,100,65
1713265579.439918,2119382,18780,1,HR,1,100,67
1713265580.199915,2120142,18917,1,HR,1,100,70
1713265581.052912,2120995,19050,1,HR,1,100,70
1713265581.892908,2121835,19182,1,HR,1,100,71
1713265582.932904,2122875,19366,1,HR,1,100,68
1713265583.985900,2123928,19532,1,HR,1,100,65
1713265585.239896,2125182,19734,1,HR,1,100,62
1713265586.119893,2126062,19883,1,HR,1,100,63
1713265586.719890,2126662,19983,1,HR,1,100,71
1713265590.185877,2130128,20546,1,HR,1,100,59
1713265590.985874,2130928,20680,1,HR,1,100,63
1713265591.798871,2131741,20813,1,HR,1,100,66
1713265592.678868,2132621,20963,1,HR,1,100,66
1713265593.651864,2133594,21112,1,HR,1,100,65
1713265594.611861,2134554,21278,1,HR,1,100,65
1713265597.918848,2137861,21808,1,HR,1,100,54
1713265598.437846,2138380,21893,1,HR,1,100,68
1713265601.130836,2141073,22341,1,HR,1,100,58
1713265601.810834,2141753,22457,1,HR,1,100,65
1713265602.584831,2142527,22574,1,HR,1,100,68
1713265603.423828,2143366,22724,1,HR,1,100,69
1713265604.357824,2144300,22873,1,HR,1,100,68
1713265605.197821,2145140,23005,1,HR,1,100,69
1713265606.530816,2146473,23225,1,HR,1,100,63
1713265608.903807,2148846,23621,1,HR,1,100,55
1713265609.543805,2149486,23721,1,HR,1,100,64
1713265609.943804,2149886,23789,1,HR,1,100,83
1713265612.596793,2152539,24223,1,HR,1,100,69
1713265613.329791,2153272,24338,1,HR,1,100,73
1713265614.089788,2154032,24454,1,HR,1,100,74
1713265614.969785,2154912,24603,1,HR,1,100,73
1713265615.822782,2155765,24740,1,HR,1,100,72
1713265616.622778,2156565,24873,1,HR,1,100,73
1713265617.756774,2157699,25058,1,HR,1,100,69
1713265618.555771,2158498,25190,1,HR,1,100,70
1713265620.408764,2160351,25501,1,HR,1,100,62
1713265621.128762,2161071,25607,1,HR,1,100,67
1713265621.982759,2161925,25742,1,HR,1,100,68
1713265622.742756,2162685,25874,1,HR,1,100,70
1713265623.182754,2163125,25941,1,HR,1,100,85
1713265625.075747,2165018,26252,1,HR,1,100,73
1713265625.835744,2165778,26370,1,HR,1,100,74
1713265626.608741,2166551,26510,1,HR,1,100,75
1713265627.408738,2167351,26644,1,HR,1,100,75
1713265628.248735,2168191,26776,1,HR,1,100,74
1713265629.181731,2169124,26925,1,HR,1,100,72
1713265629.981729,2169924,27058,1,HR,1,100,73
1713265630.874725,2170817,27207,1,HR,1,100,72
1713265631.834722,2171777,27361,1,HR,1,100,70
1713265633.807714,2173750,27691,1,HR,1,100,61
1713265635.260709,2175203,27920,1,HR,1,100,57
1713265636.100706,2176043,28054,1,HR,1,100,60
1713265636.860703,2176803,28192,1,HR,1,100,64
1713265638.233698,2178176,28424,1,HR,1,100,60
1713265638.833695,2178776,28508,1,HR,1,100,69
1713265641.660685,2181603,28972,1,HR,1,100,58
1713265642.420682,2182363,29106,1,HR,1,100,63
1713265643.260679,2183203,29239,1,HR,1,100,65
1713265644.273675,2184216,29405,1,HR,1,100,64
1713265645.153672,2185096,29553,1,HR,1,100,65
1713265646.126668,2186069,29703,1,HR,1,100,64
1713265647.246664,2187189,29890,1,HR,1,100,62
1713265647.926661,2187869,30009,1,HR,1,100,68
1713265648.699659,2188642,30141,1,HR,1,100,70
1713265650.232653,2190175,30387,1,HR,1,100,63
1713265650.752651,2190695,30471,1,HR,1,100,75
1713265651.632648,2191575,30608,1,HR,1,100,73
1713265652.272645,2192215,30726,1,HR,1,100,78
1713265654.898635,2194841,31153,1,HR,1,100,66
1713265655.778632,2195721,31285,1,HR,1,100,66
1713265656.578629,2196521,31417,1,HR,1,100,68
1713265657.432626,2197375,31574,1,HR,1,100,69
1713265658.431622,2198374,31723,1,HR,1,100,67
1713265659.405619,2199348,31889,1,HR,1,100,66
1713265660.444615,2200387,32053,1,HR,1,100,64
1713265661.258612,2201201,32185,1,HR,1,100,67
1713265663.058605,2203001,32489,1,HR,1,100,59
1713265663.551603,2203494,32573,1,HR,1,100,74
1713265666.484592,2206427,33048,1,HR,1,100,62
1713265667.124590,2207067,33140,1,HR,1,100,69
1713265667.897587,2207840,33272,1,HR,1,100,71
1713265668.737584,2208680,33405,1,HR,1,100,71
1713265669.617580,2209560,33555,1,HR,1,100,71
1713265670.470577,2210413,33687,1,HR,1,100,71
1713265671.470573,2211413,33853,1,HR,1,100,68
1713265673.283567,2213226,34157,1,HR,1,100,61
1713265674.163563,2214106,34289,1,HR,1,100,62
1713265676.790554,2216733,34716,1,HR,1,100,54
1713265677.509551,2217452,34840,1,HR,1,100,60
1713265678.269548,2218212,34956,1,HR,1,100,64
1713265679.043545,2218986,35089,1,HR,1,100,68
1713265679.722543,2219665,35204,1,HR,1,100,72
1713265680.936538,2220879,35402,1,HR,1,100,67
1713265682.776531,2222719,35691,1,HR,1,100,60
1713265686.202518,2226145,36248,1,HR,1,100,50
1713265686.562517,2226505,36316,1,HR,1,100,76
1713265688.775509,2228718,36667,1,HR,1,100,65
1713265689.295507,2229238,36752,1,HR,1,100,76
1713265690.188504,2230131,36899,1,HR,1,100,75
1713265690.988501,2230931,37033,1,HR,1,100,75
1713265691.801497,2231744,37165,1,HR,1,100,75
1713265692.721494,2232664,37322,1,HR,1,100,73
1713265693.481491,2233424,37437,1,HR,1,100,74
1713265694.454488,2234397,37603,1,HR,1,100,71
1713265695.534483,2235477,37767,1,HR,1,100,68
1713265696.228481,2236171,37885,1,HR,1,100,72
1713265697.187477,2237130,38051,1,HR,1,100,70
1713265699.441469,2239384,38403,1,HR,1,100,61
1713265699.841467,2239784,38470,1,HR,1,100,80
1713265702.294458,2242237,38883,1,HR,1,100,68
1713265703.067455,2243010,39003,1,HR,1,100,70
1713265703.787453,2243730,39121,1,HR,1,100,73
1713265704.627450,2244570,39254,1,HR,1,100,73
1713265705.440447,2245383,39386,1,HR,1,100,73
1713265706.440443,2246383,39550,1,HR,1,100,70
1713265707.213440,2247156,39685,1,HR,1,100,72
1713265708.213436,2248156,39840,1,HR,1,100,70
1713265708.733434,2248676,39924,1,HR,1,100,80
1713265709.906430,2249849,40123,1,HR,1,100,74
1713265711.879422,2251822,40435,1,HR,1,100,64
1713265712.879419,2252822,40603,1,HR,1,100,63
1713265713.519416,2253462,40708,1,HR,1,100,70
1713265714.532413,2254475,40872,1,HR,1,100,68
1713265715.132410,2255075,40973,1,HR,1,100,75
1713265715.986407,2255929,41106,1,HR,1,100,74
1713265716.865404,2256808,41257,1,HR,1,100,73
1713265717.705401,2257648,41390,1,HR,1,100,72
1713265718.599397,2258542,41527,1,HR,1,100,72
1713265719.638393,2259581,41710,1,HR,1,100,68
1713265720.492390,2260435,41842,1,HR,1,100,69
1713265721.532386,2261475,42006,1,HR,1,100,67
1713265722.425383,2262368,42158,1,HR,1,100,67
1713265723.225380,2263168,42295,1,HR,1,100,69
1713265724.025377,2263968,42411,1,HR,1,100,70
1713265724.465375,2264408,42495,1,HR,1,100,85
1713265726.158369,2266101,42758,1,HR,1,100,74
1713265728.451360,2268394,43127,1,HR,1,100,63
1713265729.904355,2269847,43375,1,HR,1,100,59
1713265730.504353,2270447,43473,1,HR,1,100,68
1713265731.477349,2271420,43623,1,HR,1,100,67
1713265732.357346,2272300,43774,1,HR,1,100,67
1713265733.277343,2273220,43924,1,HR,1,100,67
1713265734.050340,2273993,44044,1,HR,1,100,69
1713265735.050336,2274993,44210,1,HR,1,100,67
1713265735.864333,2275807,44342,1,HR,1,100,69
1713265736.864329,2276807,44508,1,HR,1,100,67
1713265737.677326,2277620,44643,1,HR,1,100,69
1713265738.197324,2278140,44727,1,HR,1,100,79
1713265739.157320,2279100,44881,1,HR,1,100,75
1713265741.010314,2280953,45178,1,HR,1,100,66
1713265741.610311,2281553,45277,1,HR,1,100,73
1713265742.183309,2282126,45379,1,HR,1,100,81
1713265742.823307,2282766,45478,1,HR,1,100,84
1713265744.476301,2284419,45748,1,HR,1,100,73
1713265745.436297,2285379,45898,1,HR,1,100,71
1713265746.409293,2286352,46062,1,HR,1,100,69
1713265746.929291,2286872,46150,1,HR,1,100,79
1713265747.809288,2287752,46299,1,HR,1,100,77
1713265748.662285,2288605,46432,1,HR,1,100,76
