LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713183406.967234,1815793,34812,1,HR,1,100,79
1713183407.847231,1816673,34962,1,HR,1,100,77
1713183408.740228,1817566,35095,1,HR,1,100,75
1713183409.700225,1818526,35259,1,HR,1,100,72
1713183412.233217,1821059,35662,1,HR,1,100,61
1713183412.847215,1821673,35782,1,HR,1,100,70
1713183416.753202,1825579,36409,1,HR,1,100,58
1713183419.606193,1828432,36872,1,HR,1,100,50
1713183425.325174,1834151,37795,1,HR,1,100,41
1713183425.765173,1834591,37862,1,HR,1,100,62
1713183427.778166,1836604,38180,1,HR,1,100,55
1713183430.871156,1839697,38696,1,HR,1,100,47
1713183434.058146,1842884,39211,1,HR,1,100,41
1713183437.311135,1846137,39732,1,HR,1,100,36
1713183438.804130,1847630,39979,1,HR,1,100,37
1713183441.897120,1850723,40476,1,HR,1,100,33
1713183445.523108,1854349,41076,1,HR,1,100,29
1713183446.003107,1854829,41145,1,HR,1,100,51
1713183446.576105,1855402,41246,1,HR,1,100,63
1713183451.163090,1859989,41994,1,HR,1,100,52
1713183452.776085,1861602,42246,1,HR,1,100,49
1713183455.349076,1864175,42677,1,HR,1,100,43
1713183456.189074,1865015,42810,1,HR,1,100,49
1713183457.642069,1866468,43043,1,HR,1,100,48
1713183460.055061,1868881,43429,1,HR,1,100,43
1713183461.788055,1870614,43708,1,HR,1,100,41
1713183462.188054,1871014,43776,1,HR,1,100,65
1713183462.588053,1871414,43843,1,HR,1,100,84
1713183464.161047,1872987,44096,1,HR,1,100,74
1713183465.041045,1873867,44245,1,HR,1,100,73
1713183470.401027,1879227,45106,1,HR,1,100,59
1713183471.201025,1880027,45239,1,HR,1,100,63
1713183472.694020,1881520,45487,1,HR,1,100,58
1713183475.867009,1884693,46005,1,HR,1,100,49
1713183479.772997,1888599,46636,1,HR,1,100,42
1713183480.212995,1889039,46704,1,HR,1,100,63
1713183482.505988,1891332,47083,1,HR,1,100,55
1713183482.959986,1891786,47152,1,HR,1,100,73
1713183484.398982,1893225,47388,1,HR,1,100,66
1713183488.865967,1897692,48119,1,HR,1,100,54
1713183490.478962,1899305,48382,1,HR,1,100,51
1713183493.344952,1902171,48848,1,HR,1,100,44
1713183494.384949,1903211,49019,1,HR,1,100,47
1713183495.677945,1904504,49217,1,HR,1,100,47
1713183498.690935,1907517,49716,1,HR,1,100,41
1713183502.397923,1911224,50305,1,HR,1,100,36
1713183502.956921,1911783,50410,1,HR,1,100,51
1713183506.583909,1915410,50989,1,HR,1,100,44
1713183508.316903,1917143,51271,1,HR,1,100,42
1713183511.569893,1920396,51803,1,HR,1,100,37
1713183513.182888,1922009,52069,1,HR,1,100,37
1713183515.915879,1924742,52501,1,HR,1,100,34
1713183516.435877,1925262,52584,1,HR,1,100,52
1713183517.488873,1926315,52766,1,HR,1,100,53
1713183518.168871,1926995,52867,1,HR,1,100,61
1713183519.941865,1928768,53155,1,HR,1,100,55
1713183523.688853,1932515,53769,1,HR,1,100,46
1713183526.501844,1935328,54217,1,HR,1,100,41
1713183530.767830,1939594,54914,1,HR,1,100,35
1713183532.420825,1941247,55180,1,HR,1,100,35
1713183534.433818,1943260,55511,1,HR,1,100,34
1713183536.407812,1945234,55829,1,HR,1,100,33
1713183538.460805,1947287,56161,1,HR,1,100,32
1713183539.060803,1947887,56260,1,HR,1,100,47
1713183544.699785,1953526,57173,1,HR,1,100,39
1713183546.952777,1955779,57543,1,HR,1,100,37
1713183551.938761,1960765,58354,1,HR,1,100,31
1713183562.124728,1970951,59997,1,HR,1,100,25
1713183562.644726,1971471,60082,1,HR,1,100,45
1713183563.444724,1972271,60218,1,HR,1,100,52
1713183566.550713,1975377,60717,1,HR,1,100,45
1713183566.990712,1975817,60799,1,HR,1,100,65
1713183567.870709,1976697,60934,1,HR,1,100,66
1713183568.843706,1977670,61100,1,HR,1,100,65
1713183569.403704,1978230,61184,1,HR,1,100,74
1713183574.683687,1983510,62045,1,HR,1,100,60
1713183575.963683,1984790,62248,1,HR,1,100,57
1713183580.189669,1989016,62940,1,HR,1,100,48
1713183587.148646,1995975,64049,1,HR,1,100,39
1713183590.535635,1999362,64609,1,HR,1,100,34
1713183593.667625,2002494,65110,1,HR,1,100,31
1713183600.480603,2009307,679,1,HR,1,100,26
1713183601.120601,2009947,784,1,HR,1,100,41
1713183605.066588,2013893,1423,1,HR,1,100,35
1713183605.706586,2014533,1541,1,HR,1,100,48
1713183606.919582,2015746,1729,1,HR,1,100,49
1713183607.119581,2015946,1764,1,HR,1,100,105
1713183609.493573,2018320,2143,1,HR,1,100,87
1713183610.092571,2018919,2244,1,HR,1,100,90
1713183614.519557,2023346,2972,1,HR,1,100,73
1713183614.959555,2023786,3039,1,HR,1,100,87
1713183615.652553,2024479,3155,1,HR,1,100,87
1713183616.252551,2025079,3254,1,HR,1,100,90
1713183616.972549,2025799,3379,1,HR,1,100,89
1713183622.211532,2031038,4236,1,HR,1,100,71
1713183622.971529,2031798,4355,1,HR,1,100,73
1713183623.291528,2032118,4406,1,HR,1,100,99
1713183625.744520,2034571,4799,1,HR,1,100,82
1713183627.557514,2036384,5103,1,HR,1,100,71
1713183629.891507,2038718,5483,1,HR,1,100,61
1713183634.650491,2043477,6261,1,HR,1,100,50
1713183634.970490,2043797,6312,1,HR,1,100,81
1713183637.783481,2046610,6778,1,HR,1,100,68
1713183638.423479,2047250,6878,1,HR,1,100,73
1713183639.316476,2048143,7026,1,HR,1,100,72
1713183639.836474,2048663,7112,1,HR,1,100,82
1713183644.782458,2053609,7927,1,HR,1,100,66
1713183645.316456,2054143,8008,1,HR,1,100,77
1713183647.889448,2056716,8426,1,HR,1,100,65
1713183649.742442,2058569,8740,1,HR,1,100,58
1713183650.182441,2059009,8808,1,HR,1,100,75
1713183658.314414,2067141,10134,1,HR,1,100,60
1713183658.874412,2067701,10233,1,HR,1,100,71
1713183659.634410,2068461,10351,1,HR,1,100,73
1713183660.167408,2068994,10433,1,HR,1,100,82
1713183665.674390,2074501,11340,1,HR,1,100,66
1713183666.487387,2075314,11473,1,HR,1,100,68
1713183667.927382,2076754,11711,1,HR,1,100,62
1713183668.087382,2076914,11747,1,HR,1,100,132
1713183668.700380,2077527,11845,1,HR,1,100,125
1713183669.060379,2077887,11895,1,HR,1,100,134
1713183673.766363,2082593,12661,1,HR,1,100,107
1713183677.032353,2085859,13202,1,HR,1,100,87
1713183678.032350,2086859,13358,1,HR,1,100,81
1713183680.085343,2088912,13706,1,HR,1,100,70
1713183684.392329,2093219,14400,1,HR,1,100,57
1713183685.925324,2094752,14650,1,HR,1,100,53
1713183687.738318,2096565,14950,1,HR,1,100,49
1713183688.098317,2096925,15029,1,HR,1,100,75
