LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713171266.151600,1175335,61776,1,HR,1,100,88
1713171266.791598,1175975,61876,1,HR,1,100,90
1713171267.444596,1176628,61996,1,HR,1,100,91
1713171268.484593,1177668,62168,1,HR,1,100,83
1713171269.284590,1178468,62285,1,HR,1,100,81
1713171269.977588,1179161,62401,1,HR,1,100,83
1713171270.577586,1179761,62502,1,HR,1,100,87
1713171271.137584,1180321,62603,1,HR,1,100,91
1713171271.870581,1181054,62718,1,HR,1,100,89
1713171272.510579,1181694,62820,1,HR,1,100,90
1713171273.150577,1182334,62926,1,HR,1,100,91
1713171273.843575,1183027,63045,1,HR,1,100,91
1713171274.523573,1183707,63162,1,HR,1,100,90
1713171275.283570,1184467,63278,1,HR,1,100,88
1713171276.016568,1185200,63395,1,HR,1,100,87
1713171276.776565,1185960,63527,1,HR,1,100,85
1713171277.576562,1186760,63664,1,HR,1,100,83
1713171278.389560,1187573,63789,1,HR,1,100,81
1713171279.109557,1188293,63904,1,HR,1,100,82
1713171279.963555,1189147,64054,1,HR,1,100,79
1713171280.722552,1189906,64171,1,HR,1,100,79
1713171281.602549,1190786,64319,1,HR,1,100,77
1713171282.416547,1191600,64454,1,HR,1,100,76
1713171283.136544,1192320,64578,1,HR,1,100,78
1713171283.895542,1193079,64696,1,HR,1,100,78
1713171284.589539,1193773,64813,1,HR,1,100,80
1713171285.269537,1194453,64929,1,HR,1,100,82
1713171285.949535,1195133,65030,1,HR,1,100,83
1713171286.562533,1195746,65129,1,HR,1,100,87
1713171287.122531,1196306,65233,1,HR,1,100,92
1713171288.415527,1197599,65437,1,HR,1,100,82
1713171289.135524,1198319,17,1,HR,1,100,82
1713171289.775522,1198959,116,1,HR,1,100,85
1713171290.468520,1199652,234,1,HR,1,100,85
1713171291.148518,1200332,350,1,HR,1,100,86
1713171291.788516,1200972,450,1,HR,1,100,88
1713171292.348514,1201532,551,1,HR,1,100,92
1713171293.081511,1202265,667,1,HR,1,100,90
1713171293.721509,1202905,775,1,HR,1,100,91
1713171294.481507,1203665,908,1,HR,1,100,88
1713171295.294504,1204478,1040,1,HR,1,100,85
1713171296.054501,1205238,1159,1,HR,1,100,84
1713171296.948498,1206132,1309,1,HR,1,100,80
1713171297.308497,1206492,1378,1,HR,1,100,100
1713171297.907495,1207091,1462,1,HR,1,100,100
1713171299.361490,1208545,1721,1,HR,1,100,87
1713171299.881489,1209065,1806,1,HR,1,100,93
1713171302.814479,1211998,2291,1,HR,1,100,77
1713171303.707476,1212891,2428,1,HR,1,100,75
1713171305.880469,1215064,2798,1,HR,1,100,65
1713171307.120465,1216304,2997,1,HR,1,100,61
1713171307.813462,1216997,3113,1,HR,1,100,67
1713171308.893459,1218077,3283,1,HR,1,100,64
1713171310.386454,1219570,3531,1,HR,1,100,59
1713171310.906452,1220090,3619,1,HR,1,100,72
1713171311.746449,1220930,3755,1,HR,1,100,72
1713171312.159448,1221343,3826,1,HR,1,100,89
1713171312.719446,1221903,3929,1,HR,1,100,93
1713171313.399444,1222583,4032,1,HR,1,100,92
1713171314.972439,1224156,4300,1,HR,1,100,80
1713171315.612437,1224796,4401,1,HR,1,100,83
1713171316.466434,1225650,4552,1,HR,1,100,81
1713171317.505430,1226689,4722,1,HR,1,100,75
1713171318.225428,1227409,4840,1,HR,1,100,77
1713171319.719423,1228903,5076,1,HR,1,100,69
1713171320.279421,1229463,5178,1,HR,1,100,78
1713171320.772419,1229956,5260,1,HR,1,100,88
1713171321.692416,1230876,5410,1,HR,1,100,83
1713171325.798403,1234982,6073,1,HR,1,100,68
1713171327.051399,1236235,6289,1,HR,1,100,63
1713171327.411397,1236595,6342,1,HR,1,100,86
1713171327.891396,1237075,6426,1,HR,1,100,95
1713171328.291395,1237475,6493,1,HR,1,100,107
1713171329.464391,1238648,6679,1,HR,1,100,95
1713171329.944389,1239128,6763,1,HR,1,100,102
1713171330.464387,1239648,6847,1,HR,1,100,105
1713171331.357384,1240541,6996,1,HR,1,100,97
1713171331.877383,1241061,7079,1,HR,1,100,101
1713171336.504367,1245688,7827,1,HR,1,100,81
1713171340.810353,1249994,8544,1,HR,1,100,66
1713171341.570351,1250754,8659,1,HR,1,100,69
1713171344.796340,1253980,9189,1,HR,1,100,58
1713171345.316338,1254500,9274,1,HR,1,100,71
1713171346.289335,1255473,9442,1,HR,1,100,69
1713171347.489331,1256673,9644,1,HR,1,100,65
1713171348.049329,1257233,9727,1,HR,1,100,74
1713171348.662327,1257846,9826,1,HR,1,100,80
1713171349.342325,1258526,9944,1,HR,1,100,82
1713171349.942323,1259126,10048,1,HR,1,100,86
1713171350.755320,1259939,10180,1,HR,1,100,83
1713171351.395318,1260579,10281,1,HR,1,100,86
1713171352.155316,1261339,10398,1,HR,1,100,84
1713171352.729314,1261913,10499,1,HR,1,100,89
1713171353.369312,1262553,10600,1,HR,1,100,90
1713171354.008309,1263192,10720,1,HR,1,100,91
1713171354.862307,1264046,10858,1,HR,1,100,87
1713171355.462305,1264646,10956,1,HR,1,100,90
1713171356.062303,1265246,11057,1,HR,1,100,92
1713171356.742301,1265926,11158,1,HR,1,100,91
1713171357.555298,1266739,11293,1,HR,1,100,88
1713171358.115296,1267299,11391,1,HR,1,100,92
1713171360.968287,1270152,11857,1,HR,1,100,76
1713171361.581285,1270765,11956,1,HR,1,100,81
1713171362.301282,1271485,12073,1,HR,1,100,82
1713171363.261279,1272445,12239,1,HR,1,100,78
1713171363.834277,1273018,12323,1,HR,1,100,84
1713171364.474275,1273658,12439,1,HR,1,100,86
1713171364.994273,1274178,12528,1,HR,1,100,93
1713171366.527268,1275711,12775,1,HR,1,100,81
1713171367.567265,1276751,12942,1,HR,1,100,76
1713171368.060263,1277244,13026,1,HR,1,100,87
1713171368.740261,1277924,13141,1,HR,1,100,87
1713171369.460258,1278644,13260,1,HR,1,100,86
1713171370.233256,1279417,13380,1,HR,1,100,85
1713171370.913254,1280097,13496,1,HR,1,100,85
1713171371.553252,1280737,13597,1,HR,1,100,87
1713171372.247249,1281431,13714,1,HR,1,100,87
1713171373.086246,1282270,13846,1,HR,1,100,84
1713171373.726244,1282910,13964,1,HR,1,100,86
1713171374.420242,1283604,14063,1,HR,1,100,87
1713171375.340239,1284524,14234,1,HR,1,100,82
1713171375.900237,1285084,14318,1,HR,1,100,87
1713171376.020237,1285204,14335,1,HR,1,100,179
1713171376.913234,1286097,14484,1,HR,1,100,154
1713171377.433232,1286617,14570,1,HR,1,100,146
1713171378.153229,1287337,14685,1,HR,1,100,132
1713171378.966227,1288150,14818,1,HR,1,100,119
1713171379.566225,1288750,14919,1,HR,1,100,115
1713171381.339219,1290523,15220,1,HR,1,100,97
1713171382.339216,1291523,15390,1,HR,1,100,89
1713171382.872214,1292056,15475,1,HR,1,100,95
1713171384.072210,1293256,15672,1,HR,1,100,85
1713171384.672208,1293856,15756,1,HR,1,100,88
1713171385.365206,1294549,15877,1,HR,1,100,88
1713171385.765204,1294949,15944,1,HR,1,100,102
1713171386.405202,1295589,16061,1,HR,1,100,100
1713171387.018200,1296202,16160,1,HR,1,100,100
1713171387.819198,1297003,16295,1,HR,1,100,95
1713171388.538195,1297722,16413,1,HR,1,100,92
1713171390.512189,1299696,16729,1,HR,1,100,78
1713171391.405186,1300589,16878,1,HR,1,100,76
1713171392.885181,1302069,17112,1,HR,1,100,68
1713171394.498175,1303682,17376,1,HR,1,100,61
1713171396.151170,1305335,17661,1,HR,1,100,56
1713171396.471169,1305655,17712,1,HR,1,100,85
1713171397.924164,1307108,17945,1,HR,1,100,75
1713171398.844161,1308028,18094,1,HR,1,100,73
1713171399.524159,1308708,18210,1,HR,1,100,77
1713171400.217156,1309401,18325,1,HR,1,100,79
1713171400.737155,1309921,18414,1,HR,1,100,87
1713171401.337153,1310521,18515,1,HR,1,100,90
1713171402.110150,1311294,18630,1,HR,1,100,88
1713171402.790148,1311974,18748,1,HR,1,100,88
1713171403.470146,1312654,18866,1,HR,1,100,88
1713171405.203140,1314387,19146,1,HR,1,100,76
1713171406.417136,1315601,19348,1,HR,1,100,70
1713171407.057134,1316241,19447,1,HR,1,100,75
1713171407.337133,1316521,19501,1,HR,1,100,106
1713171408.256130,1317440,19650,1,HR,1,100,97
1713171408.910128,1318094,19750,1,HR,1,100,96
1713171409.510126,1318694,19851,1,HR,1,100,97
1713171410.189123,1319373,19966,1,HR,1,100,95
1713171410.723122,1319907,20050,1,HR,1,100,100
1713171411.683119,1320867,20204,1,HR,1,100,91
1713171415.509106,1324693,20829,1,HR,1,100,75
1713171419.535093,1328719,21490,1,HR,1,100,61
1713171420.055091,1329239,21574,1,HR,1,100,73
1713171420.815088,1329999,21689,1,HR,1,100,75
1713171421.335087,1330519,21779,1,HR,1,100,84
1713171423.268080,1332452,22096,1,HR,1,100,72
1713171424.121077,1333305,22228,1,HR,1,100,72
1713171425.441073,1334625,22460,1,HR,1,100,66
1713171426.855068,1336039,22678,1,HR,1,100,61
1713171427.414067,1336598,22782,1,HR,1,100,71
1713171428.188064,1337372,22915,1,HR,1,100,73
1713171428.668062,1337852,22982,1,HR,1,100,84
1713171430.241057,1339425,23247,1,HR,1,100,74
1713171432.294050,1341478,23586,1,HR,1,100,64
1713171434.987041,1344171,24016,1,HR,1,100,55
1713171435.587039,1344771,24118,1,HR,1,100,65
1713171436.640036,1345824,24291,1,HR,1,100,63
1713171437.080034,1346264,24376,1,HR,1,100,80
1713171438.160031,1347344,24542,1,HR,1,100,74
1713171439.173028,1348357,24708,1,HR,1,100,71
1713171439.773026,1348957,24807,1,HR,1,100,78
1713171441.306020,1350490,25056,1,HR,1,100,69
1713171442.386017,1351570,25246,1,HR,1,100,66
1713171442.866015,1352050,25314,1,HR,1,100,79
1713171443.400013,1352584,25412,1,HR,1,100,87
1713171443.880012,1353064,25482,1,HR,1,100,96
1713171445.253007,1354437,25717,1,HR,1,100,84
1713171445.813005,1354997,25800,1,HR,1,100,89
1713171446.533003,1355717,25933,1,HR,1,100,88
1713171447.705999,1356890,26121,1,HR,1,100,80
1713171448.465997,1357650,26240,1,HR,1,100,80
1713171449.478993,1358663,26404,1,HR,1,100,75
1713171450.918989,1360103,26659,1,HR,1,100,68
1713171451.358987,1360543,26726,1,HR,1,100,83
1713171451.651986,1360836,26778,1,HR,1,100,112
1713171452.291984,1361476,26884,1,HR,1,100,108
1713171453.904979,1363089,27149,1,HR,1,100,92
1713171454.384977,1363569,27231,1,HR,1,100,100
1713171455.824972,1365009,27463,1,HR,1,100,87
1713171456.477970,1365662,27578,1,HR,1,100,88
1713171457.797966,1366982,27800,1,HR,1,100,79
1713171458.970962,1368155,27982,1,HR,1,100,73
1713171460.223958,1369408,28180,1,HR,1,100,67
1713171461.463954,1370648,28397,1,HR,1,100,63
1713171463.757946,1372942,28765,1,HR,1,100,55
1713171465.730940,1374915,29093,1,HR,1,100,50
1713171466.370938,1375555,29192,1,HR,1,100,59
1713171468.223931,1377408,29496,1,HR,1,100,53
1713171469.876926,1379061,29761,1,HR,1,100,50
1713171470.396924,1379581,29861,1,HR,1,100,64
1713171470.716923,1379901,29911,1,HR,1,100,92
1713171472.409918,1381594,30181,1,HR,1,100,79
1713171473.062915,1382247,30301,1,HR,1,100,82
1713171474.062912,1383247,30465,1,HR,1,100,77
1713171474.582910,1383767,30549,1,HR,1,100,86
1713171475.675907,1384860,30730,1,HR,1,100,79
1713171478.608897,1387793,31220,1,HR,1,100,66
1713171479.742893,1388927,31403,1,HR,1,100,63
1713171481.795887,1390980,31735,1,HR,1,100,56
1713171482.475884,1391660,31858,1,HR,1,100,63
1713171484.568877,1393753,32188,1,HR,1,100,55
1713171485.901873,1395086,32404,1,HR,1,100,53
1713171487.261868,1396446,32636,1,HR,1,100,51
1713171489.514861,1398699,33005,1,HR,1,100,46
1713171491.967853,1401152,33406,1,HR,1,100,41
1713171492.660851,1401845,33527,1,HR,1,100,52
1713171493.860847,1403045,33713,1,HR,1,100,51
1713171495.633841,1404818,33992,1,HR,1,100,47
1713171496.566838,1405751,34158,1,HR,1,100,51
1713171497.766834,1406951,34341,1,HR,1,100,51
1713171499.220829,1408405,34579,1,HR,1,100,49
1713171500.913823,1410098,34859,1,HR,1,100,46
1713171501.473821,1410658,34944,1,HR,1,100,60
1713171502.073819,1411258,35047,1,HR,1,100,69
1713171502.553818,1411738,35134,1,HR,1,100,81
1713171503.566814,1412751,35287,1,HR,1,100,76
1713171506.379805,1415564,35745,1,HR,1,100,64
1713171507.192802,1416377,35880,1,HR,1,100,67
1713171508.152799,1417337,36053,1,HR,1,100,66
1713171509.605794,1418790,36284,1,HR,1,100,60
1713171510.725791,1419910,36464,1,HR,1,100,59
1713171511.978786,1421163,36662,1,HR,1,100,57
1713171512.578784,1421763,36765,1,HR,1,100,66
1713171514.511778,1423696,37067,1,HR,1,100,58
1713171515.965773,1425150,37317,1,HR,1,100,55
1713171518.658764,1427843,37753,1,HR,1,100,48
1713171520.271759,1429456,38016,1,HR,1,100,45
1713171521.111756,1430296,38150,1,HR,1,100,51
1713171521.831754,1431016,38266,1,HR,1,100,58
1713171522.404752,1431589,38368,1,HR,1,100,69
1713171523.124750,1432309,38484,1,HR,1,100,72
1713171524.537745,1433722,38708,1,HR,1,100,66
1713171525.017743,1434202,38792,1,HR,1,100,79
1713171525.857741,1435042,38925,1,HR,1,100,77
1713171526.750738,1435935,39075,1,HR,1,100,75
1713171526.990737,1436175,39126,1,HR,1,100,114
1713171528.443732,1437628,39361,1,HR,1,100,98
1713171530.976724,1440161,39762,1,HR,1,100,81
1713171533.549715,1442734,40191,1,HR,1,100,69
1713171534.389712,1443574,40330,1,HR,1,100,69
1713171535.803708,1444988,40546,1,HR,1,100,63
1713171536.443706,1445628,40664,1,HR,1,100,70
1713171537.016704,1446201,40748,1,HR,1,100,78
1713171537.536702,1446721,40849,1,HR,1,100,87
1713171538.056700,1447241,40935,1,HR,1,100,93
1713171538.869698,1448054,41073,1,HR,1,100,89
1713171539.509695,1448694,41176,1,HR,1,100,90
1713171540.109693,1449294,41259,1,HR,1,100,92
1713171541.562689,1450747,41506,1,HR,1,100,81
1713171541.962687,1451147,41576,1,HR,1,100,96
1713171544.095680,1453280,41912,1,HR,1,100,81
1713171546.428673,1455613,42290,1,HR,1,100,69
1713171547.068670,1456253,42408,1,HR,1,100,74
1713171549.401663,1458586,42781,1,HR,1,100,64
1713171552.108654,1461293,43227,1,HR,1,100,54
1713171552.548652,1461733,43296,1,HR,1,100,73
1713171553.508649,1462693,43460,1,HR,1,100,70
1713171554.121647,1463306,43563,1,HR,1,100,77
1713171555.601642,1464786,43797,1,HR,1,100,69
1713171556.774638,1465959,43978,1,HR,1,100,65
1713171557.494636,1466679,44095,1,HR,1,100,69
1713171557.854635,1467039,44163,1,HR,1,100,91
1713171558.307633,1467492,44233,1,HR,1,100,101
1713171565.866608,1475051,45461,1,HR,1,100,80
1713171566.266607,1475451,45531,1,HR,1,100,96
1713171571.186590,1480371,46323,1,HR,1,100,77
1713171574.679579,1483864,46884,1,HR,1,100,64
1713171578.585566,1487770,47528,1,HR,1,100,53
1713171578.905565,1488090,47595,1,HR,1,100,83
1713171579.678562,1488863,47711,1,HR,1,100,82
1713171580.318560,1489503,47816,1,HR,1,100,85
1713171580.958558,1490143,47916,1,HR,1,100,87
1713171582.211554,1491396,48131,1,HR,1,100,78
1713171582.571553,1491756,48184,1,HR,1,100,98
1713171583.691549,1492876,48366,1,HR,1,100,88
1713171585.104544,1494289,48604,1,HR,1,100,78
1713171586.757539,1495942,48869,1,HR,1,100,69
1713171588.371534,1497556,49134,1,HR,1,100,62
1713171589.331530,1498516,49288,1,HR,1,100,62
1713171590.984525,1500169,49564,1,HR,1,100,56
1713171592.104521,1501289,49746,1,HR,1,100,56
1713171592.557520,1501742,49833,1,HR,1,100,74
1713171593.277517,1502462,49950,1,HR,1,100,76
1713171594.477513,1503662,50148,1,HR,1,100,70
1713171595.410510,1504595,50289,1,HR,1,100,69
1713171596.410507,1505595,50454,1,HR,1,100,67
1713171597.103505,1506288,50575,1,HR,1,100,72
1713171599.236498,1508421,50920,1,HR,1,100,62
1713171599.916495,1509101,51036,1,HR,1,100,68
1713171600.436494,1509621,51108,1,HR,1,100,78
1713171601.129491,1510314,51225,1,HR,1,100,81
1713171601.609490,1510794,51310,1,HR,1,100,90
1713171602.409487,1511594,51444,1,HR,1,100,87
1713171604.383481,1513568,51757,1,HR,1,100,74
1713171605.142478,1514327,51890,1,HR,1,100,75
1713171606.755473,1515940,52143,1,HR,1,100,67
1713171607.315471,1516500,52246,1,HR,1,100,76
1713171608.169468,1517354,52381,1,HR,1,100,75
1713171608.529467,1517714,52448,1,HR,1,100,95
1713171609.409464,1518594,52580,1,HR,1,100,89
1713171610.182462,1519367,52713,1,HR,1,100,87
1713171610.822459,1520007,52819,1,HR,1,100,88
1713171611.142458,1520327,52869,1,HR,1,100,111
1713171611.675457,1520860,52953,1,HR,1,100,112
1713171612.635453,1521820,53122,1,HR,1,100,101
1713171613.275451,1522460,53224,1,HR,1,100,99
1713171613.848449,1523033,53325,1,HR,1,100,101
1713171616.821440,1526006,53807,1,HR,1,100,83
1713171618.514434,1527699,54072,1,HR,1,100,72
1713171619.594430,1528779,54257,1,HR,1,100,69
1713171621.127425,1530312,54512,1,HR,1,100,62
1713171621.888423,1531073,54632,1,HR,1,100,66
1713171623.180418,1532365,54848,1,HR,1,100,62
1713171624.180415,1533365,55016,1,HR,1,100,61
1713171625.554410,1534739,55231,1,HR,1,100,58
1713171626.314408,1535499,55353,1,HR,1,100,62
1713171626.647407,1535832,55404,1,HR,1,100,90
1713171627.167405,1536352,55507,1,HR,1,100,96
1713171627.447404,1536632,55540,1,HR,1,100,122
1713171627.847403,1537032,55608,1,HR,1,100,128
1713171629.380398,1538565,55855,1,HR,1,100,109
1713171629.780396,1538965,55922,1,HR,1,100,118
1713171631.673390,1540858,56226,1,HR,1,100,99
1713171632.033389,1541218,56293,1,HR,1,100,114
1713171632.593387,1541778,56380,1,HR,1,100,112
1713171632.953386,1542138,56447,1,HR,1,100,124
1713171634.086382,1543271,56627,1,HR,1,100,109
1713171635.819376,1545004,56907,1,HR,1,100,92
1713171636.259375,1545444,56980,1,HR,1,100,102
1713171636.659374,1545844,57047,1,HR,1,100,113
1713171637.352371,1546537,57166,1,HR,1,100,107
1713171637.832370,1547017,57251,1,HR,1,100,111
1713171638.112369,1547297,57284,1,HR,1,100,134
1713171638.712367,1547897,57385,1,HR,1,100,127
1713171639.845363,1549030,57583,1,HR,1,100,110
1713171641.459358,1550644,57836,1,HR,1,100,94
1713171642.379355,1551564,57985,1,HR,1,100,88
1713171642.779354,1551964,58052,1,HR,1,100,102
1713171643.418351,1552603,58153,1,HR,1,100,100
1713171645.192346,1554377,58450,1,HR,1,100,85
1713171645.965343,1555150,58565,1,HR,1,100,84
1713171647.445338,1556630,58823,1,HR,1,100,74
1713171649.498331,1558683,59151,1,HR,1,100,64
1713171650.071329,1559256,59234,1,HR,1,100,74
1713171651.391325,1560576,59451,1,HR,1,100,67
1713171652.524321,1561709,59639,1,HR,1,100,64
1713171653.604318,1562789,59824,1,HR,1,100,62
1713171654.004316,1563189,59891,1,HR,1,100,82
1713171654.217316,1563402,59925,1,HR,1,100,130
1713171654.537315,1563722,59977,1,HR,1,100,143
1713171654.937313,1564122,60044,1,HR,1,100,145
1713171655.697311,1564882,60160,1,HR,1,100,130
1713171656.391309,1565576,60277,1,HR,1,100,121
1713171656.750307,1565935,60335,1,HR,1,100,131
1713171657.191306,1566376,60421,1,HR,1,100,132
1713171657.551305,1566736,60472,1,HR,1,100,140
1713171658.564301,1567749,60638,1,HR,1,100,122
1713171658.844300,1568029,60688,1,HR,1,100,143
1713171659.284299,1568469,60755,1,HR,1,100,141
1713171661.377292,1570562,61102,1,HR,1,100,116
1713171662.177289,1571362,61227,1,HR,1,100,107
1713171663.710284,1572895,61475,1,HR,1,100,92
1713171664.670281,1573855,61641,1,HR,1,100,85
1713171664.923280,1574108,61675,1,HR,1,100,122
1713171665.203279,1574388,61727,1,HR,1,100,143
1713171665.563278,1574748,61794,1,HR,1,100,148
1713171666.763274,1575948,61975,1,HR,1,100,126
1713171667.576271,1576761,62116,1,HR,1,100,115
1713171668.256269,1577441,62232,1,HR,1,100,109
1713171668.416269,1577601,62251,1,HR,1,100,168
1713171668.816267,1578001,62319,1,HR,1,100,164
1713171669.309266,1578494,62400,1,HR,1,100,155
1713171669.549265,1578734,62436,1,HR,1,100,176
1713171669.909264,1579094,62503,1,HR,1,100,174
1713171671.122260,1580307,62701,1,HR,1,100,147
1713171671.962257,1581147,62833,1,HR,1,100,130
1713171672.602255,1581787,62941,1,HR,1,100,122
1713171673.042253,1582227,63008,1,HR,1,100,125
1713171673.415252,1582600,63075,1,HR,1,100,134
1713171674.215250,1583400,63208,1,HR,1,100,121
1713171675.095247,1584280,63360,1,HR,1,100,109
1713171676.109243,1585294,63526,1,HR,1,100,98
1713171676.669241,1585854,63609,1,HR,1,100,100
1713171676.989240,1586174,63660,1,HR,1,100,120
1713171677.882237,1587067,63815,1,HR,1,100,108
1713171678.922234,1588107,63981,1,HR,1,100,97
1713171679.855231,1589040,64131,1,HR,1,100,90
1713171680.455229,1589640,64230,1,HR,1,100,92
1713171681.015227,1590200,64313,1,HR,1,100,96
1713171681.828224,1591013,64447,1,HR,1,100,91
1713171682.228223,1591413,64517,1,HR,1,100,104
1713171682.548222,1591733,64575,1,HR,1,100,123
1713171683.748218,1592933,64772,1,HR,1,100,106
1713171684.921214,1594106,64970,1,HR,1,100,94
1713171685.721211,1594906,65087,1,HR,1,100,90
1713171686.734208,1595919,65253,1,HR,1,100,83
1713171687.134207,1596319,65322,1,HR,1,100,98
1713171687.414206,1596599,65378,1,HR,1,100,124
1713171687.734205,1596919,65430,1,HR,1,100,138
1713171688.094203,1597279,65481,1,HR,1,100,144
1713171688.587202,1597772,29,1,HR,1,100,140
1713171689.107200,1598292,113,1,HR,1,100,135
1713171689.427199,1598612,163,1,HR,1,100,146
1713171690.521195,1599706,345,1,HR,1,100,126
1713171690.840194,1600025,397,1,HR,1,100,140
1713171691.160193,1600345,464,1,HR,1,100,150
1713171691.440192,1600625,497,1,HR,1,100,165
1713171692.000190,1601185,598,1,HR,1,100,152
1713171692.534189,1601719,690,1,HR,1,100,144
1713171693.773185,1602958,889,1,HR,1,100,123
1713171694.173183,1603358,957,1,HR,1,100,129
1713171694.573182,1603758,1024,1,HR,1,100,133
1713171694.987181,1604172,1091,1,HR,1,100,137
1713171695.907178,1605092,1240,1,HR,1,100,121
1713171696.427176,1605612,1324,1,HR,1,100,120
1713171697.040174,1606225,1423,1,HR,1,100,115
1713171697.680172,1606865,1549,1,HR,1,100,111
1713171699.133167,1608318,1779,1,HR,1,100,95
1713171699.773165,1608958,1879,1,HR,1,100,95
1713171700.213163,1609398,1964,1,HR,1,100,104
1713171700.573162,1609758,2014,1,HR,1,100,118
1713171700.853161,1610038,2065,1,HR,1,100,139
1713171701.426159,1610611,2168,1,HR,1,100,132
1713171702.226157,1611411,2285,1,HR,1,100,120
1713171702.546156,1611731,2352,1,HR,1,100,135
1713171702.946154,1612131,2410,1,HR,1,100,138
1713171703.319153,1612504,2479,1,HR,1,100,144
1713171703.919151,1613104,2578,1,HR,1,100,135
1713171704.199150,1613384,2614,1,HR,1,100,152
1713171704.599149,1613784,2681,1,HR,1,100,152
1713171704.919148,1614104,2732,1,HR,1,100,160
1713171705.652145,1614837,2864,1,HR,1,100,143
1713171705.892145,1615077,2900,1,HR,1,100,167
1713171706.292143,1615477,2967,1,HR,1,100,163
1713171706.652142,1615837,3034,1,HR,1,100,164
1713171706.932141,1616117,3068,1,HR,1,100,175
1713171707.452139,1616637,3153,1,HR,1,100,162
1713171707.745138,1616930,3206,1,HR,1,100,173
1713171708.226137,1617411,3293,1,HR,1,100,163
1713171708.465136,1617650,3328,1,HR,1,100,182
1713171708.905135,1618090,3413,1,HR,1,100,172
1713171709.385133,1618570,3480,1,HR,1,100,161
1713171710.158130,1619343,3613,1,HR,1,100,143
1713171710.758128,1619943,3711,1,HR,1,100,134
1713171711.198127,1620383,3779,1,HR,1,100,134
1713171711.558126,1620743,3847,1,HR,1,100,141
1713171711.892125,1621077,3898,1,HR,1,100,152
1713171712.292123,1621477,3967,1,HR,1,100,151
1713171712.612122,1621797,4018,1,HR,1,100,159
1713171713.052121,1622237,4106,1,HR,1,100,154
1713171713.372120,1622557,4157,1,HR,1,100,162
1713171713.691119,1622876,4208,1,HR,1,100,167
1713171714.105117,1623290,4277,1,HR,1,100,164
1713171714.425116,1623610,4327,1,HR,1,100,169
1713171715.345113,1624530,4476,1,HR,1,100,146
1713171715.865112,1625050,4560,1,HR,1,100,139
1713171716.278110,1625463,4628,1,HR,1,100,141
1713171716.758109,1625943,4709,1,HR,1,100,138
1713171717.358107,1626543,4812,1,HR,1,100,129
1713171717.798105,1626983,4879,1,HR,1,100,131
1713171718.731102,1627916,5036,1,HR,1,100,116
1713171719.051101,1628236,5086,1,HR,1,100,132
1713171719.411100,1628596,5153,1,HR,1,100,140
1713171719.771099,1628956,5221,1,HR,1,100,146
1713171720.331097,1629516,5305,1,HR,1,100,137
1713171720.664096,1629849,5355,1,HR,1,100,148
1713171721.064094,1630249,5422,1,HR,1,100,149
1713171722.144091,1631329,5608,1,HR,1,100,128
1713171722.877088,1632062,5723,1,HR,1,100,118
1713171723.517086,1632702,5829,1,HR,1,100,113
1713171723.997085,1633182,5912,1,HR,1,100,115
1713171724.317084,1633502,5963,1,HR,1,100,131
1713171724.770082,1633955,6048,1,HR,1,100,133
1713171725.130081,1634315,6097,1,HR,1,100,140
1713171725.570079,1634755,6182,1,HR,1,100,139
1713171725.810079,1634995,6216,1,HR,1,100,164
1713171726.210077,1635395,6283,1,HR,1,100,161
1713171726.570076,1635755,6350,1,HR,1,100,162
1713171727.063075,1636248,6417,1,HR,1,100,154
1713171727.863072,1637048,6552,1,HR,1,100,136
1713171728.303070,1637488,6640,1,HR,1,100,136
1713171728.703069,1637888,6707,1,HR,1,100,139
1713171729.037068,1638222,6760,1,HR,1,100,150
1713171729.557066,1638742,6842,1,HR,1,100,142
1713171729.957065,1639142,6909,1,HR,1,100,144
1713171730.476063,1639661,6994,1,HR,1,100,138
1713171730.636063,1639821,7012,1,HR,1,100,190
1713171731.570060,1640755,7178,1,HR,1,100,163
1713171732.170058,1641355,7279,1,HR,1,100,149
1713171732.530056,1641715,7332,1,HR,1,100,153
1713171732.970055,1642155,7399,1,HR,1,100,149
1713171733.330054,1642515,7466,1,HR,1,100,153
1713171733.783052,1642968,7538,1,HR,1,100,149
1713171734.303051,1643488,7637,1,HR,1,100,142
1713171734.623049,1643808,7689,1,HR,1,100,152
1713171734.943048,1644128,7740,1,HR,1,100,160
1713171735.143048,1644328,7774,1,HR,1,100,191
1713171735.423047,1644608,7826,1,HR,1,100,196
1713171735.796046,1644981,7876,1,HR,1,100,190
1713171736.316044,1645501,7960,1,HR,1,100,173
1713171736.996042,1646181,8076,1,HR,1,100,154
1713171737.729039,1646914,8193,1,HR,1,100,138
1713171738.369037,1647554,8311,1,HR,1,100,129
1713171738.729036,1647914,8366,1,HR,1,100,137
1713171738.889035,1648074,8401,1,HR,1,100,190
1713171739.449033,1648634,8484,1,HR,1,100,172
1713171739.822032,1649007,8552,1,HR,1,100,170
1713171740.062032,1649247,8587,1,HR,1,100,188
1713171740.382030,1649567,8654,1,HR,1,100,188
1713171740.622030,1649807,8688,1,HR,1,100,202
1713171741.022028,1650207,8755,1,HR,1,100,190
1713171741.262028,1650447,8791,1,HR,1,100,204
1713171741.662026,1650847,8858,1,HR,1,100,192
