LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713351798.360319,1656501,7249,1,HR,1,100,84
1713351798.759317,1656900,7321,1,HR,1,100,99
1713351800.159311,1658300,7553,1,HR,1,100,86
1713351801.173307,1659314,7719,1,HR,1,100,80
1713351801.853304,1659994,7834,1,HR,1,100,82
1713351803.186299,1661327,8049,1,HR,1,100,74
1713351804.026295,1662167,8188,1,HR,1,100,73
1713351804.839292,1662980,8322,1,HR,1,100,74
1713351806.959283,1665100,8665,1,HR,1,100,64
1713351807.692280,1665833,8783,1,HR,1,100,68
1713351808.132279,1666273,8850,1,HR,1,100,83
1713351808.412277,1666553,8900,1,HR,1,100,112
1713351808.852276,1666993,8994,1,HR,1,100,118
1713351811.438265,1669579,9404,1,HR,1,100,97
1713351812.718260,1670859,9618,1,HR,1,100,86
1713351813.078258,1671219,9668,1,HR,1,100,104
1713351813.971255,1672112,9825,1,HR,1,100,96
1713351814.291253,1672432,9876,1,HR,1,100,116
1713351814.611252,1672752,9928,1,HR,1,100,132
1713351815.491248,1673632,10077,1,HR,1,100,118
1713351816.184245,1674325,10193,1,HR,1,100,111
1713351816.824243,1674965,10292,1,HR,1,100,107
1713351817.584240,1675725,10409,1,HR,1,100,101
1713351817.984238,1676125,10476,1,HR,1,100,112
1713351818.637235,1676778,10592,1,HR,1,100,108
1713351819.277233,1677418,10700,1,HR,1,100,105
1713351819.797230,1677938,10784,1,HR,1,100,107
1713351820.531228,1678672,10900,1,HR,1,100,102
1713351820.971226,1679112,10983,1,HR,1,100,110
1713351821.690223,1679831,11099,1,HR,1,100,104
1713351822.450220,1680591,11214,1,HR,1,100,98
1713351822.984217,1681125,11315,1,HR,1,100,102
1713351823.584215,1681725,11415,1,HR,1,100,102
1713351824.264212,1682405,11522,1,HR,1,100,99
1713351825.597207,1683738,11737,1,HR,1,100,87
1713351826.277204,1684418,11852,1,HR,1,100,87
1713351826.850202,1684991,11953,1,HR,1,100,92
1713351828.250196,1686391,12183,1,HR,1,100,81
1713351829.223192,1687364,12334,1,HR,1,100,77
1713351830.063188,1688204,12473,1,HR,1,100,76
1713351831.183184,1689324,12654,1,HR,1,100,71
1713351831.876181,1690017,12770,1,HR,1,100,75
1713351832.556178,1690697,12887,1,HR,1,100,78
1713351833.689173,1691830,13068,1,HR,1,100,72
1713351834.609170,1692750,13224,1,HR,1,100,71
1713351835.089168,1693230,13309,1,HR,1,100,83
1713351835.649165,1693790,13392,1,HR,1,100,88
1713351836.382162,1694523,13508,1,HR,1,100,87
1713351836.782161,1694923,13575,1,HR,1,100,101
1713351837.422158,1695563,13691,1,HR,1,100,99
1713351838.195155,1696336,13809,1,HR,1,100,95
1713351838.555153,1696696,13876,1,HR,1,100,111
1713351839.755148,1697896,14081,1,HR,1,100,97
1713351840.329146,1698470,14163,1,HR,1,100,100
1713351840.729144,1698870,14231,1,HR,1,100,111
1713351841.249142,1699390,14314,1,HR,1,100,112
1713351842.008139,1700149,14446,1,HR,1,100,104
1713351842.502137,1700643,14530,1,HR,1,100,109
1713351843.062135,1701203,14614,1,HR,1,100,109
1713351843.542133,1701683,14698,1,HR,1,100,112
1713351844.342129,1702483,14832,1,HR,1,100,104
1713351844.955127,1703096,14937,1,HR,1,100,103
1713351845.595124,1703736,15037,1,HR,1,100,101
1713351846.315121,1704456,15153,1,HR,1,100,97
1713351847.208118,1705349,15302,1,HR,1,100,91
1713351847.928115,1706069,15420,1,HR,1,100,89
1713351848.648112,1706789,15535,1,HR,1,100,88
1713351849.541108,1707682,15687,1,HR,1,100,83
1713351850.141106,1708282,15791,1,HR,1,100,87
1713351850.901103,1709042,15908,1,HR,1,100,85
1713351851.394100,1709535,15991,1,HR,1,100,94
1713351853.354092,1711495,16320,1,HR,1,100,80
1713351853.727091,1711868,16370,1,HR,1,100,99
1713351855.127085,1713268,16609,1,HR,1,100,87
1713351855.740083,1713881,16707,1,HR,1,100,90
1713351856.140081,1714281,16775,1,HR,1,100,103
1713351856.580079,1714721,16842,1,HR,1,100,110
1713351857.140077,1715281,16943,1,HR,1,100,110
1713351858.154073,1716295,17109,1,HR,1,100,99
1713351858.833070,1716974,17227,1,HR,1,100,96
1713351859.434067,1717575,17310,1,HR,1,100,97
1713351860.727062,1718868,17530,1,HR,1,100,86
1713351861.167060,1719308,17612,1,HR,1,100,97
1713351862.900053,1721041,17892,1,HR,1,100,83
1713351863.380051,1721521,17959,1,HR,1,100,93
1713351863.900049,1722041,18045,1,HR,1,100,98
1713351864.433047,1722574,18146,1,HR,1,100,102
1713351864.833045,1722974,18213,1,HR,1,100,112
1713351865.993041,1724134,18399,1,HR,1,100,99
1713351866.593038,1724734,18500,1,HR,1,100,99
1713351867.246035,1725387,18599,1,HR,1,100,98
1713351867.606034,1725747,18667,1,HR,1,100,113
1713351868.526030,1726667,18815,1,HR,1,100,103
1713351869.099028,1727240,18901,1,HR,1,100,104
1713351870.699021,1728840,19169,1,HR,1,100,89
1713351871.312019,1729453,19270,1,HR,1,100,91
1713351871.592017,1729733,19320,1,HR,1,100,119
1713351872.032016,1730173,19387,1,HR,1,100,123
1713351872.712013,1730853,19505,1,HR,1,100,115
1713351873.406010,1731547,19620,1,HR,1,100,109
1713351873.965008,1732106,19707,1,HR,1,100,109
1713351874.645005,1732786,19822,1,HR,1,100,104
1713351876.497997,1734639,20124,1,HR,1,100,88
1713351877.057995,1735199,20222,1,HR,1,100,92
1713351877.631993,1735773,20323,1,HR,1,100,96
1713351878.230990,1736372,20408,1,HR,1,100,97
1713351879.030987,1737172,20542,1,HR,1,100,92
1713351879.390985,1737532,20609,1,HR,1,100,108
1713351881.204978,1739346,20911,1,HR,1,100,92
1713351881.644976,1739786,20978,1,HR,1,100,102
1713351882.177974,1740319,21060,1,HR,1,100,105
1713351882.937971,1741079,21193,1,HR,1,100,99
1713351883.817967,1741959,21329,1,HR,1,100,92
1713351885.030962,1743172,21526,1,HR,1,100,83
1713351885.630960,1743772,21625,1,HR,1,100,87
1713351886.843955,1744985,21828,1,HR,1,100,78
1713351887.323953,1745465,21914,1,HR,1,100,89
1713351887.643951,1745785,21964,1,HR,1,100,111
1713351888.363948,1746505,22084,1,HR,1,100,105
1713351889.656943,1747798,22302,1,HR,1,100,92
1713351889.976942,1748118,22355,1,HR,1,100,113
1713351890.336940,1748478,22422,1,HR,1,100,125
1713351891.389936,1749531,22593,1,HR,1,100,110
1713351892.109933,1750251,22708,1,HR,1,100,104
1713351892.589931,1750731,22793,1,HR,1,100,109
1713351893.162929,1751304,22892,1,HR,1,100,108
1713351894.922921,1753064,23173,1,HR,1,100,92
1713351895.735918,1753877,23305,1,HR,1,100,88
1713351897.135912,1755277,23542,1,HR,1,100,78
1713351897.949909,1756091,23674,1,HR,1,100,77
1713351899.188904,1757330,23874,1,HR,1,100,71
1713351899.508903,1757650,23926,1,HR,1,100,97
1713351900.202900,1758344,24042,1,HR,1,100,95
1713351900.842897,1758984,24141,1,HR,1,100,95
1713351901.642894,1759784,24279,1,HR,1,100,90
1713351902.135892,1760277,24363,1,HR,1,100,98
1713351903.135888,1761277,24529,1,HR,1,100,90
1713351903.655885,1761797,24612,1,HR,1,100,95
1713351904.268883,1762410,24713,1,HR,1,100,96
1713351906.681873,1764823,25113,1,HR,1,100,80
1713351908.361866,1766503,25376,1,HR,1,100,71
1713351908.854864,1766996,25465,1,HR,1,100,83
1713351909.094863,1767236,25517,1,HR,1,100,120
1713351909.974859,1768116,25651,1,HR,1,100,108
1713351911.907851,1770049,25968,1,HR,1,100,91
1713351912.467849,1770609,26069,1,HR,1,100,95
1713351912.987847,1771129,26152,1,HR,1,100,99
1713351913.720844,1771862,26268,1,HR,1,100,96
1713351914.280842,1772422,26371,1,HR,1,100,98
1713351915.080838,1773222,26504,1,HR,1,100,93
1713351915.613836,1773755,26587,1,HR,1,100,98
1713351917.907827,1776049,26952,1,HR,1,100,82
1713351918.666824,1776808,27084,1,HR,1,100,81
1713351919.266821,1777408,27187,1,HR,1,100,86
1713351920.840815,1778982,27434,1,HR,1,100,75
1713351921.320813,1779462,27517,1,HR,1,100,86
1713351922.093810,1780235,27655,1,HR,1,100,85
1713351923.333804,1781475,27852,1,HR,1,100,77
1713351923.773803,1781915,27922,1,HR,1,100,90
1713351925.986794,1784128,28283,1,HR,1,100,76
1713351926.799790,1784941,28421,1,HR,1,100,76
1713351927.519787,1785661,28539,1,HR,1,100,77
1713351928.199785,1786341,28654,1,HR,1,100,80
1713351928.812782,1786954,28757,1,HR,1,100,84
1713351929.972777,1788114,28938,1,HR,1,100,77
1713351930.612774,1788754,29053,1,HR,1,100,81
1713351931.465771,1789607,29186,1,HR,1,100,79
1713351932.185768,1790327,29309,1,HR,1,100,80
1713351932.865765,1791007,29424,1,HR,1,100,82
1713351933.278764,1791420,29491,1,HR,1,100,97
1713351934.598758,1792740,29708,1,HR,1,100,85
1713351934.878757,1793020,29758,1,HR,1,100,114
1713351935.492754,1793634,29859,1,HR,1,100,111
1713351936.051752,1794193,29943,1,HR,1,100,110
1713351936.891749,1795033,30081,1,HR,1,100,101
1713351938.664741,1796806,30375,1,HR,1,100,87
1713351940.318735,1798460,30642,1,HR,1,100,75
1713351944.864716,1803006,31395,1,HR,1,100,62
1713351948.037703,1806179,31907,1,HR,1,100,52
1713351948.797700,1806939,32044,1,HR,1,100,58
1713351949.370697,1807512,32125,1,HR,1,100,69
1713351950.730692,1808872,32356,1,HR,1,100,63
1713351952.423685,1810565,32624,1,HR,1,100,57
1713351954.156677,1812298,32923,1,HR,1,100,52
1713351954.836675,1812978,33022,1,HR,1,100,60
1713351955.236673,1813378,33090,1,HR,1,100,80
1713351956.169669,1814311,33241,1,HR,1,100,77
1713351957.089665,1815231,33407,1,HR,1,100,74
1713351957.943662,1816085,33528,1,HR,1,100,74
1713351958.583659,1816725,33643,1,HR,1,100,78
1713351959.142657,1817284,33730,1,HR,1,100,85
1713351960.996650,1819138,34026,1,HR,1,100,73
1713351961.476647,1819618,34108,1,HR,1,100,85
1713351961.796646,1819938,34161,1,HR,1,100,107
1713351963.129641,1821271,34381,1,HR,1,100,94
1713351963.409640,1821551,34431,1,HR,1,100,120
1713351963.929637,1822071,34517,1,HR,1,100,119
1713351964.702634,1822844,34632,1,HR,1,100,110
1713351965.422631,1823564,34750,1,HR,1,100,104
1713351967.475623,1825617,35095,1,HR,1,100,88
1713351970.368611,1828510,35559,1,HR,1,100,73
1713351972.101604,1830243,35840,1,HR,1,100,64
1713351972.581602,1830723,35907,1,HR,1,100,78
1713351972.741601,1830883,35947,1,HR,1,100,144
1713351973.674597,1831816,36098,1,HR,1,100,126
1713351974.954592,1833096,36300,1,HR,1,100,109
1713351975.554590,1833696,36401,1,HR,1,100,107
1713351976.247587,1834389,36517,1,HR,1,100,103
1713351976.528585,1834670,36567,1,HR,1,100,127
1713351976.927584,1835069,36635,1,HR,1,100,132
1713351977.407582,1835549,36719,1,HR,1,100,131
1713351978.101579,1836243,36824,1,HR,1,100,121
1713351978.701576,1836843,36926,1,HR,1,100,117
1713351979.220574,1837362,37010,1,HR,1,100,116
1713351979.740572,1837882,37092,1,HR,1,100,116
1713351980.274570,1838416,37176,1,HR,1,100,116
1713351980.754568,1838896,37261,1,HR,1,100,118
1713351981.474565,1839616,37376,1,HR,1,100,110
1713351982.367562,1840509,37525,1,HR,1,100,101
1713351982.887559,1841029,37609,1,HR,1,100,104
1713351983.367557,1841509,37681,1,HR,1,100,109
1713351984.407553,1842549,37867,1,HR,1,100,97
1713351985.220550,1843362,37999,1,HR,1,100,92
1713351985.660548,1843802,38066,1,HR,1,100,102
1713351986.100546,1844242,38133,1,HR,1,100,110
1713351987.233541,1845375,38314,1,HR,1,100,97
1713351987.913539,1846055,38432,1,HR,1,100,95
1713351988.353537,1846495,38504,1,HR,1,100,104
1713351988.846535,1846988,38590,1,HR,1,100,109
1713351989.406533,1847548,38674,1,HR,1,100,109
1713351990.126529,1848268,38807,1,HR,1,100,103
1713351990.606528,1848748,38874,1,HR,1,100,108
1713351991.299525,1849441,38989,1,HR,1,100,104
1713351991.859522,1850001,39090,1,HR,1,100,104
1713351992.339520,1850481,39157,1,HR,1,100,109
1713351992.859518,1851001,39241,1,HR,1,100,110
1713351993.472516,1851614,39346,1,HR,1,100,108
1713351993.992514,1852134,39431,1,HR,1,100,110
1713351994.472512,1852614,39516,1,HR,1,100,113
1713351995.405508,1853547,39664,1,HR,1,100,102
1713351997.005501,1855147,39927,1,HR,1,100,88
1713351998.098497,1856240,40109,1,HR,1,100,81
1713351999.098493,1857240,40267,1,HR,1,100,76
1713351999.578491,1857720,40349,1,HR,1,100,87
1713351999.992489,1858134,40417,1,HR,1,100,101
1713352001.152484,1859294,40599,1,HR,1,100,90
1713352001.952481,1860094,40731,1,HR,1,100,87
1713352002.645478,1860787,40847,1,HR,1,100,87
1713352003.805473,1861947,41035,1,HR,1,100,79
1713352004.378471,1862520,41119,1,HR,1,100,85
1713352005.018468,1863160,41234,1,HR,1,100,87
1713352005.618466,1863760,41335,1,HR,1,100,90
1713352006.138464,1864280,41420,1,HR,1,100,96
1713352006.791461,1864933,41519,1,HR,1,100,95
1713352007.271459,1865413,41602,1,HR,1,100,102
1713352007.791457,1865933,41687,1,HR,1,100,105
1713352008.231455,1866373,41754,1,HR,1,100,112
1713352008.724453,1866866,41844,1,HR,1,100,115
1713352009.524450,1867666,41977,1,HR,1,100,106
1713352010.444446,1868586,42127,1,HR,1,100,97
1713352010.857444,1868999,42194,1,HR,1,100,109
1713352011.457442,1869599,42294,1,HR,1,100,107
1713352011.937440,1870079,42376,1,HR,1,100,111
1713352012.497437,1870639,42461,1,HR,1,100,110
1713352013.110435,1871252,42562,1,HR,1,100,108
1713352014.990427,1873132,42865,1,HR,1,100,91
1713352015.403425,1873545,42932,1,HR,1,100,104
1713352016.603420,1874745,43132,1,HR,1,100,92
1713352017.003419,1875145,43199,1,HR,1,100,105
1713352017.976415,1876118,43366,1,HR,1,100,95
1713352018.457413,1876599,43435,1,HR,1,100,102
1713352018.896411,1877038,43509,1,HR,1,100,110
1713352019.336409,1877478,43592,1,HR,1,100,116
1713352019.750408,1877892,43660,1,HR,1,100,123
1713352020.990402,1879132,43857,1,HR,1,100,107
1713352022.603396,1880745,44122,1,HR,1,100,91
1713352023.803391,1881945,44308,1,HR,1,100,82
1713352024.256389,1882398,44380,1,HR,1,100,94
1713352024.776387,1882918,44481,1,HR,1,100,99
1713352025.096385,1883238,44531,1,HR,1,100,119
1713352025.736383,1883878,44629,1,HR,1,100,113
1713352027.589375,1885731,44926,1,HR,1,100,95
1713352028.149373,1886291,45027,1,HR,1,100,98
1713352028.562371,1886704,45094,1,HR,1,100,109
1713352029.282368,1887424,45202,1,HR,1,100,104
1713352029.842366,1887984,45301,1,HR,1,100,104
1713352030.775362,1888917,45451,1,HR,1,100,96
1713352031.335360,1889477,45551,1,HR,1,100,98
1713352031.775358,1889917,45619,1,HR,1,100,107
1713352032.335356,1890477,45717,1,HR,1,100,107
1713352032.988353,1891130,45818,1,HR,1,100,104
1713352036.921337,1895063,46448,1,HR,1,100,84
1713352038.935329,1897077,46778,1,HR,1,100,72
1713352041.188319,1899330,47145,1,HR,1,100,62
1713352041.721317,1899863,47228,1,HR,1,100,74
1713352042.241315,1900383,47313,1,HR,1,100,83
1713352043.321311,1901463,47493,1,HR,1,100,77
1713352044.014308,1902156,47613,1,HR,1,100,80
1713352044.774305,1902916,47734,1,HR,1,100,79
1713352045.254303,1903396,47802,1,HR,1,100,90
1713352046.427298,1904569,48001,1,HR,1,100,81
1713352047.627293,1905769,48198,1,HR,1,100,74
1713352047.907292,1906049,48249,1,HR,1,100,105
1713352048.880288,1907022,48400,1,HR,1,100,96
1713352049.480285,1907622,48500,1,HR,1,100,97
1713352050.240282,1908382,48622,1,HR,1,100,93
1713352051.013279,1909155,48754,1,HR,1,100,90
1713352051.973275,1910115,48903,1,HR,1,100,84
1713352052.867271,1911009,49053,1,HR,1,100,80
1713352053.706268,1911848,49185,1,HR,1,100,78
1713352054.466265,1912608,49320,1,HR,1,100,78
1713352055.279261,1913421,49442,1,HR,1,100,78
1713352055.879259,1914021,49541,1,HR,1,100,83
1713352056.479256,1914621,49642,1,HR,1,100,86
1713352057.533252,1915675,49808,1,HR,1,100,80
1713352058.293249,1916435,49940,1,HR,1,100,80
1713352058.613248,1916755,49991,1,HR,1,100,104
1713352059.252245,1917394,50094,1,HR,1,100,102
1713352059.986242,1918128,50214,1,HR,1,100,97
1713352060.506240,1918648,50299,1,HR,1,100,101
1713352061.306237,1919448,50431,1,HR,1,100,96
1713352061.959234,1920101,50546,1,HR,1,100,95
1713352062.759231,1920901,50680,1,HR,1,100,91
1713352065.012221,1923154,51033,1,HR,1,100,76
1713352065.612219,1923754,51132,1,HR,1,100,82
1713352066.585215,1924727,51298,1,HR,1,100,77
1713352067.185212,1925327,51399,1,HR,1,100,82
1713352067.825210,1925967,51498,1,HR,1,100,85
1713352068.838206,1926980,51666,1,HR,1,100,79
1713352069.598202,1927740,51798,1,HR,1,100,79
1713352069.918201,1928060,51848,1,HR,1,100,103
1713352071.251196,1929393,52053,1,HR,1,100,90
1713352072.131192,1930273,52203,1,HR,1,100,86
1713352072.824189,1930966,52318,1,HR,1,100,86
1713352073.464186,1931606,52417,1,HR,1,100,88
1713352074.878181,1933020,52650,1,HR,1,100,78
1713352075.757177,1933899,52787,1,HR,1,100,76
1713352076.397174,1934539,52887,1,HR,1,100,80
1713352077.611169,1935753,53085,1,HR,1,100,73
1713352078.571166,1936713,53251,1,HR,1,100,71
1713352079.304163,1937446,53369,1,HR,1,100,74
1713352080.264158,1938406,53540,1,HR,1,100,71
1713352081.184155,1939326,53673,1,HR,1,100,70
1713352081.637153,1939779,53756,1,HR,1,100,85
1713352082.317150,1940459,53857,1,HR,1,100,85
1713352083.077147,1941219,53990,1,HR,1,100,84
1713352084.250142,1942392,54173,1,HR,1,100,77
1713352085.050139,1943192,54305,1,HR,1,100,76
1713352085.290138,1943432,54355,1,HR,1,100,115
1713352085.610137,1943752,54396,1,HR,1,100,131
1713352085.903135,1944045,54449,1,HR,1,100,150
1713352087.023131,1945165,54629,1,HR,1,100,128
1713352087.663128,1945805,54745,1,HR,1,100,121
1713352087.943127,1946085,54781,1,HR,1,100,141
1713352088.636124,1946778,54896,1,HR,1,100,130
1713352088.876123,1947018,54949,1,HR,1,100,156
1713352089.556120,1947698,55050,1,HR,1,100,141
1713352090.156118,1948298,55151,1,HR,1,100,132
1713352091.289113,1949431,55336,1,HR,1,100,115
1713352092.369109,1950511,55520,1,HR,1,100,101
1713352092.942106,1951084,55601,1,HR,1,100,103
1713352093.742103,1951884,55736,1,HR,1,100,97
1713352093.822103,1951964,55755,1,HR,1,100,242
1713352094.662099,1952804,55887,1,HR,1,100,204
1713352095.595095,1953737,56036,1,HR,1,100,173
1713352096.635091,1954777,56207,1,HR,1,100,147
1713352097.209089,1955351,56308,1,HR,1,100,138
1713352098.289084,1956431,56472,1,HR,1,100,120
1713352099.342080,1957484,56657,1,HR,1,100,106
1713352100.022077,1958164,56772,1,HR,1,100,102
1713352100.862074,1959004,56894,1,HR,1,100,95
1713352101.675071,1959817,57028,1,HR,1,100,91
1713352102.715066,1960857,57209,1,HR,1,100,83
1713352103.395063,1961537,57309,1,HR,1,100,85
1713352104.128060,1962270,57428,1,HR,1,100,84
1713352105.168056,1963310,57608,1,HR,1,100,78
1713352106.261051,1964403,57779,1,HR,1,100,73
1713352107.181048,1965323,57929,1,HR,1,100,71
1713352107.861045,1966003,58046,1,HR,1,100,75
1713352108.794041,1966936,58196,1,HR,1,100,73
1713352109.714037,1967856,58344,1,HR,1,100,71
1713352110.487034,1968629,58477,1,HR,1,100,73
1713352111.167031,1969309,58583,1,HR,1,100,76
1713352112.287027,1970429,58766,1,HR,1,100,71
1713352112.980024,1971122,58881,1,HR,1,100,75
1713352113.300023,1971442,58932,1,HR,1,100,100
1713352114.140019,1972282,59067,1,HR,1,100,94
1713352114.594017,1972736,59150,1,HR,1,100,103
1713352114.954016,1973096,59202,1,HR,1,100,117
1713352115.354014,1973496,59270,1,HR,1,100,125
1713352116.113011,1974255,59408,1,HR,1,100,114
1713352117.087007,1975229,59557,1,HR,1,100,103
1713352117.727004,1975869,59655,1,HR,1,100,101
1713352118.567001,1976709,59788,1,HR,1,100,94
1713352120.219994,1978362,60070,1,HR,1,100,81
1713352124.845975,1982988,60815,1,HR,1,100,66
1713352125.578972,1983721,60931,1,HR,1,100,70
1713352128.151961,1986294,61347,1,HR,1,100,60
1713352129.071958,1987214,61497,1,HR,1,100,61
1713352130.364952,1988507,61710,1,HR,1,100,58
1713352130.764951,1988907,61778,1,HR,1,100,78
1713352131.164949,1989307,61845,1,HR,1,100,94
1713352131.564947,1989707,61903,1,HR,1,100,107
1713352132.257945,1990400,62018,1,HR,1,100,103
1713352133.137941,1991280,62168,1,HR,1,100,95
1713352133.697939,1991840,62251,1,HR,1,100,98
1713352134.257936,1992400,62354,1,HR,1,100,100
1713352134.991933,1993134,62470,1,HR,1,100,96
1713352135.630931,1993773,62570,1,HR,1,100,96
1713352136.684926,1994827,62740,1,HR,1,100,87
1713352137.844922,1995987,62944,1,HR,1,100,79
1713352138.284920,1996427,63015,1,HR,1,100,92
1713352139.337915,1997480,63181,1,HR,1,100,84
1713352141.710906,1999853,63582,1,HR,1,100,71
1713352142.310903,2000453,63666,1,HR,1,100,78
1713352143.523898,2001666,63864,1,HR,1,100,71
1713352144.163896,2002306,63965,1,HR,1,100,76
1713352145.203891,2003346,64150,1,HR,1,100,72
1713352146.296887,2004439,64314,1,HR,1,100,69
1713352147.336882,2005479,64485,1,HR,1,100,66
1713352148.149879,2006292,64618,1,HR,1,100,68
1713352148.789876,2006932,64737,1,HR,1,100,74
1713352149.509874,2007652,64853,1,HR,1,100,76
1713352150.962867,2009105,65086,1,HR,1,100,68
1713352152.015863,2010158,65255,1,HR,1,100,66
1713352152.815860,2010958,65390,1,HR,1,100,68
1713352153.575857,2011718,65505,1,HR,1,100,70
1713352154.949851,2013092,202,1,HR,1,100,65
1713352155.788848,2013931,335,1,HR,1,100,66
1713352156.229846,2014372,402,1,HR,1,100,82
1713352156.922843,2015065,518,1,HR,1,100,83
1713352157.762840,2015905,674,1,HR,1,100,81
1713352158.775835,2016918,842,1,HR,1,100,76
1713352159.495832,2017638,958,1,HR,1,100,78
1713352160.255829,2018398,1073,1,HR,1,100,78
1713352161.108826,2019251,1206,1,HR,1,100,76
1713352161.908823,2020051,1340,1,HR,1,100,76
1713352162.788819,2020931,1497,1,HR,1,100,74
1713352163.241817,2021384,1564,1,HR,1,100,88
1713352164.441812,2022584,1764,1,HR,1,100,80
1713352165.614807,2023757,1961,1,HR,1,100,73
1713352166.214805,2024357,2060,1,HR,1,100,79
1713352166.694803,2024837,2128,1,HR,1,100,90
1713352167.307800,2025450,2233,1,HR,1,100,92
1713352168.147797,2026290,2382,1,HR,1,100,87
1713352169.920789,2028063,2664,1,HR,1,100,75
1713352170.880785,2029023,2829,1,HR,1,100,73
1713352171.973781,2030116,2994,1,HR,1,100,69
1713352172.853777,2030996,3148,1,HR,1,100,69
1713352173.653774,2031796,3280,1,HR,1,100,70
1713352176.920761,2035063,3808,1,HR,1,100,59
1713352177.600758,2035743,3912,1,HR,1,100,65
1713352179.013752,2037156,4145,1,HR,1,100,60
1713352179.693749,2037836,4261,1,HR,1,100,66
1713352180.786745,2038929,4444,1,HR,1,100,64
1713352182.226739,2040369,4673,1,HR,1,100,59
1713352182.959736,2041102,4796,1,HR,1,100,64
1713352183.719733,2041862,4931,1,HR,1,100,68
1713352184.359730,2042502,5029,1,HR,1,100,73
1713352185.132727,2043275,5162,1,HR,1,100,75
1713352185.732724,2043875,5263,1,HR,1,100,80
1713352186.572721,2044715,5395,1,HR,1,100,78
1713352187.505717,2045648,5544,1,HR,1,100,75
1713352188.465713,2046608,5713,1,HR,1,100,73
1713352189.238710,2047381,5833,1,HR,1,100,74
1713352190.598704,2048741,6062,1,HR,1,100,67
1713352191.078702,2049221,6129,1,HR,1,100,80
1713352192.051698,2050194,6295,1,HR,1,100,76
1713352192.611696,2050754,6379,1,HR,1,100,83
1713352193.371693,2051514,6516,1,HR,1,100,82
1713352194.145690,2052288,6651,1,HR,1,100,81
1713352194.985686,2053128,6783,1,HR,1,100,79
1713352196.918678,2055061,7097,1,HR,1,100,69
1713352197.558676,2055701,7196,1,HR,1,100,74
1713352198.451672,2056594,7350,1,HR,1,100,73
1713352200.584663,2058727,7697,1,HR,1,100,63
1713352202.437656,2060580,7994,1,HR,1,100,56
1713352203.077653,2061220,8115,1,HR,1,100,65
1713352203.837650,2061980,8234,1,HR,1,100,68
1713352204.477647,2062620,8333,1,HR,1,100,74
1713352205.330644,2063473,8465,1,HR,1,100,73
1713352206.370640,2064513,8649,1,HR,1,100,70
1713352207.423635,2065566,8813,1,HR,1,100,67
1713352208.423631,2066566,8965,1,HR,1,100,65
1713352209.436627,2067579,9131,1,HR,1,100,64
1713352210.396623,2068539,9297,1,HR,1,100,64
1713352211.330619,2069473,9446,1,HR,1,100,64
1713352212.170616,2070313,9579,1,HR,1,100,66
1713352212.569614,2070712,9646,1,HR,1,100,84
1713352213.383611,2071526,9785,1,HR,1,100,82
1713352215.103604,2073246,10067,1,HR,1,100,72
1713352215.636601,2073779,10151,1,HR,1,100,82
1713352216.556597,2074699,10300,1,HR,1,100,78
1713352217.116595,2075259,10399,1,HR,1,100,84
1713352217.889592,2076032,10517,1,HR,1,100,83
1713352218.769588,2076912,10656,1,HR,1,100,80
1713352219.529585,2077672,10789,1,HR,1,100,80
1713352220.342582,2078485,10921,1,HR,1,100,79
1713352221.182579,2079325,11054,1,HR,1,100,77
1713352221.902575,2080045,11171,1,HR,1,100,78
1713352222.675572,2080818,11303,1,HR,1,100,79
1713352223.355570,2081498,11420,1,HR,1,100,81
1713352223.995567,2082138,11527,1,HR,1,100,84
1713352224.688564,2082831,11642,1,HR,1,100,85
1713352225.288562,2083431,11742,1,HR,1,100,88
1713352225.968559,2084111,11842,1,HR,1,100,88
1713352226.821555,2084964,11992,1,HR,1,100,84
1713352227.701552,2085844,12124,1,HR,1,100,81
1713352228.221550,2086364,12225,1,HR,1,100,88
1713352229.354545,2087497,12412,1,HR,1,100,81
1713352230.274541,2088417,12562,1,HR,1,100,77
1713352231.034538,2089177,12677,1,HR,1,100,78
1713352232.287533,2090430,12892,1,HR,1,100,71
1713352232.807531,2090950,12976,1,HR,1,100,81
1713352233.861526,2092004,13147,1,HR,1,100,76
1713352234.820522,2092963,13297,1,HR,1,100,73
1713352235.634519,2093777,13431,1,HR,1,100,73
1713352236.474516,2094617,13578,1,HR,1,100,73
1713352237.354512,2095497,13711,1,HR,1,100,72
1713352238.327508,2096470,13876,1,HR,1,100,70
1713352239.167505,2097310,14017,1,HR,1,100,70
1713352240.020501,2098163,14149,1,HR,1,100,70
1713352240.820498,2098963,14282,1,HR,1,100,71
1713352241.260496,2099403,14349,1,HR,1,100,86
1713352241.980493,2100123,14464,1,HR,1,100,85
1713352242.633490,2100776,14581,1,HR,1,100,87
1713352243.273488,2101416,14681,1,HR,1,100,89
1713352243.953485,2102096,14798,1,HR,1,100,89
1713352244.446483,2102589,14875,1,HR,1,100,97
1713352245.846477,2103989,15105,1,HR,1,100,85
1713352246.606474,2104749,15222,1,HR,1,100,83
1713352247.459470,2105602,15371,1,HR,1,100,81
1713352248.259467,2106402,15503,1,HR,1,100,79
1713352249.152463,2107295,15638,1,HR,1,100,77
1713352250.032460,2108175,15793,1,HR,1,100,75
1713352250.792457,2108935,15908,1,HR,1,100,76
