LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713347567.551579,1767430,26034,1,HR,1,100,101
1713347568.324575,1768203,26167,1,HR,1,100,96
1713347568.604574,1768483,26202,1,HR,1,100,122
1713347569.164572,1769043,26301,1,HR,1,100,119
1713347570.204568,1770083,26467,1,HR,1,100,105
1713347570.617566,1770496,26534,1,HR,1,100,115
1713347572.617558,1772496,26870,1,HR,1,100,96
1713347573.390555,1773269,27002,1,HR,1,100,92
1713347574.510551,1774389,27184,1,HR,1,100,84
1713347575.563546,1775442,27348,1,HR,1,100,78
1713347576.683542,1776562,27539,1,HR,1,100,73
1713347577.456539,1777335,27671,1,HR,1,100,74
1713347579.909529,1779788,28064,1,HR,1,100,63
1713347580.869525,1780748,28213,1,HR,1,100,63
1713347581.109524,1780988,28269,1,HR,1,100,104
1713347581.843521,1781722,28386,1,HR,1,100,100
1713347582.123520,1782002,28439,1,HR,1,100,125
1713347582.682518,1782561,28523,1,HR,1,100,121
1713347582.962517,1782841,28574,1,HR,1,100,142
1713347583.642514,1783521,28689,1,HR,1,100,130
1713347584.336511,1784215,28806,1,HR,1,100,121
1713347585.376507,1785255,28971,1,HR,1,100,107
1713347585.869505,1785748,29054,1,HR,1,100,111
1713347586.829501,1786708,29211,1,HR,1,100,100
1713347588.802493,1788681,29539,1,HR,1,100,85
1713347589.842489,1789721,29705,1,HR,1,100,79
1713347590.855485,1790734,29869,1,HR,1,100,74
1713347591.695482,1791574,30009,1,HR,1,100,74
1713347594.228472,1794107,30418,1,HR,1,100,63
1713347594.881469,1794760,30537,1,HR,1,100,70
1713347595.281467,1795160,30586,1,HR,1,100,87
1713347595.801465,1795680,30685,1,HR,1,100,94
1713347596.121464,1796000,30738,1,HR,1,100,115
1713347596.881461,1796760,30860,1,HR,1,100,107
1713347597.454459,1797333,30961,1,HR,1,100,107
1713347597.654458,1797533,30995,1,HR,1,100,150
1713347599.628450,1799507,31309,1,HR,1,100,123
1713347599.828449,1799707,31342,1,HR,1,100,163
1713347600.627446,1800506,31475,1,HR,1,100,143
1713347600.947445,1800826,31527,1,HR,1,100,153
1713347601.681442,1801560,31650,1,HR,1,100,137
1713347602.481438,1802360,31782,1,HR,1,100,124
1713347603.534434,1803413,31962,1,HR,1,100,109
1713347604.494430,1804373,32112,1,HR,1,100,99
1713347605.414427,1805293,32261,1,HR,1,100,91
1713347606.547422,1806426,32442,1,HR,1,100,83
1713347608.240415,1808119,32728,1,HR,1,100,72
1713347609.680409,1809559,32960,1,HR,1,100,66
1713347610.653406,1810532,33126,1,HR,1,100,65
1713347611.293403,1811172,33225,1,HR,1,100,71
1713347611.573402,1811452,33277,1,HR,1,100,103
1713347612.093400,1811972,33368,1,HR,1,100,106
1713347612.373399,1812252,33402,1,HR,1,100,130
1713347612.866397,1812745,33486,1,HR,1,100,129
1713347613.626394,1813505,33619,1,HR,1,100,118
1713347614.346391,1814225,33734,1,HR,1,100,110
1713347616.399383,1816278,34064,1,HR,1,100,92
1713347617.452378,1817331,34236,1,HR,1,100,85
1713347618.492374,1818371,34400,1,HR,1,100,79
1713347619.585370,1819464,34584,1,HR,1,100,73
1713347620.625366,1820504,34748,1,HR,1,100,70
1713347621.679361,1821558,34932,1,HR,1,100,67
1713347622.159359,1822038,35004,1,HR,1,100,80
1713347622.678357,1822557,35089,1,HR,1,100,88
1713347622.999356,1822878,35139,1,HR,1,100,110
1713347625.505346,1825384,35549,1,HR,1,100,91
1713347626.105344,1825984,35650,1,HR,1,100,93
1713347627.505338,1827384,35871,1,HR,1,100,82
1713347628.318335,1828197,36004,1,HR,1,100,80
1713347629.038332,1828917,36120,1,HR,1,100,81
1713347629.598330,1829477,36221,1,HR,1,100,87
1713347630.971324,1830850,36435,1,HR,1,100,77
1713347631.211323,1831090,36468,1,HR,1,100,116
1713347631.651321,1831530,36555,1,HR,1,100,120
1713347632.984316,1832863,36774,1,HR,1,100,104
1713347634.757309,1834636,37054,1,HR,1,100,88
1713347635.757305,1835636,37220,1,HR,1,100,82
1713347636.690301,1836569,37371,1,HR,1,100,78
1713347637.650297,1837529,37526,1,HR,1,100,75
1713347638.010296,1837889,37593,1,HR,1,100,95
1713347640.423286,1840302,37971,1,HR,1,100,80
1713347640.783285,1840662,38038,1,HR,1,100,99
1713347641.477282,1841356,38154,1,HR,1,100,97
1713347641.757281,1841636,38191,1,HR,1,100,123
1713347642.596277,1842475,38329,1,HR,1,100,111
1713347643.170275,1843049,38429,1,HR,1,100,110
1713347643.410274,1843289,38464,1,HR,1,100,141
1713347643.850272,1843729,38547,1,HR,1,100,140
1713347645.583266,1845462,38828,1,HR,1,100,117
1713347648.316254,1848195,39262,1,HR,1,100,96
1713347648.636253,1848515,39312,1,HR,1,100,116
1713347649.156251,1849035,39412,1,HR,1,100,116
1713347649.716249,1849595,39497,1,HR,1,100,114
1713347650.169247,1850048,39578,1,HR,1,100,119
1713347651.169243,1851048,39734,1,HR,1,100,106
1713347651.609241,1851488,39820,1,HR,1,100,113
1713347652.102239,1851981,39904,1,HR,1,100,115
1713347654.142231,1854021,40221,1,HR,1,100,96
1713347654.435230,1854314,40272,1,HR,1,100,123
1713347655.115227,1854994,40387,1,HR,1,100,115
1713347655.355226,1855234,40423,1,HR,1,100,145
1713347655.955224,1855834,40522,1,HR,1,100,135
1713347656.235223,1856114,40575,1,HR,1,100,153
1713347656.728221,1856607,40658,1,HR,1,100,146
1713347656.968220,1856847,40694,1,HR,1,100,169
1713347657.488218,1857367,40778,1,HR,1,100,157
1713347657.688217,1857567,40812,1,HR,1,100,189
1713347658.168215,1858047,40886,1,HR,1,100,175
1713347659.501209,1859380,41115,1,HR,1,100,146
1713347659.822208,1859701,41167,1,HR,1,100,155
1713347660.221207,1860100,41235,1,HR,1,100,154
1713347660.861204,1860740,41333,1,HR,1,100,141
1713347662.675197,1862554,41632,1,HR,1,100,117
1713347663.688193,1863567,41787,1,HR,1,100,104
1713347664.648189,1864527,41953,1,HR,1,100,95
1713347665.621185,1865500,42100,1,HR,1,100,88
1713347666.461182,1866340,42249,1,HR,1,100,84
1713347668.354174,1868233,42552,1,HR,1,100,73
1713347668.514174,1868393,42570,1,HR,1,100,140
1713347669.234170,1869113,42703,1,HR,1,100,127
1713347670.367166,1870246,42886,1,HR,1,100,111
1713347670.927164,1870806,42967,1,HR,1,100,110
1713347671.127163,1871006,43003,1,HR,1,100,152
1713347671.687161,1871566,43106,1,HR,1,100,142
1713347672.500157,1872379,43238,1,HR,1,100,127
1713347673.220155,1873099,43359,1,HR,1,100,118
1713347673.660153,1873539,43427,1,HR,1,100,122
1713347673.980151,1873859,43479,1,HR,1,100,136
1713347676.966140,1876845,43957,1,HR,1,100,111
1713347677.446138,1877325,44039,1,HR,1,100,114
1713347677.886136,1877765,44107,1,HR,1,100,119
1713347678.446134,1878325,44195,1,HR,1,100,116
1713347678.860132,1878739,44279,1,HR,1,100,124
1713347679.980127,1879859,44462,1,HR,1,100,108
1713347680.993123,1880872,44627,1,HR,1,100,97
1713347682.313118,1882192,44842,1,HR,1,100,86
1713347683.366114,1883245,45008,1,HR,1,100,80
1713347684.246110,1884125,45145,1,HR,1,100,77
1713347684.886108,1884765,45246,1,HR,1,100,81
1713347685.126107,1885005,45297,1,HR,1,100,118
1713347685.659105,1885538,45381,1,HR,1,100,118
1713347685.899104,1885778,45416,1,HR,1,100,147
1713347686.379102,1886258,45499,1,HR,1,100,142
1713347688.272094,1888151,45814,1,HR,1,100,118
1713347688.592093,1888471,45870,1,HR,1,100,133
1713347689.272090,1889151,45971,1,HR,1,100,123
1713347690.005087,1889884,46086,1,HR,1,100,114
1713347690.845084,1890724,46235,1,HR,1,100,105
1713347691.725080,1891604,46370,1,HR,1,100,97
1713347692.098079,1891977,46437,1,HR,1,100,112
1713347696.311062,1896190,47115,1,HR,1,100,90
1713347697.564057,1897443,47332,1,HR,1,100,81
1713347697.804056,1897683,47365,1,HR,1,100,119
1713347698.604053,1898483,47498,1,HR,1,100,109
1713347699.378050,1899257,47620,1,HR,1,100,102
1713347699.977047,1899856,47721,1,HR,1,100,102
1713347701.431041,1901310,47950,1,HR,1,100,88
1713347702.231038,1902110,48084,1,HR,1,100,85
1713347702.830036,1902709,48185,1,HR,1,100,89
1713347703.484033,1903363,48286,1,HR,1,100,90
1713347703.884032,1903763,48353,1,HR,1,100,103
1713347704.524029,1904403,48457,1,HR,1,100,101
1713347707.790016,1907669,48983,1,HR,1,100,83
1713347709.190010,1909069,49219,1,HR,1,100,74
1713347709.803008,1909682,49319,1,HR,1,100,80
1713347710.123006,1910002,49371,1,HR,1,100,104
1713347711.003003,1910882,49504,1,HR,1,100,96
1713347711.603000,1911482,49604,1,HR,1,100,97
1713347711.842999,1911722,49656,1,HR,1,100,131
1713347712.375997,1912255,49741,1,HR,1,100,127
1713347713.215994,1913095,49873,1,HR,1,100,115
1713347714.508989,1914388,50092,1,HR,1,100,100
1713347715.148986,1915028,50191,1,HR,1,100,98
1713347715.828984,1915708,50309,1,HR,1,100,96
1713347716.561980,1916441,50427,1,HR,1,100,93
1713347717.601976,1917481,50593,1,HR,1,100,85
1713347719.734968,1919614,50943,1,HR,1,100,73
1713347721.108962,1920988,51157,1,HR,1,100,66
1713347721.908959,1921788,51292,1,HR,1,100,68
1713347722.867955,1922747,51441,1,HR,1,100,67
1713347723.761952,1923641,51590,1,HR,1,100,67
1713347724.241950,1924121,51675,1,HR,1,100,80
1713347724.521949,1924401,51713,1,HR,1,100,110
1713347725.001947,1924881,51797,1,HR,1,100,113
1713347727.334937,1927214,52178,1,HR,1,100,94
1713347727.747936,1927627,52245,1,HR,1,100,106
1713347730.040926,1929920,52612,1,HR,1,100,89
1713347731.080922,1930960,52778,1,HR,1,100,82
1713347731.680920,1931560,52879,1,HR,1,100,86
1713347733.133914,1933013,53126,1,HR,1,100,76
1713347735.266906,1935146,53460,1,HR,1,100,65
1713347735.626904,1935506,53527,1,HR,1,100,88
1713347736.346901,1936226,53645,1,HR,1,100,87
1713347736.599900,1936479,53681,1,HR,1,100,123
1713347737.239898,1937119,53796,1,HR,1,100,117
1713347737.559896,1937439,53849,1,HR,1,100,132
1713347738.439893,1938319,53981,1,HR,1,100,118
1713347739.053890,1938933,54080,1,HR,1,100,114
1713347739.333889,1939213,54132,1,HR,1,100,136
1713347739.852887,1939732,54219,1,HR,1,100,132
1713347741.306881,1941186,54450,1,HR,1,100,112
1713347742.746876,1942626,54683,1,HR,1,100,96
1713347744.639868,1944519,54995,1,HR,1,100,82
1713347746.132862,1946012,55231,1,HR,1,100,73
1713347748.665852,1948545,55644,1,HR,1,100,62
1713347749.505848,1949385,55791,1,HR,1,100,64
1713347750.158846,1950038,55897,1,HR,1,100,71
1713347750.478844,1950358,55950,1,HR,1,100,97
1713347751.038842,1950918,56032,1,HR,1,100,99
1713347751.278841,1951158,56085,1,HR,1,100,132
1713347751.931839,1951811,56186,1,HR,1,100,124
1713347752.131838,1952011,56221,1,HR,1,100,163
1713347753.451833,1953331,56435,1,HR,1,100,137
1713347754.344829,1954224,56584,1,HR,1,100,122
1713347754.824827,1954704,56666,1,HR,1,100,122
1713347755.544824,1955424,56772,1,HR,1,100,114
1713347756.264821,1956144,56891,1,HR,1,100,107
1713347757.797815,1957677,57138,1,HR,1,100,92
1713347759.051810,1958931,57353,1,HR,1,100,82
1713347759.410809,1959290,57403,1,HR,1,100,101
1713347760.090806,1959970,57520,1,HR,1,100,98
1713347760.410805,1960290,57576,1,HR,1,100,118
1713347761.024802,1960904,57677,1,HR,1,100,114
1713347761.264801,1961144,57711,1,HR,1,100,144
1713347761.864799,1961744,57813,1,HR,1,100,134
1713347762.144798,1962024,57864,1,HR,1,100,152
1713347762.663795,1962543,57948,1,HR,1,100,144
1713347762.903795,1962783,57981,1,HR,1,100,168
1713347763.477792,1963357,58082,1,HR,1,100,154
1713347763.677792,1963557,58116,1,HR,1,100,187
1713347764.917787,1964797,58316,1,HR,1,100,156
1713347765.290785,1965170,58383,1,HR,1,100,158
1713347766.290781,1966170,58537,1,HR,1,100,136
1713347766.610780,1966490,58589,1,HR,1,100,148
1713347766.970778,1966850,58656,1,HR,1,100,152
1713347767.663775,1967543,58773,1,HR,1,100,138
1713347768.103774,1967983,58841,1,HR,1,100,137
1713347769.543768,1969423,59070,1,HR,1,100,116
1713347771.516760,1971396,59388,1,HR,1,100,97
1713347771.876759,1971756,59458,1,HR,1,100,113
1713347772.569756,1972449,59574,1,HR,1,100,107
1713347772.929754,1972809,59626,1,HR,1,100,120
1713347773.569752,1973449,59724,1,HR,1,100,114
1713347773.849751,1973729,59776,1,HR,1,100,137
1713347774.422748,1974302,59876,1,HR,1,100,130
1713347774.702747,1974582,59926,1,HR,1,100,149
1713347775.182745,1975062,59993,1,HR,1,100,144
1713347775.502744,1975382,60060,1,HR,1,100,153
1713347777.235737,1977115,60332,1,HR,1,100,127
1713347777.955734,1977835,60449,1,HR,1,100,117
1713347778.555732,1978435,60549,1,HR,1,100,113
1713347779.169729,1979049,60648,1,HR,1,100,110
1713347779.528728,1979408,60715,1,HR,1,100,123
1713347782.222717,1982102,61152,1,HR,1,100,101
1713347783.235713,1983115,61316,1,HR,1,100,92
1713347783.635711,1983515,61383,1,HR,1,100,105
1713347784.355709,1984235,61499,1,HR,1,100,100
1713347785.288705,1985168,61648,1,HR,1,100,92
1713347785.568704,1985448,61700,1,HR,1,100,119
1713347786.448700,1986328,61837,1,HR,1,100,108
1713347786.968698,1986848,61924,1,HR,1,100,110
1713347787.821695,1987701,62072,1,HR,1,100,101
1713347788.821691,1988701,62222,1,HR,1,100,92
1713347789.261689,1989141,62304,1,HR,1,100,102
1713347791.514680,1991394,62672,1,HR,1,100,85
1713347793.087673,1992967,62921,1,HR,1,100,75
1713347793.367672,1993247,62971,1,HR,1,100,106
1713347794.380668,1994260,63137,1,HR,1,100,96
1713347795.380664,1995260,63301,1,HR,1,100,88
1713347795.820662,1995700,63368,1,HR,1,100,99
1713347796.433660,1996313,63474,1,HR,1,100,99
1713347796.673659,1996553,63512,1,HR,1,100,132
1713347797.313657,1997193,63612,1,HR,1,100,124
1713347798.193653,1998073,63760,1,HR,1,100,111
1713347798.473652,1998353,63812,1,HR,1,100,134
1713347799.007650,1998887,63895,1,HR,1,100,130
1713347799.286649,1999166,63947,1,HR,1,100,149
1713347799.807647,1999687,64030,1,HR,1,100,141
1713347800.940642,2000820,64212,1,HR,1,100,122
1713347801.740639,2001620,64336,1,HR,1,100,111
1713347802.140637,2002020,64404,1,HR,1,100,120
1713347804.473628,2004353,64780,1,HR,1,100,99
1713347805.446624,2005326,64946,1,HR,1,100,91
1713347806.366620,2006246,65101,1,HR,1,100,85
1713347806.646619,2006526,65137,1,HR,1,100,114
1713347807.246617,2007126,65237,1,HR,1,100,111
1713347807.579615,2007459,65287,1,HR,1,100,128
1713347808.099613,2007979,65388,1,HR,1,100,125
1713347808.899610,2008779,65504,1,HR,1,100,114
1713347809.659607,2009539,101,1,HR,1,100,106
1713347811.872598,2011752,469,1,HR,1,100,89
1713347815.298584,2015178,1027,1,HR,1,100,73
1713347815.938582,2015818,1126,1,HR,1,100,78
1713347816.991578,2016871,1299,1,HR,1,100,73
1713347818.391572,2018271,1530,1,HR,1,100,66
1713347819.005569,2018885,1629,1,HR,1,100,74
1713347819.604567,2019484,1730,1,HR,1,100,80
1713347819.964566,2019844,1780,1,HR,1,100,99
1713347820.524563,2020404,1880,1,HR,1,100,101
1713347821.498559,2021378,2046,1,HR,1,100,92
1713347822.018557,2021898,2122,1,HR,1,100,97
1713347822.697555,2022577,2237,1,HR,1,100,95
1713347823.391552,2023271,2353,1,HR,1,100,94
1713347824.071549,2023951,2454,1,HR,1,100,93
1713347824.671547,2024551,2555,1,HR,1,100,94
1713347825.444544,2025324,2687,1,HR,1,100,91
1713347826.164541,2026044,2802,1,HR,1,100,89
1713347827.617535,2027497,3041,1,HR,1,100,79
1713347828.217532,2028097,3139,1,HR,1,100,83
1713347829.217529,2029097,3305,1,HR,1,100,78
1713347829.750526,2029630,3390,1,HR,1,100,86
1713347830.150525,2030030,3457,1,HR,1,100,101
1713347830.870522,2030750,3572,1,HR,1,100,97
1713347831.070521,2030950,3608,1,HR,1,100,142
1713347831.630519,2031510,3709,1,HR,1,100,134
1713347832.203516,2032083,3815,1,HR,1,100,128
1713347832.723514,2032603,3897,1,HR,1,100,125
1713347833.843510,2033723,4079,1,HR,1,100,109
1713347834.536507,2034416,4196,1,HR,1,100,105
1713347834.896506,2034776,4245,1,HR,1,100,118
1713347835.256504,2035136,4314,1,HR,1,100,129
1713347836.350500,2036230,4479,1,HR,1,100,113
1713347836.589499,2036469,4532,1,HR,1,100,143
1713347836.949497,2036829,4584,1,HR,1,100,148
1713347838.029493,2037909,4770,1,HR,1,100,128
1713347838.323492,2038203,4820,1,HR,1,100,147
1713347839.363488,2039243,4986,1,HR,1,100,127
1713347839.723486,2039603,5053,1,HR,1,100,136
1713347840.616483,2040496,5186,1,HR,1,100,121
1713347840.976481,2040856,5253,1,HR,1,100,131
1713347841.416480,2041296,5320,1,HR,1,100,132
1713347842.949473,2042829,5576,1,HR,1,100,112
