LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713280391.142643,1384119,27980,1,HR,1,100,86
1713280391.582641,1384559,28048,1,HR,1,100,97
1713280392.182639,1385159,28146,1,HR,1,100,98
1713280393.555633,1386532,28366,1,HR,1,100,86
1713280393.995631,1386972,28452,1,HR,1,100,97
1713280394.688629,1387665,28553,1,HR,1,100,95
1713280395.448626,1388425,28685,1,HR,1,100,91
1713280396.128623,1389105,28801,1,HR,1,100,91
1713280397.421618,1390398,29004,1,HR,1,100,81
1713280399.994608,1392971,29433,1,HR,1,100,68
1713280400.954604,1393931,29582,1,HR,1,100,67
1713280401.728601,1394705,29714,1,HR,1,100,70
1713280402.128599,1395105,29781,1,HR,1,100,87
1713280402.648597,1395625,29871,1,HR,1,100,94
1713280403.207595,1396184,29954,1,HR,1,100,97
1713280404.461590,1397438,30171,1,HR,1,100,86
1713280404.861589,1397838,30239,1,HR,1,100,100
1713280405.541586,1398518,30337,1,HR,1,100,98
1713280405.874585,1398851,30387,1,HR,1,100,118
1713280406.554582,1399531,30505,1,HR,1,100,111
1713280407.154580,1400131,30606,1,HR,1,100,109
1713280407.594578,1400571,30673,1,HR,1,100,115
1713280408.207576,1401184,30779,1,HR,1,100,111
1713280408.847573,1401824,30896,1,HR,1,100,108
1713280409.847569,1402824,31062,1,HR,1,100,97
1713280410.820565,1403797,31212,1,HR,1,100,89
1713280411.580562,1404557,31345,1,HR,1,100,87
1713280412.393559,1405370,31477,1,HR,1,100,84
1713280413.153556,1406130,31597,1,HR,1,100,83
1713280414.193552,1407170,31765,1,HR,1,100,77
1713280415.046549,1408023,31915,1,HR,1,100,76
1713280416.166544,1409143,32095,1,HR,1,100,71
1713280416.859541,1409836,32211,1,HR,1,100,75
1713280417.820538,1410797,32360,1,HR,1,100,72
1713280418.619534,1411596,32498,1,HR,1,100,73
1713280419.433531,1412410,32633,1,HR,1,100,73
1713280420.073529,1413050,32733,1,HR,1,100,78
1713280421.073525,1414050,32899,1,HR,1,100,74
1713280422.686518,1415663,33162,1,HR,1,100,66
1713280423.859514,1416836,33352,1,HR,1,100,63
1713280424.339512,1417316,33437,1,HR,1,100,77
1713280426.392504,1419369,33765,1,HR,1,100,66
1713280426.712502,1419689,33815,1,HR,1,100,93
1713280427.712499,1420689,33981,1,HR,1,100,86
1713280429.045493,1422022,34203,1,HR,1,100,77
1713280430.458488,1423435,34434,1,HR,1,100,69
1713280432.138481,1425115,34697,1,HR,1,100,62
1713280433.511476,1426488,34917,1,HR,1,100,58
1713280434.631471,1427608,35100,1,HR,1,100,57
1713280436.164465,1429141,35348,1,HR,1,100,53
1713280437.458460,1430435,35562,1,HR,1,100,52
1713280438.057458,1431034,35661,1,HR,1,100,62
1713280438.978454,1431955,35816,1,HR,1,100,63
1713280439.511452,1432488,35899,1,HR,1,100,75
1713280440.391448,1433368,36032,1,HR,1,100,73
1713280441.724443,1434701,36263,1,HR,1,100,67
1713280442.324441,1435301,36364,1,HR,1,100,74
1713280443.644436,1436621,36567,1,HR,1,100,68
1713280445.870427,1438847,36930,1,HR,1,100,59
1713280446.550424,1439527,37047,1,HR,1,100,65
1713280447.110422,1440087,37130,1,HR,1,100,75
1713280447.870419,1440847,37262,1,HR,1,100,76
1713280450.536409,1443513,37699,1,HR,1,100,64
1713280451.176406,1444153,37799,1,HR,1,100,71
1713280451.256406,1444233,37818,1,HR,1,100,222
1713280452.256402,1445233,37965,1,HR,1,100,186
1713280455.682388,1448659,38532,1,HR,1,100,148
1713280457.376382,1450353,38811,1,HR,1,100,123
1713280461.109367,1454086,39410,1,HR,1,100,99
1713280463.442358,1456419,39788,1,HR,1,100,83
1713280464.455354,1457432,39945,1,HR,1,100,78
1713280466.188347,1459165,40224,1,HR,1,100,68
1713280466.828344,1459805,40340,1,HR,1,100,74
1713280467.228343,1460205,40408,1,HR,1,100,91
1713280469.201335,1462178,40711,1,HR,1,100,78
1713280470.121331,1463098,40877,1,HR,1,100,75
1713280470.934328,1463911,40995,1,HR,1,100,75
1713280472.534322,1465511,41257,1,HR,1,100,67
1713280473.107320,1466084,41356,1,HR,1,100,76
1713280474.147316,1467124,41524,1,HR,1,100,72
1713280475.520310,1468497,41746,1,HR,1,100,65
1713280476.000308,1468977,41834,1,HR,1,100,79
1713280477.174304,1470151,42017,1,HR,1,100,73
1713280477.453302,1470430,42069,1,HR,1,100,104
1713280478.213300,1471190,42202,1,HR,1,100,99
1713280479.547294,1472524,42406,1,HR,1,100,87
1713280480.306291,1473283,42541,1,HR,1,100,85
1713280481.186288,1474163,42673,1,HR,1,100,81
1713280481.546286,1474523,42741,1,HR,1,100,100
1713280481.800285,1474777,42776,1,HR,1,100,134
1713280482.720282,1475697,42926,1,HR,1,100,118
1713280484.213276,1477190,43173,1,HR,1,100,101
1713280484.813273,1477790,43279,1,HR,1,100,101
1713280485.733270,1478710,43429,1,HR,1,100,93
1713280486.826266,1479803,43595,1,HR,1,100,85
1713280487.786262,1480763,43759,1,HR,1,100,80
1713280488.639258,1481616,43892,1,HR,1,100,78
1713280489.039257,1482016,43963,1,HR,1,100,94
1713280489.679254,1482656,44069,1,HR,1,100,94
1713280491.372247,1484349,44348,1,HR,1,100,81
1713280492.625243,1485602,44546,1,HR,1,100,74
1713280493.265240,1486242,44647,1,HR,1,100,78
1713280494.465235,1487442,44846,1,HR,1,100,72
1713280496.038229,1489015,45098,1,HR,1,100,64
1713280498.931218,1491908,45577,1,HR,1,100,55
1713280499.585215,1492562,45678,1,HR,1,100,63
1713280500.225213,1493202,45781,1,HR,1,100,70
1713280500.944210,1493921,45900,1,HR,1,100,73
1713280502.438204,1495415,46145,1,HR,1,100,66
1713280503.318200,1496295,46295,1,HR,1,100,66
1713280504.131197,1497108,46429,1,HR,1,100,68
1713280505.291193,1498268,46617,1,HR,1,100,65
1713280506.704187,1499681,46847,1,HR,1,100,60
1713280507.544184,1500521,46981,1,HR,1,100,62
1713280508.357181,1501334,47113,1,HR,1,100,65
1713280509.237177,1502214,47264,1,HR,1,100,66
1713280510.037174,1503014,47380,1,HR,1,100,68
1713280510.410172,1503387,47452,1,HR,1,100,90
1713280511.370169,1504347,47602,1,HR,1,100,84
1713280511.690167,1504667,47652,1,HR,1,100,107
1713280512.610164,1505587,47802,1,HR,1,100,98
1713280514.023158,1507000,48035,1,HR,1,100,85
1713280514.743155,1507720,48150,1,HR,1,100,85
1713280515.596152,1508573,48290,1,HR,1,100,82
1713280516.316149,1509293,48406,1,HR,1,100,82
1713280517.090146,1510067,48538,1,HR,1,100,82
1713280517.609144,1510586,48622,1,HR,1,100,89
1713280518.809139,1511786,48819,1,HR,1,100,80
1713280519.903135,1512880,49003,1,HR,1,100,75
1713280521.996127,1514973,49336,1,HR,1,100,65
1713280523.676120,1516653,49599,1,HR,1,100,58
1713280525.329114,1518306,49880,1,HR,1,100,53
1713280525.689112,1518666,49938,1,HR,1,100,79
1713280526.422109,1519399,50053,1,HR,1,100,80
1713280527.502105,1520479,50235,1,HR,1,100,74
1713280528.315102,1521292,50371,1,HR,1,100,74
1713280532.248086,1525225,51003,1,HR,1,100,61
1713280532.981083,1525958,51118,1,HR,1,100,66
1713280533.461082,1526438,51202,1,HR,1,100,79
1713280534.061079,1527038,51304,1,HR,1,100,84
1713280534.994076,1527971,51452,1,HR,1,100,80
1713280535.954072,1528931,51609,1,HR,1,100,76
1713280536.674069,1529651,51724,1,HR,1,100,78
1713280537.647065,1530624,51888,1,HR,1,100,74
1713280538.007064,1530984,51941,1,HR,1,100,95
1713280538.687061,1531664,52056,1,HR,1,100,93
1713280539.581058,1532558,52208,1,HR,1,100,88
1713280540.181055,1533158,52307,1,HR,1,100,90
1713280541.020052,1533997,52429,1,HR,1,100,86
1713280541.514050,1534491,52513,1,HR,1,100,95
1713280542.194047,1535171,52628,1,HR,1,100,93
1713280544.167039,1537144,52944,1,HR,1,100,79
1713280545.007036,1537984,53093,1,HR,1,100,78
1713280545.647033,1538624,53192,1,HR,1,100,81
1713280546.780029,1539757,53381,1,HR,1,100,75
1713280547.260027,1540237,53465,1,HR,1,100,86
1713280547.700025,1540677,53532,1,HR,1,100,97
1713280548.433022,1541410,53648,1,HR,1,100,94
1713280548.953021,1541930,53734,1,HR,1,100,99
1713280549.753017,1542730,53868,1,HR,1,100,94
1713280550.646014,1543623,54018,1,HR,1,100,88
1713280551.326011,1544303,54124,1,HR,1,100,88
1713280552.086008,1545063,54256,1,HR,1,100,86
1713280552.859005,1545836,54371,1,HR,1,100,84
1713280553.859001,1546836,54539,1,HR,1,100,79
1713280554.259000,1547236,54607,1,HR,1,100,95
1713280555.111996,1548089,54739,1,HR,1,100,90
1713280555.591994,1548569,54824,1,HR,1,100,97
1713280556.191992,1549169,54927,1,HR,1,100,98
1713280558.124984,1551102,55240,1,HR,1,100,83
1713280560.058977,1553036,55556,1,HR,1,100,72
1713280561.551971,1554529,55793,1,HR,1,100,65
1713280562.151968,1555129,55893,1,HR,1,100,73
1713280562.791966,1555769,55994,1,HR,1,100,77
1713280563.351964,1556329,56093,1,HR,1,100,84
1713280563.884962,1556862,56179,1,HR,1,100,91
1713280564.604959,1557582,56295,1,HR,1,100,89
1713280565.444955,1558422,56429,1,HR,1,100,85
1713280566.097953,1559075,56544,1,HR,1,100,87
1713280566.457952,1559435,56600,1,HR,1,100,105
1713280567.177949,1560155,56717,1,HR,1,100,100
1713280568.470943,1561448,56932,1,HR,1,100,88
1713280569.790938,1562768,57148,1,HR,1,100,79
1713280570.283936,1563261,57216,1,HR,1,100,89
1713280571.043933,1564021,57350,1,HR,1,100,87
1713280572.296928,1565274,57553,1,HR,1,100,78
1713280572.736927,1565714,57620,1,HR,1,100,91
1713280573.736923,1566714,57786,1,HR,1,100,84
1713280574.336920,1567314,57889,1,HR,1,100,88
1713280574.989918,1567967,57988,1,HR,1,100,89
1713280575.869914,1568847,58137,1,HR,1,100,84
1713280577.283909,1570261,58357,1,HR,1,100,75
1713280577.763907,1570741,58441,1,HR,1,100,86
1713280578.442904,1571420,58556,1,HR,1,100,87
1713280579.056902,1572034,58659,1,HR,1,100,90
1713280579.895898,1572873,58792,1,HR,1,100,86
1713280580.535896,1573513,58892,1,HR,1,100,87
1713280581.389893,1574367,59041,1,HR,1,100,84
1713280581.669891,1574647,59092,1,HR,1,100,113
1713280582.229889,1575207,59182,1,HR,1,100,112
1713280582.629888,1575607,59232,1,HR,1,100,120
1713280583.269885,1576247,59350,1,HR,1,100,114
1713280584.002882,1576980,59467,1,HR,1,100,107
1713280585.042878,1578020,59633,1,HR,1,100,96
1713280587.175870,1580153,59983,1,HR,1,100,81
1713280587.415869,1580393,60017,1,HR,1,100,119
1713280587.855867,1580833,60086,1,HR,1,100,123
1713280589.748860,1582726,60399,1,HR,1,100,102
1713280593.094846,1586072,60947,1,HR,1,100,84
1713280593.694844,1586672,61030,1,HR,1,100,87
1713280594.587841,1587565,61182,1,HR,1,100,83
1713280595.307838,1588285,61298,1,HR,1,100,83
1713280596.347834,1589325,61480,1,HR,1,100,77
1713280597.040831,1590018,61579,1,HR,1,100,80
1713280598.040827,1591018,61750,1,HR,1,100,75
1713280598.720824,1591698,61851,1,HR,1,100,78
1713280599.574821,1592552,62002,1,HR,1,100,77
1713280599.974819,1592952,62069,1,HR,1,100,93
1713280600.374818,1593352,62136,1,HR,1,100,106
1713280601.307814,1594285,62286,1,HR,1,100,97
1713280602.347810,1595325,62455,1,HR,1,100,88
1713280603.520805,1596498,62638,1,HR,1,100,80
1713280603.960804,1596938,62725,1,HR,1,100,92
1713280604.520801,1597498,62808,1,HR,1,100,96
1713280606.653793,1599631,63156,1,HR,1,100,81
1713280608.146787,1601124,63392,1,HR,1,100,72
1713280608.866784,1601844,63527,1,HR,1,100,74
1713280609.146783,1602124,63560,1,HR,1,100,105
1713280610.279779,1603257,63743,1,HR,1,100,94
1713280610.959776,1603937,63859,1,HR,1,100,93
1713280611.799773,1604777,63991,1,HR,1,100,88
1713280613.372766,1606350,64244,1,HR,1,100,77
1713280613.732765,1606710,64311,1,HR,1,100,97
1713280615.505758,1608483,64593,1,HR,1,100,83
1713280616.145756,1609123,64708,1,HR,1,100,85
1713280616.959752,1609937,64843,1,HR,1,100,83
1713280619.332743,1612310,65231,1,HR,1,100,70
1713280620.292739,1613270,65380,1,HR,1,100,69
1713280620.732738,1613710,65447,1,HR,1,100,84
1713280621.425735,1614403,29,1,HR,1,100,85
1713280622.105732,1615083,146,1,HR,1,100,85
1713280622.745729,1615723,245,1,HR,1,100,87
1713280623.224728,1616202,335,1,HR,1,100,96
1713280623.878725,1616856,435,1,HR,1,100,95
1713280624.478723,1617456,536,1,HR,1,100,96
1713280625.318719,1618296,685,1,HR,1,100,91
1713280626.011717,1618989,786,1,HR,1,100,90
1713280626.691714,1619669,906,1,HR,1,100,90
1713280627.571710,1620549,1057,1,HR,1,100,85
1713280628.304708,1621282,1178,1,HR,1,100,85
1713280629.304704,1622282,1348,1,HR,1,100,79
1713280630.037701,1623015,1463,1,HR,1,100,80
1713280630.437699,1623415,1530,1,HR,1,100,96
1713280631.477695,1624455,1696,1,HR,1,100,87
1713280632.157692,1625135,1812,1,HR,1,100,87
1713280633.050689,1626028,1968,1,HR,1,100,83
1713280634.743682,1627721,2233,1,HR,1,100,73
1713280635.064681,1628042,2302,1,HR,1,100,98
1713280635.743678,1628721,2405,1,HR,1,100,96
1713280637.476671,1630454,2689,1,HR,1,100,82
1713280637.716671,1630694,2739,1,HR,1,100,120
1713280638.516667,1631494,2877,1,HR,1,100,110
1713280639.290664,1632268,2996,1,HR,1,100,103
1713280640.010661,1632988,3112,1,HR,1,100,99
1713280641.343656,1634321,3327,1,HR,1,100,87
1713280643.183649,1636161,3643,1,HR,1,100,75
1713280643.996646,1636974,3763,1,HR,1,100,75
1713280645.729639,1638707,4061,1,HR,1,100,66
1713280646.969634,1639947,4259,1,HR,1,100,62
1713280648.862627,1641840,4560,1,HR,1,100,55
1713280650.435620,1643413,4825,1,HR,1,100,52
1713280651.115618,1644093,4942,1,HR,1,100,60
1713280652.408612,1645386,5140,1,HR,1,100,57
1713280654.621604,1647599,5510,1,HR,1,100,50
1713280655.261601,1648239,5627,1,HR,1,100,60
1713280656.381597,1649359,5807,1,HR,1,100,59
1713280657.275593,1650253,5940,1,HR,1,100,61
1713280658.154590,1651132,6089,1,HR,1,100,62
1713280659.048586,1652026,6245,1,HR,1,100,64
1713280659.768584,1652746,6361,1,HR,1,100,68
1713280660.727580,1653705,6510,1,HR,1,100,67
1713280661.781575,1654759,6695,1,HR,1,100,65
1713280662.581572,1655559,6828,1,HR,1,100,67
1713280663.421569,1656399,6960,1,HR,1,100,68
1713280664.434565,1657412,7131,1,HR,1,100,66
1713280665.074563,1658052,7234,1,HR,1,100,72
1713280666.007559,1658985,7383,1,HR,1,100,71
1713280667.407553,1660385,7612,1,HR,1,100,65
1713280668.940547,1661918,7868,1,HR,1,100,59
1713280669.980543,1662958,8050,1,HR,1,100,59
1713280671.633537,1664611,8313,1,HR,1,100,54
1713280673.206531,1666184,8561,1,HR,1,100,50
1713280673.646529,1666624,8645,1,HR,1,100,69
1713280674.046527,1667024,8719,1,HR,1,100,87
1713280675.019523,1667997,8868,1,HR,1,100,82
1713280677.352514,1670330,9245,1,HR,1,100,69
1713280679.885504,1672863,9663,1,HR,1,100,59
1713280682.339494,1675317,10056,1,HR,1,100,52
1713280683.298491,1676276,10222,1,HR,1,100,54
1713280683.698489,1676676,10289,1,HR,1,100,75
1713280684.992484,1677970,10496,1,HR,1,100,69
1713280686.085480,1679063,10680,1,HR,1,100,66
1713280686.765477,1679743,10796,1,HR,1,100,71
1713280687.565474,1680543,10929,1,HR,1,100,72
1713280688.498470,1681476,11077,1,HR,1,100,70
1713280689.218467,1682196,11196,1,HR,1,100,73
1713280690.018464,1682996,11333,1,HR,1,100,74
1713280690.711462,1683689,11450,1,HR,1,100,77
1713280691.871457,1684849,11631,1,HR,1,100,71
1713280692.591454,1685569,11747,1,HR,1,100,74
1713280693.124452,1686102,11847,1,HR,1,100,83
1713280693.724450,1686702,11932,1,HR,1,100,87
1713280694.684446,1687662,12103,1,HR,1,100,81
1713280695.697442,1688675,12269,1,HR,1,100,77
1713280696.577438,1689555,12418,1,HR,1,100,75
1713280697.097436,1690075,12500,1,HR,1,100,84
1713280697.870433,1690848,12617,1,HR,1,100,83
1713280698.910429,1691888,12803,1,HR,1,100,77
1713280699.844425,1692822,12956,1,HR,1,100,75
1713280700.603422,1693581,13073,1,HR,1,100,76
1713280701.483419,1694461,13221,1,HR,1,100,74
1713280702.577415,1695555,13405,1,HR,1,100,70
1713280703.776410,1696754,13602,1,HR,1,100,65
1713280704.190408,1697168,13674,1,HR,1,100,84
1713280705.110405,1698088,13827,1,HR,1,100,80
1713280706.803398,1699781,14092,1,HR,1,100,70
1713280707.563395,1700541,14225,1,HR,1,100,72
1713280708.003393,1700981,14292,1,HR,1,100,86
1713280709.856386,1702834,14611,1,HR,1,100,74
1713280710.296384,1703274,14678,1,HR,1,100,88
1713280711.509379,1704487,14878,1,HR,1,100,80
1713280713.322372,1706300,15174,1,HR,1,100,69
1713280715.695363,1708673,15559,1,HR,1,100,60
1713280717.215357,1710193,15806,1,HR,1,100,55
1713280718.348352,1711326,15988,1,HR,1,100,55
1713280718.988350,1711966,16089,1,HR,1,100,63
1713280719.842347,1712820,16238,1,HR,1,100,65
1713280720.561344,1713539,16359,1,HR,1,100,69
1713280725.668324,1718646,17188,1,HR,1,100,56
1713280726.268321,1719246,17289,1,HR,1,100,66
1713280728.481313,1721459,17650,1,HR,1,100,58
1713280730.814303,1723792,18034,1,HR,1,100,50
1713280732.027298,1725005,18232,1,HR,1,100,50
1713280732.507297,1725485,18316,1,HR,1,100,67
1713280734.040291,1727018,18565,1,HR,1,100,61
1713280734.560289,1727538,18648,1,HR,1,100,73
1713280735.240286,1728218,18766,1,HR,1,100,76
1713280735.973283,1728951,18886,1,HR,1,100,78
1713280736.653280,1729631,19002,1,HR,1,100,80
1713280737.693276,1730671,19168,1,HR,1,100,75
1713280738.266274,1731244,19252,1,HR,1,100,82
1713280739.066271,1732044,19386,1,HR,1,100,81
1713280739.426269,1732404,19453,1,HR,1,100,100
1713280739.826268,1732804,19520,1,HR,1,100,111
1713280740.919264,1733897,19707,1,HR,1,100,99
1713280741.639261,1734617,19824,1,HR,1,100,95
1713280743.572253,1736550,20136,1,HR,1,100,81
1713280744.172251,1737150,20239,1,HR,1,100,85
1713280744.826248,1737804,20337,1,HR,1,100,87
1713280745.506245,1738484,20455,1,HR,1,100,87
1713280746.186243,1739164,20558,1,HR,1,100,88
1713280746.919240,1739897,20691,1,HR,1,100,87
1713280749.252231,1742230,21076,1,HR,1,100,73
1713280749.972228,1742950,21191,1,HR,1,100,75
1713280751.865220,1744843,21492,1,HR,1,100,66
1713280752.385218,1745363,21577,1,HR,1,100,77
1713280753.678213,1746656,21790,1,HR,1,100,70
1713280754.638209,1747616,21957,1,HR,1,100,68
1713280754.998208,1747976,22008,1,HR,1,100,90
1713280755.851205,1748829,22164,1,HR,1,100,86
1713280756.011204,1748989,22183,1,HR,1,100,150
1713280756.731201,1749709,22298,1,HR,1,100,135
1713280757.291199,1750269,22399,1,HR,1,100,129
1713280757.931196,1750909,22499,1,HR,1,100,121
1713280758.664194,1751642,22616,1,HR,1,100,113
1713280759.224191,1752202,22717,1,HR,1,100,112
1713280759.784189,1752762,22800,1,HR,1,100,111
1713280760.477186,1753455,22918,1,HR,1,100,106
1713280760.797185,1753775,22968,1,HR,1,100,124
1713280761.597182,1754575,23106,1,HR,1,100,113
1713280761.877181,1754855,23157,1,HR,1,100,135
1713280762.237180,1755215,23224,1,HR,1,100,142
1713280762.931177,1755909,23325,1,HR,1,100,130
1713280763.810173,1756788,23473,1,HR,1,100,117
1713280765.144168,1758122,23690,1,HR,1,100,101
1713280765.864165,1758842,23805,1,HR,1,100,97
1713280766.744162,1759722,23960,1,HR,1,100,91
1713280768.717154,1761695,24271,1,HR,1,100,77
1713280771.823142,1764801,24787,1,HR,1,100,64
1713280772.943137,1765921,24970,1,HR,1,100,62
1713280773.463135,1766441,25054,1,HR,1,100,74
1713280774.156132,1767134,25171,1,HR,1,100,77
1713280775.356128,1768334,25370,1,HR,1,100,71
1713280776.289124,1769267,25519,1,HR,1,100,70
1713280777.209120,1770187,25673,1,HR,1,100,69
1713280778.902114,1771880,25955,1,HR,1,100,61
1713280781.036105,1774014,26299,1,HR,1,100,54
1713280782.076101,1775054,26470,1,HR,1,100,55
1713280782.729099,1775707,26571,1,HR,1,100,63
1713280783.208097,1776186,26658,1,HR,1,100,77
1713280783.928094,1776906,26775,1,HR,1,100,79
1713280784.528091,1777506,26876,1,HR,1,100,83
1713280786.342084,1779320,27172,1,HR,1,100,72
1713280787.315081,1780293,27327,1,HR,1,100,70
1713280787.835078,1780813,27410,1,HR,1,100,80
1713280789.448072,1782426,27675,1,HR,1,100,71
1713280789.728071,1782706,27726,1,HR,1,100,103
1713280790.048070,1783026,27776,1,HR,1,100,121
1713280790.248069,1783226,27812,1,HR,1,100,161
1713280791.048066,1784026,27944,1,HR,1,100,142
1713280791.941062,1784919,28099,1,HR,1,100,126
1713280793.221057,1786199,28296,1,HR,1,100,108
1713280795.847047,1788825,28725,1,HR,1,100,89
1713280803.047019,1796025,29898,1,HR,1,100,71
1713280804.406013,1797384,30129,1,HR,1,100,65
1713280805.660008,1798638,30328,1,HR,1,100,61
1713280808.192998,1801171,30743,1,HR,1,100,53
1713280809.205994,1802184,30911,1,HR,1,100,55
1713280810.005991,1802984,31043,1,HR,1,100,59
1713280810.485989,1803464,31127,1,HR,1,100,74
1713280811.085987,1804064,31229,1,HR,1,100,80
1713280812.338982,1805317,31432,1,HR,1,100,73
1713280812.818980,1805797,31499,1,HR,1,100,84
1713280813.178978,1806157,31567,1,HR,1,100,103
1713280814.591973,1807570,31800,1,HR,1,100,89
1713280815.031971,1808010,31867,1,HR,1,100,100
1713280816.164967,1809143,32048,1,HR,1,100,90
1713280816.844964,1809823,32166,1,HR,1,100,89
1713280817.404962,1810383,32255,1,HR,1,100,93
1713280817.684961,1810663,32305,1,HR,1,100,120
1713280818.017959,1810996,32356,1,HR,1,100,135
1713280820.391950,1813370,32751,1,HR,1,100,111
1713280821.470946,1814449,32917,1,HR,1,100,98
1713280821.750945,1814729,32967,1,HR,1,100,124
1713280822.964940,1815943,33172,1,HR,1,100,108
1713280823.844937,1816823,33306,1,HR,1,100,99
1713280825.617929,1818596,33601,1,HR,1,100,85
1713280825.937928,1818916,33654,1,HR,1,100,107
1713280827.030924,1820009,33834,1,HR,1,100,96
1713280828.110920,1821089,34005,1,HR,1,100,87
1713280828.590918,1821569,34090,1,HR,1,100,95
1713280828.950916,1821929,34142,1,HR,1,100,111
1713280829.843913,1822822,34292,1,HR,1,100,102
1713280830.723909,1823702,34440,1,HR,1,100,94
1713280831.083908,1824062,34491,1,HR,1,100,110
1713280833.709898,1826688,34907,1,HR,1,100,91
1713280834.389895,1827368,35025,1,HR,1,100,90
1713280835.109892,1828088,35140,1,HR,1,100,89
1713280835.962889,1828941,35290,1,HR,1,100,85
1713280836.842885,1829821,35422,1,HR,1,100,81
1713280837.722882,1830701,35571,1,HR,1,100,78
1713280838.575878,1831554,35709,1,HR,1,100,77
1713280840.149872,1833128,35978,1,HR,1,100,68
1713280840.988869,1833967,36110,1,HR,1,100,69
1713280841.948865,1834927,36260,1,HR,1,100,68
1713280842.882861,1835861,36408,1,HR,1,100,67
1713280843.602859,1836581,36532,1,HR,1,100,71
1713280844.815854,1837794,36731,1,HR,1,100,66
1713280845.855850,1838834,36897,1,HR,1,100,64
1713280849.161837,1842140,37429,1,HR,1,100,54
1713280849.921834,1842900,37563,1,HR,1,100,60
1713280850.974829,1843953,37727,1,HR,1,100,59
1713280852.174825,1845153,37924,1,HR,1,100,57
1713280853.228821,1846207,38095,1,HR,1,100,57
1713280854.267817,1847246,38264,1,HR,1,100,57
1713280855.267812,1848246,38429,1,HR,1,100,58
1713280856.400808,1849379,38610,1,HR,1,100,57
1713280857.280805,1850259,38760,1,HR,1,100,59
1713280859.413796,1852392,39113,1,HR,1,100,53
1713280860.426792,1853405,39279,1,HR,1,100,54
1713280861.626787,1854605,39463,1,HR,1,100,53
1713280862.320785,1855299,39578,1,HR,1,100,61
1713280863.160781,1856139,39728,1,HR,1,100,63
1713280864.119778,1857098,39883,1,HR,1,100,63
1713280864.893775,1857872,40002,1,HR,1,100,67
1713280865.653772,1858632,40134,1,HR,1,100,69
1713280866.466769,1859445,40266,1,HR,1,100,71
1713280867.386765,1860365,40415,1,HR,1,100,69
1713280868.626760,1861605,40618,1,HR,1,100,65
1713280869.359757,1862338,40737,1,HR,1,100,69
1713280870.159754,1863138,40871,1,HR,1,100,70
1713280871.052750,1864031,41003,1,HR,1,100,70
1713280872.012747,1864991,41167,1,HR,1,100,68
1713280872.972743,1865951,41316,1,HR,1,100,67
1713280873.905739,1866884,41472,1,HR,1,100,67
1713280874.825736,1867804,41620,1,HR,1,100,66
1713280875.185734,1868164,41688,1,HR,1,100,89
1713280875.838732,1868817,41788,1,HR,1,100,90
1713280876.838727,1869817,41953,1,HR,1,100,83
1713280878.051723,1871030,42152,1,HR,1,100,76
1713280878.811720,1871790,42273,1,HR,1,100,76
1713280879.411717,1872390,42376,1,HR,1,100,82
1713280880.465713,1873444,42540,1,HR,1,100,76
1713280881.304710,1874283,42689,1,HR,1,100,75
1713280882.158706,1875137,42821,1,HR,1,100,74
1713280883.038703,1876017,42971,1,HR,1,100,73
1713280883.837700,1876816,43088,1,HR,1,100,73
1713280885.891692,1878870,43423,1,HR,1,100,64
1713280886.704689,1879683,43555,1,HR,1,100,66
1713280887.464686,1880443,43687,1,HR,1,100,69
1713280888.144683,1881123,43788,1,HR,1,100,73
1713280889.077679,1882056,43945,1,HR,1,100,72
1713280889.797676,1882776,44060,1,HR,1,100,74
1713280890.477674,1883456,44178,1,HR,1,100,77
1713280891.050672,1884029,44277,1,HR,1,100,84
1713280891.970668,1884949,44426,1,HR,1,100,80
1713280892.730665,1885709,44543,1,HR,1,100,80
1713280893.943660,1886922,44744,1,HR,1,100,73
1713280895.023656,1888002,44915,1,HR,1,100,69
1713280896.276651,1889255,45127,1,HR,1,100,65
1713280896.556650,1889535,45162,1,HR,1,100,98
1713280896.916648,1889895,45230,1,HR,1,100,113
1713280897.849645,1890828,45379,1,HR,1,100,102
1713280898.450642,1891429,45478,1,HR,1,100,102
1713280899.529638,1892508,45652,1,HR,1,100,92
1713280902.436627,1895415,46128,1,HR,1,100,76
1713280903.235623,1896214,46263,1,HR,1,100,76
1713280904.075620,1897054,46397,1,HR,1,100,75
1713280904.889617,1897868,46535,1,HR,1,100,75
1713280905.769614,1898748,46667,1,HR,1,100,73
1713280906.742610,1899721,46833,1,HR,1,100,71
1713280907.982605,1900961,47031,1,HR,1,100,66
1713280909.315599,1902294,47248,1,HR,1,100,61
1713280910.155596,1903134,47384,1,HR,1,100,64
1713280910.928593,1903907,47517,1,HR,1,100,67
1713280911.648590,1904627,47634,1,HR,1,100,71
1713280912.128588,1905107,47717,1,HR,1,100,83
1713280912.888585,1905867,47834,1,HR,1,100,82
1713280913.861582,1906840,48000,1,HR,1,100,78
1713280914.901577,1907880,48157,1,HR,1,100,73
1713280915.794574,1908773,48304,1,HR,1,100,72
1713280917.114569,1910093,48518,1,HR,1,100,66
1713280920.301556,1913280,49034,1,HR,1,100,56
1713280920.981554,1913960,49152,1,HR,1,100,63
1713280921.620551,1914599,49251,1,HR,1,100,70
1713280922.594547,1915573,49417,1,HR,1,100,68
